RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12510,Chad Campbell,67.00,268,4
1,0,20608,David Howell,67.00,134,2
3,0,22046,Geoff Ogilvy,68.00,136,2
3,0,06527,Steve Stricker,68.00,136,2
5,0,12716,Charley Hoffman,68.20,341,5
6,0,01381,Fred Funk,68.33,410,6
6,0,23621,Rory Sabbatini,68.33,205,3
8,0,02104,Jeff Sluman,68.50,274,4
9,0,23353,J.J. Henry,68.60,343,5
10,0,25804,Bubba Watson,68.86,482,7
11,0,01142,Bart Bryant,69.00,207,3
11,0,24138,Ian Poulter,69.00,345,5
11,0,22913,John Rollins,69.00,207,3
14,0,24024,Zach Johnson,69.17,415,6
14,0,01666,Bernhard Langer,69.17,415,6
14,0,25240,D.A. Points,69.17,415,6
17,0,20382,Stephen Leaney,69.20,346,5
18,0,10885,Robert Allenby,69.33,208,3
18,0,20691,Greg Owen,69.33,208,3
20,0,12602,Dean Wilson,69.45,764,11
21,0,06621,Joe Durant,69.50,278,4
21,0,06515,Shaun Micheel,69.50,278,4
21,0,01810,Phil Mickelson,69.50,139,2
24,0,24357,K.J. Choi,69.60,348,5
25,0,20378,Mathias Grönberg,69.63,557,8
26,0,06522,Ernie Els,69.67,209,3
26,0,11032,Frank Lickliter II,69.67,418,6
28,0,01161,Mark Calcavecchia,69.71,488,7
29,0,25900,Lucas Glover,69.83,419,6
30,0,10423,Mike Weir,69.86,489,7
31,0,23718,Nathan Green,70.00,350,5
31,0,24980,Scott Gutschewski,70.00,280,4
31,0,12782,Tim Herron,70.00,210,3
31,0,20628,Arron Oberholser,70.00,70,1
35,0,08075,Jerry Kelly,70.13,561,8
36,0,23623,Bo Van Pelt,70.14,491,7
37,0,06034,Marco Dawson,70.17,421,6
37,0,22293,Heath Slocum,70.17,421,6
37,0,27095,Nick Watney,70.17,421,6
40,0,22378,Trevor Immelman,70.20,351,5
40,0,20127,Chris Riley,70.20,702,10
42,0,08123,Jeff Brehaut,70.25,562,8
42,0,01706,Davis Love III,70.25,281,4
42,0,21949,Joe Ogilvie,70.25,562,8
45,0,23614,Rich Beem,70.33,422,6
46,0,06004,Stephen Ames,70.40,352,5
46,0,20634,Peter Lonard,70.40,352,5
46,0,02239,Scott Verplank,70.40,352,5
49,0,24925,Jonathan Byrd,70.50,282,4
49,0,20472,Alex Cejka,70.50,282,4
49,0,01928,Corey Pavin,70.50,282,4
52,0,22892,Jason Gore,70.57,494,7
53,0,27141,J.B. Holmes,70.60,353,5
54,0,21660,Jason Schultz,70.63,565,8
55,0,06197,Michael Allen,70.67,636,9
55,0,09011,David Duval,70.67,424,6
55,0,01619,Skip Kendall,70.67,424,6
55,0,01823,Larry Mize,70.67,212,3
59,0,24912,Will MacKenzie,70.71,495,7
60,0,22548,Patrick Sheehan,70.73,778,11
61,0,12760,Danny Ellis,70.75,283,4
61,0,01388,Robert Gamez,70.75,283,4
61,0,26596,Ryan Moore,70.75,283,4
61,0,01941,Tom Pernice Jr.,70.75,566,8
61,0,20645,John Senden,70.75,566,8
66,0,20105,Jeff Gove,70.80,354,5
66,0,20094,Jonathan Kaye,70.80,354,5
66,0,01766,Billy Mayfair,70.80,354,5
69,0,19846,Brian Gay,70.82,779,11
70,0,12755,Vance Veazey,70.83,425,6
70,0,27770,Camilo Villegas,70.83,425,6
72,0,20850,Daniel Chopra,70.86,496,7
73,0,23320,Ryan Palmer,70.88,567,8
74,0,07867,Woody Austin,71.00,639,9
74,0,20229,Stewart Cink,71.00,426,6
74,0,01226,Fred Couples,71.00,213,3
74,0,10809,Jim Furyk,71.00,213,3
74,0,20157,Retief Goosen,71.00,71,1
74,0,01553,John Huston,71.00,71,1
74,0,01677,Tom Lehman,71.00,284,4
74,0,01707,Steve Lowery,71.00,426,6
74,0,27120,Troy Matteson,71.00,568,8
74,0,06350,Bob May,71.00,284,4
74,0,28475,Jeff Overton,71.00,426,6
74,0,12660,Jesper Parnevik,71.00,284,4
74,0,01948,Tim Petrovic,71.00,213,3
74,0,07013,Wes Short Jr.,71.00,710,10
74,0,06595,Kevin Sutherland,71.00,568,8
74,0,23349,Charles Warren,71.00,426,6
90,0,20121,Todd Fischer,71.07,995,14
91,0,10733,Kent Jones,71.08,853,12
92,0,01320,Bob Estes,71.13,569,8
92,0,06643,Paul Goydos,71.13,569,8
94,0,21753,Brian Davis,71.17,427,6
94,0,01599,Steve Jones,71.17,427,6
96,0,20498,Briny Baird,71.20,356,5
96,0,19881,Robert Damron,71.20,356,5
96,0,06251,Chris DiMarco,71.20,356,5
96,0,12662,Thomas Levet,71.20,356,5
100,0,01024,Billy Andrade,71.25,285,4
100,0,01035,Tommy Armour III,71.25,285,4
100,0,21805,Harrison Frazar,71.25,285,4
103,0,23497,Tag Ridings,71.27,784,11
104,0,10860,Justin Leonard,71.33,428,6
104,0,02214,Kirk Triplett,71.33,214,3
104,0,02223,Bob Tway,71.33,428,6
107,0,21407,Arjun Atwal,71.38,571,8
108,0,20631,David McKenzie,71.40,357,5
108,0,02246,Duffy Waldorf,71.40,357,5
110,0,12823,Carlos Franco,71.43,500,7
110,0,21961,Charles Howell III,71.43,500,7
110,0,01724,Jeff Maggert,71.43,500,7
110,0,24140,Sean O'Hair,71.43,500,7
114,0,07223,Brian Bateman,71.50,286,4
114,0,01139,Olin Browne,71.50,572,8
114,0,23135,Tim Clark,71.50,143,2
114,0,01329,Brad Faxon,71.50,429,6
114,0,21209,Sergio Garcia,71.50,286,4
114,0,12645,Brent Geiberger,71.50,572,8
114,0,10565,Ian Leggatt,71.50,429,6
114,0,21878,Mark Wilson,71.50,429,6
122,0,01219,John Cook,71.67,215,3
122,0,01249,John Daly,71.67,215,3
124,0,01132,Mark Brooks,71.78,646,9
125,0,20593,Greg Chalmers,71.86,503,7
126,0,20098,Stuart Appleby,72.00,72,1
126,0,01042,Paul Azinger,72.00,432,6
126,0,24507,Jason Bohn,72.00,576,8
126,0,08835,Kris Cox,72.00,504,7
126,0,06573,Brandt Jobe,72.00,288,4
126,0,12680,Shigeki Maruyama,72.00,216,3
126,0,01945,Kenny Perry,72.00,216,3
126,0,24502,Adam Scott,72.00,72,1
126,0,20812,Tjaart van der Walt,72.00,648,9
135,0,21646,David Branshaw,72.10,721,10
135,0,21350,Ryuji Imada,72.10,721,10
137,0,24924,Bill Haas,72.11,649,9
138,0,22946,Henrik Bjornstad,72.13,577,8
139,0,25345,Carl Pettersson,72.14,505,7
140,0,23048,Eric Axley,72.20,361,5
140,0,07457,Steve Flesch,72.20,361,5
140,0,26420,Richard Johnson,72.20,361,5
140,0,02110,Jerry Smith,72.20,361,5
144,0,23788,D.J. Trahan,72.22,650,9
145,0,24781,Hunter Mahan,72.25,578,8
146,0,24358,Robert Garrigus,72.33,651,9
146,0,20574,Mathew Goggin,72.33,434,6
146,0,01577,Lee Janzen,72.33,651,9
146,0,01887,Mark O'Meara,72.33,217,3
146,0,23322,Brett Wetterich,72.33,217,3
151,0,24361,Pat Perez,72.40,362,5
151,0,19913,Ron Whittaker,72.40,724,10
153,0,07749,Brett Quigley,72.44,652,9
154,0,25842,Jon Mills,72.50,580,8
154,0,06373,José María Olazábal,72.50,145,2
154,0,20572,Rod Pampling,72.50,145,2
157,0,08385,Omar Uresti,72.57,508,7
158,0,25936,Alex Aragon,72.60,363,5
158,0,02101,Joey Sindelar,72.60,363,5
158,0,25632,Jimmy Walker,72.60,363,5
161,0,28780,Nicholas Thompson,72.71,509,7
162,0,22621,Ben Curtis,72.75,291,4
162,0,01313,Steve Elkington,72.75,291,4
162,0,21470,Daisuke Maruyama,72.75,582,8
165,0,25935,John Engler Jr.,72.82,801,11
166,0,19824,Craig Barlow,73.00,365,5
166,0,20099,Doug Barron,73.00,438,6
166,0,23541,Ben Crane,73.00,146,2
166,0,20766,Padraig Harrington,73.00,146,2
166,0,06575,Dudley Hart,73.00,365,5
166,0,21731,Freddie Jacobson,73.00,365,5
172,0,10505,Shane Bertsch,73.11,658,9
173,0,23616,Ryan Hietala,73.14,512,7
173,0,22405,Justin Rose,73.14,512,7
175,0,01473,Todd Hamilton,73.17,439,6
175,0,01761,Len Mattiace,73.17,439,6
177,0,11123,Chris Couch,73.20,366,5
178,0,22371,Aaron Baddeley,73.33,440,6
178,0,21959,Ted Purdy,73.33,440,6
178,0,23325,Vaughn Taylor,73.33,440,6
181,0,23409,James Driscoll,73.43,514,7
182,0,01685,J.L. Lewis,73.50,147,2
183,0,08537,J.P. Hayes,73.75,295,4
184,0,26360,Bubba Dickerson,73.88,591,8
185,0,02106,Chris Smith,74.00,74,1
185,0,02206,David Toms,74.00,74,1
187,0,23307,Roger Tambellini,74.40,372,5
188,0,23673,Michael Connell,74.67,448,6
189,0,11011,Mike Sposa,74.75,299,4
190,0,06012,Greg Kraft,74.80,374,5
191,0,27943,Matt Hansen,74.86,524,7
192,0,20548,Hidemichi Tanaka,75.75,303,4
