RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,68.38,547,8
2,0,01810,Phil Mickelson,68.71,481,7
3,0,20608,David Howell,68.75,275,4
4,0,12716,Charley Hoffman,69.00,897,13
4,0,20628,Arron Oberholser,69.00,345,5
6,0,10423,Mike Weir,69.40,694,10
7,0,10809,Jim Furyk,69.45,764,11
8,0,12510,Chad Campbell,69.50,973,14
8,0,24138,Ian Poulter,69.50,556,8
10,0,25804,Bubba Watson,69.55,765,11
11,0,20098,Stuart Appleby,69.67,627,9
12,0,24024,Zach Johnson,69.70,697,10
13,0,06567,Vijay Singh,69.73,767,11
14,0,22378,Trevor Immelman,69.75,837,12
14,0,24502,Adam Scott,69.75,558,8
16,0,24925,Jonathan Byrd,69.78,628,9
17,0,06527,Steve Stricker,69.80,698,10
18,0,20105,Jeff Gove,69.85,908,13
19,0,24357,K.J. Choi,70.00,910,13
19,0,25900,Lucas Glover,70.00,560,8
19,0,11032,Frank Lickliter II,70.00,980,14
22,0,20472,Alex Cejka,70.07,981,14
23,0,06197,Michael Allen,70.25,843,12
23,0,23353,J.J. Henry,70.25,843,12
25,0,06522,Ernie Els,70.27,773,11
26,0,01024,Billy Andrade,70.30,703,10
27,0,01381,Fred Funk,70.38,915,13
27,0,20157,Retief Goosen,70.38,563,8
29,0,25240,D.A. Points,70.39,1267,18
30,0,23349,Charles Warren,70.42,845,12
31,0,19846,Brian Gay,70.45,1409,20
31,0,23621,Rory Sabbatini,70.45,775,11
33,0,20378,Mathias Grönberg,70.50,987,14
33,0,20691,Greg Owen,70.50,705,10
33,0,21660,Jason Schultz,70.50,987,14
33,0,22293,Heath Slocum,70.50,564,8
37,0,27095,Nick Watney,70.55,776,11
38,0,08075,Jerry Kelly,70.57,988,14
38,0,12602,Dean Wilson,70.57,988,14
40,0,07457,Steve Flesch,70.60,1059,15
41,0,20127,Chris Riley,70.62,918,13
42,0,10885,Robert Allenby,70.63,565,8
42,0,08123,Jeff Brehaut,70.63,1130,16
44,0,01388,Robert Gamez,70.64,989,14
44,0,27141,J.B. Holmes,70.64,777,11
44,0,27770,Camilo Villegas,70.64,989,14
47,0,23623,Bo Van Pelt,70.65,1201,17
48,0,24912,Will MacKenzie,70.71,1202,17
48,0,02214,Kirk Triplett,70.71,495,7
50,0,02104,Jeff Sluman,70.77,920,13
51,0,20850,Daniel Chopra,70.78,1274,18
52,0,01766,Billy Mayfair,70.79,991,14
53,0,06350,Bob May,70.80,708,10
53,0,01945,Kenny Perry,70.80,708,10
55,0,01619,Skip Kendall,70.82,779,11
56,0,01142,Bart Bryant,70.83,850,12
56,0,06621,Joe Durant,70.83,850,12
56,0,01320,Bob Estes,70.83,850,12
56,0,20645,John Senden,70.83,850,12
56,0,02239,Scott Verplank,70.83,850,12
61,0,06251,Chris DiMarco,70.85,921,13
61,0,20382,Stephen Leaney,70.85,921,13
63,0,22892,Jason Gore,70.86,992,14
64,0,09011,David Duval,70.90,709,10
65,0,21753,Brian Davis,70.92,922,13
65,0,12645,Brent Geiberger,70.92,922,13
65,0,06643,Paul Goydos,70.92,922,13
65,0,06595,Kevin Sutherland,70.92,922,13
69,0,20094,Jonathan Kaye,70.93,1064,15
70,0,20634,Peter Lonard,71.00,781,11
70,0,06515,Shaun Micheel,71.00,923,13
70,0,01823,Larry Mize,71.00,568,8
70,0,26596,Ryan Moore,71.00,639,9
74,0,01941,Tom Pernice Jr.,71.05,1421,20
75,0,06034,Marco Dawson,71.06,1137,16
75,0,26420,Richard Johnson,71.06,1137,16
77,0,01666,Bernhard Langer,71.08,924,13
78,0,12660,Jesper Parnevik,71.09,782,11
79,0,12823,Carlos Franco,71.13,1067,15
79,0,23718,Nathan Green,71.13,1067,15
81,0,20229,Stewart Cink,71.14,996,14
81,0,19881,Robert Damron,71.14,996,14
83,0,06573,Brandt Jobe,71.15,925,13
83,0,02110,Jerry Smith,71.15,925,13
85,0,21805,Harrison Frazar,71.17,854,12
86,0,27120,Troy Matteson,71.19,1139,16
87,0,07867,Woody Austin,71.20,1068,15
87,0,20121,Todd Fischer,71.20,1424,20
89,0,02106,Chris Smith,71.22,641,9
90,0,21961,Charles Howell III,71.23,926,13
90,0,23320,Ryan Palmer,71.23,926,13
92,0,24781,Hunter Mahan,71.24,1211,17
93,0,22046,Geoff Ogilvy,71.27,784,11
93,0,22913,John Rollins,71.27,784,11
93,0,21878,Mark Wilson,71.27,784,11
96,0,01226,Fred Couples,71.29,499,7
96,0,06373,José María Olazábal,71.29,499,7
98,0,08385,Omar Uresti,71.30,713,10
99,0,23541,Ben Crane,71.31,927,13
100,0,22405,Justin Rose,71.33,1070,15
101,0,06004,Stephen Ames,71.36,785,11
102,0,01599,Steve Jones,71.38,928,13
102,0,20572,Rod Pampling,71.38,571,8
104,0,25936,Alex Aragon,71.42,857,12
104,0,21949,Joe Ogilvie,71.42,857,12
106,0,12760,Danny Ellis,71.44,643,9
106,0,21350,Ryuji Imada,71.44,1143,16
108,0,07223,Brian Bateman,71.46,929,13
