RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20628,Arron Oberholser,3.89,292,75
2,0,20608,David Howell,3.90,164,42
2,0,06527,Steve Stricker,3.90,246,63
4,0,06522,Ernie Els,3.91,133,34
4,0,01381,Fred Funk,3.91,755,193
6,0,24138,Ian Poulter,3.92,337,86
7,0,10885,Robert Allenby,3.93,468,119
7,0,20098,Stuart Appleby,3.93,287,73
9,0,06004,Stephen Ames,3.94,449,114
9,0,24357,K.J. Choi,3.94,555,141
9,0,20105,Jeff Gove,3.94,740,188
12,0,23135,Tim Clark,3.96,325,82
12,0,12760,Danny Ellis,3.96,455,115
12,0,21731,Freddie Jacobson,3.96,467,118
12,0,20382,Stephen Leaney,3.96,646,163
12,0,21949,Joe Ogilvie,3.96,749,189
12,0,12602,Dean Wilson,3.96,958,242
18,0,01553,John Huston,3.97,294,74
18,0,24024,Zach Johnson,3.97,457,115
18,0,01766,Billy Mayfair,3.97,595,150
21,0,20472,Alex Cejka,3.98,705,177
21,0,06251,Chris DiMarco,3.98,346,87
21,0,19846,Brian Gay,3.98,792,199
21,0,25900,Lucas Glover,3.98,637,160
21,0,20378,Mathias Grönberg,3.98,827,208
21,0,01619,Skip Kendall,3.98,673,169
21,0,01810,Phil Mickelson,3.98,203,51
21,0,22046,Geoff Ogilvy,3.98,330,83
21,0,25804,Bubba Watson,3.98,506,127
30,0,01035,Tommy Armour III,3.99,495,124
30,0,10809,Jim Furyk,3.99,339,85
30,0,01666,Bernhard Langer,3.99,515,129
30,0,06350,Bob May,3.99,586,147
30,0,28475,Jeff Overton,3.99,742,186
35,0,01142,Bart Bryant,4.00,476,119
35,0,06034,Marco Dawson,4.00,508,127
35,0,23983,Luke Donald,4.00,44,11
35,0,06573,Brandt Jobe,4.00,420,105
35,0,02239,Scott Verplank,4.00,412,103
35,0,27770,Camilo Villegas,4.00,488,122
41,0,06197,Michael Allen,4.01,874,218
41,0,01024,Billy Andrade,4.01,602,150
41,0,23048,Eric Axley,4.01,754,188
41,0,23614,Rich Beem,4.01,677,169
41,0,08123,Jeff Brehaut,4.01,935,233
41,0,01161,Mark Calcavecchia,4.01,662,165
41,0,20593,Greg Chalmers,4.01,678,169
41,0,19881,Robert Damron,4.01,549,137
41,0,21805,Harrison Frazar,4.01,586,146
41,0,12716,Charley Hoffman,4.01,814,203
41,0,10733,Kent Jones,4.01,931,232
41,0,10860,Justin Leonard,4.01,601,150
41,0,01707,Steve Lowery,4.01,891,222
41,0,02104,Jeff Sluman,4.01,674,168
41,0,23623,Bo Van Pelt,4.01,569,142
41,0,23322,Brett Wetterich,4.01,690,172
57,0,12510,Chad Campbell,4.02,462,115
57,0,01219,John Cook,4.02,422,105
57,0,01320,Bob Estes,4.02,531,132
57,0,20691,Greg Owen,4.02,326,81
57,0,25240,D.A. Points,4.02,675,168
57,0,20645,John Senden,4.02,748,186
57,0,23349,Charles Warren,4.02,792,197
57,0,21878,Mark Wilson,4.02,503,125
65,0,07223,Brian Bateman,4.03,467,116
65,0,06643,Paul Goydos,4.03,589,146
65,0,08537,J.P. Hayes,4.03,419,104
65,0,24912,Will MacKenzie,4.03,758,188
65,0,23320,Ryan Palmer,4.03,959,238
65,0,10423,Mike Weir,4.03,597,148
71,0,20850,Daniel Chopra,4.04,787,195
71,0,08835,Kris Cox,4.04,679,168
71,0,01313,Steve Elkington,4.04,566,140
71,0,21470,Daisuke Maruyama,4.04,792,196
71,0,12660,Jesper Parnevik,4.04,594,147
71,0,22293,Heath Slocum,4.04,731,181
71,0,02110,Jerry Smith,4.04,602,149
78,0,06621,Joe Durant,4.05,908,224
78,0,09011,David Duval,4.05,866,214
78,0,07457,Steve Flesch,4.05,665,164
78,0,01388,Robert Gamez,4.05,708,175
78,0,21209,Sergio Garcia,4.05,223,55
78,0,08075,Jerry Kelly,4.05,692,171
78,0,12680,Shigeki Maruyama,4.05,615,152
78,0,06515,Shaun Micheel,4.05,583,144
78,0,01945,Kenny Perry,4.05,320,79
78,0,22548,Patrick Sheehan,4.05,1054,260
78,0,02206,David Toms,4.05,267,66
78,0,02246,Duffy Waldorf,4.05,692,171
90,0,07867,Woody Austin,4.06,982,242
90,0,20229,Stewart Cink,4.06,512,126
90,0,21753,Brian Davis,4.06,629,155
90,0,20121,Todd Fischer,4.06,1014,250
90,0,23353,J.J. Henry,4.06,459,113
90,0,12782,Tim Herron,4.06,646,159
90,0,22378,Trevor Immelman,4.06,378,93
90,0,20572,Rod Pampling,4.06,589,145
90,0,01928,Corey Pavin,4.06,520,128
90,0,27095,Nick Watney,4.06,520,128
100,0,01042,Paul Azinger,4.07,785,193
100,0,20498,Briny Baird,4.07,773,190
100,0,22946,Henrik Bjornstad,4.07,854,210
100,0,24507,Jason Bohn,4.07,736,181
100,0,21646,David Branshaw,4.07,888,218
100,0,01139,Olin Browne,4.07,822,202
100,0,24925,Jonathan Byrd,4.07,497,122
100,0,24358,Robert Garrigus,4.07,813,200
100,0,23718,Nathan Green,4.07,724,178
100,0,24980,Scott Gutschewski,4.07,350,86
100,0,21961,Charles Howell III,4.07,619,152
100,0,06012,Greg Kraft,4.07,606,149
100,0,27120,Troy Matteson,4.07,802,197
100,0,25345,Carl Pettersson,4.07,720,177
100,0,21959,Ted Purdy,4.07,631,155
100,0,23621,Rory Sabbatini,4.07,431,106
100,0,20812,Tjaart van der Walt,4.07,557,137
100,0,12755,Vance Veazey,4.07,725,178
118,0,20099,Doug Barron,4.08,686,168
118,0,01226,Fred Couples,4.08,269,66
118,0,23541,Ben Crane,4.08,420,103
118,0,27943,Matt Hansen,4.08,588,144
118,0,20766,Padraig Harrington,4.08,216,53
118,0,01823,Larry Mize,4.08,514,126
118,0,21660,Jason Schultz,4.08,730,179
118,0,06595,Kevin Sutherland,4.08,864,212
118,0,08385,Omar Uresti,4.08,706,173
127,0,21407,Arjun Atwal,4.09,1063,260
127,0,24924,Bill Haas,4.09,977,239
127,0,06575,Dudley Hart,4.09,519,127
127,0,27141,J.B. Holmes,4.09,491,120
127,0,21350,Ryuji Imada,4.09,782,191
127,0,12662,Thomas Levet,4.09,384,94
127,0,01724,Jeff Maggert,4.09,524,128
127,0,24781,Hunter Mahan,4.09,835,204
127,0,25842,Jon Mills,4.09,757,185
127,0,24140,Sean O'Hair,4.09,630,154
127,0,07013,Wes Short Jr.,4.09,1079,264
127,0,06567,Vijay Singh,4.09,139,34
127,0,02106,Chris Smith,4.09,618,151
127,0,08793,Tiger Woods,4.09,45,11
141,0,10505,Shane Bertsch,4.10,889,217
141,0,01132,Mark Brooks,4.10,1025,250
141,0,01577,Lee Janzen,4.10,587,143
141,0,26420,Richard Johnson,4.10,570,139
141,0,20634,Peter Lonard,4.10,430,105
141,0,01706,Davis Love III,4.10,394,96
141,0,01941,Tom Pernice Jr.,4.10,623,152
141,0,20127,Chris Riley,4.10,935,228
141,0,23325,Vaughn Taylor,4.10,746,182
150,0,01249,John Daly,4.11,341,83
150,0,25935,John Engler Jr.,4.11,818,199
150,0,12823,Carlos Franco,4.11,748,182
150,0,12645,Brent Geiberger,4.11,1167,284
150,0,11032,Frank Lickliter II,4.11,658,160
150,0,20631,David McKenzie,4.11,909,221
150,0,01948,Tim Petrovic,4.11,620,151
150,0,22405,Justin Rose,4.11,547,133
150,0,02101,Joey Sindelar,4.11,860,209
150,0,11011,Mike Sposa,4.11,469,114
150,0,08375,Paul Stankowski,4.11,341,83
150,0,02214,Kirk Triplett,4.11,464,113
162,0,20157,Retief Goosen,4.12,235,57
162,0,01887,Mark O'Meara,4.12,338,82
162,0,02223,Bob Tway,4.12,746,181
165,0,22621,Ben Curtis,4.13,685,166
165,0,22892,Jason Gore,4.13,586,142
165,0,23616,Ryan Hietala,4.13,747,181
165,0,20094,Jonathan Kaye,4.13,644,156
165,0,10565,Ian Leggatt,4.13,739,179
165,0,26596,Ryan Moore,4.13,392,95
165,0,22913,John Rollins,4.13,780,189
172,0,26360,Bubba Dickerson,4.14,762,184
172,0,20574,Mathew Goggin,4.14,559,135
172,0,01677,Tom Lehman,4.14,207,50
172,0,06373,José María Olazábal,4.14,265,64
172,0,23497,Tag Ridings,4.14,943,228
177,0,25936,Alex Aragon,4.15,590,142
177,0,19824,Craig Barlow,4.15,473,114
177,0,01329,Brad Faxon,4.15,738,178
177,0,01761,Len Mattiace,4.15,644,155
177,0,24361,Pat Perez,4.15,440,106
177,0,07749,Brett Quigley,4.15,789,190
183,0,22371,Aaron Baddeley,4.16,624,150
183,0,23307,Roger Tambellini,4.16,561,135
183,0,25632,Jimmy Walker,4.16,736,177
183,0,19913,Ron Whittaker,4.16,1176,283
187,0,01599,Steve Jones,4.17,721,173
188,0,11123,Chris Couch,4.18,481,115
188,0,23788,D.J. Trahan,4.18,986,236
190,0,01685,J.L. Lewis,4.19,536,128
190,0,28780,Nicholas Thompson,4.19,1015,242
192,0,23673,Michael Connell,4.20,445,106
193,0,01473,Todd Hamilton,4.21,885,210
194,0,24502,Adam Scott,4.22,97,23
195,0,23409,James Driscoll,4.23,584,138
196,0,20548,Hidemichi Tanaka,4.27,888,208
