RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
60,0,30692,Scott Stallings,32' 3",25917.417,803,-0.12
60,0,31560,Brian Stuard,32' 3",32229.833,1000,-0.09
60,0,37340,Chase Wright,32' 3",22852.250,709,-0.09
65,0,30911,Tommy Fleetwood,32' 4",20034.833,619,-0.11
65,0,25900,Lucas Glover,32' 4",34206.667,1058,-0.13
65,0,35421,Brandon Harkins,32' 4",24850.250,769,-0.09
65,0,25818,Scott Piercy,32' 4",28335.000,876,-0.14
65,0,29221,Webb Simpson,32' 4",27776.667,860,-0.16
65,0,33418,Shawn Stefani,32' 4",24493.083,758,-0.11
71,0,30925,Dustin Johnson,32' 5",19408.167,599,-0.14
71,0,48822,Sebastián Muñoz,32' 5",24975.917,770,-0.12
71,0,49771,J.T. Poston,32' 5",34644.750,1069,-0.10
71,0,30946,Alex Prugh,32' 5",21932.750,676,-0.08
71,0,46970,Jon Rahm,32' 5",20048.833,618,-0.16
71,0,29518,Brendan Steele,32' 5",20560.667,635,-0.05
77,0,29479,Scott Brown,32' 6",27883.917,857,-0.09
77,0,46435,Austin Cook,32' 6",22354.333,688,-0.09
79,0,34264,Hudson Swafford,32' 7",18019.083,553,-0.07
80,0,29478,Kevin Kisner,32' 8",29655.167,908,-0.11
81,0,39954,Cody Gribble,32' 9",20918.167,639,-0.07
81,0,27644,Brian Harman,32' 9",29563.167,903,-0.08
81,0,26596,Ryan Moore,32' 9",28213.833,862,-0.11
81,0,47347,Adam Schenk,32' 9",32844.000,1002,-0.14
85,0,49303,Anders Albertson,32' 10",19742.750,601,-0.09
85,0,31557,Jim Herman,32' 10",16594.250,505,-0.08
85,0,30786,Brady Schnell,32' 10",15949.083,486,-0.07
85,0,29484,Peter Uihlein,32' 10",19511.333,594,-0.08
89,0,47959,Bryson DeChambeau,32' 11",26767.917,814,-0.13
89,0,29974,Branden Grace,32' 11",16765.750,509,-0.07
89,0,29926,Danny Lee,32' 11",26776.083,814,-0.07
92,0,28679,Fabián Gómez,33' 0",20119.250,609,-0.10
92,0,26758,David Hearn,33' 0",14571.917,442,-0.07
94,0,34021,Bud Cauley,33' 1",30269.333,915,-0.12
94,0,28089,Jason Day,33' 1",18155.083,549,-0.09
94,0,24138,Ian Poulter,33' 1",17742.667,536,-0.13
94,0,29223,Sam Saunders,33' 1",24695.833,746,-0.08
98,0,27895,Jonas Blixt,33' 2",26367.083,794,-0.08
98,0,39975,Michael Kim,33' 2",16167.500,487,+0.01
98,0,23108,Matt Kuchar,33' 2",26735.083,807,-0.10
98,0,35449,Adam Long,33' 2",28370.250,856,-0.05
98,0,27214,Kevin Streelman,33' 2",29400.417,887,-0.09
98,0,27064,Jhonattan Vegas,33' 2",23524.500,709,-0.09
104,0,27974,Sung Kang,33' 3",27393.750,824,-0.10
104,0,29908,C.T. Pan,33' 3",24648.667,742,-0.08
104,0,34256,Andrew Putnam,33' 3",21195.167,637,-0.12
107,0,34466,Peter Malnati,33' 4",28030.833,840,-0.12
107,0,47128,Richy Werenski,33' 4",29686.000,891,-0.10
107,0,32139,Danny Willett,33' 4",19825.917,595,-0.06
110,0,40026,Daniel Berger,33' 5",24169.667,724,-0.08
110,0,27936,Martin Laird,33' 5",29389.083,879,-0.10
110,0,34261,Scott Langley,33' 5",27896.333,834,-0.05
110,0,27129,Luke List,33' 5",20400.667,611,-0.06
110,0,32150,Michael Thompson,33' 5",28252.583,846,-0.12
115,0,21209,Sergio Garcia,33' 6",14689.667,439,-0.11
115,0,39546,Keith Mitchell,33' 6",24220.500,723,-0.10
115,0,33667,Carlos Ortiz,33' 6",28609.667,855,-0.08
115,0,33419,Cameron Tringale,33' 6",20120.417,600,-0.08
119,0,45157,Cam Davis,33' 8",21186.667,630,-0.09
119,0,40098,Matt Fitzpatrick,33' 8",15905.417,472,-0.07
119,0,32757,Patton Kizzire,33' 8",21193.167,629,-0.09
119,0,21528,Henrik Stenson,33' 8",19520.333,580,-0.09
123,0,47504,Sam Burns,33' 9",26411.333,782,-0.09
123,0,52372,Cameron Champ,33' 9",24594.333,729,-0.07
123,0,37455,Si Woo Kim,33' 9",23874.083,707,-0.09
123,0,23621,Rory Sabbatini,33' 9",31664.333,938,-0.12
127,0,29970,Dylan Frittelli,33' 10",26977.500,798,-0.09
127,0,32816,Satoshi Kodaira,33' 10",21215.500,627,-0.02
127,0,34360,Patrick Reed,33' 10",28244.333,834,-0.14
127,0,34431,Robert Streb,33' 10",24270.750,718,-0.07
131,0,39971,Sungjae Im,33' 11",41842.667,1234,-0.14
131,0,35879,Kelly Kraft,33' 11",26187.833,773,-0.05
131,0,27556,Ted Potter Jr.,33' 11",23724.583,700,-0.02
131,0,49964,Aaron Wise,33' 11",21036.167,620,-0.08
135,0,31420,Anirban Lahiri,34' 1",23910.833,702,-0.04
135,0,25572,Graeme McDowell,34' 1",20719.583,608,-0.10
135,0,25198,Francesco Molinari,34' 1",18080.750,530,-0.05
135,0,25632,Jimmy Walker,34' 1",21456.083,629,-0.06
139,0,29535,Brice Garnett,34' 2",29159.917,854,-0.07
139,0,36799,Stephan Jaeger,34' 2",22267.417,652,-0.10
139,0,46501,Ollie Schniederjans,34' 2",20631.667,604,-0.08
139,0,25804,Bubba Watson,34' 2",18910.000,553,-0.09
143,0,39327,Ben Silverman,34' 3",24539.250,717,-0.09
144,0,46523,Joey Garber,34' 4",17956.083,523,-0.08
144,0,29420,Billy Horschel,34' 4",28680.583,836,-0.14
144,0,32058,José de Jesús Rodríguez,34' 4",19223.417,560,-0.08
147,0,23353,J.J. Henry,34' 5",17920.833,521,-0.02
147,0,21731,Freddie Jacobson,34' 5",15643.500,455,-0.06
147,0,28252,Seamus Power,34' 5",23830.667,693,-0.08
147,0,26951,Johnson Wagner,34' 5",21018.250,611,-0.12
151,0,24925,Jonathan Byrd,34' 6",13802.000,400,-0.05
151,0,35506,Mackenzie Hughes,34' 6",25926.667,752,-0.05
151,0,36852,Jim Knous,34' 6",14284.917,414,-0.04
151,0,25396,Kevin Na,34' 6",18812.833,545,-0.08
155,0,35376,Roberto Díaz,34' 7",21769.500,630,-0.10
156,0,21961,Charles Howell III,34' 8",29508.250,851,-0.16
156,0,32791,K.H. Lee,34' 8",27126.167,782,-0.05
156,0,27963,Chris Stroud,34' 8",21024.583,606,-0.02
159,0,26300,Matt Jones,34' 9",28420.417,818,-0.11
159,0,47856,Seth Reeves,34' 9",19923.833,574,-0.01
159,0,36699,Patrick Rodgers,34' 9",18187.083,523,-0.10
159,0,25493,Nick Taylor,34' 9",35440.417,1020,-0.10
163,0,20572,Rod Pampling,34' 10",17254.750,495,-0.03
163,0,34046,Jordan Spieth,34' 10",24959.583,717,-0.11
165,0,40009,Dominic Bozzelli,34' 11",19560.833,560,-0.09
165,0,19846,Brian Gay,34' 11",30811.667,882,-0.06
165,0,39324,J.J. Spaun,34' 11",27335.000,782,-0.08
168,0,27349,Alex Noren,35' 0",18304.000,523,-0.05
168,0,32333,Kevin Tway,35' 0",25065.833,716,-0.08
170,0,30191,Julián Etulain,35' 1",19435.250,554,-0.06
170,0,47993,Denny McCarthy,35' 1",30273.083,862,-0.13
170,0,24361,Pat Perez,35' 1",18365.917,524,-0.06
173,0,06522,Ernie Els,35' 2",11911.167,339,-0.04
173,0,27649,Brandt Snedeker,35' 2",32889.750,936,-0.11
175,0,34306,John Chin,35' 4",15258.500,432,-0.06
175,0,51766,Wyndham Clark,35' 4",28575.500,809,-0.13
177,0,28259,Sangmoon Bae,35' 5",16947.167,478,-0.06
177,0,27958,Ryan Blaum,35' 5",30347.083,857,-0.11
177,0,24781,Hunter Mahan,35' 5",20937.250,591,-0.06
180,0,30978,Kiradech Aphibarnrat,35' 6",19621.833,553,-0.05
181,0,34099,Harris English,35' 8",33869.417,950,-0.07
182,0,24924,Bill Haas,35' 9",26509.000,741,-0.06
182,0,47990,Kyle Jones,35' 9",23832.000,667,-0.04
184,0,35461,Beau Hossler,36' 1",27380.500,759,-0.08
185,0,22371,Aaron Baddeley,36' 3",17494.667,483,-0.11
185,0,37380,Curtis Luck,36' 3",17653.083,487,-0.05
187,0,26499,Rafa Cabrera Bello,36' 4",21906.083,603,-0.07
188,0,35617,Martin Trainer,39' 1",18749.250,480,+0.01
