RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01226,Fred Couples,68.79,1307,19
2,0,02167,Mike Sullivan,69.00,828,12
2,0,06072,Greg Whisman,69.00,621,9
4,0,02190,Doug Tewell,69.07,967,14
5,0,01042,Paul Azinger,69.10,1382,20
6,0,01219,John Cook,69.12,1175,17
7,0,01006,John Adams,69.20,1038,15
8,0,02101,Joey Sindelar,69.33,1456,21
9,0,01724,Jeff Maggert,69.39,1249,18
10,0,01181,Jon Chaffee,69.50,278,4
10,0,06284,Jim Hallet,69.50,1390,20
10,0,06122,Greg Hickman,69.50,417,6
13,0,01887,Mark O'Meara,69.56,1113,16
14,0,01928,Corey Pavin,69.63,1323,19
15,0,01958,Dan Pohl,69.64,766,11
16,0,01533,P.H. Horgan III,69.67,627,9
17,0,01408,Kelly Gibson,69.75,837,12
18,0,02246,Duffy Waldorf,69.78,1256,18
19,0,01331,Rick Fehr,69.80,1047,15
19,0,01458,Jerry Haas,69.80,698,10
21,0,01214,Frank Conner,69.82,768,11
21,0,01261,Jay Delsing,69.82,1187,17
23,0,01307,Joel Edwards,69.86,489,7
24,0,02225,Howard Twitty,69.87,1048,15
25,0,01968,Nick Price,69.91,1538,22
26,0,01129,Bill Britton,69.94,1119,16
26,0,01313,Steve Elkington,69.94,1259,18
28,0,01132,Mark Brooks,70.00,1610,23
28,0,01355,Raymond Floyd,70.00,980,14
28,0,01390,Buddy Gardner,70.00,840,12
28,0,01443,Hubert Green,70.00,280,4
28,0,02099,Scott Simpson,70.00,840,12
28,0,02170,Hal Sutton,70.00,420,6
34,0,06090,Jim McGovern,70.06,1191,17
35,0,01797,Rocco Mediate,70.07,1051,15
35,0,02049,Gene Sauers,70.07,1051,15
37,0,01475,Donnie Hammond,70.10,701,10
37,0,02322,Richard Zokol,70.10,701,10
39,0,01385,Jim Gallagher Jr.,70.13,1613,23
40,0,01457,Jay Haas,70.14,1543,22
41,0,01200,Keith Clearwater,70.15,1403,20
42,0,01510,Nolan Henke,70.25,1124,16
42,0,01823,Larry Mize,70.25,1124,16
44,0,01690,Bruce Lietzke,70.27,1054,15
45,0,01323,Brad Fabel,70.28,1265,18
46,0,01633,Tom Kite,70.29,1476,21
47,0,01549,Mike Hulbert,70.30,1617,23
47,0,01938,David Peoples,70.30,1406,20
47,0,02100,Tim Simpson,70.30,703,10
50,0,01960,Don Pooley,70.33,844,12
50,0,02007,Larry Rinker,70.33,1055,15
50,0,02185,Lance Ten Broeck,70.33,1266,18
53,0,01414,Bob Gilder,70.38,1126,16
54,0,02146,Payne Stewart,70.41,1197,17
55,0,01876,Greg Norman,70.43,986,14
56,0,08537,J.P. Hayes,70.44,634,9
57,0,01577,Lee Janzen,70.45,1409,20
58,0,01378,David Frost,70.47,1057,15
59,0,01288,Ed Dougherty,70.50,1128,16
59,0,02111,Mike Smith,70.50,1410,20
61,0,01306,David Edwards,70.53,1340,19
61,0,01346,Ed Fiori,70.53,1199,17
63,0,02159,Curtis Strange,70.54,917,13
64,0,02303,Robert Wrenn,70.55,776,11
65,0,06128,Steve Lamontagne,70.57,988,14
66,0,01677,Tom Lehman,70.59,1553,22
67,0,01553,John Huston,70.60,1412,20
67,0,01723,Andrew Magee,70.60,1412,20
69,0,01639,Kenny Knox,70.63,565,8
69,0,01725,John Mahaffey,70.63,565,8
69,0,02095,Larry Silveira,70.63,565,8
72,0,01096,Phil Blackmar,70.64,989,14
73,0,01945,Kenny Perry,70.69,1131,16
73,0,06040,John Ross,70.69,919,13
75,0,01239,Michael Cunning,70.70,707,10
75,0,08277,Greg Lesher,70.70,707,10
77,0,01418,Bill Glasson,70.71,495,7
77,0,06575,Dudley Hart,70.71,1202,17
79,0,01444,Ken Green,70.72,1273,18
80,0,01024,Billy Andrade,70.73,1061,15
81,0,01706,Davis Love III,70.74,1344,19
81,0,02135,Mike Standly,70.74,1344,19
83,0,01040,Emlyn Aubrey,70.75,566,8
83,0,02104,Jeff Sluman,70.75,1698,24
85,0,02090,Tom Sieckmann,70.76,1203,17
86,0,01361,Dan Forsman,70.80,1770,25
86,0,02067,Ted Schulz,70.80,1416,20
88,0,01766,Billy Mayfair,70.81,1487,21
89,0,02321,Fuzzy Zoeller,70.82,779,11
90,0,01203,Russ Cochran,70.83,1275,18
90,0,02226,Tray Tyner,70.83,425,6
92,0,02206,David Toms,70.86,992,14
93,0,02133,Craig Stadler,70.87,1063,15
94,0,02214,Kirk Triplett,70.88,567,8
95,0,01736,Roger Maltbie,70.91,780,11
96,0,02131,Mike Springer,70.92,851,12
97,0,01353,Bruce Fleisher,70.95,1419,20
97,0,01837,Gil Morgan,70.95,1348,19
99,0,01049,Ian Baker-Finch,71.00,781,11
99,0,01093,Ronnie Black,71.00,1278,18
99,0,01235,Ben Crenshaw,71.00,1136,16
99,0,06751,Chris Tucker,71.00,497,7
103,0,01381,Fred Funk,71.05,1492,21
104,0,06124,Patrick Burke,71.06,1208,17
105,0,01682,Wayne Levi,71.07,995,14
106,0,01469,Dan Halldorson,71.08,924,13
107,0,01522,Lon Hinkle,71.10,711,10
108,0,01569,Peter Jacobsen,71.11,1280,18
109,0,02279,Mark Wiebe,71.13,1067,15
110,0,02292,Bob Wolcott,71.17,854,12
111,0,02298,Jim Woodward,71.20,712,10
112,0,01943,Chris Perry,71.22,641,9
113,0,02033,Dave Rummells,71.25,1140,16
113,0,02267,D.A. Weibring,71.25,1140,16
115,0,01946,Peter Persons,71.26,1354,19
116,0,01550,Ed Humenik,71.29,1212,17
117,0,01374,Robin Freeman,71.33,642,9
118,0,01329,Brad Faxon,71.39,1285,18
119,0,01926,Steve Pate,71.45,1429,20
120,0,07569,Mark Carnevale,71.46,929,13
121,0,01157,Tom Byrum,71.50,715,10
121,0,06034,Marco Dawson,71.50,858,12
121,0,01559,Hale Irwin,71.50,858,12
124,0,02010,Loren Roberts,71.52,1502,21
125,0,01284,Mike Donald,71.53,1359,19
126,0,01435,Wayne Grady,71.54,930,13
127,0,06044,Scott Gump,71.55,1431,20
128,0,01557,John Inman,71.59,1217,17
129,0,01495,Morris Hatalsky,71.60,716,10
130,0,01996,Mike Reid,71.62,931,13
131,0,01133,Billy Ray Brown,71.64,1003,14
132,0,01376,Bob Friend,71.65,1218,17
133,0,06332,Neal Lancaster,71.68,1577,22
134,0,06012,Greg Kraft,71.70,717,10
134,0,02224,Greg Twiggs,71.70,717,10
136,0,01934,Dave Peege,71.71,502,7
137,0,01072,Chip Beck,71.72,1291,18
138,0,01196,Brian Claar,71.75,1435,20
138,0,01783,Mark McCumber,71.75,1148,16
140,0,02242,Lanny Wadkins,71.76,1220,17
141,0,01468,Gary Hallberg,71.79,1005,14
142,0,06010,Brad Bell,71.80,359,5
142,0,06383,E.J. Pfister,71.80,359,5
