RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,06004,Stephen Ames,25' 7",1177.667,46,-7
2,0,20472,Alex Cejka,26' 7",1038.083,39,-5
3,0,09011,David Duval,27' 4",1392.083,51,E
4,0,06522,Ernie Els,27' 11",1118.083,40,-1
5,0,11123,Chris Couch,28' 3",1329.083,47,-3
6,0,12705,Cliff Kresge,28' 11",808.750,28,-1
6,0,24781,Hunter Mahan,28' 11",1476.167,51,-1
6,0,22046,Geoff Ogilvy,28' 11",1069.167,37,-7
9,0,24846,Ricky Barnes,29' 4",1468.500,50,-3
10,0,20593,Greg Chalmers,30' 2",1570.583,52,+4
10,0,01249,John Daly,30' 2",1691.167,56,E
12,0,20127,Chris Riley,30' 3",1208.833,40,E
13,0,23983,Luke Donald,30' 4",879.583,29,+1
14,0,06527,Steve Stricker,30' 6",1097.833,36,-1
15,0,26881,Jarrod Lyle,30' 7",1347.000,44,E
16,0,26679,Kevin Stadler,30' 8",1838.333,60,+3
17,0,12652,Cameron Beckman,30' 9",1291.083,42,+10
18,0,22056,Cameron Percy,30' 11",1639.583,53,+2
19,0,24357,K.J. Choi,31' 4",1034.083,33,-1
19,0,06567,Vijay Singh,31' 4",1566.167,50,+9
21,0,28475,Jeff Overton,31' 7",1545.917,49,+6
22,0,24925,Jonathan Byrd,31' 8",2248.833,71,+6
22,0,32640,Troy Merritt,31' 8",2152.417,68,-1
22,0,20160,Charlie Wi,31' 8",1870.333,59,-1
25,0,12602,Dean Wilson,31' 11",989.500,31,E
26,0,01577,Lee Janzen,32' 0",1599.417,50,+1
27,0,10809,Jim Furyk,32' 2",1094.583,34,+1
28,0,29285,Brent Delahoussaye,32' 4",938.583,29,+3
28,0,27120,Troy Matteson,32' 4",2196.083,68,+3
30,0,23320,Ryan Palmer,32' 5",2140.250,66,-1
30,0,25345,Carl Pettersson,32' 5",1489.833,46,-1
32,0,24227,Justin Bolli,32' 6",715.833,22,+1
32,0,27770,Camilo Villegas,32' 6",975.500,30,+6
34,0,20766,Padraig Harrington,32' 8",1306.833,40,+4
34,0,25562,Andres Romero,32' 8",2057.083,63,+4
36,0,28500,Martin Flores,32' 9",2259.333,69,+9
36,0,12716,Charley Hoffman,32' 9",1964.667,60,+4
36,0,08385,Omar Uresti,32' 9",1015.417,31,+1
39,0,30946,Alex Prugh,32' 10",2366.917,72,+2
40,0,28158,Steve Marino,32' 11",1679.917,51,+4
41,0,31560,Brian Stuard,33' 0",1552.750,47,+5
41,0,23788,D.J. Trahan,33' 0",2015.417,61,+5
43,0,23548,Bill Lunde,33' 1",1422.000,43,+12
44,0,32102,Rickie Fowler,33' 2",2123.000,64,+5
44,0,01941,Tom Pernice Jr.,33' 2",1326.250,40,+2
46,0,22371,Aaron Baddeley,33' 3",2262.167,68,+3
46,0,27436,Graham DeLaet,33' 3",2226.667,67,+2
46,0,06251,Chris DiMarco,33' 3",1461.750,44,-4
46,0,01619,Skip Kendall,33' 3",564.833,17,+5
46,0,29221,Webb Simpson,33' 3",2461.917,74,-4
46,0,23322,Brett Wetterich,33' 3",1727.333,52,+2
52,0,01161,Mark Calcavecchia,33' 4",967.500,29,+11
52,0,20572,Rod Pampling,33' 4",1634.167,49,+2
54,0,01706,Davis Love III,33' 5",1202.500,36,+3
55,0,23409,James Driscoll,33' 6",2582.333,77,+2
55,0,27613,David Lutterus,33' 6",1641.750,49,+3
55,0,02239,Scott Verplank,33' 6",1139.333,34,-1
58,0,22621,Ben Curtis,33' 7",1008.500,30,+7
58,0,01948,Tim Petrovic,33' 7",2215.417,66,+3
58,0,27330,Josh Teater,33' 7",2083.000,62,+9
61,0,26596,Ryan Moore,33' 8",1413.750,42,+1
62,0,23307,Roger Tambellini,33' 10",1487.833,44,+8
63,0,20070,Matt Bettencourt,33' 11",1764.750,52,+1
63,0,25396,Kevin Na,33' 11",1696.417,50,+5
65,0,21753,Brian Davis,34' 0",1599.000,47,+4
65,0,01313,Steve Elkington,34' 0",1766.417,52,-1
65,0,02206,David Toms,34' 0",1188.583,35,+3
65,0,26951,Johnson Wagner,34' 0",1734.333,51,+3
69,0,20098,Stuart Appleby,34' 2",2564.500,75,+13
69,0,25686,Jason Dufner,34' 2",1606.083,47,+4
69,0,21961,Charles Howell III,34' 2",2563.833,75,+4
69,0,07749,Brett Quigley,34' 2",1980.250,58,+12
73,0,24361,Pat Perez,34' 3",1984.333,58,+11
73,0,25190,Jeff Quinney,34' 3",1165.000,34,E
73,0,26882,Michael Sim,34' 3",1267.833,37,-1
73,0,26392,Chris Wilson,34' 3",1609.750,47,+14
77,0,19846,Brian Gay,34' 4",1474.583,43,+1
77,0,27466,Spencer Levin,34' 4",2267.750,66,+1
77,0,23621,Rory Sabbatini,34' 4",1614.000,47,+2
77,0,26289,Boo Weekley,34' 4",1821.583,53,+6
81,0,20645,John Senden,34' 5",2203.250,64,+10
81,0,08375,Paul Stankowski,34' 5",1616.583,47,+7
83,0,12782,Tim Herron,34' 6",2209.417,64,+7
83,0,28237,Rory McIlroy,34' 6",1484.167,43,+2
85,0,06621,Joe Durant,34' 9",1112.417,32,+1
85,0,01329,Brad Faxon,34' 9",1286.500,37,+6
85,0,25632,Jimmy Walker,34' 9",2916.083,84,-2
88,0,22946,Henrik Bjornstad,34' 10",1115.583,32,+9
88,0,25900,Lucas Glover,34' 10",1322.167,38,+4
90,0,01320,Bob Estes,34' 11",2061.167,59,+5
90,0,22405,Justin Rose,34' 11",1362.167,39,-1
92,0,07457,Steve Flesch,35' 0",1470.667,42,+4
92,0,20105,Jeff Gove,35' 0",1084.833,31,+5
92,0,27797,Derek Lamely,35' 0",1891.417,54,+14
92,0,10585,Scott McCarron,35' 0",2344.417,67,+8
92,0,01810,Phil Mickelson,35' 0",2309.417,66,+8
97,0,24924,Bill Haas,35' 1",1754.833,50,+7
98,0,28087,Kris Blanks,35' 2",1828.917,52,+9
99,0,28780,Nicholas Thompson,35' 3",2394.750,68,+13
100,0,26301,James Nitties,35' 4",2118.000,60,+3
101,0,12755,Vance Veazey,35' 5",1205.333,34,+4
102,0,12510,Chad Campbell,35' 6",1667.667,47,+5
102,0,20850,Daniel Chopra,35' 6",2305.333,65,+8
102,0,20229,Stewart Cink,35' 6",1882.083,53,+3
102,0,28089,Jason Day,35' 6",1916.333,54,+3
102,0,27649,Brandt Snedeker,35' 6",1739.167,49,+1
102,0,25892,Steve Wheatcroft,35' 6",1135.417,32,-2
102,0,20436,Garrett Willis,35' 6",1668.000,47,+3
109,0,23623,Bo Van Pelt,35' 7",2169.750,61,+3
110,0,24507,Jason Bohn,35' 8",1604.417,45,+5
111,0,06514,Kevin Johnson,35' 9",1357.750,38,+3
111,0,26695,Michael Letzig,35' 9",1893.250,53,+4
111,0,23349,Charles Warren,35' 9",1500.333,42,+4
114,0,07867,Woody Austin,35' 10",1935.167,54,+5
114,0,24140,Sean O'Hair,35' 10",1899.917,53,+10
116,0,30925,Dustin Johnson,35' 11",1976.417,55,+10
116,0,06012,Greg Kraft,35' 11",934.000,26,+1
116,0,27936,Martin Laird,35' 11",2658.583,74,+11
116,0,26851,Marc Leishman,35' 11",2334.917,65,+6
116,0,27095,Nick Watney,35' 11",1580.083,44,+7
121,0,01945,Kenny Perry,36' 1",1370.583,38,+5
122,0,08537,J.P. Hayes,36' 3",1812.083,50,+2
123,0,22378,Trevor Immelman,36' 4",908.583,25,+2
123,0,26287,Roland Thatcher,36' 4",1926.000,53,+10
125,0,20574,Mathew Goggin,36' 6",2009.417,55,+15
125,0,25240,D.A. Points,36' 6",1789.750,49,+2
125,0,27963,Chris Stroud,36' 6",1606.917,44,-4
128,0,24912,Will MacKenzie,36' 7",2232.333,61,+14
128,0,22293,Heath Slocum,36' 7",1427.000,39,+3
130,0,23673,Michael Connell,36' 8",2200.417,60,+7
130,0,23638,Brendon de Jonge,36' 8",2344.833,64,+11
132,0,26420,Richard Johnson,36' 9",1763.083,48,+9
133,0,23135,Tim Clark,36' 11",1255.667,34,+3
133,0,25720,Chad Collins,36' 11",1881.917,51,+1
133,0,21959,Ted Purdy,36' 11",1994.083,54,+11
136,0,10860,Justin Leonard,37' 1",1704.333,46,-3
136,0,23325,Vaughn Taylor,37' 1",1963.917,53,+15
138,0,20848,Ángel Cabrera,37' 3",1564.417,42,+5
138,0,23718,Nathan Green,37' 3",1786.250,48,+7
138,0,27141,J.B. Holmes,37' 3",2908.500,78,+12
138,0,10425,Jay Williamson,37' 3",1827.083,49,+4
142,0,21209,Sergio Garcia,37' 4",934.250,25,+2
142,0,23800,Bryce Molder,37' 4",1905.917,51,-2
142,0,25804,Bubba Watson,37' 4",1941.417,52,+7
145,0,21731,Freddie Jacobson,37' 5",1944.667,52,+4
145,0,24024,Zach Johnson,37' 5",1458.417,39,+4
147,0,23353,J.J. Henry,37' 10",2233.667,59,+7
147,0,21878,Mark Wilson,37' 10",1854.167,49,+6
149,0,29910,Blake Adams,38' 0",2128.333,56,+9
149,0,25364,Paul Casey,38' 0",1445.083,38,+4
151,0,27933,John Merrick,38' 1",2017.500,53,+4
152,0,24138,Ian Poulter,38' 2",916.083,24,+1
153,0,24358,Robert Garrigus,38' 3",2294.083,60,+10
153,0,06595,Kevin Sutherland,38' 3",1720.500,45,+2
155,0,23541,Ben Crane,38' 4",1304.167,34,+7
155,0,21350,Ryuji Imada,38' 4",2302.417,60,+4
155,0,25818,Scott Piercy,38' 4",2836.333,74,+9
155,0,33419,Cameron Tringale,38' 4",1455.583,38,+8
155,0,24663,Y.E. Yang,38' 4",1764.500,46,+2
160,0,06515,Shaun Micheel,38' 6",1732.583,45,+10
160,0,12714,Chris Tidland,38' 6",1924.250,50,+2
162,0,20691,Greg Owen,38' 7",1889.333,49,+5
163,0,06643,Paul Goydos,38' 8",1006.000,26,+5
163,0,21949,Joe Ogilvie,38' 8",1854.333,48,+6
165,0,01116,Michael Bradley,38' 10",2758.833,71,+12
165,0,08725,Tom Gillis,38' 10",2327.500,60,+5
165,0,20378,Mathias Grönberg,38' 10",1940.083,50,+12
168,0,22122,Andrew McLardy,38' 11",973.750,25,+5
168,0,20686,Jeev Milkha Singh,38' 11",1557.833,40,+6
170,0,23613,Rich Barcelo,39' 0",1794.250,46,+11
170,0,24502,Adam Scott,39' 0",1522.167,39,+3
172,0,20157,Retief Goosen,39' 2",1488.000,38,+1
173,0,07363,Craig Bowden,39' 3",863.250,22,+1
173,0,01797,Rocco Mediate,39' 3",1412.167,36,+12
175,0,28307,Matt Every,39' 5",1496.417,38,+8
175,0,01766,Billy Mayfair,39' 5",1772.667,45,+1
177,0,20663,Brenden Pappas,39' 6",1659.750,42,+10
178,0,22913,John Rollins,39' 7",1464.000,37,E
179,0,27214,Kevin Streelman,39' 8",2259.917,57,+3
179,0,32617,Jerod Turner,39' 8",1388.250,35,+8
181,0,24490,George McNeill,39' 10",2786.083,70,+15
182,0,26300,Matt Jones,39' 11",2196.917,55,+9
183,0,10423,Mike Weir,40' 6",1295.000,32,+9
184,0,27060,John Mallinger,40' 7",1541.833,38,+10
185,0,20498,Briny Baird,40' 8",2320.250,57,+15
185,0,27302,Garth Mulroy,40' 8",1383.167,34,+5
187,0,01707,Steve Lowery,41' 5",1160.417,28,+4
188,0,08075,Jerry Kelly,42' 4",1863.500,44,+1
188,0,01724,Jeff Maggert,42' 4",1819.417,43,+13
190,0,23108,Matt Kuchar,43' 2",1857.417,43,+4
191,0,28620,Aron Price,43' 11",1844.083,42,+11
192,0,10885,Robert Allenby,44' 9",1789.583,40,+9
