RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
78,0,28620,Aron Price,22' 10",524.333,23,+6
78,0,20686,Jeev Milkha Singh,22' 10",503.083,22,+1
81,0,24507,Jason Bohn,22' 11",732.250,32,+2
81,0,24924,Bill Haas,22' 11",573.833,25,-1
81,0,32640,Troy Merritt,22' 11",895.000,39,+14
81,0,27649,Brandt Snedeker,22' 11",894.833,39,+1
81,0,27770,Camilo Villegas,22' 11",549.667,24,+1
86,0,26951,Johnson Wagner,23' 1",645.750,28,+9
87,0,20663,Brenden Pappas,23' 3",581.917,25,+3
88,0,22371,Aaron Baddeley,23' 4",1024.917,44,-5
88,0,23638,Brendon de Jonge,23' 4",675.667,29,+2
88,0,06251,Chris DiMarco,23' 4",770.667,33,+5
88,0,10860,Justin Leonard,23' 4",489.917,21,+3
88,0,25804,Bubba Watson,23' 4",1328.417,57,-3
93,0,20070,Matt Bettencourt,23' 5",1101.833,47,+11
93,0,28237,Rory McIlroy,23' 5",445.083,19,E
93,0,20572,Rod Pampling,23' 5",679.667,29,+4
96,0,29910,Blake Adams,23' 6",775.583,33,+3
97,0,06522,Ernie Els,23' 8",686.167,29,+3
97,0,08075,Jerry Kelly,23' 8",567.667,24,+5
97,0,01706,Davis Love III,23' 8",663.333,28,+5
97,0,21878,Mark Wilson,23' 8",782.250,33,+2
101,0,22046,Geoff Ogilvy,23' 9",712.917,30,+9
102,0,32102,Rickie Fowler,23' 11",1125.667,47,-1
102,0,26851,Marc Leishman,23' 11",837.667,35,+4
102,0,27613,David Lutterus,23' 11",788.833,33,+4
105,0,27141,J.B. Holmes,24' 0",1463.417,61,-1
105,0,27120,Troy Matteson,24' 0",815.000,34,+5
107,0,20593,Greg Chalmers,24' 2",1206.417,50,-2
108,0,21961,Charles Howell III,24' 3",995.333,41,+4
108,0,27933,John Merrick,24' 3",945.167,39,+4
108,0,33419,Cameron Tringale,24' 3",653.917,27,+5
111,0,28087,Kris Blanks,24' 4",876.167,36,+8
112,0,20498,Briny Baird,24' 6",611.583,25,-1
112,0,01329,Brad Faxon,24' 6",392.333,16,+2
114,0,24140,Sean O'Hair,24' 7",984.250,40,-4
115,0,10885,Robert Allenby,24' 8",591.667,24,E
115,0,27095,Nick Watney,24' 8",814.667,33,+6
117,0,06514,Kevin Johnson,24' 9",644.167,26,+12
117,0,23800,Bryce Molder,24' 9",543.917,22,E
119,0,01116,Michael Bradley,24' 10",720.833,29,E
119,0,25396,Kevin Na,24' 10",794.583,32,+2
121,0,12652,Cameron Beckman,24' 11",721.500,29,+3
121,0,24925,Jonathan Byrd,24' 11",923.250,37,+3
121,0,20850,Daniel Chopra,24' 11",1094.583,44,+15
121,0,20229,Stewart Cink,24' 11",823.250,33,+6
125,0,25900,Lucas Glover,25' 1",627.417,25,E
125,0,23623,Bo Van Pelt,25' 1",927.417,37,+7
127,0,27436,Graham DeLaet,25' 2",882.000,35,+3
127,0,26596,Ryan Moore,25' 2",703.833,28,+2
127,0,22405,Justin Rose,25' 2",930.000,37,+1
130,0,11123,Chris Couch,25' 3",657.417,26,+9
130,0,12716,Charley Hoffman,25' 3",833.500,33,+7
132,0,20472,Alex Cejka,25' 6",458.417,18,+3
132,0,20691,Greg Owen,25' 6",663.833,26,-1
134,0,28500,Martin Flores,25' 7",920.000,36,+3
134,0,21209,Sergio Garcia,25' 7",460.917,18,+2
134,0,21350,Ryuji Imada,25' 7",1021.833,40,-4
137,0,06004,Stephen Ames,25' 8",666.750,26,+4
137,0,20848,Ángel Cabrera,25' 8",1053.667,41,+4
137,0,02239,Scott Verplank,25' 8",486.917,19,+5
140,0,20105,Jeff Gove,25' 9",283.250,11,+4
140,0,27214,Kevin Streelman,25' 9",771.583,30,+8
142,0,25818,Scott Piercy,25' 10",1422.083,55,E
143,0,23409,James Driscoll,25' 11",1271.417,49,+1
143,0,28307,Matt Every,25' 11",856.000,33,+8
145,0,20098,Stuart Appleby,26' 0",1221.583,47,+3
146,0,21753,Brian Davis,26' 2",1202.833,46,+4
146,0,30946,Alex Prugh,26' 2",1572.083,60,+8
146,0,27330,Josh Teater,26' 2",1123.833,43,+13
146,0,12714,Chris Tidland,26' 2",862.667,33,+2
150,0,25345,Carl Pettersson,26' 4",975.500,37,+9
150,0,31560,Brian Stuard,26' 4",895.583,34,+11
150,0,23349,Charles Warren,26' 4",764.583,29,+4
153,0,28475,Jeff Overton,26' 5",1452.000,55,+2
153,0,20645,John Senden,26' 5",872.417,33,+5
155,0,22378,Trevor Immelman,26' 6",529.583,20,+6
155,0,23320,Ryan Palmer,26' 6",1220.833,46,+10
157,0,26392,Chris Wilson,26' 7",849.500,32,+13
158,0,25562,Andres Romero,26' 8",960.667,36,+2
159,0,25892,Steve Wheatcroft,26' 10",1073.167,40,+15
160,0,01249,John Daly,26' 11",1131.333,42,+12
160,0,19846,Brian Gay,26' 11",592.750,22,+1
162,0,06012,Greg Kraft,27' 0",243.250,9,-1
162,0,21959,Ted Purdy,27' 0",918.917,34,+8
162,0,22913,John Rollins,27' 0",1081.333,40,-4
165,0,23613,Rich Barcelo,27' 1",1028.333,38,+5
165,0,06515,Shaun Micheel,27' 1",678.083,25,+3
167,0,26301,James Nitties,27' 2",951.500,35,+9
168,0,25364,Paul Casey,27' 3",435.750,16,+6
168,0,22122,Andrew McLardy,27' 3",599.750,22,+2
170,0,01577,Lee Janzen,27' 6",605.083,22,+6
171,0,26881,Jarrod Lyle,27' 7",330.667,12,E
172,0,23325,Vaughn Taylor,27' 10",918.833,33,+5
172,0,08385,Omar Uresti,27' 10",780.167,28,+6
174,0,23983,Luke Donald,28' 1",618.167,22,-1
175,0,24227,Justin Bolli,28' 2",281.750,10,E
176,0,06621,Joe Durant,28' 4",481.083,17,+5
177,0,23718,Nathan Green,28' 6",1055.167,37,+5
178,0,01945,Kenny Perry,28' 8",917.250,32,E
179,0,20378,Mathias Grönberg,29' 0",609.667,21,+4
179,0,28780,Nicholas Thompson,29' 0",812.667,28,+8
181,0,32617,Jerod Turner,29' 1",873.250,30,+10
182,0,20157,Retief Goosen,29' 2",759.000,26,+1
183,0,24663,Y.E. Yang,29' 4",909.833,31,+15
184,0,23135,Tim Clark,29' 10",566.167,19,+2
185,0,24490,George McNeill,30' 3",907.167,30,+8
186,0,10585,Scott McCarron,30' 5",699.333,23,+7
187,0,26420,Richard Johnson,31' 1",653.417,21,+6
188,0,26289,Boo Weekley,31' 11",830.250,26,+8
189,0,01707,Steve Lowery,32' 1",931.333,29,+8
190,0,01724,Jeff Maggert,33' 1",727.000,22,+4
190,0,24138,Ian Poulter,33' 1",660.833,20,+8
192,0,24502,Adam Scott,35' 10",609.583,17,-2
