RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
184,0,25203,SSP Chawrasia,68
184,0,22621,Ben Curtis,68
184,0,06251,Chris DiMarco,68
184,0,23983,Luke Donald,68
184,0,23409,James Driscoll,68
184,0,06621,Joe Durant,68
184,0,23125,Brad Elder,68
184,0,12695,Robert Floyd,68
184,0,10809,Jim Furyk,68
184,0,24924,Bill Haas,68
184,0,23624,Soren Hansen,68
184,0,22896,Grégory Havret,68
184,0,21731,Freddie Jacobson,68
184,0,20669,James Kingston,68
184,0,06332,Neal Lancaster,68
184,0,29926,Danny Lee,68
184,0,10565,Ian Leggatt,68
184,0,01677,Tom Lehman,68
184,0,27120,Troy Matteson,68
184,0,10585,Scott McCarron,68
184,0,22122,Andrew McLardy,68
184,0,01797,Rocco Mediate,68
184,0,06515,Shaun Micheel,68
184,0,23821,Yusaku Miyazato,68
184,0,24140,Sean O'Hair,68
184,0,01928,Corey Pavin,68
184,0,25240,D.A. Points,68
184,0,24138,Ian Poulter,68
184,0,21959,Ted Purdy,68
184,0,23497,Tag Ridings,68
184,0,20127,Chris Riley,68
184,0,27386,Dustin Risdon,68
184,0,23797,Brett Rumford,68
184,0,10649,Tom Scherrer,68
184,0,27649,Brandt Snedeker,68
184,0,12309,Bob Sowards,68
184,0,21528,Henrik Stenson,68
184,0,18874,Miguel Suarez,68
184,0,02206,David Toms,68
184,0,20394,Steve Webster,68
229,0,23540,Jason Allred,69
229,0,01024,Billy Andrade,69
229,0,01042,Paul Azinger,69
229,0,19824,Craig Barlow,69
229,0,20029,Notah Begay III,69
229,0,27958,Ryan Blaum,69
229,0,24507,Jason Bohn,69
229,0,20472,Alex Cejka,69
229,0,25686,Jason Dufner,69
229,0,09011,David Duval,69
229,0,20585,Niclas Fasth,69
229,0,24725,Richard Finch,69
229,0,27896,Ross Fisher,69
229,0,01361,Dan Forsman,69
229,0,20939,Keiichiro Fukabori,69
229,0,08725,Tom Gillis,69
229,0,26758,David Hearn,69
229,0,01527,Scott Hoch,69
229,0,06012,Greg Kraft,69
229,0,20382,Stephen Leaney,69
229,0,24912,Will MacKenzie,69
229,0,01723,Andrew Magee,69
229,0,01761,Len Mattiace,69
229,0,25478,Kiyoshi Miyazato,69
229,0,22261,Wilfredo Morales,69
229,0,25594,Travis Perkins,69
229,0,01978,Fran Quinn,69
229,0,22913,John Rollins,69
229,0,08375,Paul Stankowski,69
229,0,06078,Esteban Toledo,69
229,0,26675,Jon Turcott,69
229,0,12755,Vance Veazey,69
229,0,27064,Jhonattan Vegas,69
262,0,07223,Brian Bateman,70
262,0,24610,Stuart Deane,70
262,0,29419,Tadd Fujikawa,70
262,0,12645,Brent Geiberger,70
262,0,24604,Hunter Haas,70
262,0,08337,Mike Heinen,70
262,0,21007,Gabriel Hjertstedt,70
262,0,20608,David Howell,70
262,0,22378,Trevor Immelman,70
262,0,26420,Richard Johnson,70
262,0,30926,Chris Kirk,70
262,0,12461,Paul McGinley,70
262,0,23800,Bryce Molder,70
262,0,08635,Colin Montgomerie,70
262,0,29422,Jonathan Moore,70
262,0,07235,John Morse,70
262,0,01876,Greg Norman,70
262,0,10107,Deane Pappas,70
262,0,25818,Scott Piercy,70
262,0,22405,Justin Rose,70
262,0,20480,Marco Ruiz,70
262,0,26331,Charl Schwartzel,70
262,0,26882,Michael Sim,70
285,0,01197,Bobby Clampett,71
285,0,19881,Robert Damron,71
285,0,25108,Chip Deason,71
285,0,28785,Philip Francis,71
285,0,01378,David Frost,71
285,0,20859,Anders Hansen,71
285,0,19970,Robert Karlsson,71
285,0,20094,Jonathan Kaye,71
285,0,27408,Martin Kaymer,71
285,0,01619,Skip Kendall,71
285,0,30711,Colt Knost,71
285,0,25234,Jason Knutzon,71
285,0,24748,WC Liang,71
285,0,25972,Pablo Martin Benavides,71
285,0,21470,Daisuke Maruyama,71
285,0,32758,Abs Mawji,71
285,0,06350,Bob May,71
285,0,01810,Phil Mickelson,71
285,0,32210,Trevor Murphy,71
285,0,01887,Mark O'Meara,71
285,0,01927,Dennis Paulson,71
285,0,32620,Cameron Peck,71
285,0,22414,Warren Pineo,71
285,0,32329,Stephen Poole,71
285,0,29221,Webb Simpson,71
285,0,23969,Graeme Storm,71
285,0,20935,Toru Taniguchi,71
285,0,28118,Peter Tomasulo,71
285,0,02214,Kirk Triplett,71
285,0,02246,Duffy Waldorf,71
285,0,23322,Brett Wetterich,71
285,0,27506,Oliver Wilson,71
317,0,01014,Fulton Allem,72
317,0,32070,Rafael Campos,72
317,0,31686,Alex Ching,72
317,0,24494,Erik Compton,72
317,0,21449,Reid Edstrom,72
317,0,01329,Brad Faxon,72
317,0,29725,Tony Finau,72
317,0,24184,Alastair Forsyth,72
317,0,01385,Jim Gallagher Jr.,72
317,0,20569,Richard Green,72
317,0,20218,Shingo Katayama,72
317,0,01685,J.L. Lewis,72
317,0,25572,Graeme McDowell,72
317,0,12753,David Morland IV,72
317,0,01920,Craig Parry,72
317,0,01926,Steve Pate,72
317,0,06076,Jim Schuman,72
317,0,02166,Chip Sullivan,72
317,0,27711,Jay Woodson,72
336,0,07003,David Berganio Jr.,73
336,0,31319,Travis Bertoni,73
336,0,06214,Guy Boros,73
336,0,20400,Michael Campbell,73
336,0,32200,Roberto Castro,73
336,0,08835,Kris Cox,73
336,0,29954,Robert Dinwiddie,73
336,0,32616,Wesley Graham,73
336,0,01457,Jay Haas,73
336,0,22792,Peter Hanson,73
336,0,31044,Matt Harmon,73
336,0,21187,Hidemasa Hoshino,73
336,0,32530,Mike Johnston,73
336,0,27797,Derek Lamely,73
336,0,20691,Greg Owen,73
336,0,23633,Phil Schmitt,73
336,0,24502,Adam Scott,73
336,0,20686,Jeev Milkha Singh,73
336,0,02106,Chris Smith,73
336,0,24080,Scott Strange,73
336,0,12663,Phil Tataurangi,73
336,0,02245,Grant Waite,73
358,0,32262,Mark Brown,74
358,0,06809,Bob Burns,74
358,0,32080,Santiago Cavanagh,74
358,0,01374,Robin Freeman,74
358,0,06044,Scott Gump,74
358,0,24219,Wes Heffernan,74
358,0,08881,Tripp Isenhour,74
358,0,12710,Rick Leibovich,74
358,0,08339,Spike McRoy,74
358,0,25863,Rod Perry,74
358,0,32058,José de Jesús Rodríguez,74
358,0,31437,Chris Rogers,74
358,0,28111,Jake Roos,74
358,0,32543,Charlie Woo,74
372,0,29227,Clint Avret,75
372,0,01200,Keith Clearwater,75
372,0,01569,Peter Jacobsen,75
372,0,06315,Pete Jordan,75
372,0,22986,Søren Kjeldsen,75
372,0,32838,Matthew Kohn,75
372,0,29670,Pablo Larrazabal,75
372,0,01771,Blaine McCallister,75
372,0,26838,Tony Rohlik,75
372,0,02036,Jim Rutledge,75
372,0,30786,Brady Schnell,75
372,0,32081,Drew Scott,75
372,0,31114,Drew Weaver,75
372,0,02294,Willie Wood,75
386,0,29819,Andrew Dresser,76
386,0,24512,Simon Dyson,76
386,0,23477,Scott Hebert,76
386,0,01549,Mike Hulbert,76
386,0,23598,J.T. Kohut,76
386,0,30004,Ross McGowan,76
386,0,23091,Alan Morin,76
386,0,26329,Louis Oosthuizen,76
386,0,02008,Lee Rinker,76
386,0,24289,Kelly Sellers,76
386,0,24486,Adam Short,76
386,0,02215,Paul Trittler,76
386,0,25909,Erik Wolf,76
399,0,01093,Ronnie Black,77
399,0,26418,Adam Bland,77
399,0,32343,Jordan Cox,77
399,0,27447,John Ellis,77
399,0,21284,Hiroyuki Fujita,77
399,0,28623,Robert McMillan,77
399,0,01938,David Peoples,77
399,0,25074,Martin Rominger,77
407,0,32507,Brian Carroll,78
407,0,01261,Jay Delsing,78
407,0,01307,Joel Edwards,78
407,0,32054,Justin Hicks,78
407,0,01571,Barry Jaeckel,78
407,0,32055,Mathew Kodama,78
407,0,23097,Scott Parel,78
407,0,30110,Kyle Stanley,78
407,0,32333,Kevin Tway,78
407,0,28467,Lucas Wald,78
417,0,32337,Jeffrey Bors,79
417,0,06056,Jim Estes,79
417,0,22473,Kyle Flinton,79
417,0,32102,Rickie Fowler,79
417,0,27129,Luke List,79
417,0,27938,Jeff Martin,79
417,0,01755,Dick Mast,79
417,0,27642,Artemio Murakami,79
417,0,02185,Lance Ten Broeck,79
426,0,19991,Peter Hedblom,80
426,0,01510,Nolan Henke,80
426,0,31007,Andrew Parr,80
426,0,24930,Curt Sanders,80
426,0,02133,Craig Stadler,80
426,0,12515,Mike Wilson,80
432,0,07467,Mike Gilmore,81
432,0,32370,Andrew Gruss,81
432,0,32340,Jimmy Henderson,81
432,0,06080,Eric Manning,81
432,0,19924,Brad Martin,81
432,0,02191,Tim Thelen,81
432,0,32342,Jeff Wilson,81
439,0,12447,Sean English,82
440,0,09019,Gary Wolstenholme,83
441,0,32581,Brad Dean,84
441,0,21893,Brian Kortan,84
443,0,32582,Eric Dugas,87
