RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
76,0,23797,Brett Rumford,4.06,641,158
76,0,22293,Heath Slocum,4.06,1580,389
76,0,27214,Kevin Streelman,4.06,1466,361
76,0,27963,Chris Stroud,4.06,726,179
76,0,23623,Bo Van Pelt,4.06,1211,298
76,0,27095,Nick Watney,4.06,1088,268
76,0,19913,Ron Whittaker,4.06,390,96
94,0,07867,Woody Austin,4.07,1448,356
94,0,20472,Alex Cejka,4.07,1389,341
94,0,22621,Ben Curtis,4.07,1484,365
94,0,06034,Marco Dawson,4.07,647,159
94,0,06621,Joe Durant,4.07,1018,250
94,0,01706,Davis Love III,4.07,977,240
94,0,24449,Parker McLachlin,4.07,1347,331
94,0,27933,John Merrick,4.07,1521,374
94,0,22348,Nick O'Hern,4.07,1226,301
94,0,20663,Brenden Pappas,4.07,709,174
94,0,21959,Ted Purdy,4.07,798,196
94,0,20127,Chris Riley,4.07,557,137
94,0,02206,David Toms,4.07,1131,278
94,0,27770,Camilo Villegas,4.07,1596,392
94,0,25632,Jimmy Walker,4.07,618,152
109,0,01142,Bart Bryant,4.08,1190,292
109,0,26500,Alejandro Cañizares,4.08,580,142
109,0,24357,K.J. Choi,4.08,1559,382
109,0,12826,Paul Claxton,4.08,587,144
109,0,28089,Jason Day,4.08,1101,270
109,0,30750,Tommy Gainey,4.08,820,201
109,0,21209,Sergio Garcia,4.08,1775,435
109,0,26300,Matt Jones,4.08,1327,325
109,0,07547,Craig Kanada,4.08,848,208
109,0,28158,Steve Marino,4.08,1461,358
109,0,01797,Rocco Mediate,4.08,1094,268
109,0,26596,Ryan Moore,4.08,1093,268
109,0,22046,Geoff Ogilvy,4.08,1119,274
109,0,20572,Rod Pampling,4.08,1204,295
109,0,01928,Corey Pavin,4.08,538,132
109,0,25345,Carl Pettersson,4.08,1651,405
109,0,10649,Tom Scherrer,4.08,681,167
109,0,25804,Bubba Watson,4.08,1694,415
109,0,10425,Jay Williamson,4.08,1323,324
109,0,12602,Dean Wilson,4.08,1351,331
129,0,21633,Steve Allan,4.09,854,209
129,0,23540,Jason Allred,4.09,666,163
129,0,20229,Stewart Cink,4.09,1617,395
129,0,01388,Robert Gamez,4.09,737,180
129,0,23718,Nathan Green,4.09,995,243
129,0,01473,Todd Hamilton,4.09,1148,281
129,0,23353,J.J. Henry,4.09,1148,281
129,0,21731,Freddie Jacobson,4.09,1181,289
129,0,01577,Lee Janzen,4.09,1173,287
129,0,20382,Stephen Leaney,4.09,565,138
129,0,11032,Frank Lickliter II,4.09,1005,246
129,0,01707,Steve Lowery,4.09,711,174
129,0,28475,Jeff Overton,4.09,1437,351
129,0,25190,Jeff Quinney,4.09,958,234
129,0,23497,Tag Ridings,4.09,1091,267
129,0,28780,Nicholas Thompson,4.09,1367,334
145,0,20098,Stuart Appleby,4.10,1750,427
145,0,25720,Chad Collins,4.10,648,158
145,0,10875,Todd Demsey,4.10,874,213
145,0,06522,Ernie Els,4.10,1054,257
145,0,06643,Paul Goydos,4.10,1124,274
145,0,27120,Troy Matteson,4.10,1508,368
145,0,20443,Jin Park,4.10,816,199
145,0,23788,D.J. Trahan,4.10,1206,294
145,0,24663,Y.E. Yang,4.10,1107,270
154,0,22371,Aaron Baddeley,4.11,1162,283
154,0,01226,Fred Couples,4.11,798,194
154,0,23409,James Driscoll,4.11,905,220
154,0,21461,Kenneth Ferrie,4.11,842,205
154,0,24358,Robert Garrigus,4.11,1425,347
154,0,20157,Retief Goosen,4.11,901,219
154,0,22806,Doug LaBelle II,4.11,838,204
154,0,01724,Jeff Maggert,4.11,933,227
154,0,23320,Ryan Palmer,4.11,1085,264
154,0,27649,Brandt Snedeker,4.11,1400,341
154,0,12309,Bob Sowards,4.11,621,151
165,0,01024,Billy Andrade,4.12,944,229
165,0,27561,Nick Flanagan,4.12,1075,261
165,0,12716,Charley Hoffman,4.12,1125,273
165,0,06090,Jim McGovern,4.12,738,179
165,0,21949,Joe Ogilvie,4.12,1149,279
165,0,25594,Travis Perkins,4.12,453,110
165,0,22913,John Rollins,4.12,1288,313
172,0,19803,Ryan Armour,4.13,1013,245
172,0,23048,Eric Axley,4.13,1491,361
172,0,20848,Ángel Cabrera,4.13,747,181
172,0,25364,Paul Casey,4.13,817,198
172,0,26631,Cody Freeman,4.13,661,160
172,0,20433,Mark Hensby,4.13,1061,257
172,0,27141,J.B. Holmes,4.13,1473,357
172,0,22378,Trevor Immelman,4.13,1140,276
172,0,12680,Shigeki Maruyama,4.13,702,170
172,0,24138,Ian Poulter,4.13,924,224
172,0,26679,Kevin Stadler,4.13,1293,313
172,0,06527,Steve Stricker,4.13,1419,344
172,0,26951,Johnson Wagner,4.13,892,216
172,0,26289,Boo Weekley,4.13,1083,262
186,0,12660,Jesper Parnevik,4.14,1122,271
187,0,20105,Jeff Gove,4.15,647,156
187,0,01677,Tom Lehman,4.15,875,211
189,0,09011,David Duval,4.16,836,201
189,0,23157,Richard Johnson,4.16,716,172
189,0,22582,Kyle Thompson,4.16,923,222
192,0,20378,Mathias Grönberg,4.17,821,197
192,0,23349,Charles Warren,4.17,1101,264
194,0,01139,Olin Browne,4.18,643,154
195,0,25562,Andres Romero,4.19,821,196
196,0,27613,David Lutterus,4.20,655,156
197,0,24502,Adam Scott,4.24,970,229
