RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30925,Dustin Johnson,63.00,63,1
1,0,23108,Matt Kuchar,63.00,63,1
3,0,02223,Bob Tway,64.00,64,1
4,0,12782,Tim Herron,65.00,65,1
4,0,26695,Michael Letzig,65.00,65,1
4,0,01706,Davis Love III,65.00,65,1
4,0,19913,Ron Whittaker,65.00,65,1
8,0,24357,K.J. Choi,66.00,66,1
8,0,20378,Mathias Grönberg,66.00,66,1
8,0,29718,Anthony Kim,66.00,66,1
8,0,23320,Ryan Palmer,66.00,66,1
8,0,23621,Rory Sabbatini,66.00,66,1
13,0,23157,Richard Johnson,66.50,133,2
14,0,23788,D.J. Trahan,66.75,267,4
15,0,19803,Ryan Armour,67.00,67,1
15,0,07457,Steve Flesch,67.00,134,2
15,0,22806,Doug LaBelle II,67.00,67,1
15,0,25562,Andres Romero,67.00,67,1
15,0,28780,Nicholas Thompson,67.00,67,1
15,0,27095,Nick Watney,67.00,67,1
21,0,20645,John Senden,67.50,135,2
21,0,06527,Steve Stricker,67.50,135,2
21,0,26289,Boo Weekley,67.50,135,2
24,0,01226,Fred Couples,68.00,68,1
24,0,02002,John Riegger,68.00,68,1
26,0,01473,Todd Hamilton,68.50,137,2
27,0,27933,John Merrick,68.75,275,4
28,0,22371,Aaron Baddeley,69.00,69,1
28,0,01707,Steve Lowery,69.00,69,1
28,0,27120,Troy Matteson,69.00,138,2
28,0,20572,Rod Pampling,69.00,69,1
28,0,12660,Jesper Parnevik,69.00,69,1
28,0,21959,Ted Purdy,69.00,69,1
28,0,23325,Vaughn Taylor,69.00,69,1
28,0,02239,Scott Verplank,69.00,69,1
28,0,10423,Mike Weir,69.00,69,1
37,0,24227,Justin Bolli,69.50,139,2
37,0,06251,Chris DiMarco,69.50,139,2
37,0,26679,Kevin Stadler,69.50,139,2
40,0,21753,Brian Davis,69.60,348,5
41,0,27214,Kevin Streelman,69.67,209,3
42,0,26476,Chez Reavie,69.75,279,4
43,0,20098,Stuart Appleby,70.00,140,2
43,0,20229,Stewart Cink,70.00,70,1
43,0,23541,Ben Crane,70.00,140,2
43,0,21805,Harrison Frazar,70.00,280,4
43,0,24358,Robert Garrigus,70.00,70,1
43,0,21731,Freddie Jacobson,70.00,70,1
43,0,26420,Richard Johnson,70.00,70,1
43,0,07547,Craig Kanada,70.00,70,1
43,0,08075,Jerry Kelly,70.00,140,2
43,0,26596,Ryan Moore,70.00,140,2
43,0,08845,Scott Sterling,70.00,140,2
43,0,25349,Tim Wilkinson,70.00,70,1
55,0,22293,Heath Slocum,70.33,211,3
56,0,25900,Lucas Glover,70.50,141,2
56,0,10733,Kent Jones,70.50,141,2
58,0,01766,Billy Mayfair,70.75,283,4
59,0,10505,Shane Bertsch,70.80,354,5
60,0,24925,Jonathan Byrd,71.00,142,2
60,0,20623,Gavin Coles,71.00,71,1
60,0,23718,Nathan Green,71.00,142,2
60,0,23353,J.J. Henry,71.00,71,1
60,0,24024,Zach Johnson,71.00,71,1
60,0,06012,Greg Kraft,71.00,142,2
60,0,11032,Frank Lickliter II,71.00,71,1
60,0,20443,Jin Park,71.00,71,1
60,0,21878,Mark Wilson,71.00,142,2
69,0,07749,Brett Quigley,71.33,214,3
69,0,12602,Dean Wilson,71.33,214,3
71,0,06197,Michael Allen,71.50,143,2
71,0,20498,Briny Baird,71.50,143,2
71,0,22621,Ben Curtis,71.50,143,2
71,0,21961,Charles Howell III,71.50,143,2
71,0,20382,Stephen Leaney,71.50,143,2
71,0,24912,Will MacKenzie,71.50,286,4
71,0,23797,Brett Rumford,71.50,143,2
71,0,06595,Kevin Sutherland,71.50,143,2
71,0,23623,Bo Van Pelt,71.50,143,2
71,0,25632,Jimmy Walker,71.50,143,2
71,0,20160,Charlie Wi,71.50,143,2
82,0,26500,Alejandro Cañizares,71.67,215,3
83,0,25842,Jon Mills,71.75,287,4
84,0,07867,Woody Austin,72.00,72,1
84,0,01139,Olin Browne,72.00,144,2
84,0,23409,James Driscoll,72.00,144,2
84,0,12823,Carlos Franco,72.00,144,2
84,0,06575,Dudley Hart,72.00,144,2
84,0,01577,Lee Janzen,72.00,72,1
84,0,27936,Martin Laird,72.00,360,5
84,0,27060,John Mallinger,72.00,216,3
84,0,06090,Jim McGovern,72.00,288,4
84,0,28475,Jeff Overton,72.00,144,2
84,0,01928,Corey Pavin,72.00,72,1
84,0,24361,Pat Perez,72.00,72,1
84,0,25190,Jeff Quinney,72.00,72,1
84,0,27963,Chris Stroud,72.00,72,1
98,0,27561,Nick Flanagan,72.50,145,2
98,0,20634,Peter Lonard,72.50,145,2
98,0,24490,George McNeill,72.50,145,2
98,0,20127,Chris Riley,72.50,145,2
98,0,22548,Patrick Sheehan,72.50,145,2
98,0,27649,Brandt Snedeker,72.50,145,2
