RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,68.00,68,1
2,0,22892,Jason Gore,68.20,341,5
3,0,20623,Gavin Coles,68.25,273,4
4,0,02206,David Toms,68.33,205,3
5,0,27770,Camilo Villegas,68.50,274,4
6,0,01553,John Huston,68.60,343,5
7,0,25396,Kevin Na,68.78,619,9
8,0,11032,Frank Lickliter II,68.88,551,8
9,0,21209,Sergio Garcia,69.00,138,2
9,0,12680,Shigeki Maruyama,69.00,207,3
9,0,27214,Kevin Streelman,69.00,552,8
12,0,06567,Vijay Singh,69.25,277,4
12,0,27095,Nick Watney,69.25,554,8
14,0,01035,Tommy Armour III,69.33,416,6
14,0,07867,Woody Austin,69.33,624,9
14,0,20229,Stewart Cink,69.33,208,3
17,0,19846,Brian Gay,69.38,555,8
18,0,06004,Stephen Ames,69.50,278,4
18,0,22046,Geoff Ogilvy,69.50,278,4
20,0,01320,Bob Estes,69.57,487,7
21,0,06643,Paul Goydos,69.75,279,4
21,0,01677,Tom Lehman,69.75,279,4
23,0,29718,Anthony Kim,69.80,349,5
23,0,27933,John Merrick,69.80,698,10
25,0,01226,Fred Couples,69.83,419,6
25,0,23541,Ben Crane,69.83,419,6
25,0,01313,Steve Elkington,69.83,419,6
28,0,26679,Kevin Stadler,69.89,629,9
29,0,12705,Cliff Kresge,69.90,699,10
29,0,20645,John Senden,69.90,699,10
31,0,24924,Bill Haas,70.00,490,7
31,0,20433,Mark Hensby,70.00,490,7
31,0,12782,Tim Herron,70.00,420,6
31,0,27141,J.B. Holmes,70.00,280,4
31,0,21961,Charles Howell III,70.00,420,6
31,0,26300,Matt Jones,70.00,350,5
31,0,28158,Steve Marino,70.00,420,6
31,0,24490,George McNeill,70.00,490,7
31,0,22348,Nick O'Hern,70.00,350,5
31,0,21878,Mark Wilson,70.00,280,4
41,0,24361,Pat Perez,70.14,491,7
42,0,27649,Brandt Snedeker,70.17,421,6
43,0,21753,Brian Davis,70.20,702,10
44,0,23135,Tim Clark,70.22,632,9
44,0,02002,John Riegger,70.22,632,9
44,0,23325,Vaughn Taylor,70.22,632,9
47,0,27060,John Mallinger,70.29,492,7
47,0,08845,Scott Sterling,70.29,492,7
49,0,22806,Doug LaBelle II,70.33,211,3
49,0,10585,Scott McCarron,70.33,211,3
51,0,10425,Jay Williamson,70.38,563,8
52,0,20378,Mathias Grönberg,70.40,704,10
52,0,24449,Parker McLachlin,70.40,352,5
54,0,22621,Ben Curtis,70.50,282,4
54,0,20766,Padraig Harrington,70.50,282,4
54,0,20634,Peter Lonard,70.50,423,6
57,0,20498,Briny Baird,70.56,635,9
58,0,12652,Cameron Beckman,70.57,494,7
59,0,23320,Ryan Palmer,70.60,353,5
60,0,22548,Patrick Sheehan,70.70,707,10
61,0,20104,Ken Duke,70.71,495,7
62,0,24925,Jonathan Byrd,70.75,566,8
62,0,01941,Tom Pernice Jr.,70.75,283,4
