RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10733,Kent Jones,68.56,617,9
2,0,22046,Geoff Ogilvy,69.17,415,6
3,0,01810,Phil Mickelson,69.29,485,7
4,0,07547,Craig Kanada,69.36,763,11
5,0,22348,Nick O'Hern,69.40,694,10
6,0,20160,Charlie Wi,69.64,975,14
7,0,23325,Vaughn Taylor,69.75,837,12
8,0,20850,Daniel Chopra,69.86,489,7
9,0,01553,John Huston,69.89,629,9
10,0,23614,Rich Beem,69.91,769,11
11,0,24449,Parker McLachlin,69.92,909,13
12,0,20498,Briny Baird,69.93,1049,15
13,0,29718,Anthony Kim,70.00,770,11
14,0,10875,Todd Demsey,70.06,1121,16
14,0,23623,Bo Van Pelt,70.06,1261,18
16,0,10885,Robert Allenby,70.19,1123,16
17,0,10860,Justin Leonard,70.20,702,10
17,0,24912,Will MacKenzie,70.20,702,10
19,0,26420,Richard Johnson,70.22,632,9
20,0,20104,Ken Duke,70.24,1194,17
20,0,28158,Steve Marino,70.24,1194,17
20,0,27214,Kevin Streelman,70.24,1194,17
23,0,25900,Lucas Glover,70.25,1124,16
24,0,12826,Paul Claxton,70.27,773,11
25,0,24024,Zach Johnson,70.29,984,14
25,0,20572,Rod Pampling,70.29,984,14
27,0,01139,Olin Browne,70.33,844,12
27,0,12309,Bob Sowards,70.33,844,12
29,0,12652,Cameron Beckman,70.38,915,13
29,0,23497,Tag Ridings,70.38,1126,16
31,0,21753,Brian Davis,70.39,1267,18
32,0,26476,Chez Reavie,70.42,845,12
33,0,22293,Heath Slocum,70.47,1198,17
34,0,24361,Pat Perez,70.50,705,10
35,0,23541,Ben Crane,70.54,917,13
36,0,01706,Davis Love III,70.56,635,9
37,0,10423,Mike Weir,70.58,847,12
38,0,20098,Stuart Appleby,70.60,706,10
39,0,10809,Jim Furyk,70.62,918,13
39,0,12716,Charley Hoffman,70.62,918,13
41,0,12602,Dean Wilson,70.63,1130,16
42,0,23788,D.J. Trahan,70.64,989,14
42,0,27095,Nick Watney,70.64,777,11
42,0,24663,Y.E. Yang,70.64,989,14
45,0,28475,Jeff Overton,70.69,1131,16
46,0,20623,Gavin Coles,70.71,495,7
46,0,06595,Kevin Sutherland,70.71,1202,17
48,0,12660,Jesper Parnevik,70.73,1061,15
48,0,25345,Carl Pettersson,70.73,778,11
48,0,02239,Scott Verplank,70.73,778,11
51,0,20382,Stephen Leaney,70.78,637,9
51,0,20634,Peter Lonard,70.78,1274,18
53,0,06004,Stephen Ames,70.79,991,14
53,0,19846,Brian Gay,70.79,991,14
55,0,08931,Glen Day,70.80,708,10
56,0,06567,Vijay Singh,70.82,779,11
57,0,26951,Johnson Wagner,70.85,921,13
