RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27095,Nick Watney,67.33,202,3
2,0,12652,Cameron Beckman,68.00,204,3
3,0,23325,Vaughn Taylor,68.67,412,6
4,0,23497,Tag Ridings,69.11,622,9
5,0,10733,Kent Jones,69.17,415,6
5,0,29718,Anthony Kim,69.17,415,6
7,0,20850,Daniel Chopra,69.25,277,4
8,0,01810,Phil Mickelson,69.29,485,7
9,0,26420,Richard Johnson,69.40,347,5
10,0,25900,Lucas Glover,69.44,625,9
11,0,20623,Gavin Coles,69.50,278,4
11,0,23623,Bo Van Pelt,69.50,556,8
13,0,22348,Nick O'Hern,69.67,209,3
14,0,21633,Steve Allan,69.71,488,7
14,0,20498,Briny Baird,69.71,488,7
16,0,12705,Cliff Kresge,69.75,279,4
16,0,22046,Geoff Ogilvy,69.75,279,4
18,0,22293,Heath Slocum,69.79,977,14
19,0,23778,Brad Adamonis,70.00,350,5
19,0,06197,Michael Allen,70.00,490,7
19,0,10885,Robert Allenby,70.00,630,9
19,0,23614,Rich Beem,70.00,210,3
19,0,07547,Craig Kanada,70.00,350,5
19,0,24912,Will MacKenzie,70.00,350,5
19,0,24361,Pat Perez,70.00,210,3
26,0,24449,Parker McLachlin,70.11,631,9
27,0,21961,Charles Howell III,70.14,491,7
28,0,08537,J.P. Hayes,70.25,281,4
28,0,02002,John Riegger,70.25,281,4
30,0,21753,Brian Davis,70.27,773,11
31,0,01553,John Huston,70.33,422,6
31,0,27214,Kevin Streelman,70.33,211,3
33,0,10860,Justin Leonard,70.40,352,5
33,0,26668,Marc Turnesa,70.40,352,5
35,0,01139,Olin Browne,70.43,493,7
35,0,08931,Glen Day,70.43,493,7
35,0,01320,Bob Estes,70.43,493,7
38,0,06595,Kevin Sutherland,70.45,775,11
39,0,06004,Stephen Ames,70.50,846,12
39,0,06575,Dudley Hart,70.50,423,6
39,0,24490,George McNeill,70.50,282,4
39,0,25349,Tim Wilkinson,70.50,564,8
43,0,06567,Vijay Singh,70.56,635,9
44,0,23540,Jason Allred,70.60,353,5
44,0,24227,Justin Bolli,70.60,353,5
44,0,21805,Harrison Frazar,70.60,353,5
47,0,01577,Lee Janzen,70.67,636,9
47,0,01706,Davis Love III,70.67,212,3
47,0,24663,Y.E. Yang,70.67,636,9
50,0,02239,Scott Verplank,70.71,495,7
51,0,19846,Brian Gay,70.73,778,11
51,0,24024,Zach Johnson,70.73,778,11
53,0,21949,Joe Ogilvie,70.75,566,8
53,0,01948,Tim Petrovic,70.75,566,8
55,0,08385,Omar Uresti,70.78,637,9
56,0,10809,Jim Furyk,70.82,779,11
57,0,01388,Robert Gamez,70.83,425,6
57,0,12309,Bob Sowards,70.83,425,6
59,0,01941,Tom Pernice Jr.,70.86,496,7
60,0,21731,Freddie Jacobson,70.88,567,8
61,0,10585,Scott McCarron,70.89,638,9
62,0,12602,Dean Wilson,70.90,709,10
63,0,01035,Tommy Armour III,71.00,355,5
63,0,01142,Bart Bryant,71.00,568,8
63,0,23541,Ben Crane,71.00,355,5
63,0,28089,Jason Day,71.00,639,9
63,0,23409,James Driscoll,71.00,355,5
63,0,20382,Stephen Leaney,71.00,355,5
63,0,24781,Hunter Mahan,71.00,213,3
63,0,23320,Ryan Palmer,71.00,497,7
63,0,20572,Rod Pampling,71.00,568,8
63,0,23621,Rory Sabbatini,71.00,568,8
63,0,10423,Mike Weir,71.00,568,8
63,0,20160,Charlie Wi,71.00,213,3
75,0,08845,Scott Sterling,71.11,640,9
75,0,27770,Camilo Villegas,71.11,640,9
77,0,23718,Nathan Green,71.14,498,7
77,0,12716,Charley Hoffman,71.14,498,7
79,0,12826,Paul Claxton,71.20,356,5
79,0,24924,Bill Haas,71.20,712,10
79,0,12782,Tim Herron,71.20,356,5
79,0,25562,Andres Romero,71.20,356,5
79,0,26679,Kevin Stadler,71.20,712,10
84,0,21878,Mark Wilson,71.22,641,9
85,0,23048,Eric Axley,71.25,570,8
85,0,25396,Kevin Na,71.25,285,4
85,0,01928,Corey Pavin,71.25,285,4
88,0,26596,Ryan Moore,71.29,499,7
88,0,23788,D.J. Trahan,71.29,499,7
90,0,11032,Frank Lickliter II,71.30,713,10
91,0,10875,Todd Demsey,71.33,428,6
91,0,27561,Nick Flanagan,71.33,642,9
91,0,02206,David Toms,71.33,428,6
91,0,10425,Jay Williamson,71.33,642,9
95,0,20634,Peter Lonard,71.36,785,11
96,0,12660,Jesper Parnevik,71.38,571,8
97,0,27963,Chris Stroud,71.40,357,5
98,0,01024,Billy Andrade,71.43,500,7
98,0,07457,Steve Flesch,71.43,500,7
98,0,23797,Brett Rumford,71.43,500,7
101,0,01313,Steve Elkington,71.44,643,9
102,0,06012,Greg Kraft,71.50,286,4
102,0,25594,Travis Perkins,71.50,286,4
102,0,07749,Brett Quigley,71.50,286,4
102,0,20645,John Senden,71.50,572,8
102,0,27649,Brandt Snedeker,71.50,572,8
107,0,22892,Jason Gore,71.55,787,11
107,0,01766,Billy Mayfair,71.55,787,11
109,0,01473,Todd Hamilton,71.57,501,7
109,0,25345,Carl Pettersson,71.57,501,7
111,0,25720,Chad Collins,71.60,358,5
111,0,06090,Jim McGovern,71.60,358,5
113,0,22371,Aaron Baddeley,71.63,573,8
