RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27936,Martin Laird,68.00,340,5
1,0,01928,Corey Pavin,68.00,204,3
3,0,06595,Kevin Sutherland,68.29,478,7
4,0,25842,Jon Mills,68.40,342,5
5,0,01766,Billy Mayfair,68.43,479,7
6,0,23135,Tim Clark,68.50,411,6
6,0,02223,Bob Tway,68.50,274,4
8,0,19846,Brian Gay,68.67,618,9
8,0,01945,Kenny Perry,68.67,618,9
10,0,24140,Sean O'Hair,68.75,275,4
11,0,06004,Stephen Ames,68.80,344,5
12,0,30925,Dustin Johnson,69.00,345,5
12,0,01797,Rocco Mediate,69.00,483,7
12,0,08385,Omar Uresti,69.00,207,3
12,0,20160,Charlie Wi,69.00,276,4
16,0,23125,Brad Elder,69.13,553,8
17,0,24227,Justin Bolli,69.14,484,7
18,0,22621,Ben Curtis,69.17,415,6
19,0,28089,Jason Day,69.33,416,6
20,0,06567,Vijay Singh,69.40,347,5
21,0,25900,Lucas Glover,69.43,486,7
22,0,10885,Robert Allenby,69.50,278,4
23,0,06251,Chris DiMarco,69.67,418,6
24,0,10505,Shane Bertsch,69.71,488,7
24,0,12510,Chad Campbell,69.71,488,7
26,0,21949,Joe Ogilvie,69.75,279,4
27,0,26300,Matt Jones,69.80,698,10
28,0,12823,Carlos Franco,69.83,419,6
29,0,23778,Brad Adamonis,69.91,769,11
30,0,01313,Steve Elkington,70.00,210,3
30,0,07457,Steve Flesch,70.00,420,6
30,0,01388,Robert Gamez,70.00,350,5
30,0,12782,Tim Herron,70.00,630,9
30,0,26695,Michael Letzig,70.00,210,3
30,0,25632,Jimmy Walker,70.00,350,5
36,0,21209,Sergio Garcia,70.13,561,8
37,0,20623,Gavin Coles,70.25,281,4
37,0,20127,Chris Riley,70.25,281,4
37,0,23621,Rory Sabbatini,70.25,562,8
40,0,24358,Robert Garrigus,70.29,492,7
40,0,20574,Mathew Goggin,70.29,492,7
42,0,24925,Jonathan Byrd,70.33,211,3
42,0,25364,Paul Casey,70.33,211,3
42,0,20229,Stewart Cink,70.33,633,9
42,0,01553,John Huston,70.33,211,3
42,0,01724,Jeff Maggert,70.33,422,6
42,0,27649,Brandt Snedeker,70.33,422,6
42,0,27770,Camilo Villegas,70.33,422,6
42,0,10423,Mike Weir,70.33,633,9
50,0,23541,Ben Crane,70.40,352,5
50,0,21731,Freddie Jacobson,70.40,352,5
50,0,24138,Ian Poulter,70.40,352,5
50,0,07749,Brett Quigley,70.40,352,5
54,0,01810,Phil Mickelson,70.42,845,12
55,0,29718,Anthony Kim,70.43,493,7
56,0,21878,Mark Wilson,70.44,634,9
57,0,01941,Tom Pernice Jr.,70.50,564,8
58,0,01320,Bob Estes,70.57,494,7
59,0,26476,Chez Reavie,70.60,706,10
59,0,02239,Scott Verplank,70.60,706,10
61,0,20098,Stuart Appleby,70.64,777,11
62,0,20105,Jeff Gove,70.67,212,3
62,0,06573,Brandt Jobe,70.67,212,3
62,0,10860,Justin Leonard,70.67,848,12
62,0,20663,Brenden Pappas,70.67,424,6
62,0,27095,Nick Watney,70.67,636,9
67,0,30750,Tommy Gainey,70.71,495,7
68,0,01677,Tom Lehman,70.75,283,4
68,0,24361,Pat Perez,70.75,566,8
70,0,25720,Chad Collins,70.80,354,5
71,0,06197,Michael Allen,71.00,497,7
71,0,01142,Bart Bryant,71.00,213,3
71,0,08931,Glen Day,71.00,284,4
71,0,06575,Dudley Hart,71.00,568,8
71,0,20433,Mark Hensby,71.00,568,8
71,0,26420,Richard Johnson,71.00,284,4
71,0,22806,Doug LaBelle II,71.00,497,7
71,0,11032,Frank Lickliter II,71.00,142,2
71,0,28158,Steve Marino,71.00,497,7
71,0,25396,Kevin Na,71.00,355,5
81,0,25804,Bubba Watson,71.11,640,9
82,0,24490,George McNeill,71.13,569,8
83,0,01577,Lee Janzen,71.14,498,7
83,0,27060,John Mallinger,71.14,498,7
85,0,06522,Ernie Els,71.17,427,6
85,0,01473,Todd Hamilton,71.17,427,6
85,0,24024,Zach Johnson,71.17,427,6
85,0,01707,Steve Lowery,71.17,427,6
85,0,23320,Ryan Palmer,71.17,427,6
90,0,20850,Daniel Chopra,71.18,783,11
91,0,08537,J.P. Hayes,71.20,356,5
92,0,24924,Bill Haas,71.22,641,9
93,0,22548,Patrick Sheehan,71.29,499,7
94,0,23718,Nathan Green,71.33,428,6
94,0,23797,Brett Rumford,71.33,214,3
94,0,25349,Tim Wilkinson,71.33,428,6
97,0,06643,Paul Goydos,71.38,571,8
98,0,07547,Craig Kanada,71.40,357,5
99,0,20572,Rod Pampling,71.43,500,7
99,0,10425,Jay Williamson,71.43,500,7
101,0,07867,Woody Austin,71.50,429,6
101,0,20848,Ángel Cabrera,71.50,143,2
101,0,21805,Harrison Frazar,71.50,286,4
101,0,21350,Ryuji Imada,71.50,572,8
101,0,23157,Richard Johnson,71.50,429,6
101,0,25594,Travis Perkins,71.50,429,6
101,0,10649,Tom Scherrer,71.50,286,4
101,0,02206,David Toms,71.50,286,4
101,0,26668,Marc Turnesa,71.50,429,6
110,0,27120,Troy Matteson,71.55,787,11
111,0,23108,Matt Kuchar,71.57,501,7
111,0,25345,Carl Pettersson,71.57,501,7
113,0,22371,Aaron Baddeley,71.60,358,5
113,0,26289,Boo Weekley,71.60,358,5
115,0,21461,Kenneth Ferrie,71.63,573,8
115,0,10733,Kent Jones,71.63,573,8
117,0,20498,Briny Baird,71.67,430,6
117,0,06090,Jim McGovern,71.67,430,6
117,0,02002,John Riegger,71.67,215,3
117,0,08845,Scott Sterling,71.67,430,6
117,0,26951,Johnson Wagner,71.67,430,6
117,0,19913,Ron Whittaker,71.67,215,3
123,0,20104,Ken Duke,71.71,502,7
123,0,23353,J.J. Henry,71.71,502,7
123,0,22913,John Rollins,71.71,502,7
126,0,20472,Alex Cejka,71.73,789,11
127,0,01948,Tim Petrovic,71.75,574,8
128,0,12680,Shigeki Maruyama,71.80,359,5
129,0,10809,Jim Furyk,71.82,790,11
129,0,23325,Vaughn Taylor,71.82,790,11
131,0,01706,Davis Love III,71.83,431,6
132,0,01035,Tommy Armour III,71.86,503,7
132,0,24357,K.J. Choi,71.86,503,7
132,0,24912,Will MacKenzie,71.86,503,7
132,0,22293,Heath Slocum,71.86,503,7
136,0,10875,Todd Demsey,71.88,575,8
136,0,28475,Jeff Overton,71.88,575,8
138,0,19803,Ryan Armour,72.00,648,9
138,0,01226,Fred Couples,72.00,288,4
138,0,06621,Joe Durant,72.00,648,9
138,0,20766,Padraig Harrington,72.00,360,5
138,0,21961,Charles Howell III,72.00,360,5
138,0,12705,Cliff Kresge,72.00,432,6
138,0,20645,John Senden,72.00,144,2
138,0,23623,Bo Van Pelt,72.00,432,6
146,0,26679,Kevin Stadler,72.11,649,9
147,0,10585,Scott McCarron,72.13,577,8
148,0,20443,Jin Park,72.17,433,6
149,0,24502,Adam Scott,72.20,361,5
149,0,27963,Chris Stroud,72.20,361,5
151,0,27214,Kevin Streelman,72.25,578,8
152,0,26596,Ryan Moore,72.29,506,7
152,0,25190,Jeff Quinney,72.29,506,7
152,0,23497,Tag Ridings,72.29,506,7
155,0,22892,Jason Gore,72.30,723,10
156,0,21753,Brian Davis,72.33,434,6
156,0,08075,Jerry Kelly,72.33,434,6
156,0,24449,Parker McLachlin,72.33,651,9
156,0,23788,D.J. Trahan,72.33,434,6
160,0,06527,Steve Stricker,72.44,652,9
161,0,23614,Rich Beem,72.50,580,8
161,0,12826,Paul Claxton,72.50,290,4
161,0,20378,Mathias Grönberg,72.50,290,4
161,0,22046,Geoff Ogilvy,72.50,580,8
165,0,12660,Jesper Parnevik,72.60,363,5
166,0,21959,Ted Purdy,72.67,436,6
167,0,06034,Marco Dawson,72.83,437,6
167,0,20382,Stephen Leaney,72.83,437,6
169,0,23349,Charles Warren,72.90,729,10
170,0,12652,Cameron Beckman,73.00,438,6
170,0,27141,J.B. Holmes,73.00,584,8
170,0,22378,Trevor Immelman,73.00,292,4
170,0,24781,Hunter Mahan,73.00,438,6
170,0,27933,John Merrick,73.00,146,2
170,0,22348,Nick O'Hern,73.00,657,9
176,0,22582,Kyle Thompson,73.11,658,9
177,0,09011,David Duval,73.14,512,7
178,0,26500,Alejandro Cañizares,73.20,366,5
178,0,27561,Nick Flanagan,73.20,732,10
180,0,01024,Billy Andrade,73.30,733,10
181,0,25562,Andres Romero,73.33,220,3
182,0,12716,Charley Hoffman,73.38,587,8
183,0,21633,Steve Allan,73.40,367,5
184,0,23409,James Driscoll,73.44,661,9
185,0,01161,Mark Calcavecchia,73.50,294,4
185,0,26631,Cody Freeman,73.50,441,6
187,0,20634,Peter Lonard,73.60,368,5
188,0,23048,Eric Axley,73.75,590,8
189,0,24663,Y.E. Yang,73.83,443,6
190,0,06012,Greg Kraft,74.00,222,3
191,0,27613,David Lutterus,74.20,371,5
191,0,28780,Nicholas Thompson,74.20,371,5
193,0,01139,Olin Browne,74.25,297,4
193,0,12602,Dean Wilson,74.25,297,4
195,0,23540,Jason Allred,74.33,446,6
196,0,20157,Retief Goosen,75.00,75,1
197,0,12309,Bob Sowards,75.33,226,3
