RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34046,Jordan Spieth,68.67,1648,24
2,0,21528,Henrik Stenson,69.00,1035,15
3,0,29518,Brendan Steele,69.04,1588,23
4,0,28089,Jason Day,69.21,1315,19
5,0,33122,Russell Knox,69.22,1869,27
6,0,40058,Zac Blair,69.28,2217,32
7,0,27095,Nick Watney,69.32,1941,28
8,0,29725,Tony Finau,69.42,2152,31
9,0,26329,Louis Oosthuizen,69.44,1250,18
10,0,23638,Brendon de Jonge,69.48,2154,31
11,0,26300,Matt Jones,69.50,1668,24
11,0,33448,Justin Thomas,69.50,2085,30
13,0,25396,Kevin Na,69.52,1738,25
14,0,36689,Brooks Koepka,69.55,1530,22
15,0,24507,Jason Bohn,69.56,1878,27
16,0,25632,Jimmy Walker,69.57,1600,23
17,0,25720,Chad Collins,69.58,1670,24
18,0,22405,Justin Rose,69.63,1323,19
19,0,21961,Charles Howell III,69.67,2090,30
20,0,36699,Patrick Rodgers,69.69,1115,16
21,0,08075,Jerry Kelly,69.75,1674,24
22,0,34174,John Huh,69.77,2093,30
23,0,25804,Bubba Watson,69.78,1256,18
24,0,34099,Harris English,69.79,1954,28
25,0,29926,Danny Lee,69.83,2444,35
26,0,27436,Graham DeLaet,69.84,1327,19
27,0,32839,Hideki Matsuyama,69.88,1677,24
28,0,25892,Steve Wheatcroft,69.89,1887,27
29,0,34264,Hudson Swafford,69.90,2027,29
30,0,23108,Matt Kuchar,69.92,1678,24
30,0,34360,Patrick Reed,69.92,1818,26
30,0,33418,Shawn Stefani,69.92,1818,26
33,0,24490,George McNeill,69.93,1888,27
34,0,25345,Carl Pettersson,69.94,2168,31
35,0,34098,Russell Henley,69.96,1609,23
36,0,12510,Chad Campbell,70.00,2100,30
36,0,25364,Paul Casey,70.00,1540,22
36,0,21209,Sergio Garcia,70.00,980,14
36,0,12716,Charley Hoffman,70.00,1890,27
36,0,24024,Zach Johnson,70.00,1680,24
36,0,22056,Cameron Percy,70.00,1540,22
36,0,24361,Pat Perez,70.00,1820,26
36,0,25493,Nick Taylor,70.00,1960,28
44,0,35532,Tom Hoge,70.04,1751,25
44,0,28486,Michael Putnam,70.04,1891,27
46,0,30925,Dustin Johnson,70.05,1331,19
47,0,29479,Scott Brown,70.07,2102,30
48,0,25274,Steven Bowditch,70.10,2173,31
48,0,23983,Luke Donald,70.10,1402,20
48,0,29478,Kevin Kisner,70.10,2033,29
51,0,10809,Jim Furyk,70.12,1192,17
52,0,27936,Martin Laird,70.13,1683,24
53,0,25686,Jason Dufner,70.15,1403,20
