RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,36699,Patrick Rodgers,33.94,543,16
2,0,28089,Jason Day,34.16,649,19
3,0,32839,Hideki Matsuyama,34.25,822,24
3,0,34265,Will Wilcox,34.25,548,16
5,0,29221,Webb Simpson,34.33,721,21
6,0,33448,Justin Thomas,34.47,1034,30
7,0,23108,Matt Kuchar,34.50,828,24
8,0,25364,Paul Casey,34.52,794,23
9,0,30925,Dustin Johnson,34.58,657,19
9,0,22405,Justin Rose,34.58,657,19
11,0,34099,Harris English,34.61,969,28
12,0,34360,Patrick Reed,34.62,900,26
13,0,35539,Luke Guthrie,34.65,901,26
14,0,36689,Brooks Koepka,34.68,763,22
15,0,30711,Colt Knost,34.70,937,27
16,0,25804,Bubba Watson,34.72,625,18
17,0,33141,Keegan Bradley,34.74,799,23
17,0,31557,Jim Herman,34.74,938,27
19,0,27895,Jonas Blixt,34.76,869,25
20,0,24494,Erik Compton,34.78,939,27
21,0,20472,Alex Cejka,34.79,1009,29
21,0,22046,Geoff Ogilvy,34.79,487,14
21,0,26476,Chez Reavie,34.79,661,19
24,0,25198,Francesco Molinari,34.80,522,15
25,0,24140,Sean O'Hair,34.81,905,26
26,0,31560,Brian Stuard,34.83,1045,30
26,0,25834,Daniel Summerhays,34.83,1010,29
28,0,34431,Robert Streb,34.87,1046,30
29,0,20593,Greg Chalmers,34.88,558,16
29,0,27649,Brandt Snedeker,34.88,907,26
29,0,34046,Jordan Spieth,34.88,837,24
32,0,25818,Scott Piercy,34.89,977,28
33,0,29476,Kyle Reifers,34.90,1047,30
34,0,24358,Robert Garrigus,34.92,838,24
34,0,25396,Kevin Na,34.92,873,25
34,0,30927,Brendon Todd,34.92,908,26
37,0,24507,Jason Bohn,34.93,943,27
37,0,30944,Jason Kokrak,34.93,978,28
39,0,24357,K.J. Choi,34.94,629,18
39,0,10809,Jim Furyk,34.94,594,17
41,0,29289,S.Y. Noh,34.95,734,21
41,0,23320,Ryan Palmer,34.95,734,21
43,0,34262,Jon Curran,34.96,944,27
43,0,24024,Zach Johnson,34.96,839,24
43,0,34261,Scott Langley,34.96,944,27
46,0,29725,Tony Finau,34.97,1084,31
47,0,28500,Martin Flores,35.00,1015,29
47,0,29720,Andres Gonzales,35.00,945,27
47,0,20766,Padraig Harrington,35.00,735,21
47,0,27141,J.B. Holmes,35.00,840,24
47,0,24138,Ian Poulter,35.00,630,18
52,0,26596,Ryan Moore,35.04,806,23
52,0,27064,Jhonattan Vegas,35.04,911,26
54,0,40026,Daniel Berger,35.06,1087,31
55,0,21209,Sergio Garcia,35.07,491,14
55,0,23353,J.J. Henry,35.07,1017,29
57,0,35532,Tom Hoge,35.08,877,25
57,0,08075,Jerry Kelly,35.08,842,24
57,0,29926,Danny Lee,35.08,1263,36
60,0,06567,Vijay Singh,35.09,807,23
61,0,06522,Ernie Els,35.11,632,18
61,0,33486,Roger Sloan,35.11,667,19
61,0,25493,Nick Taylor,35.11,983,28
64,0,32366,Kevin Chappell,35.12,913,26
64,0,24361,Pat Perez,35.12,913,26
64,0,32150,Michael Thompson,35.12,913,26
67,0,12510,Chad Campbell,35.13,1054,30
67,0,20229,Stewart Cink,35.13,808,23
67,0,25720,Chad Collins,35.13,843,24
67,0,24781,Hunter Mahan,35.13,808,23
71,0,27644,Brian Harman,35.14,1019,29
71,0,33122,Russell Knox,35.14,984,28
73,0,33418,Shawn Stefani,35.15,914,26
74,0,36801,Mark Hubbard,35.17,809,23
74,0,01706,Davis Love III,35.17,633,18
74,0,34264,Hudson Swafford,35.17,1020,29
77,0,35451,Scott Pinckney,35.19,950,27
77,0,21878,Mark Wilson,35.19,950,27
79,0,23800,Bryce Molder,35.20,880,25
79,0,23621,Rory Sabbatini,35.20,880,25
81,0,28259,Sangmoon Bae,35.21,1021,29
81,0,22892,Jason Gore,35.21,845,24
83,0,29518,Brendan Steele,35.22,810,23
84,0,31202,William McGirt,35.23,1057,30
84,0,22056,Cameron Percy,35.23,775,22
86,0,24925,Jonathan Byrd,35.24,740,21
87,0,29479,Scott Brown,35.27,1058,30
87,0,21528,Henrik Stenson,35.27,529,15
89,0,22371,Aaron Baddeley,35.29,847,24
89,0,24924,Bill Haas,35.29,847,24
89,0,22293,Heath Slocum,35.29,741,21
89,0,27095,Nick Watney,35.29,988,28
93,0,28475,Jeff Overton,35.31,1024,29
94,0,37273,Derek Ernst,35.32,883,25
94,0,37454,Whee Kim,35.32,777,22
94,0,34409,David Lingmerth,35.32,989,28
94,0,33419,Cameron Tringale,35.32,989,28
98,0,20771,Steven Alker,35.33,742,21
98,0,27936,Martin Laird,35.33,848,24
98,0,35541,John Peterson,35.33,848,24
101,0,33399,Adam Hadwin,35.34,1025,29
102,0,27436,Graham DeLaet,35.35,707,20
102,0,28023,Byron Smith,35.35,707,20
104,0,25191,Gonzalo Fernandez-Castaño,35.37,955,27
104,0,26758,David Hearn,35.37,1061,30
104,0,27466,Spencer Levin,35.37,1061,30
