RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,3.94,1124,285
2,0,23108,Matt Kuchar,3.95,1811,459
2,0,06595,Kevin Sutherland,3.95,1760,446
4,0,25364,Paul Casey,3.96,962,243
4,0,06621,Joe Durant,3.96,1465,370
4,0,06522,Ernie Els,3.96,1427,360
4,0,20127,Chris Riley,3.96,1571,397
4,0,12602,Dean Wilson,3.96,1271,321
9,0,20593,Greg Chalmers,3.97,2085,525
9,0,27436,Graham DeLaet,3.97,1906,480
9,0,23983,Luke Donald,3.97,1071,270
9,0,10809,Jim Furyk,3.97,1319,332
9,0,25345,Carl Pettersson,3.97,2048,516
14,0,06004,Stephen Ames,3.98,1667,419
14,0,23135,Tim Clark,3.98,1827,459
14,0,23673,Michael Connell,3.98,2051,515
14,0,01313,Steve Elkington,3.98,1509,379
14,0,01810,Phil Mickelson,3.98,1323,332
14,0,25396,Kevin Na,3.98,1903,478
14,0,24361,Pat Perez,3.98,2090,525
14,0,22405,Justin Rose,3.98,1790,450
14,0,06567,Vijay Singh,3.98,1691,425
14,0,06527,Steve Stricker,3.98,1330,334
14,0,23623,Bo Van Pelt,3.98,2209,555
25,0,24846,Ricky Barnes,3.99,2126,533
25,0,23541,Ben Crane,3.99,2049,514
25,0,19846,Brian Gay,3.99,2294,575
25,0,06643,Paul Goydos,3.99,1662,417
25,0,12716,Charley Hoffman,3.99,1748,438
25,0,27141,J.B. Holmes,3.99,2308,578
25,0,21731,Freddie Jacobson,3.99,2121,532
25,0,12705,Cliff Kresge,3.99,1094,274
25,0,23800,Bryce Molder,3.99,1641,411
25,0,22056,Cameron Percy,3.99,1503,377
25,0,29221,Webb Simpson,3.99,2165,542
25,0,20686,Jeev Milkha Singh,3.99,1427,358
25,0,02206,David Toms,3.99,1800,451
25,0,23349,Charles Warren,3.99,1396,350
25,0,20160,Charlie Wi,3.99,2102,527
40,0,22371,Aaron Baddeley,4.00,2085,521
40,0,01116,Michael Bradley,4.00,2083,521
40,0,25720,Chad Collins,4.00,1930,482
40,0,11123,Chris Couch,4.00,1209,302
40,0,06251,Chris DiMarco,4.00,2074,518
40,0,28307,Matt Every,4.00,1144,286
40,0,32102,Rickie Fowler,4.00,2014,504
40,0,01619,Skip Kendall,4.00,1305,326
40,0,28158,Steve Marino,4.00,1589,397
40,0,22913,John Rollins,4.00,1733,433
40,0,20645,John Senden,4.00,2061,515
40,0,22293,Heath Slocum,4.00,2201,550
40,0,27214,Kevin Streelman,4.00,2160,540
40,0,27095,Nick Watney,4.00,1753,438
40,0,26289,Boo Weekley,4.00,1970,492
40,0,10425,Jay Williamson,4.00,1846,462
40,0,24663,Y.E. Yang,4.00,1781,445
57,0,20498,Briny Baird,4.01,2028,506
57,0,23638,Brendon de Jonge,4.01,2182,544
57,0,20157,Retief Goosen,4.01,1477,368
57,0,23353,J.J. Henry,4.01,2210,551
57,0,21961,Charles Howell III,4.01,2449,611
57,0,10860,Justin Leonard,4.01,1938,483
57,0,26881,Jarrod Lyle,4.01,1304,325
57,0,10585,Scott McCarron,4.01,1963,490
57,0,21949,Joe Ogilvie,4.01,2210,551
57,0,01941,Tom Pernice Jr.,4.01,1683,420
57,0,01948,Tim Petrovic,4.01,2394,597
57,0,30946,Alex Prugh,4.01,1862,464
57,0,25190,Jeff Quinney,4.01,2114,527
57,0,23621,Rory Sabbatini,4.01,1873,467
57,0,27963,Chris Stroud,4.01,1953,487
57,0,28780,Nicholas Thompson,4.01,1975,492
57,0,23788,D.J. Trahan,4.01,1849,461
57,0,27770,Camilo Villegas,4.01,1511,377
57,0,25632,Jimmy Walker,4.01,1882,469
57,0,25804,Bubba Watson,4.01,1751,437
57,0,23322,Brett Wetterich,4.01,1112,277
57,0,20436,Garrett Willis,4.01,1959,488
79,0,24357,K.J. Choi,4.02,1699,423
79,0,20229,Stewart Cink,4.02,1771,441
79,0,01320,Bob Estes,4.02,1675,417
79,0,08725,Tom Gillis,4.02,2169,540
79,0,25900,Lucas Glover,4.02,1523,379
79,0,24924,Bill Haas,4.02,1551,386
79,0,30925,Dustin Johnson,4.02,1476,367
79,0,26695,Michael Letzig,4.02,2004,499
79,0,27466,Spencer Levin,4.02,2451,609
79,0,24912,Will MacKenzie,4.02,1599,398
79,0,24140,Sean O'Hair,4.02,1447,360
79,0,23320,Ryan Palmer,4.02,1879,467
