RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25804,Bubba Watson,4.52,1113,246
2,0,27141,J.B. Holmes,4.55,1407,309
3,0,23108,Matt Kuchar,4.56,1360,298
4,0,12716,Charley Hoffman,4.57,1234,270
5,0,30925,Dustin Johnson,4.58,1204,263
5,0,01810,Phil Mickelson,4.58,1159,253
5,0,06527,Steve Stricker,4.58,1027,224
8,0,20229,Stewart Cink,4.59,1138,248
8,0,08725,Tom Gillis,4.59,1437,313
8,0,24924,Bill Haas,4.59,1294,282
8,0,23788,D.J. Trahan,4.59,1368,298
12,0,20157,Retief Goosen,4.60,989,215
12,0,21961,Charles Howell III,4.60,1519,330
12,0,01706,Davis Love III,4.60,1118,243
15,0,20070,Matt Bettencourt,4.61,1396,303
15,0,24925,Jonathan Byrd,4.61,1194,259
15,0,26300,Matt Jones,4.61,1306,283
15,0,06567,Vijay Singh,4.61,1010,219
15,0,23623,Bo Van Pelt,4.61,1479,321
20,0,10885,Robert Allenby,4.62,1043,226
20,0,23353,J.J. Henry,4.62,1326,287
20,0,27933,John Merrick,4.62,1589,344
20,0,29221,Webb Simpson,4.62,1381,299
20,0,26679,Kevin Stadler,4.62,1321,286
20,0,23325,Vaughn Taylor,4.62,1317,285
26,0,23409,James Driscoll,4.63,1112,240
26,0,01313,Steve Elkington,4.63,1135,245
26,0,06522,Ernie Els,4.63,1037,224
26,0,25900,Lucas Glover,4.63,1083,234
26,0,27936,Martin Laird,4.63,1323,286
26,0,26596,Ryan Moore,4.63,1172,253
26,0,22405,Justin Rose,4.63,1087,235
26,0,08375,Paul Stankowski,4.63,871,188
26,0,06595,Kevin Sutherland,4.63,1301,281
35,0,07867,Woody Austin,4.64,1374,296
35,0,20498,Briny Baird,4.64,1201,259
35,0,25364,Paul Casey,4.64,788,170
35,0,27302,Garth Mulroy,4.64,807,174
35,0,26301,James Nitties,4.64,1359,293
40,0,24357,K.J. Choi,4.65,1224,263
40,0,23638,Brendon de Jonge,4.65,1716,369
40,0,27436,Graham DeLaet,4.65,1260,271
40,0,20766,Padraig Harrington,4.65,814,175
40,0,26695,Michael Letzig,4.65,1196,257
40,0,21949,Joe Ogilvie,4.65,1465,315
40,0,28620,Aron Price,4.65,1005,216
40,0,27649,Brandt Snedeker,4.65,1296,279
40,0,33419,Cameron Tringale,4.65,833,179
40,0,27095,Nick Watney,4.65,1324,285
40,0,23322,Brett Wetterich,4.65,763,164
51,0,25720,Chad Collins,4.66,1236,265
51,0,28500,Martin Flores,4.66,1150,247
51,0,21209,Sergio Garcia,4.66,787,169
51,0,26881,Jarrod Lyle,4.66,773,166
51,0,24912,Will MacKenzie,4.66,1040,223
51,0,24781,Hunter Mahan,4.66,1245,267
51,0,25396,Kevin Na,4.66,1328,285
51,0,01941,Tom Pernice Jr.,4.66,1058,227
51,0,30946,Alex Prugh,4.66,1300,279
51,0,07749,Brett Quigley,4.66,1459,313
51,0,22913,John Rollins,4.66,1175,252
51,0,27963,Chris Stroud,4.66,1328,285
63,0,20848,Ángel Cabrera,4.67,916,196
63,0,20850,Daniel Chopra,4.67,1106,237
63,0,11123,Chris Couch,4.67,1009,216
63,0,23541,Ben Crane,4.67,1181,253
63,0,06621,Joe Durant,4.67,934,200
63,0,28307,Matt Every,4.67,896,192
63,0,08537,J.P. Hayes,4.67,1219,261
63,0,08075,Jerry Kelly,4.67,1477,316
63,0,26851,Marc Leishman,4.67,1210,259
63,0,22046,Geoff Ogilvy,4.67,915,196
63,0,20572,Rod Pampling,4.67,1182,253
63,0,25818,Scott Piercy,4.67,1313,281
63,0,24502,Adam Scott,4.67,1061,227
63,0,27214,Kevin Streelman,4.67,1341,287
77,0,28089,Jason Day,4.68,1156,247
77,0,21350,Ryuji Imada,4.68,1305,279
77,0,27466,Spencer Levin,4.68,1596,341
77,0,32640,Troy Merritt,4.68,1269,271
77,0,23621,Rory Sabbatini,4.68,1226,262
77,0,20645,John Senden,4.68,1540,329
83,0,22371,Aaron Baddeley,4.69,1394,297
83,0,24507,Jason Bohn,4.69,1272,271
83,0,20593,Greg Chalmers,4.69,1384,295
83,0,25686,Jason Dufner,4.69,1333,284
83,0,32102,Rickie Fowler,4.69,1464,312
83,0,20574,Mathew Goggin,4.69,1248,266
83,0,12782,Tim Herron,4.69,1150,245
83,0,26420,Richard Johnson,4.69,1272,271
83,0,27060,John Mallinger,4.69,1173,250
83,0,10585,Scott McCarron,4.69,1350,288
83,0,25240,D.A. Points,4.69,1345,287
83,0,12714,Chris Tidland,4.69,1176,251
83,0,23349,Charles Warren,4.69,938,200
96,0,22946,Henrik Bjornstad,4.70,1104,235
96,0,23673,Michael Connell,4.70,1292,275
96,0,01249,John Daly,4.70,870,185
96,0,07457,Steve Flesch,4.70,1227,261
96,0,10809,Jim Furyk,4.70,1105,235
96,0,27120,Troy Matteson,4.70,1249,266
96,0,22056,Cameron Percy,4.70,1124,239
96,0,27330,Josh Teater,4.70,1526,325
96,0,26287,Roland Thatcher,4.70,1068,227
96,0,26289,Boo Weekley,4.70,1256,267
96,0,20160,Charlie Wi,4.70,1363,290
107,0,20098,Stuart Appleby,4.71,1446,307
107,0,28087,Kris Blanks,4.71,1412,300
107,0,01161,Mark Calcavecchia,4.71,768,163
107,0,23135,Tim Clark,4.71,1257,267
107,0,23983,Luke Donald,4.71,1012,215
107,0,24358,Robert Garrigus,4.71,1017,216
107,0,22378,Trevor Immelman,4.71,791,168
107,0,01577,Lee Janzen,4.71,1130,240
107,0,24024,Zach Johnson,4.71,1319,280
107,0,10860,Justin Leonard,4.71,1202,255
107,0,24490,George McNeill,4.71,1169,248
107,0,01948,Tim Petrovic,4.71,1573,334
107,0,21959,Ted Purdy,4.71,1300,276
107,0,20127,Chris Riley,4.71,1003,213
107,0,20436,Garrett Willis,4.71,1243,264
107,0,21878,Mark Wilson,4.71,1304,277
107,0,24663,Y.E. Yang,4.71,1008,214
124,0,19846,Brian Gay,4.72,1444,306
124,0,27797,Derek Lamely,4.72,1223,259
124,0,24140,Sean O'Hair,4.72,1250,265
124,0,28475,Jeff Overton,4.72,1280,271
124,0,23320,Ryan Palmer,4.72,1278,271
124,0,24361,Pat Perez,4.72,1355,287
124,0,22293,Heath Slocum,4.72,1488,315
124,0,28780,Nicholas Thompson,4.72,1351,286
124,0,02206,David Toms,4.72,1255,266
124,0,27770,Camilo Villegas,4.72,1039,220
124,0,12602,Dean Wilson,4.72,755,160
135,0,29910,Blake Adams,4.73,1191,252
135,0,24846,Ricky Barnes,4.73,1536,325
135,0,01116,Michael Bradley,4.73,1163,246
135,0,22621,Ben Curtis,4.73,1120,237
