RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28089,Jason Day,2.91,431,148
1,0,08375,Paul Stankowski,2.91,411,141
3,0,27060,John Mallinger,2.93,381,130
3,0,06515,Shaun Micheel,2.93,363,124
5,0,09011,David Duval,2.94,459,156
5,0,26695,Michael Letzig,2.94,550,187
5,0,12714,Chris Tidland,2.94,509,173
8,0,12510,Chad Campbell,2.96,628,212
8,0,08725,Tom Gillis,2.96,601,203
8,0,30925,Dustin Johnson,2.96,400,135
8,0,24781,Hunter Mahan,2.96,447,151
8,0,12602,Dean Wilson,2.96,346,117
13,0,25720,Chad Collins,2.97,531,179
13,0,23983,Luke Donald,2.97,294,99
13,0,20766,Padraig Harrington,2.97,282,95
13,0,21731,Freddie Jacobson,2.97,588,198
13,0,27466,Spencer Levin,2.97,678,228
13,0,28158,Steve Marino,2.97,431,145
13,0,23800,Bryce Molder,2.97,464,156
13,0,24361,Pat Perez,2.97,589,198
13,0,22293,Heath Slocum,2.97,592,199
13,0,26289,Boo Weekley,2.97,538,181
13,0,21878,Mark Wilson,2.97,550,185
24,0,01116,Michael Bradley,2.98,567,190
24,0,25364,Paul Casey,2.98,253,85
24,0,24024,Zach Johnson,2.98,528,177
24,0,01810,Phil Mickelson,2.98,361,121
24,0,25190,Jeff Quinney,2.98,604,203
29,0,06004,Stephen Ames,2.99,467,156
29,0,24357,K.J. Choi,2.99,467,156
29,0,23718,Nathan Green,2.99,520,174
29,0,26300,Matt Jones,2.99,539,180
29,0,08075,Jerry Kelly,2.99,568,190
29,0,23108,Matt Kuchar,2.99,476,159
29,0,27797,Derek Lamely,2.99,548,183
29,0,01724,Jeff Maggert,2.99,484,162
29,0,30946,Alex Prugh,2.99,524,175
29,0,27330,Josh Teater,2.99,625,209
29,0,12755,Vance Veazey,2.99,401,134
40,0,23135,Tim Clark,3.00,507,169
40,0,32102,Rickie Fowler,3.00,540,180
40,0,21961,Charles Howell III,3.00,717,239
40,0,06595,Kevin Sutherland,3.00,519,173
44,0,07867,Woody Austin,3.01,606,201
44,0,24507,Jason Bohn,3.01,547,182
44,0,20593,Greg Chalmers,3.01,609,202
44,0,08537,J.P. Hayes,3.01,518,172
44,0,21350,Ryuji Imada,3.01,574,191
44,0,01577,Lee Janzen,3.01,494,164
44,0,23548,Bill Lunde,3.01,535,178
44,0,32640,Troy Merritt,3.01,563,187
44,0,22056,Cameron Percy,3.01,425,141
44,0,01941,Tom Pernice Jr.,3.01,442,147
44,0,24138,Ian Poulter,3.01,310,103
44,0,26882,Michael Sim,3.01,307,102
44,0,20686,Jeev Milkha Singh,3.01,410,136
44,0,10425,Jay Williamson,3.01,527,175
58,0,10885,Robert Allenby,3.02,381,126
58,0,20498,Briny Baird,3.02,562,186
58,0,12652,Cameron Beckman,3.02,381,126
58,0,23638,Brendon de Jonge,3.02,631,209
58,0,27436,Graham DeLaet,3.02,541,179
58,0,06251,Chris DiMarco,3.02,598,198
58,0,01313,Steve Elkington,3.02,453,150
58,0,12716,Charley Hoffman,3.02,504,167
58,0,10860,Justin Leonard,3.02,534,177
58,0,25396,Kevin Na,3.02,534,177
58,0,28475,Jeff Overton,3.02,510,169
58,0,20572,Rod Pampling,3.02,555,184
58,0,28620,Aron Price,3.02,353,117
58,0,22405,Justin Rose,3.02,495,164
58,0,23349,Charles Warren,3.02,390,129
58,0,20160,Charlie Wi,3.02,611,202
74,0,21753,Brian Davis,3.03,639,211
74,0,10809,Jim Furyk,3.03,376,124
74,0,19846,Brian Gay,3.03,639,211
74,0,26851,Marc Leishman,3.03,575,190
74,0,01706,Davis Love III,3.03,443,146
74,0,24490,George McNeill,3.03,485,160
74,0,24140,Sean O'Hair,3.03,415,137
74,0,25818,Scott Piercy,3.03,588,194
74,0,27649,Brandt Snedeker,3.03,557,184
74,0,23307,Roger Tambellini,3.03,466,154
74,0,02206,David Toms,3.03,522,172
74,0,10423,Mike Weir,3.03,355,117
