RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,34.37,653,19
2,0,01707,Steve Lowery,34.43,792,23
3,0,23621,Rory Sabbatini,34.44,551,16
4,0,10201,Matt Gogel,34.50,414,12
5,0,01329,Brad Faxon,34.55,691,20
6,0,10885,Robert Allenby,34.57,726,21
7,0,01810,Phil Mickelson,34.58,657,19
8,0,01219,John Cook,34.59,588,17
9,0,24356,Jason Buha,34.62,450,13
10,0,20098,Stuart Appleby,34.63,658,19
11,0,12645,Brent Geiberger,34.67,520,15
11,0,02245,Grant Waite,34.67,624,18
13,0,06621,Joe Durant,34.68,659,19
14,0,06515,Shaun Micheel,34.69,555,16
15,0,10649,Tom Scherrer,34.70,694,20
16,0,20593,Greg Chalmers,34.72,625,18
16,0,01945,Kenny Perry,34.72,625,18
18,0,01261,Jay Delsing,34.73,521,15
19,0,19824,Craig Barlow,34.75,695,20
20,0,07457,Steve Flesch,34.76,1008,29
21,0,06431,Jean Van de Velde,34.79,487,14
22,0,01072,Chip Beck,34.80,174,5
22,0,06090,Jim McGovern,34.80,348,10
24,0,06522,Ernie Els,34.82,592,17
25,0,01677,Tom Lehman,34.88,558,16
25,0,02104,Jeff Sluman,34.88,837,24
27,0,01685,J.L. Lewis,34.91,768,22
28,0,08375,Paul Stankowski,34.93,524,15
29,0,01374,Robin Freeman,34.95,664,19
30,0,01226,Fred Couples,35.00,560,16
30,0,10962,Bradley Hughes,35.00,490,14
30,0,01706,Davis Love III,35.00,735,21
33,0,02239,Scott Verplank,35.04,876,25
34,0,19846,Brian Gay,35.05,666,19
34,0,10860,Justin Leonard,35.05,701,20
34,0,02010,Loren Roberts,35.05,701,20
37,0,20043,Edward Fryatt,35.06,596,17
38,0,01323,Brad Fabel,35.07,491,14
38,0,21007,Gabriel Hjertstedt,35.07,526,15
38,0,01996,Mike Reid,35.07,526,15
41,0,06613,Tommy Tolles,35.08,421,12
42,0,01388,Robert Gamez,35.09,386,11
43,0,12680,Shigeki Maruyama,35.11,667,19
44,0,20229,Stewart Cink,35.13,808,23
44,0,01943,Chris Perry,35.13,843,24
44,0,01975,Tom Purtzer,35.13,281,8
47,0,06595,Kevin Sutherland,35.14,738,21
48,0,01161,Mark Calcavecchia,35.15,703,20
48,0,20574,Mathew Goggin,35.15,457,13
50,0,01098,Jay Don Blake,35.16,668,19
51,0,20094,Jonathan Kaye,35.17,809,23
52,0,07753,Kevin Wentworth,35.18,387,11
53,0,06004,Stephen Ames,35.21,669,19
53,0,06088,Steve Gotsche,35.21,493,14
53,0,08537,J.P. Hayes,35.21,669,19
53,0,01577,Lee Janzen,35.21,669,19
57,0,01024,Billy Andrade,35.23,458,13
57,0,01771,Blaine McCallister,35.23,775,22
57,0,10423,Mike Weir,35.23,775,22
60,0,01418,Bill Glasson,35.24,740,21
60,0,01938,David Peoples,35.24,740,21
62,0,08075,Jerry Kelly,35.25,846,24
62,0,20445,Casey Martin,35.25,564,16
64,0,06036,Scott Dunlap,35.26,811,23
65,0,01042,Paul Azinger,35.28,635,18
66,0,01132,Mark Brooks,35.29,600,17
66,0,01766,Billy Mayfair,35.29,600,17
68,0,06350,Bob May,35.30,706,20
69,0,19822,Bobby Cochran,35.33,318,9
69,0,01307,Joel Edwards,35.33,742,21
69,0,10457,Frank Nobilo,35.33,742,21
72,0,06617,Brian Henninger,35.35,601,17
72,0,08993,Franklin Langham,35.35,707,20
74,0,10912,Craig Perks,35.36,495,14
75,0,20029,Notah Begay III,35.38,566,16
75,0,01724,Jeff Maggert,35.38,566,16
75,0,08535,Gary Nicklaus,35.38,460,13
75,0,01928,Corey Pavin,35.38,460,13
79,0,06573,Brandt Jobe,35.40,531,15
79,0,02101,Joey Sindelar,35.40,531,15
79,0,02279,Mark Wiebe,35.40,708,20
82,0,09011,David Duval,35.41,602,17
83,0,01093,Ronnie Black,35.43,496,14
83,0,01920,Craig Parry,35.43,496,14
85,0,01035,Tommy Armour III,35.44,567,16
86,0,12782,Tim Herron,35.45,709,20
87,0,01203,Russ Cochran,35.46,461,13
87,0,22064,Craig Spence,35.46,461,13
87,0,02133,Craig Stadler,35.46,461,13
87,0,02206,David Toms,35.46,922,26
91,0,10809,Jim Furyk,35.48,816,23
91,0,11032,Frank Lickliter II,35.48,816,23
93,0,08547,John Maginnes,35.53,604,17
93,0,01823,Larry Mize,35.53,533,15
95,0,01320,Bob Estes,35.54,462,13
96,0,20095,Carl Paulson,35.55,711,20
97,0,10963,Jimmy Green,35.56,569,16
97,0,12660,Jesper Parnevik,35.56,569,16
99,0,11653,Paul Curry,35.57,249,7
100,0,01116,Michael Bradley,35.58,427,12
100,0,01527,Scott Hoch,35.58,854,24
100,0,06012,Greg Kraft,35.58,854,24
100,0,01723,Andrew Magee,35.58,427,12
100,0,11011,Mike Sposa,35.58,427,12
105,0,21949,Joe Ogilvie,35.59,605,17
106,0,20099,Doug Barron,35.60,534,15
106,0,01139,Olin Browne,35.60,712,20
106,0,06527,Steve Stricker,35.60,356,10
109,0,01157,Tom Byrum,35.61,641,18
110,0,01191,Barry Cheesman,35.62,463,13
110,0,23125,Brad Elder,35.62,748,21
112,0,07763,Doug Dunakey,35.64,499,14
112,0,01569,Peter Jacobsen,35.64,392,11
112,0,01887,Mark O'Meara,35.64,392,11
115,0,02110,Jerry Smith,35.65,713,20
116,0,01553,John Huston,35.67,642,18
116,0,06315,Pete Jordan,35.67,749,21
116,0,01619,Skip Kendall,35.67,856,24
116,0,01941,Tom Pernice Jr.,35.67,642,18
116,0,20127,Chris Riley,35.67,749,21
116,0,02223,Bob Tway,35.67,535,15
122,0,01063,Ben Bates,35.68,678,19
122,0,06251,Chris DiMarco,35.68,892,25
122,0,06567,Vijay Singh,35.68,785,22
125,0,23614,Rich Beem,35.69,464,13
126,0,06809,Bob Burns,35.71,607,17
126,0,06575,Dudley Hart,35.71,500,14
126,0,02131,Mike Springer,35.71,500,14
129,0,01905,Joe Ozaki,35.73,393,11
129,0,08385,Omar Uresti,35.73,536,15
131,0,01381,Fred Funk,35.74,822,23
131,0,01761,Len Mattiace,35.74,822,23
133,0,01142,Bart Bryant,35.75,429,12
133,0,08545,Glen Hnatiuk,35.75,572,16
133,0,10425,Jay Williamson,35.75,715,20
136,0,01313,Steve Elkington,35.77,465,13
137,0,19881,Robert Damron,35.79,680,19
137,0,08931,Glen Day,35.79,680,19
139,0,01927,Dennis Paulson,35.80,537,15
140,0,01797,Rocco Mediate,35.81,573,16
141,0,06078,Esteban Toledo,35.82,788,22
142,0,20105,Jeff Gove,35.83,430,12
142,0,06062,Charles Raulerson,35.83,645,18
142,0,02257,Brian Watts,35.83,645,18
145,0,01185,Brandel Chamblee,35.86,502,14
145,0,02170,Hal Sutton,35.86,753,21
147,0,12652,Cameron Beckman,35.87,538,15
148,0,02214,Kirk Triplett,35.90,754,21
149,0,21805,Harrison Frazar,35.92,467,13
150,0,01457,Jay Haas,35.93,539,15
150,0,10213,Dicky Pride,35.93,503,14
152,0,06140,Sean Murphy,35.94,575,16
153,0,01331,Rick Fehr,36.00,504,14
153,0,12823,Carlos Franco,36.00,684,19
153,0,01378,David Frost,36.00,288,8
153,0,01408,Kelly Gibson,36.00,432,12
153,0,06044,Scott Gump,36.00,648,18
153,0,12753,David Morland IV,36.00,504,14
153,0,08045,Perry Moss,36.00,252,7
153,0,06581,David Sutherland,36.00,828,23
161,0,06643,Paul Goydos,36.05,721,20
161,0,01926,Steve Pate,36.05,721,20
163,0,01599,Steve Jones,36.06,577,16
164,0,01489,Steve Hart,36.13,289,8
164,0,01510,Nolan Henke,36.13,289,8
164,0,07101,Dave Stockton Jr.,36.13,542,15
167,0,12388,Michael Clark II,36.15,470,13
168,0,21209,Sergio Garcia,36.17,434,12
169,0,24357,K.J. Choi,36.18,615,17
170,0,01376,Bob Friend,36.19,579,16
171,0,10585,Scott McCarron,36.20,724,20
171,0,22913,John Rollins,36.20,362,10
173,0,10569,Mike Brisky,36.21,507,14
174,0,06332,Neal Lancaster,36.22,652,18
175,0,07867,Woody Austin,36.25,725,20
176,0,01282,Trevor Dodds,36.29,508,14
