RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06617,Brian Henninger,30.00,30,1
2,0,08545,Glen Hnatiuk,31.00,31,1
2,0,01920,Craig Parry,31.00,31,1
4,0,01024,Billy Andrade,32.00,32,1
4,0,01408,Kelly Gibson,32.00,32,1
6,0,01685,J.L. Lewis,32.50,65,2
7,0,01219,John Cook,33.00,33,1
7,0,01282,Trevor Dodds,33.00,33,1
7,0,01329,Brad Faxon,33.00,33,1
7,0,01553,John Huston,33.00,33,1
7,0,01723,Andrew Magee,33.00,33,1
7,0,01766,Billy Mayfair,33.00,33,1
7,0,01941,Tom Pernice Jr.,33.00,33,1
7,0,06527,Steve Stricker,33.00,33,1
15,0,10885,Robert Allenby,33.50,67,2
15,0,20094,Jonathan Kaye,33.50,67,2
15,0,01810,Phil Mickelson,33.50,67,2
15,0,02223,Bob Tway,33.50,67,2
19,0,20229,Stewart Cink,34.00,34,1
19,0,06251,Chris DiMarco,34.00,34,1
19,0,09011,David Duval,34.00,34,1
19,0,07457,Steve Flesch,34.00,68,2
19,0,01361,Dan Forsman,34.00,34,1
19,0,01418,Bill Glasson,34.00,34,1
19,0,12782,Tim Herron,34.00,34,1
19,0,10962,Bradley Hughes,34.00,34,1
19,0,06012,Greg Kraft,34.00,34,1
19,0,06515,Shaun Micheel,34.00,34,1
19,0,02110,Jerry Smith,34.00,34,1
19,0,02131,Mike Springer,34.00,34,1
19,0,08375,Paul Stankowski,34.00,68,2
19,0,02170,Hal Sutton,34.00,34,1
19,0,10423,Mike Weir,34.00,34,1
34,0,01381,Fred Funk,34.50,69,2
34,0,01619,Skip Kendall,34.50,69,2
34,0,06595,Kevin Sutherland,34.50,69,2
37,0,01132,Mark Brooks,35.00,35,1
37,0,08931,Glen Day,35.00,35,1
37,0,06621,Joe Durant,35.00,35,1
37,0,23125,Brad Elder,35.00,35,1
37,0,01374,Robin Freeman,35.00,35,1
37,0,01388,Robert Gamez,35.00,70,2
37,0,06044,Scott Gump,35.00,35,1
37,0,10117,Bob Heintz,35.00,35,1
37,0,01510,Nolan Henke,35.00,35,1
37,0,10585,Scott McCarron,35.00,70,2
37,0,01797,Rocco Mediate,35.00,70,2
37,0,12660,Jesper Parnevik,35.00,35,1
37,0,01938,David Peoples,35.00,70,2
37,0,01945,Kenny Perry,35.00,35,1
37,0,02206,David Toms,35.00,35,1
37,0,02239,Scott Verplank,35.00,35,1
37,0,02246,Duffy Waldorf,35.00,35,1
54,0,01139,Olin Browne,35.50,71,2
54,0,20574,Mathew Goggin,35.50,71,2
54,0,01569,Peter Jacobsen,35.50,71,2
54,0,08547,John Maginnes,35.50,71,2
54,0,01927,Dennis Paulson,35.50,71,2
59,0,01014,Fulton Allem,36.00,36,1
59,0,23614,Rich Beem,36.00,72,2
59,0,01098,Jay Don Blake,36.00,36,1
59,0,01185,Brandel Chamblee,36.00,72,2
59,0,01226,Fred Couples,36.00,72,2
59,0,20043,Edward Fryatt,36.00,72,2
59,0,10809,Jim Furyk,36.00,36,1
59,0,12645,Brent Geiberger,36.00,72,2
59,0,10201,Matt Gogel,36.00,72,2
59,0,06575,Dudley Hart,36.00,36,1
59,0,08537,J.P. Hayes,36.00,72,2
59,0,01577,Lee Janzen,36.00,36,1
59,0,08075,Jerry Kelly,36.00,36,1
59,0,06332,Neal Lancaster,36.00,36,1
59,0,01706,Davis Love III,36.00,72,2
59,0,06350,Bob May,36.00,36,1
59,0,01771,Blaine McCallister,36.00,36,1
59,0,06140,Sean Murphy,36.00,36,1
59,0,01943,Chris Perry,36.00,36,1
59,0,06062,Charles Raulerson,36.00,36,1
59,0,10425,Jay Williamson,36.00,36,1
80,0,20593,Greg Chalmers,36.50,73,2
80,0,10860,Justin Leonard,36.50,73,2
80,0,02214,Kirk Triplett,36.50,73,2
83,0,19824,Craig Barlow,37.00,37,1
83,0,01157,Tom Byrum,37.00,37,1
83,0,12388,Michael Clark II,37.00,37,1
83,0,01707,Steve Lowery,37.00,37,1
83,0,01724,Jeff Maggert,37.00,37,1
83,0,06078,Esteban Toledo,37.00,37,1
89,0,02104,Jeff Sluman,37.50,75,2
90,0,01035,Tommy Armour III,38.00,38,1
90,0,07867,Woody Austin,38.00,38,1
90,0,06809,Bob Burns,38.00,38,1
90,0,01191,Barry Cheesman,38.00,38,1
90,0,19881,Robert Damron,38.00,38,1
90,0,01313,Steve Elkington,38.00,38,1
90,0,06643,Paul Goydos,38.00,38,1
90,0,11032,Frank Lickliter II,38.00,38,1
90,0,20445,Casey Martin,38.00,38,1
90,0,23621,Rory Sabbatini,38.00,76,2
100,0,01261,Jay Delsing,39.00,39,1
100,0,01323,Brad Fabel,39.00,39,1
100,0,02279,Mark Wiebe,39.00,39,1
103,0,01161,Mark Calcavecchia,40.00,40,1
103,0,07763,Doug Dunakey,40.00,40,1
