RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
50,0,30110,Kyle Stanley,70.52,1904,27
53,0,37189,Harold Varner III,70.54,1975,28
53,0,26289,Boo Weekley,70.54,1834,26
55,0,27895,Jonas Blixt,70.56,1764,25
56,0,29476,Kyle Reifers,70.59,2259,32
57,0,30711,Colt Knost,70.60,1765,25
58,0,26951,Johnson Wagner,70.62,1836,26
59,0,32366,Kevin Chappell,70.63,1907,27
59,0,34174,John Huh,70.63,1907,27
61,0,29268,Bronson Burgoon,70.65,1837,26
61,0,25818,Scott Piercy,70.65,1625,23
63,0,24846,Ricky Barnes,70.67,1908,27
63,0,27141,J.B. Holmes,70.67,1484,21
63,0,33448,Justin Thomas,70.67,1908,27
66,0,24461,Thomas Aiken,70.68,1555,22
66,0,24357,K.J. Choi,70.68,1555,22
66,0,27974,Sung Kang,70.68,1979,28
66,0,31202,William McGirt,70.68,1979,28
70,0,28132,Tyrone Van Aswegen,70.69,2050,29
71,0,23983,Luke Donald,70.70,1626,23
72,0,12510,Chad Campbell,70.71,1980,28
73,0,30926,Chris Kirk,70.73,1839,26
73,0,32640,Troy Merritt,70.73,1839,26
73,0,29289,S.Y. Noh,70.73,1839,26
76,0,27936,Martin Laird,70.74,1627,23
77,0,22892,Jason Gore,70.75,1698,24
78,0,25364,Paul Casey,70.76,1486,21
79,0,20645,John Senden,70.78,1911,27
80,0,26851,Marc Leishman,70.79,1699,24
81,0,12716,Charley Hoffman,70.80,1770,25
81,0,21878,Mark Wilson,70.80,1416,20
83,0,36699,Patrick Rodgers,70.81,1912,27
83,0,34265,Will Wilcox,70.81,1487,21
85,0,30163,Henrik Norlander,70.85,1417,20
85,0,34431,Robert Streb,70.85,1842,26
87,0,26758,David Hearn,70.86,2055,29
87,0,28475,Jeff Overton,70.86,1559,22
87,0,25349,Tim Wilkinson,70.86,1488,21
90,0,24924,Bill Haas,70.87,1630,23
90,0,27644,Brian Harman,70.87,2197,31
92,0,26300,Matt Jones,70.88,1843,26
92,0,23800,Bryce Molder,70.88,1772,25
92,0,27649,Brandt Snedeker,70.88,1772,25
95,0,25804,Bubba Watson,70.94,1277,18
96,0,31560,Brian Stuard,70.95,1419,20
97,0,25493,Nick Taylor,70.96,1774,25
97,0,27064,Jhonattan Vegas,70.96,1845,26
99,0,33141,Keegan Bradley,71.00,1846,26
99,0,36801,Mark Hubbard,71.00,2059,29
99,0,33419,Cameron Tringale,71.00,1704,24
99,0,27770,Camilo Villegas,71.00,1775,25
103,0,40058,Zac Blair,71.03,2060,29
104,0,24912,Will MacKenzie,71.04,1776,25
105,0,27942,Rob Oppenheim,71.05,1421,20
106,0,33410,Andrew Landry,71.06,1208,17
107,0,01810,Phil Mickelson,71.10,1493,21
108,0,29725,Tony Finau,71.11,1991,28
109,0,35545,Blayne Barber,71.12,1849,26
109,0,25720,Chad Collins,71.12,1849,26
109,0,37455,Si Woo Kim,71.12,2347,33
109,0,29485,Brett Stegmaier,71.12,1849,26
113,0,20572,Rod Pampling,71.13,1138,16
114,0,22371,Aaron Baddeley,71.15,1921,27
115,0,35732,Wes Roach,71.16,1352,19
116,0,25198,Francesco Molinari,71.17,1281,18
117,0,32150,Michael Thompson,71.18,1566,22
118,0,29479,Scott Brown,71.23,1852,26
119,0,23541,Ben Crane,71.24,1781,25
120,0,37273,Derek Ernst,71.26,1354,19
120,0,29461,Jamie Lovemark,71.26,1924,27
122,0,25240,D.A. Points,71.29,1212,17
123,0,20157,Retief Goosen,71.31,1141,16
124,0,20098,Stuart Appleby,71.32,1569,22
124,0,20104,Ken Duke,71.32,1355,19
124,0,34098,Russell Henley,71.32,1783,25
127,0,32876,Martin Piller,71.33,1498,21
128,0,34409,David Lingmerth,71.35,1641,23
129,0,06567,Vijay Singh,71.36,1570,22
130,0,02206,David Toms,71.37,1356,19
131,0,37454,Whee Kim,71.38,1856,26
132,0,32618,Rhein Gibson,71.42,1357,19
132,0,27214,Kevin Streelman,71.42,1857,26
134,0,35539,Luke Guthrie,71.44,1286,18
134,0,29926,Danny Lee,71.44,1929,27
134,0,30692,Scott Stallings,71.44,1786,25
137,0,33461,Morgan Hoffmann,71.46,1715,24
137,0,25632,Jimmy Walker,71.46,1715,24
139,0,06522,Ernie Els,71.48,1501,21
139,0,31557,Jim Herman,71.48,2073,29
141,0,20766,Padraig Harrington,71.50,1144,16
141,0,26329,Louis Oosthuizen,71.50,1144,16
141,0,35451,Scott Pinckney,71.50,2002,28
144,0,29420,Billy Horschel,71.53,1359,19
145,0,33418,Shawn Stefani,71.54,2003,28
146,0,25572,Graeme McDowell,71.55,1431,20
147,0,25892,Steve Wheatcroft,71.60,1790,25
148,0,20691,Greg Owen,71.61,2005,28
149,0,34261,Scott Langley,71.62,1504,21
150,0,28679,Fabián Gómez,71.63,1719,24
151,0,22405,Justin Rose,71.65,1218,17
152,0,29974,Branden Grace,71.71,1219,17
153,0,34466,Peter Malnati,71.72,2295,32
154,0,33413,Ben Martin,71.74,1937,27
154,0,35891,Cameron Smith,71.74,1650,23
156,0,33204,Shane Lowry,71.75,1148,16
156,0,28114,Dawie van der Walt,71.75,1722,24
158,0,23638,Brendon de Jonge,71.76,2081,29
158,0,22046,Geoff Ogilvy,71.76,1507,21
160,0,28158,Steve Marino,71.77,1579,22
161,0,33667,Carlos Ortiz,71.79,2010,28
162,0,29720,Andres Gonzales,71.81,1939,27
162,0,46440,Smylie Kaufman,71.81,1939,27
164,0,24494,Erik Compton,71.86,1509,21
165,0,29745,Tyler Aldridge,71.88,1869,26
165,0,32448,James Hahn,71.88,1869,26
167,0,29223,Sam Saunders,71.91,1582,22
168,0,34563,Chesson Hadley,71.92,1870,26
169,0,31420,Anirban Lahiri,71.95,1439,20
170,0,35532,Tom Hoge,71.96,1799,25
171,0,23353,J.J. Henry,72.00,1584,22
171,0,35300,Andrew Loupe,72.00,1944,27
171,0,32839,Hideki Matsuyama,72.00,1512,21
174,0,24781,Hunter Mahan,72.05,1585,22
175,0,27747,Hiroshi Iwata,72.11,2019,28
176,0,10213,Dicky Pride,72.20,1444,20
177,0,23325,Vaughn Taylor,72.25,1734,24
178,0,45526,Abraham Ancer,72.28,1301,18
179,0,28092,D.H. Lee,72.30,1446,20
180,0,24490,George McNeill,72.42,1376,19
181,0,30927,Brendon Todd,72.61,2033,28
182,0,10885,Robert Allenby,72.74,1673,23
183,0,20848,Ángel Cabrera,72.75,1455,20
184,0,23621,Rory Sabbatini,72.89,1385,19
185,0,25274,Steven Bowditch,73.88,1921,26
