RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26331,Charl Schwartzel,34.39,619,18
2,0,29478,Kevin Kisner,34.42,895,26
3,0,39975,Michael Kim,34.46,965,28
3,0,33122,Russell Knox,34.46,827,24
5,0,32618,Rhein Gibson,34.47,655,19
5,0,36689,Brooks Koepka,34.47,655,19
7,0,28089,Jason Day,34.50,621,18
8,0,30925,Dustin Johnson,34.52,725,21
9,0,28237,Rory McIlroy,34.53,587,17
10,0,23800,Bryce Molder,34.56,864,25
11,0,10809,Jim Furyk,34.64,485,14
12,0,24358,Robert Garrigus,34.68,659,19
12,0,23108,Matt Kuchar,34.68,867,25
12,0,26596,Ryan Moore,34.68,763,22
15,0,40026,Daniel Berger,34.71,833,24
16,0,08075,Jerry Kelly,34.74,799,23
17,0,25396,Kevin Na,34.76,869,25
18,0,32200,Roberto Castro,34.78,939,27
19,0,34046,Jordan Spieth,34.80,696,20
20,0,25686,Jason Dufner,34.81,940,27
20,0,27129,Luke List,34.81,905,26
22,0,27436,Graham DeLaet,34.85,697,20
23,0,21209,Sergio Garcia,34.86,488,14
24,0,29268,Bronson Burgoon,34.88,907,26
25,0,35879,Kelly Kraft,34.89,663,19
25,0,24502,Adam Scott,34.89,663,19
25,0,33448,Justin Thomas,34.89,942,27
28,0,30163,Henrik Norlander,34.90,698,20
29,0,12716,Charley Hoffman,34.92,873,25
29,0,29518,Brendan Steele,34.92,838,24
29,0,26289,Boo Weekley,34.92,908,26
32,0,37189,Harold Varner III,34.93,978,28
33,0,24461,Thomas Aiken,34.95,769,22
33,0,32102,Rickie Fowler,34.95,769,22
35,0,23983,Luke Donald,34.96,804,23
35,0,26476,Chez Reavie,34.96,909,26
35,0,31323,Gary Woodland,34.96,874,25
38,0,27466,Spencer Levin,35.00,1085,31
38,0,06527,Steve Stricker,35.00,525,15
40,0,34262,Jon Curran,35.03,1051,30
41,0,30944,Jason Kokrak,35.04,911,26
42,0,32366,Kevin Chappell,35.07,947,27
42,0,34174,John Huh,35.07,947,27
42,0,34360,Patrick Reed,35.07,947,27
45,0,26851,Marc Leishman,35.08,842,24
45,0,24140,Sean O'Hair,35.08,912,26
47,0,40058,Zac Blair,35.10,1018,29
47,0,29222,Billy Hurley III,35.10,702,20
49,0,35732,Wes Roach,35.11,667,19
50,0,27064,Jhonattan Vegas,35.12,913,26
51,0,27963,Chris Stroud,35.13,843,24
52,0,24507,Jason Bohn,35.14,738,21
52,0,24357,K.J. Choi,35.14,773,22
54,0,34099,Harris English,35.15,914,26
54,0,33399,Adam Hadwin,35.15,949,27
54,0,21731,Freddie Jacobson,35.15,914,26
54,0,26300,Matt Jones,35.15,914,26
54,0,27942,Rob Oppenheim,35.15,703,20
59,0,24924,Bill Haas,35.17,809,23
59,0,25198,Francesco Molinari,35.17,633,18
61,0,32640,Troy Merritt,35.19,915,26
61,0,22046,Geoff Ogilvy,35.19,739,21
61,0,20645,John Senden,35.19,950,27
64,0,27895,Jonas Blixt,35.20,880,25
64,0,21878,Mark Wilson,35.20,704,20
66,0,20229,Stewart Cink,35.21,669,19
66,0,28679,Fabián Gómez,35.21,845,24
66,0,27974,Sung Kang,35.21,986,28
66,0,33419,Cameron Tringale,35.21,845,24
70,0,32757,Patton Kizzire,35.23,916,26
71,0,30711,Colt Knost,35.24,881,25
71,0,25493,Nick Taylor,35.24,881,25
73,0,31202,William McGirt,35.25,987,28
74,0,37273,Derek Ernst,35.26,670,19
74,0,27644,Brian Harman,35.26,1093,31
76,0,01810,Phil Mickelson,35.29,741,21
76,0,25834,Daniel Summerhays,35.29,988,28
76,0,25632,Jimmy Walker,35.29,847,24
79,0,25900,Lucas Glover,35.30,812,23
79,0,27936,Martin Laird,35.30,812,23
79,0,23320,Ryan Palmer,35.30,812,23
82,0,29476,Kyle Reifers,35.31,1130,32
82,0,26951,Johnson Wagner,35.31,918,26
84,0,29725,Tony Finau,35.32,989,28
85,0,24846,Ricky Barnes,35.33,954,27
86,0,20472,Alex Cejka,35.35,707,20
86,0,24024,Zach Johnson,35.35,813,23
88,0,23541,Ben Crane,35.36,884,25
88,0,35451,Scott Pinckney,35.36,990,28
88,0,27649,Brandt Snedeker,35.36,884,25
91,0,20104,Ken Duke,35.37,672,19
91,0,29461,Jamie Lovemark,35.37,955,27
91,0,30110,Kyle Stanley,35.37,955,27
94,0,22892,Jason Gore,35.38,849,24
94,0,33204,Shane Lowry,35.38,566,16
94,0,32876,Martin Piller,35.38,743,21
94,0,34431,Robert Streb,35.38,920,26
98,0,21961,Charles Howell III,35.40,885,25
99,0,36801,Mark Hubbard,35.41,1027,29
99,0,25240,D.A. Points,35.41,602,17
99,0,36699,Patrick Rodgers,35.41,956,27
102,0,25364,Paul Casey,35.43,744,21
102,0,34409,David Lingmerth,35.43,815,23
104,0,35539,Luke Guthrie,35.44,638,18
104,0,35532,Tom Hoge,35.44,886,25
106,0,28475,Jeff Overton,35.45,780,22
106,0,32150,Michael Thompson,35.45,780,22
108,0,33418,Shawn Stefani,35.46,993,28
108,0,29485,Brett Stegmaier,35.46,922,26
110,0,34264,Hudson Swafford,35.47,1064,30
111,0,34098,Russell Henley,35.48,887,25
112,0,35545,Blayne Barber,35.50,923,26
112,0,29289,S.Y. Noh,35.50,923,26
112,0,26329,Louis Oosthuizen,35.50,568,16
112,0,29223,Sam Saunders,35.50,781,22
112,0,06567,Vijay Singh,35.50,781,22
117,0,27141,J.B. Holmes,35.52,746,21
117,0,34261,Scott Langley,35.52,746,21
117,0,35300,Andrew Loupe,35.52,959,27
117,0,35891,Cameron Smith,35.52,817,23
121,0,31560,Brian Stuard,35.55,711,20
122,0,33413,Ben Martin,35.56,960,27
122,0,25804,Bubba Watson,35.56,640,18
124,0,20691,Greg Owen,35.57,996,28
124,0,25818,Scott Piercy,35.57,818,23
126,0,33141,Keegan Bradley,35.58,925,26
126,0,33461,Morgan Hoffmann,35.58,854,24
126,0,37454,Whee Kim,35.58,925,26
126,0,02206,David Toms,35.58,676,19
130,0,29221,Webb Simpson,35.60,712,20
130,0,30692,Scott Stallings,35.60,890,25
132,0,06522,Ernie Els,35.62,748,21
132,0,30926,Chris Kirk,35.62,926,26
132,0,28132,Tyrone Van Aswegen,35.62,1033,29
135,0,20572,Rod Pampling,35.63,570,16
136,0,12510,Chad Campbell,35.64,998,28
136,0,31416,Derek Fathauer,35.64,998,28
136,0,27770,Camilo Villegas,35.64,891,25
139,0,25720,Chad Collins,35.65,927,26
139,0,33410,Andrew Landry,35.65,606,17
141,0,34265,Will Wilcox,35.67,749,21
142,0,20098,Stuart Appleby,35.68,785,22
143,0,26758,David Hearn,35.69,1035,29
144,0,34563,Chesson Hadley,35.73,929,26
144,0,23353,J.J. Henry,35.73,786,22
144,0,37455,Si Woo Kim,35.73,1179,33
147,0,31420,Anirban Lahiri,35.75,715,20
148,0,29974,Branden Grace,35.76,608,17
148,0,32839,Hideki Matsuyama,35.76,751,21
148,0,25892,Steve Wheatcroft,35.76,894,25
148,0,25349,Tim Wilkinson,35.76,751,21
152,0,22371,Aaron Baddeley,35.78,966,27
152,0,46440,Smylie Kaufman,35.78,966,27
154,0,25572,Graeme McDowell,35.80,716,20
154,0,10213,Dicky Pride,35.80,716,20
156,0,24494,Erik Compton,35.81,752,21
156,0,29720,Andres Gonzales,35.81,967,27
156,0,20766,Padraig Harrington,35.81,573,16
156,0,27214,Kevin Streelman,35.81,931,26
160,0,22405,Justin Rose,35.82,609,17
161,0,31646,Emiliano Grillo,35.83,860,24
162,0,29926,Danny Lee,35.85,968,27
163,0,27747,Hiroshi Iwata,35.86,1004,28
164,0,29479,Scott Brown,35.88,933,26
164,0,28114,Dawie van der Walt,35.88,861,24
166,0,45526,Abraham Ancer,35.89,646,18
166,0,29420,Billy Horschel,35.89,682,19
168,0,10885,Robert Allenby,35.91,826,23
169,0,24912,Will MacKenzie,35.92,898,25
169,0,23325,Vaughn Taylor,35.92,862,24
171,0,33667,Carlos Ortiz,35.93,1006,28
172,0,34466,Peter Malnati,35.94,1150,32
173,0,28158,Steve Marino,36.00,792,22
174,0,23638,Brendon de Jonge,36.14,1048,29
175,0,24490,George McNeill,36.16,687,19
175,0,23621,Rory Sabbatini,36.16,687,19
177,0,29745,Tyler Aldridge,36.19,941,26
178,0,28092,D.H. Lee,36.20,724,20
179,0,31557,Jim Herman,36.21,1050,29
180,0,32448,James Hahn,36.23,942,26
181,0,30927,Brendon Todd,36.25,1015,28
182,0,25274,Steven Bowditch,36.31,944,26
183,0,24781,Hunter Mahan,36.32,799,22
184,0,20157,Retief Goosen,36.38,582,16
185,0,20848,Ángel Cabrera,37.05,741,20
