RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
80,0,34174,John Huh,70.73,1061,15
82,0,33399,Adam Hadwin,70.75,1415,20
83,0,29485,Brett Stegmaier,70.80,1062,15
84,0,24461,Thomas Aiken,70.82,779,11
84,0,34099,Harris English,70.82,1558,22
86,0,25686,Jason Dufner,70.83,1700,24
87,0,29289,S.Y. Noh,70.86,992,14
88,0,34409,David Lingmerth,70.88,1205,17
88,0,20572,Rod Pampling,70.88,567,8
90,0,29476,Kyle Reifers,70.91,1631,23
90,0,28114,Dawie van der Walt,70.91,780,11
92,0,25198,Francesco Molinari,70.93,993,14
92,0,29221,Webb Simpson,70.93,1064,15
94,0,27141,J.B. Holmes,70.94,1135,16
94,0,46440,Smylie Kaufman,70.94,1206,17
94,0,30110,Kyle Stanley,70.94,1206,17
97,0,24846,Ricky Barnes,70.95,1348,19
97,0,25818,Scott Piercy,70.95,1348,19
97,0,25834,Daniel Summerhays,70.95,1490,21
97,0,34264,Hudson Swafford,70.95,1561,22
101,0,26300,Matt Jones,71.00,994,14
101,0,27974,Sung Kang,71.00,1065,15
101,0,29478,Kevin Kisner,71.00,1491,21
101,0,32757,Patton Kizzire,71.00,1349,19
101,0,30163,Henrik Norlander,71.00,923,13
101,0,29223,Sam Saunders,71.00,639,9
101,0,26331,Charl Schwartzel,71.00,1207,17
108,0,27644,Brian Harman,71.05,1492,21
109,0,20157,Retief Goosen,71.08,853,12
109,0,29222,Billy Hurley III,71.08,924,13
111,0,33461,Morgan Hoffmann,71.10,711,10
112,0,24357,K.J. Choi,71.14,996,14
113,0,28158,Steve Marino,71.18,783,11
113,0,06527,Steve Stricker,71.18,783,11
115,0,40026,Daniel Berger,71.19,1495,21
115,0,32448,James Hahn,71.19,1139,16
115,0,31323,Gary Woodland,71.19,1495,21
118,0,20691,Greg Owen,71.20,712,10
119,0,32366,Kevin Chappell,71.21,1353,19
120,0,22371,Aaron Baddeley,71.22,1282,18
121,0,35532,Tom Hoge,71.23,926,13
122,0,23983,Luke Donald,71.24,1211,17
122,0,31646,Emiliano Grillo,71.24,1496,21
124,0,27214,Kevin Streelman,71.27,1069,15
125,0,30711,Colt Knost,71.29,1212,17
126,0,27770,Camilo Villegas,71.31,927,13
127,0,33419,Cameron Tringale,71.33,1070,15
128,0,35451,Scott Pinckney,71.36,999,14
128,0,25493,Nick Taylor,71.36,999,14
130,0,29725,Tony Finau,71.37,1356,19
131,0,45526,Abraham Ancer,71.40,357,5
131,0,35300,Andrew Loupe,71.40,714,10
131,0,28475,Jeff Overton,71.40,714,10
134,0,21731,Freddie Jacobson,71.41,1214,17
135,0,20766,Padraig Harrington,71.45,786,11
135,0,36801,Mark Hubbard,71.45,1429,20
137,0,29745,Tyler Aldridge,71.46,929,13
138,0,24924,Bill Haas,71.50,1287,18
138,0,27936,Martin Laird,71.50,1144,16
140,0,34262,Jon Curran,71.53,1359,19
141,0,34563,Chesson Hadley,71.54,930,13
142,0,29420,Billy Horschel,71.56,1145,16
143,0,24507,Jason Bohn,71.58,859,12
143,0,06522,Ernie Els,71.58,859,12
145,0,33204,Shane Lowry,71.64,788,11
145,0,21878,Mark Wilson,71.64,788,11
147,0,27747,Hiroshi Iwata,71.67,860,12
148,0,27895,Jonas Blixt,71.69,932,13
148,0,23541,Ben Crane,71.69,932,13
150,0,34431,Robert Streb,71.75,1148,16
151,0,37273,Derek Ernst,71.78,646,9
152,0,28132,Tyrone Van Aswegen,71.80,1436,20
153,0,02206,David Toms,71.83,862,12
154,0,31557,Jim Herman,71.88,1222,17
155,0,29461,Jamie Lovemark,71.89,1366,19
156,0,37454,Whee Kim,71.91,791,11
157,0,24912,Will MacKenzie,71.93,1007,14
158,0,40058,Zac Blair,71.94,1223,17
159,0,39975,Michael Kim,72.00,1440,20
159,0,33410,Andrew Landry,72.00,432,6
161,0,29479,Scott Brown,72.06,1153,16
162,0,31420,Anirban Lahiri,72.07,1081,15
163,0,12716,Charley Hoffman,72.11,1370,19
164,0,27436,Graham DeLaet,72.23,939,13
165,0,20104,Ken Duke,72.25,578,8
165,0,22892,Jason Gore,72.25,867,12
167,0,31416,Derek Fathauer,72.38,1158,16
168,0,29926,Danny Lee,72.39,1303,18
168,0,37189,Harold Varner III,72.39,1303,18
170,0,34261,Scott Langley,72.40,724,10
170,0,25892,Steve Wheatcroft,72.40,1086,15
172,0,32618,Rhein Gibson,72.50,580,8
172,0,24490,George McNeill,72.50,290,4
174,0,29518,Brendan Steele,72.56,1306,18
175,0,27942,Rob Oppenheim,72.64,799,11
175,0,35891,Cameron Smith,72.64,799,11
177,0,20848,Ángel Cabrera,72.70,727,10
177,0,24494,Erik Compton,72.70,727,10
179,0,24781,Hunter Mahan,72.75,582,8
180,0,10213,Dicky Pride,72.86,510,7
181,0,25240,D.A. Points,73.00,511,7
182,0,25274,Steven Bowditch,73.13,585,8
183,0,23353,J.J. Henry,73.30,733,10
184,0,32876,Martin Piller,73.50,441,6
185,0,28092,D.H. Lee,74.86,524,7
