RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01235,Ben Crenshaw,2.91,413,142
2,0,01996,Mike Reid,2.92,543,186
3,0,01378,David Frost,2.93,528,180
4,0,01313,Steve Elkington,2.96,587,198
4,0,01928,Corey Pavin,2.96,450,152
6,0,02033,Dave Rummells,2.97,630,212
7,0,01201,Lennie Clements,2.98,441,148
7,0,01599,Steve Jones,2.98,536,180
7,0,02223,Bob Tway,2.98,489,164
10,0,01135,Ken Brown,2.99,377,126
10,0,01960,Don Pooley,2.99,497,166
10,0,01998,Jack Renner,2.99,509,170
10,0,02159,Curtis Strange,2.99,514,172
10,0,02195,Leonard Thompson,2.99,609,204
10,0,02241,Bobby Wadkins,2.99,539,180
16,0,01457,Jay Haas,3.00,600,200
16,0,02098,Jim Simons,3.00,306,102
16,0,02242,Lanny Wadkins,3.00,432,144
19,0,01179,Antonio Cerda,3.01,547,182
19,0,01203,Russ Cochran,3.01,627,208
19,0,01475,Donnie Hammond,3.01,464,154
19,0,01527,Scott Hoch,3.01,512,170
19,0,01633,Tom Kite,3.01,469,156
19,0,01706,Davis Love III,3.01,488,162
19,0,01823,Larry Mize,3.01,410,136
19,0,01837,Gil Morgan,3.01,265,88
19,0,01877,Tim Norris,3.01,542,180
19,0,02099,Scott Simpson,3.01,469,156
19,0,02148,Ray Stewart,3.01,505,168
19,0,02294,Willie Wood,3.01,596,198
31,0,01042,Paul Azinger,3.02,514,170
31,0,01162,Rex Caldwell,3.02,381,126
31,0,01303,Bob Eastwood,3.02,525,174
31,0,01323,Brad Fabel,3.02,441,146
31,0,01361,Dan Forsman,3.02,718,238
31,0,01414,Bob Gilder,3.02,573,190
31,0,01666,Bernhard Langer,3.02,302,100
31,0,01783,Mark McCumber,3.02,550,182
31,0,02180,Harry Taylor,3.02,477,158
40,0,01077,Mike Bender,3.03,485,160
40,0,01200,Keith Clearwater,3.03,642,212
40,0,01214,Frank Conner,3.03,303,100
40,0,01935,Calvin Peete,3.03,376,124
