RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25804,Bubba Watson,-1.500
2,0,24227,Justin Bolli,-1.000
2,0,24925,Jonathan Byrd,-1.000
2,0,20593,Greg Chalmers,-1.000
2,0,23673,Michael Connell,-1.000
2,0,01313,Steve Elkington,-1.000
2,0,08725,Tom Gillis,-1.000
2,0,01706,Davis Love III,-1.000
2,0,23548,Bill Lunde,-1.000
2,0,26881,Jarrod Lyle,-1.000
2,0,22405,Justin Rose,-1.000
2,0,02239,Scott Verplank,-1.000
2,0,26392,Chris Wilson,-1.000
14,0,24361,Pat Perez,-.875
15,0,26951,Johnson Wagner,-.857
16,0,06522,Ernie Els,-.800
16,0,27933,John Merrick,-.800
18,0,25364,Paul Casey,-.750
18,0,27436,Graham DeLaet,-.750
18,0,20378,Mathias Grönberg,-.750
18,0,21961,Charles Howell III,-.750
18,0,22378,Trevor Immelman,-.750
18,0,30925,Dustin Johnson,-.750
18,0,28475,Jeff Overton,-.750
18,0,27214,Kevin Streelman,-.750
18,0,27095,Nick Watney,-.750
27,0,06251,Chris DiMarco,-.667
27,0,28500,Martin Flores,-.667
27,0,20105,Jeff Gove,-.667
27,0,06514,Kevin Johnson,-.667
27,0,27797,Derek Lamely,-.667
27,0,01797,Rocco Mediate,-.667
27,0,23800,Bryce Molder,-.667
27,0,07749,Brett Quigley,-.667
27,0,23623,Bo Van Pelt,-.667
27,0,24663,Y.E. Yang,-.667
37,0,20645,John Senden,-.636
38,0,23638,Brendon de Jonge,-.625
38,0,20691,Greg Owen,-.625
38,0,23621,Rory Sabbatini,-.625
41,0,20070,Matt Bettencourt,-.600
41,0,27141,J.B. Holmes,-.600
41,0,08075,Jerry Kelly,-.600
41,0,23108,Matt Kuchar,-.600
45,0,20848,Ángel Cabrera,-.571
45,0,20229,Stewart Cink,-.571
45,0,28307,Matt Every,-.571
45,0,24358,Robert Garrigus,-.571
45,0,27120,Troy Matteson,-.571
50,0,23409,James Driscoll,-.556
51,0,23322,Brett Wetterich,-.545
52,0,22371,Aaron Baddeley,-.529
53,0,10885,Robert Allenby,-.500
53,0,20498,Briny Baird,-.500
53,0,07363,Craig Bowden,-.500
53,0,20850,Daniel Chopra,-.500
53,0,01249,John Daly,-.500
53,0,29285,Brent Delahoussaye,-.500
53,0,06621,Joe Durant,-.500
53,0,01329,Brad Faxon,-.500
53,0,25900,Lucas Glover,-.500
53,0,24924,Bill Haas,-.500
