RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25804,Bubba Watson,-.563
2,0,23349,Charles Warren,-.500
3,0,27120,Troy Matteson,-.357
4,0,27936,Martin Laird,-.333
5,0,30925,Dustin Johnson,-.294
6,0,28237,Rory McIlroy,-.286
6,0,23322,Brett Wetterich,-.286
8,0,08385,Omar Uresti,-.273
9,0,24924,Bill Haas,-.267
10,0,30946,Alex Prugh,-.250
11,0,21209,Sergio Garcia,-.167
11,0,22122,Andrew McLardy,-.167
11,0,29221,Webb Simpson,-.167
14,0,01810,Phil Mickelson,-.143
15,0,25364,Paul Casey,-.125
16,0,24663,Y.E. Yang,-.118
17,0,27436,Graham DeLaet,-.077
18,0,22371,Aaron Baddeley,-.067
18,0,24358,Robert Garrigus,-.067
18,0,33419,Cameron Tringale,-.067
21,0,24357,K.J. Choi,-.063
22,0,06527,Steve Stricker,-.059
23,0,20766,Padraig Harrington,-.056
23,0,27141,J.B. Holmes,-.056
25,0,23788,D.J. Trahan,-.054
26,0,23353,J.J. Henry,-.048
27,0,10885,Robert Allenby,-.043
27,0,27770,Camilo Villegas,-.043
29,0,24507,Jason Bohn,-.042
29,0,26300,Matt Jones,-.042
31,0,26851,Marc Leishman,-.040
32,0,20472,Alex Cejka,E
32,0,20850,Daniel Chopra,E
32,0,01249,John Daly,E
32,0,23409,James Driscoll,E
32,0,01313,Steve Elkington,E
32,0,28500,Martin Flores,E
32,0,12716,Charley Hoffman,E
32,0,27933,John Merrick,E
32,0,26596,Ryan Moore,E
32,0,23320,Ryan Palmer,E
32,0,22913,John Rollins,E
32,0,20686,Jeev Milkha Singh,E
32,0,28780,Nicholas Thompson,E
32,0,32617,Jerod Turner,E
32,0,27095,Nick Watney,E
32,0,26289,Boo Weekley,E
48,0,21949,Joe Ogilvie,+.038
49,0,23623,Bo Van Pelt,+.040
50,0,23638,Brendon de Jonge,+.042
51,0,12510,Chad Campbell,+.043
52,0,20663,Brenden Pappas,+.045
53,0,06643,Paul Goydos,+.048
53,0,22405,Justin Rose,+.048
55,0,19846,Brian Gay,+.050
56,0,23548,Bill Lunde,+.053
56,0,10585,Scott McCarron,+.053
58,0,12714,Chris Tidland,+.067
59,0,20229,Stewart Cink,+.071
60,0,28089,Jason Day,+.074
61,0,23325,Vaughn Taylor,+.080
62,0,01116,Michael Bradley,+.087
