RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22046,Geoff Ogilvy,-.404
2,0,21209,Sergio Garcia,-.381
3,0,32102,Rickie Fowler,-.375
4,0,20157,Retief Goosen,-.370
5,0,06643,Paul Goydos,-.337
6,0,27302,Garth Mulroy,-.333
7,0,29221,Webb Simpson,-.313
8,0,12602,Dean Wilson,-.306
9,0,24490,George McNeill,-.296
10,0,02206,David Toms,-.294
11,0,22378,Trevor Immelman,-.286
12,0,20160,Charlie Wi,-.274
13,0,01577,Lee Janzen,-.273
14,0,23541,Ben Crane,-.269
15,0,24227,Justin Bolli,-.268
16,0,25364,Paul Casey,-.265
16,0,01810,Phil Mickelson,-.265
18,0,23788,D.J. Trahan,-.262
19,0,10809,Jim Furyk,-.250
20,0,24924,Bill Haas,-.246
20,0,26420,Richard Johnson,-.246
20,0,23108,Matt Kuchar,-.246
20,0,02239,Scott Verplank,-.246
24,0,08537,J.P. Hayes,-.242
24,0,12782,Tim Herron,-.242
24,0,10425,Jay Williamson,-.242
27,0,06527,Steve Stricker,-.241
28,0,23353,J.J. Henry,-.239
29,0,29910,Blake Adams,-.238
29,0,21350,Ryuji Imada,-.238
31,0,26287,Roland Thatcher,-.237
32,0,06251,Chris DiMarco,-.235
33,0,21949,Joe Ogilvie,-.233
33,0,24138,Ian Poulter,-.233
35,0,20127,Chris Riley,-.232
36,0,06567,Vijay Singh,-.231
37,0,20229,Stewart Cink,-.228
37,0,22913,John Rollins,-.228
39,0,22122,Andrew McLardy,-.227
39,0,28475,Jeff Overton,-.227
41,0,01320,Bob Estes,-.226
41,0,19846,Brian Gay,-.226
43,0,01619,Skip Kendall,-.224
44,0,23320,Ryan Palmer,-.220
45,0,28780,Nicholas Thompson,-.219
46,0,23135,Tim Clark,-.217
47,0,20691,Greg Owen,-.214
48,0,24358,Robert Garrigus,-.213
49,0,26300,Matt Jones,-.211
50,0,25396,Kevin Na,-.205
51,0,01329,Brad Faxon,-.200
51,0,20378,Mathias Grönberg,-.200
53,0,06522,Ernie Els,-.194
53,0,27466,Spencer Levin,-.194
53,0,23800,Bryce Molder,-.194
56,0,21731,Freddie Jacobson,-.193
57,0,08075,Jerry Kelly,-.192
58,0,25804,Bubba Watson,-.190
59,0,27797,Derek Lamely,-.189
59,0,20645,John Senden,-.189
61,0,10423,Mike Weir,-.188
62,0,24357,K.J. Choi,-.186
62,0,20686,Jeev Milkha Singh,-.186
64,0,28620,Aron Price,-.185
65,0,25900,Lucas Glover,-.184
66,0,01116,Michael Bradley,-.183
66,0,26951,Johnson Wagner,-.183
66,0,26289,Boo Weekley,-.183
69,0,08385,Omar Uresti,-.182
70,0,23673,Michael Connell,-.181
70,0,21753,Brian Davis,-.181
72,0,20593,Greg Chalmers,-.180
73,0,25720,Chad Collins,-.179
74,0,21961,Charles Howell III,-.177
74,0,27060,John Mallinger,-.177
74,0,01948,Tim Petrovic,-.177
77,0,24507,Jason Bohn,-.175
78,0,20766,Padraig Harrington,-.171
79,0,10885,Robert Allenby,-.170
80,0,25632,Jimmy Walker,-.169
81,0,06621,Joe Durant,-.164
81,0,28158,Steve Marino,-.164
83,0,24846,Ricky Barnes,-.160
83,0,27330,Josh Teater,-.160
85,0,20574,Mathew Goggin,-.159
86,0,01313,Steve Elkington,-.158
87,0,25818,Scott Piercy,-.157
88,0,29285,Brent Delahoussaye,-.156
89,0,23638,Brendon de Jonge,-.155
89,0,22293,Heath Slocum,-.155
89,0,23325,Vaughn Taylor,-.155
89,0,21878,Mark Wilson,-.155
93,0,28089,Jason Day,-.154
94,0,27933,John Merrick,-.153
95,0,20098,Stuart Appleby,-.151
96,0,24912,Will MacKenzie,-.150
97,0,20472,Alex Cejka,-.149
97,0,27649,Brandt Snedeker,-.149
99,0,01797,Rocco Mediate,-.146
100,0,32640,Troy Merritt,-.145
100,0,25562,Andres Romero,-.145
102,0,26881,Jarrod Lyle,-.143
102,0,06515,Shaun Micheel,-.143
102,0,25345,Carl Pettersson,-.143
105,0,24024,Zach Johnson,-.141
106,0,07867,Woody Austin,-.140
106,0,26851,Marc Leishman,-.140
106,0,01941,Tom Pernice Jr.,-.140
109,0,22371,Aaron Baddeley,-.139
110,0,23409,James Driscoll,-.138
111,0,08375,Paul Stankowski,-.136
112,0,27436,Graham DeLaet,-.133
112,0,12705,Cliff Kresge,-.133
114,0,22621,Ben Curtis,-.130
114,0,20436,Garrett Willis,-.130
116,0,20498,Briny Baird,-.129
117,0,27963,Chris Stroud,-.127
118,0,01945,Kenny Perry,-.123
119,0,23349,Charles Warren,-.120
119,0,23322,Brett Wetterich,-.120
121,0,23548,Bill Lunde,-.118
122,0,06595,Kevin Sutherland,-.117
123,0,22405,Justin Rose,-.115
124,0,27120,Troy Matteson,-.114
125,0,27095,Nick Watney,-.113
126,0,06514,Kevin Johnson,-.111
127,0,12510,Chad Campbell,-.110
127,0,10860,Justin Leonard,-.110
129,0,23623,Bo Van Pelt,-.108
130,0,01161,Mark Calcavecchia,-.107
130,0,07749,Brett Quigley,-.107
132,0,06004,Stephen Ames,-.103
133,0,30946,Alex Prugh,-.101
134,0,07363,Craig Bowden,-.098
134,0,01724,Jeff Maggert,-.098
136,0,24502,Adam Scott,-.097
137,0,12652,Cameron Beckman,-.096
138,0,01766,Billy Mayfair,-.095
138,0,26882,Michael Sim,-.095
140,0,25240,D.A. Points,-.090
141,0,06012,Greg Kraft,-.089
142,0,26301,James Nitties,-.088
143,0,23307,Roger Tambellini,-.085
144,0,01249,John Daly,-.082
145,0,07457,Steve Flesch,-.081
146,0,24925,Jonathan Byrd,-.079
147,0,08725,Tom Gillis,-.078
147,0,26695,Michael Letzig,-.078
147,0,23621,Rory Sabbatini,-.078
147,0,26392,Chris Wilson,-.078
151,0,20070,Matt Bettencourt,-.073
151,0,24781,Hunter Mahan,-.073
153,0,26596,Ryan Moore,-.070
154,0,20850,Daniel Chopra,-.068
155,0,09011,David Duval,-.059
156,0,23983,Luke Donald,-.057
157,0,22946,Henrik Bjornstad,-.056
158,0,28087,Kris Blanks,-.053
159,0,24361,Pat Perez,-.049
160,0,11123,Chris Couch,-.045
160,0,01706,Davis Love III,-.045
160,0,01707,Steve Lowery,-.045
163,0,24663,Y.E. Yang,-.043
164,0,12716,Charley Hoffman,-.036
165,0,21959,Ted Purdy,-.032
166,0,20848,Ángel Cabrera,-.029
167,0,27770,Camilo Villegas,-.028
168,0,20105,Jeff Gove,-.020
168,0,26679,Kevin Stadler,-.020
168,0,32617,Jerod Turner,-.020
171,0,12714,Chris Tidland,-.018
172,0,27214,Kevin Streelman,-.016
173,0,27141,J.B. Holmes,-.013
174,0,28237,Rory McIlroy,E
174,0,20572,Rod Pampling,E
174,0,22056,Cameron Percy,E
177,0,23718,Nathan Green,+.018
178,0,24140,Sean O'Hair,+.019
179,0,30925,Dustin Johnson,+.020
180,0,28500,Martin Flores,+.023
181,0,10585,Scott McCarron,+.032
182,0,25686,Jason Dufner,+.045
183,0,28307,Matt Every,+.068
184,0,12755,Vance Veazey,+.075
185,0,27936,Martin Laird,+.077
186,0,33419,Cameron Tringale,+.085
187,0,27613,David Lutterus,+.095
188,0,25892,Steve Wheatcroft,+.096
189,0,31560,Brian Stuard,+.108
190,0,23613,Rich Barcelo,+.122
191,0,20663,Brenden Pappas,+.140
