RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06527,Steve Stricker,-.714
2,0,24502,Adam Scott,-.400
3,0,27302,Garth Mulroy,-.375
4,0,24781,Hunter Mahan,-.357
5,0,24140,Sean O'Hair,-.350
6,0,02206,David Toms,-.333
7,0,23541,Ben Crane,-.316
8,0,28237,Rory McIlroy,-.286
9,0,22405,Justin Rose,-.263
10,0,24846,Ricky Barnes,-.250
10,0,12510,Chad Campbell,-.250
10,0,12705,Cliff Kresge,-.250
13,0,21350,Ryuji Imada,-.238
13,0,22056,Cameron Percy,-.238
15,0,23638,Brendon de Jonge,-.231
15,0,22913,John Rollins,-.231
17,0,24912,Will MacKenzie,-.227
18,0,01941,Tom Pernice Jr.,-.214
19,0,22371,Aaron Baddeley,-.200
19,0,12602,Dean Wilson,-.200
21,0,01313,Steve Elkington,-.182
21,0,01320,Bob Estes,-.182
21,0,23307,Roger Tambellini,-.182
24,0,06522,Ernie Els,-.167
24,0,20572,Rod Pampling,-.167
24,0,08375,Paul Stankowski,-.167
27,0,27933,John Merrick,-.158
27,0,06595,Kevin Sutherland,-.158
29,0,27963,Chris Stroud,-.154
30,0,10885,Robert Allenby,-.143
31,0,20593,Greg Chalmers,-.138
32,0,27141,J.B. Holmes,-.136
33,0,29285,Brent Delahoussaye,-.125
33,0,07457,Steve Flesch,-.125
33,0,26881,Jarrod Lyle,-.125
33,0,01797,Rocco Mediate,-.125
33,0,01945,Kenny Perry,-.125
38,0,27797,Derek Lamely,-.118
38,0,01707,Steve Lowery,-.118
38,0,22293,Heath Slocum,-.118
41,0,29910,Blake Adams,-.111
41,0,08537,J.P. Hayes,-.111
43,0,07867,Woody Austin,-.100
43,0,23353,J.J. Henry,-.100
45,0,25818,Scott Piercy,-.094
46,0,27936,Martin Laird,-.091
47,0,21753,Brian Davis,-.087
48,0,23135,Tim Clark,-.083
48,0,09011,David Duval,-.083
48,0,32102,Rickie Fowler,-.083
48,0,24924,Bill Haas,-.083
48,0,20663,Brenden Pappas,-.083
48,0,20686,Jeev Milkha Singh,-.083
54,0,22621,Ben Curtis,-.077
54,0,06515,Shaun Micheel,-.077
56,0,12652,Cameron Beckman,-.071
57,0,23983,Luke Donald,-.067
57,0,26851,Marc Leishman,-.067
59,0,21731,Freddie Jacobson,-.063
59,0,23800,Bryce Molder,-.063
59,0,20160,Charlie Wi,-.063
62,0,26882,Michael Sim,-.059
63,0,28089,Jason Day,-.056
63,0,21961,Charles Howell III,-.056
63,0,22122,Andrew McLardy,-.056
66,0,26679,Kevin Stadler,-.053
67,0,12782,Tim Herron,-.050
68,0,28158,Steve Marino,-.048
69,0,25240,D.A. Points,-.043
70,0,28475,Jeff Overton,-.042
70,0,27649,Brandt Snedeker,-.042
72,0,21949,Joe Ogilvie,-.037
72,0,23322,Brett Wetterich,-.037
74,0,20070,Matt Bettencourt,E
74,0,24507,Jason Bohn,E
74,0,23673,Michael Connell,E
74,0,25686,Jason Dufner,E
74,0,21209,Sergio Garcia,E
74,0,20766,Padraig Harrington,E
74,0,12716,Charley Hoffman,E
74,0,06012,Greg Kraft,E
74,0,27466,Spencer Levin,E
74,0,01724,Jeff Maggert,E
74,0,27060,John Mallinger,E
74,0,27120,Troy Matteson,E
74,0,01766,Billy Mayfair,E
74,0,01810,Phil Mickelson,E
74,0,26596,Ryan Moore,E
74,0,25396,Kevin Na,E
74,0,20691,Greg Owen,E
74,0,23320,Ryan Palmer,E
74,0,25562,Andres Romero,E
74,0,23621,Rory Sabbatini,E
74,0,26951,Johnson Wagner,E
74,0,25804,Bubba Watson,E
74,0,10423,Mike Weir,E
74,0,10425,Jay Williamson,E
98,0,27330,Josh Teater,+.043
99,0,21878,Mark Wilson,+.048
100,0,21959,Ted Purdy,+.056
100,0,20645,John Senden,+.056
100,0,23623,Bo Van Pelt,+.056
100,0,25632,Jimmy Walker,+.056
104,0,01116,Michael Bradley,+.063
