RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20070,Matt Bettencourt,-.920
2,0,23621,Rory Sabbatini,-.850
3,0,07457,Steve Flesch,-.833
4,0,24227,Justin Bolli,-.813
5,0,08375,Paul Stankowski,-.806
6,0,23613,Rich Barcelo,-.800
7,0,25804,Bubba Watson,-.786
8,0,20229,Stewart Cink,-.769
9,0,29910,Blake Adams,-.765
10,0,10860,Justin Leonard,-.762
11,0,01313,Steve Elkington,-.750
11,0,24924,Bill Haas,-.750
11,0,27649,Brandt Snedeker,-.750
14,0,22405,Justin Rose,-.739
15,0,22046,Geoff Ogilvy,-.733
15,0,23320,Ryan Palmer,-.733
17,0,12716,Charley Hoffman,-.727
17,0,12705,Cliff Kresge,-.727
19,0,01810,Phil Mickelson,-.722
20,0,21961,Charles Howell III,-.719
21,0,20105,Jeff Gove,-.714
22,0,07867,Woody Austin,-.697
23,0,30946,Alex Prugh,-.696
24,0,26882,Michael Sim,-.692
25,0,25686,Jason Dufner,-.688
26,0,22946,Henrik Bjornstad,-.679
26,0,21949,Joe Ogilvie,-.679
28,0,22378,Trevor Immelman,-.667
28,0,06515,Shaun Micheel,-.667
28,0,26596,Ryan Moore,-.667
31,0,27141,J.B. Holmes,-.657
31,0,20645,John Senden,-.657
33,0,20574,Mathew Goggin,-.656
34,0,01116,Michael Bradley,-.650
34,0,28089,Jason Day,-.650
36,0,20572,Rod Pampling,-.649
37,0,23983,Luke Donald,-.647
37,0,10423,Mike Weir,-.647
39,0,06595,Kevin Sutherland,-.643
40,0,32640,Troy Merritt,-.636
41,0,23325,Vaughn Taylor,-.633
42,0,20157,Retief Goosen,-.632
42,0,28158,Steve Marino,-.632
44,0,23788,D.J. Trahan,-.630
45,0,20498,Briny Baird,-.629
46,0,12714,Chris Tidland,-.621
47,0,25364,Paul Casey,-.615
47,0,01320,Bob Estes,-.615
49,0,23541,Ben Crane,-.609
49,0,20691,Greg Owen,-.609
49,0,25345,Carl Pettersson,-.609
52,0,27330,Josh Teater,-.606
53,0,10885,Robert Allenby,-.600
53,0,06012,Greg Kraft,-.600
53,0,27797,Derek Lamely,-.600
53,0,24663,Y.E. Yang,-.600
57,0,24925,Jonathan Byrd,-.595
58,0,08725,Tom Gillis,-.592
59,0,23307,Roger Tambellini,-.591
60,0,26881,Jarrod Lyle,-.588
60,0,24502,Adam Scott,-.588
62,0,28620,Aron Price,-.586
62,0,23623,Bo Van Pelt,-.586
64,0,27060,John Mallinger,-.583
65,0,01161,Mark Calcavecchia,-.579
65,0,32102,Rickie Fowler,-.579
67,0,22293,Heath Slocum,-.571
68,0,27436,Graham DeLaet,-.568
68,0,08075,Jerry Kelly,-.568
68,0,27933,John Merrick,-.568
68,0,26301,James Nitties,-.568
72,0,11123,Chris Couch,-.565
72,0,28500,Martin Flores,-.565
72,0,27214,Kevin Streelman,-.565
72,0,02206,David Toms,-.565
76,0,24357,K.J. Choi,-.563
77,0,25720,Chad Collins,-.560
77,0,26695,Michael Letzig,-.560
77,0,25240,D.A. Points,-.560
80,0,12652,Cameron Beckman,-.556
80,0,23135,Tim Clark,-.556
80,0,06522,Ernie Els,-.556
83,0,27936,Martin Laird,-.545
83,0,26851,Marc Leishman,-.545
85,0,23638,Brendon de Jonge,-.543
86,0,01766,Billy Mayfair,-.538
86,0,21878,Mark Wilson,-.538
88,0,24846,Ricky Barnes,-.536
88,0,23108,Matt Kuchar,-.536
90,0,22371,Aaron Baddeley,-.533
90,0,24781,Hunter Mahan,-.533
90,0,07749,Brett Quigley,-.533
90,0,06527,Steve Stricker,-.533
90,0,26951,Johnson Wagner,-.533
95,0,21959,Ted Purdy,-.531
95,0,27963,Chris Stroud,-.531
97,0,24490,George McNeill,-.529
98,0,20850,Daniel Chopra,-.526
99,0,10809,Jim Furyk,-.524
100,0,25892,Steve Wheatcroft,-.522
101,0,01577,Lee Janzen,-.520
102,0,24361,Pat Perez,-.515
103,0,23353,J.J. Henry,-.514
104,0,22621,Ben Curtis,-.500
104,0,06643,Paul Goydos,-.500
104,0,20766,Padraig Harrington,-.500
104,0,26420,Richard Johnson,-.500
104,0,26300,Matt Jones,-.500
104,0,01619,Skip Kendall,-.500
104,0,20127,Chris Riley,-.500
104,0,22913,John Rollins,-.500
104,0,26287,Roland Thatcher,-.500
104,0,27770,Camilo Villegas,-.500
