RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01161,Mark Calcavecchia,-.250
1,0,06595,Kevin Sutherland,-.250
3,0,12602,Dean Wilson,-.240
4,0,12510,Chad Campbell,-.227
5,0,25720,Chad Collins,-.192
6,0,20593,Greg Chalmers,-.180
7,0,21209,Sergio Garcia,-.176
8,0,06621,Joe Durant,-.167
8,0,02239,Scott Verplank,-.167
10,0,20105,Jeff Gove,-.158
10,0,26951,Johnson Wagner,-.158
12,0,06567,Vijay Singh,-.143
13,0,20472,Alex Cejka,-.130
14,0,24925,Jonathan Byrd,-.122
15,0,24502,Adam Scott,-.120
16,0,25804,Bubba Watson,-.116
17,0,20848,Ángel Cabrera,-.114
18,0,25632,Jimmy Walker,-.108
19,0,23541,Ben Crane,-.107
20,0,22913,John Rollins,-.097
21,0,27436,Graham DeLaet,-.087
22,0,23108,Matt Kuchar,-.086
22,0,24140,Sean O'Hair,-.086
22,0,22046,Geoff Ogilvy,-.086
25,0,21961,Charles Howell III,-.085
26,0,10809,Jim Furyk,-.083
27,0,10860,Justin Leonard,-.077
28,0,23349,Charles Warren,-.074
29,0,10585,Scott McCarron,-.071
30,0,24663,Y.E. Yang,-.067
31,0,06251,Chris DiMarco,-.059
32,0,22405,Justin Rose,-.057
33,0,32617,Jerod Turner,-.056
34,0,20572,Rod Pampling,-.054
35,0,26881,Jarrod Lyle,-.053
35,0,27963,Chris Stroud,-.053
37,0,25364,Paul Casey,-.050
38,0,07363,Craig Bowden,-.048
38,0,27095,Nick Watney,-.048
38,0,10425,Jay Williamson,-.048
41,0,27770,Camilo Villegas,-.043
42,0,09011,David Duval,-.042
43,0,06515,Shaun Micheel,-.040
44,0,27060,John Mallinger,-.038
45,0,07867,Woody Austin,-.037
45,0,20686,Jeev Milkha Singh,-.037
47,0,19846,Brian Gay,-.034
47,0,01797,Rocco Mediate,-.034
49,0,12714,Chris Tidland,-.030
50,0,22056,Cameron Percy,-.029
51,0,26287,Roland Thatcher,-.026
52,0,01249,John Daly,-.024
53,0,27466,Spencer Levin,-.022
54,0,24357,K.J. Choi,E
54,0,20229,Stewart Cink,E
54,0,23135,Tim Clark,E
54,0,23983,Luke Donald,E
54,0,01313,Steve Elkington,E
54,0,06522,Ernie Els,E
54,0,20574,Mathew Goggin,E
54,0,20766,Padraig Harrington,E
54,0,21731,Freddie Jacobson,E
54,0,01577,Lee Janzen,E
54,0,08075,Jerry Kelly,E
54,0,26695,Michael Letzig,E
54,0,01706,Davis Love III,E
54,0,24781,Hunter Mahan,E
54,0,28158,Steve Marino,E
54,0,01766,Billy Mayfair,E
54,0,32640,Troy Merritt,E
54,0,26596,Ryan Moore,E
54,0,25345,Carl Pettersson,E
54,0,25240,D.A. Points,E
54,0,24138,Ian Poulter,E
54,0,28620,Aron Price,E
54,0,07749,Brett Quigley,E
54,0,20645,John Senden,E
54,0,20160,Charlie Wi,E
54,0,21878,Mark Wilson,E
80,0,24490,George McNeill,+.023
81,0,21753,Brian Davis,+.026
81,0,28475,Jeff Overton,+.026
83,0,23548,Bill Lunde,+.027
84,0,24912,Will MacKenzie,+.031
85,0,23718,Nathan Green,+.032
85,0,23353,J.J. Henry,+.032
87,0,27141,J.B. Holmes,+.036
88,0,22621,Ben Curtis,+.037
88,0,12705,Cliff Kresge,+.037
90,0,20070,Matt Bettencourt,+.038
90,0,27797,Derek Lamely,+.038
92,0,25396,Kevin Na,+.040
93,0,01320,Bob Estes,+.042
94,0,24846,Ricky Barnes,+.043
94,0,32102,Rickie Fowler,+.043
94,0,24024,Zach Johnson,+.043
94,0,27302,Garth Mulroy,+.043
94,0,01948,Tim Petrovic,+.043
99,0,27649,Brandt Snedeker,+.045
100,0,06643,Paul Goydos,+.048
101,0,25818,Scott Piercy,+.049
102,0,29285,Brent Delahoussaye,+.050
103,0,23638,Brendon de Jonge,+.059
103,0,26289,Boo Weekley,+.059
105,0,28087,Kris Blanks,+.063
105,0,12716,Charley Hoffman,+.063
107,0,20850,Daniel Chopra,+.065
108,0,22122,Andrew McLardy,+.067
109,0,01116,Michael Bradley,+.069
110,0,26300,Matt Jones,+.071
110,0,33419,Cameron Tringale,+.071
112,0,07457,Steve Flesch,+.074
113,0,24358,Robert Garrigus,+.077
114,0,10885,Robert Allenby,+.080
114,0,27613,David Lutterus,+.080
114,0,06527,Steve Stricker,+.080
117,0,26392,Chris Wilson,+.087
118,0,22371,Aaron Baddeley,+.091
118,0,23621,Rory Sabbatini,+.091
120,0,28089,Jason Day,+.093
120,0,12782,Tim Herron,+.093
122,0,01619,Skip Kendall,+.095
123,0,30946,Alex Prugh,+.096
124,0,23673,Michael Connell,+.097
125,0,26301,James Nitties,+.100
125,0,31560,Brian Stuard,+.100
125,0,23623,Bo Van Pelt,+.100
128,0,26851,Marc Leishman,+.111
128,0,27214,Kevin Streelman,+.111
128,0,23325,Vaughn Taylor,+.111
131,0,01724,Jeff Maggert,+.115
132,0,28237,Rory McIlroy,+.118
132,0,27933,John Merrick,+.118
134,0,27120,Troy Matteson,+.119
134,0,29221,Webb Simpson,+.119
136,0,21350,Ryuji Imada,+.120
136,0,23322,Brett Wetterich,+.120
138,0,23307,Roger Tambellini,+.121
