RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
81,56,01773,Ronnie McCann,71.37,3283,46
82,57,01662,Greg Ladehoff,71.38,3926,55
82,57,01996,Mike Reid,71.38,2998,42
84,57,01035,Tommy Armour III,71.41,4713,66
84,57,01755,Dick Mast,71.41,4356,61
84,57,01891,David Ogrin,71.41,3999,56
87,57,01201,Lennie Clements,71.42,4071,57
87,57,01522,Lon Hinkle,71.42,4071,57
89,58,01443,Hubert Green,71.43,3000,42
89,58,02223,Bob Tway,71.43,4000,56
89,58,02303,Robert Wrenn,71.43,3857,54
92,58,01499,Mark Hayes,71.44,4072,57
93,59,01706,Davis Love III,71.50,3575,50
94,71,01307,Joel Edwards,71.52,3862,54
95,71,01945,Kenny Perry,71.53,3791,53
96,71,01435,Wayne Grady,71.54,3720,52
97,72,01510,Nolan Henke,71.56,3578,50
97,72,02007,Larry Rinker,71.56,3864,54
99,72,01771,Blaine McCallister,71.57,4509,63
99,72,02256,Tom Watson,71.57,2505,35
101,72,02023,Clarence Rose,71.58,4724,66
102,73,01282,Trevor Dodds,71.59,2935,41
103,73,01381,Fred Funk,71.62,4154,58
104,73,01006,John Adams,71.65,4299,60
104,73,06284,Jim Hallet,71.65,5087,71
104,73,02099,Scott Simpson,71.65,3081,43
107,73,02242,Lanny Wadkins,71.66,3583,50
108,73,01846,Jodie Mudd,71.67,4085,57
109,73,01200,Keith Clearwater,71.68,4659,65
109,73,02101,Joey Sindelar,71.68,4014,56
109,73,02148,Ray Stewart,71.68,3154,44
112,74,01326,Nick Faldo,71.70,2366,33
112,74,02267,D.A. Weibring,71.70,3298,46
114,74,01168,David Canipe,71.71,4518,63
115,74,01203,Russ Cochran,71.73,4232,59
115,74,01777,John McComish,71.73,3945,55
117,74,01864,Larry Nelson,71.74,2511,35
118,74,01931,Rick Pearson,71.76,4234,59
119,75,01487,Jeff Hart,71.82,3160,44
120,75,01571,Barry Jaeckel,71.83,3304,46
120,75,01766,Billy Mayfair,71.83,4741,66
122,76,01975,Tom Purtzer,71.85,3449,48
123,76,02195,Leonard Thompson,71.87,4528,63
124,77,01813,Mike Miles,71.92,3596,50
125,77,01414,Bob Gilder,71.93,3956,55
125,77,01877,Tim Norris,71.93,4316,60
127,77,01261,Jay Delsing,71.94,3381,47
128,79,02190,Doug Tewell,71.96,3526,49
129,79,01197,Bobby Clampett,71.98,4319,60
129,79,02167,Mike Sullivan,71.98,3383,47
131,79,01024,Billy Andrade,72.00,4464,62
131,79,01723,Andrew Magee,72.00,4824,67
133,99,01303,Bob Eastwood,72.02,4393,61
133,99,01553,John Huston,72.02,4105,57
135,99,02104,Jeff Sluman,72.04,3242,45
135,99,02196,Robert Thompson,72.04,3962,55
135,99,02222,Billy Tuten,72.04,3746,52
135,99,02292,Bob Wolcott,72.04,3674,51
135,99,02322,Richard Zokol,72.04,4034,56
140,99,02094,Tony Sills,72.05,4467,62
141,99,01320,Bob Estes,72.06,3891,54
142,99,01323,Brad Fabel,72.07,4252,59
143,99,01550,Ed Humenik,72.10,4398,61
144,101,01444,Ken Green,72.14,3679,51
144,101,01457,Jay Haas,72.14,4256,59
146,101,01086,Roy Biancalana,72.16,3608,50
146,101,01248,Rick Dalpos,72.16,3608,50
146,101,01533,P.H. Horgan III,72.16,4618,64
149,102,01061,Ray Barr Jr.,72.19,3754,52
149,102,01701,Bob Lohr,72.19,4476,62
151,104,01310,Dave Eichelberger,72.22,4983,69
152,104,02261,Doug Weaver,72.23,3756,52
153,106,01717,Sandy Lyle,72.26,2529,35
154,106,02239,Scott Verplank,72.29,4193,58
155,106,01361,Dan Forsman,72.33,4195,58
155,106,01952,Billy Pierot,72.33,3472,48
157,106,01068,Andy Bean,72.35,3545,49
158,106,01641,Gary Koch,72.36,3256,45
159,106,01157,Tom Byrum,72.37,4849,67
160,106,01132,Mark Brooks,72.38,4343,60
161,106,01033,George Archer,72.40,2896,40
162,106,01355,Raymond Floyd,72.41,2317,32
163,106,01374,Robin Freeman,72.42,4345,60
164,106,01489,Steve Hart,72.44,4274,59
165,106,01992,Don Reese,72.46,5000,69
166,106,01564,David Jackson,72.50,3190,44
167,121,02201,Jim Thorpe,72.51,4423,61
168,122,01162,Rex Caldwell,72.54,4062,56
169,122,01935,Calvin Peete,72.56,2467,34
170,122,02090,Tom Sieckmann,72.58,3992,55
171,122,01096,Phil Blackmar,72.59,3920,54
172,122,01156,Curt Byrum,72.60,4864,67
173,123,01614,Jack Kay Jr.,72.62,4212,58
174,123,01626,Karl Kimball,72.64,3414,47
175,130,01030,Isao Aoki,72.79,2475,34
176,132,01448,Tony Grimes,72.88,4081,56
176,132,01884,Mac O'Grady,72.88,3134,43
178,134,01685,J.L. Lewis,72.95,3210,44
179,150,01112,Charlie Bowles,73.11,3875,53
180,150,01495,Morris Hatalsky,73.15,3438,47
181,150,02224,Greg Twiggs,73.18,3659,50
182,154,02294,Willie Wood,73.36,3301,45
183,154,01150,George Burns,73.37,3595,49
184,155,01078,Jim Benepe,73.43,4406,60
185,156,01984,Sam Randolph,73.45,3232,44
186,183,01925,Jerry Pate,73.65,2946,40
