RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
111,0,28475,Jeff Overton,7.0
115,0,06034,Marco Dawson,6.9
115,0,22792,Peter Hanson,6.9
117,0,26949,Josh Broadaway,6.8
117,0,30750,Tommy Gainey,6.8
117,0,06350,Bob May,6.8
117,0,27399,Richard Scott,6.8
121,0,24490,George McNeill,6.7
121,0,20572,Rod Pampling,6.7
121,0,34046,Jordan Spieth,6.7
121,0,29518,Brendan Steele,6.7
121,0,25632,Jimmy Walker,6.7
126,0,29910,Blake Adams,6.6
126,0,29670,Pablo Larrazabal,6.6
126,0,25572,Graeme McDowell,6.6
129,0,01577,Lee Janzen,6.5
129,0,27770,Camilo Villegas,6.5
131,0,29420,Billy Horschel,6.4
131,0,06567,Vijay Singh,6.4
131,0,20580,Andre Stolz,6.4
134,0,10885,Robert Allenby,6.3
134,0,28455,Will Claxton,6.3
134,0,20157,Retief Goosen,6.3
134,0,27974,Sung Kang,6.3
134,0,24361,Pat Perez,6.3
139,0,34255,Joseph Bramlett,6.2
139,0,01978,Fran Quinn,6.2
139,0,20645,John Senden,6.2
142,0,01161,Mark Calcavecchia,6.1
142,0,24494,Erik Compton,6.1
142,0,25686,Jason Dufner,6.1
142,0,29720,Andres Gonzales,6.1
142,0,34478,Jerry Richardson Jr.,6.1
142,0,27649,Brandt Snedeker,6.1
148,0,24846,Ricky Barnes,6.0
148,0,01374,Robin Freeman,6.0
148,0,20433,Mark Hensby,6.0
148,0,27408,Martin Kaymer,6.0
148,0,26596,Ryan Moore,6.0
148,0,25562,Andres Romero,6.0
148,0,27963,Chris Stroud,6.0
155,0,24781,Hunter Mahan,5.9
155,0,06515,Shaun Micheel,5.9
155,0,07707,Mike Small,5.9
158,0,19824,Craig Barlow,5.8
158,0,12510,Chad Campbell,5.8
158,0,06621,Joe Durant,5.8
158,0,09011,David Duval,5.8
158,0,06522,Ernie Els,5.8
158,0,20766,Padraig Harrington,5.8
158,0,23353,J.J. Henry,5.8
158,0,22405,Justin Rose,5.8
166,0,06197,Michael Allen,5.7
166,0,20498,Briny Baird,5.7
166,0,24604,Hunter Haas,5.7
166,0,26758,David Hearn,5.7
166,0,27466,Spencer Levin,5.7
166,0,27302,Garth Mulroy,5.7
172,0,21949,Joe Ogilvie,5.6
172,0,06595,Kevin Sutherland,5.6
172,0,10425,Jay Williamson,5.6
175,0,10733,Kent Jones,5.5
175,0,26498,Matt Weibring,5.5
177,0,06527,Steve Stricker,5.4
178,0,28087,Kris Blanks,5.3
178,0,01677,Tom Lehman,5.3
178,0,31202,William McGirt,5.3
181,0,33413,Ben Martin,5.2
181,0,02246,Duffy Waldorf,5.2
183,0,24290,D.J. Brigman,5.1
183,0,28308,Troy Kelly,5.1
183,0,24748,WC Liang,5.1
183,0,11032,Frank Lickliter II,5.1
183,0,20634,Peter Lonard,5.1
183,0,32640,Troy Merritt,5.1
183,0,21959,Ted Purdy,5.1
190,0,01313,Steve Elkington,5.0
190,0,10860,Justin Leonard,5.0
190,0,22046,Geoff Ogilvy,5.0
190,0,25457,Alexandre Rocha,5.0
190,0,32150,Michael Thompson,5.0
195,0,21407,Arjun Atwal,4.9
195,0,01320,Bob Estes,4.9
195,0,20160,Charlie Wi,4.9
198,0,07867,Woody Austin,4.8
198,0,23983,Luke Donald,4.8
198,0,20569,Richard Green,4.8
198,0,20859,Anders Hansen,4.8
198,0,28258,K.T. Kim,4.8
198,0,01724,Jeff Maggert,4.8
198,0,01948,Tim Petrovic,4.8
198,0,26668,Marc Turnesa,4.8
206,0,20098,Stuart Appleby,4.7
206,0,30924,Rhys Davies,4.7
206,0,26908,Yuta Ikeda,4.7
206,0,27060,John Mallinger,4.7
210,0,24507,Jason Bohn,4.6
210,0,10585,Scott McCarron,4.6
210,0,23814,Edoardo Molinari,4.6
210,0,26476,Chez Reavie,4.6
210,0,23325,Vaughn Taylor,4.6
210,0,24663,Y.E. Yang,4.6
216,0,20029,Notah Begay III,4.5
216,0,10213,Dicky Pride,4.5
218,0,25240,D.A. Points,4.4
218,0,26882,Michael Sim,4.4
220,0,23718,Nathan Green,4.3
220,0,29478,Kevin Kisner,4.3
220,0,23108,Matt Kuchar,4.3
220,0,20095,Carl Paulson,4.3
220,0,01968,Nick Price,4.3
225,0,23135,Tim Clark,4.2
225,0,21753,Brian Davis,4.2
225,0,24503,Jeff Klauk,4.2
228,0,12652,Cameron Beckman,4.1
228,0,10944,Thomas Bjørn,4.1
228,0,28620,Aron Price,4.1
228,0,07749,Brett Quigley,4.1
232,0,06004,Stephen Ames,4.0
232,0,08537,J.P. Hayes,4.0
232,0,27939,Matt McQuillan,4.0
232,0,21878,Mark Wilson,4.0
236,0,22400,Hennie Otto,3.9
236,0,26951,Johnson Wagner,3.9
238,0,20472,Alex Cejka,3.8
238,0,19825,Darren Clarke,3.8
238,0,23638,Brendon de Jonge,3.8
238,0,34358,Jonathan Randolph,3.8
238,0,08375,Paul Stankowski,3.8
243,0,07457,Steve Flesch,3.7
243,0,27386,Dustin Risdon,3.7
243,0,12602,Dean Wilson,3.7
246,0,20593,Greg Chalmers,3.6
246,0,01388,Robert Gamez,3.6
246,0,01766,Billy Mayfair,3.6
246,0,01797,Rocco Mediate,3.6
250,0,22621,Ben Curtis,3.5
250,0,23800,Bryce Molder,3.5
252,0,23614,Rich Beem,3.4
252,0,25720,Chad Collins,3.4
252,0,23673,Michael Connell,3.4
252,0,10809,Jim Furyk,3.4
252,0,30711,Colt Knost,3.4
252,0,01685,J.L. Lewis,3.4
252,0,22961,David Mathis,3.4
252,0,12714,Chris Tidland,3.4
252,0,02239,Scott Verplank,3.4
261,0,10505,Shane Bertsch,3.3
261,0,06214,Guy Boros,3.3
263,0,24357,K.J. Choi,3.2
263,0,21350,Ryuji Imada,3.2
263,0,21731,Freddie Jacobson,3.2
263,0,06373,José María Olazábal,3.2
267,0,24024,Zach Johnson,3.0
267,0,33911,Nate Smith,3.0
269,0,01941,Tom Pernice Jr.,2.9
269,0,20127,Chris Riley,2.9
271,0,01157,Tom Byrum,2.8
271,0,20121,Todd Fischer,2.8
271,0,12680,Shigeki Maruyama,2.8
271,0,29342,Jae-bum Park,2.8
271,0,02214,Kirk Triplett,2.8
276,0,26420,Richard Johnson,2.7
277,0,10423,Mike Weir,2.6
278,0,07363,Craig Bowden,2.5
278,0,33199,Matteo Manassero,2.5
278,0,02206,David Toms,2.5
281,0,19881,Robert Damron,2.4
281,0,25198,Francesco Molinari,2.4
281,0,22293,Heath Slocum,2.4
284,0,07223,Brian Bateman,2.3
284,0,24512,Simon Dyson,2.3
284,0,02294,Willie Wood,2.3
287,0,06643,Paul Goydos,2.2
287,0,19958,Miguel Angel Jiménez,2.2
287,0,01887,Mark O'Meara,2.2
287,0,20436,Garrett Willis,2.2
291,0,19846,Brian Gay,1.9
291,0,22348,Nick O'Hern,1.9
293,0,29222,Billy Hurley III,1.7
294,0,08075,Jerry Kelly,1.6
295,0,01619,Skip Kendall,1.5
295,0,25190,Jeff Quinney,1.5
297,0,06251,Chris DiMarco,1.4
298,0,25203,SSP Chawrasia,1.3
298,0,02076,Peter Senior,1.3
298,0,08385,Omar Uresti,1.3
301,0,01132,Mark Brooks,1.2
301,0,24083,Marcus Fraser,1.2
303,0,01928,Corey Pavin,1.1
