RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28089,Jason Day,34.00,578,17
2,0,01320,Bob Estes,34.17,786,23
3,0,10809,Jim Furyk,34.23,753,22
4,0,02239,Scott Verplank,34.25,822,24
5,0,01161,Mark Calcavecchia,34.30,789,23
6,0,22293,Heath Slocum,34.37,1031,30
7,0,01313,Steve Elkington,34.39,791,23
8,0,21209,Sergio Garcia,34.50,552,16
9,0,10423,Mike Weir,34.57,795,23
10,0,24140,Sean O'Hair,34.59,761,22
11,0,25396,Kevin Na,34.62,900,26
12,0,20766,Padraig Harrington,34.63,658,19
12,0,20691,Greg Owen,34.63,1039,30
14,0,24358,Robert Garrigus,34.64,866,25
15,0,12602,Dean Wilson,34.66,1005,29
16,0,02206,David Toms,34.67,936,27
17,0,24503,Jeff Klauk,34.69,1006,29
17,0,06595,Kevin Sutherland,34.69,902,26
17,0,08793,Tiger Woods,34.69,555,16
20,0,23623,Bo Van Pelt,34.73,1042,30
21,0,26695,Michael Letzig,34.75,973,28
21,0,27770,Camilo Villegas,34.75,695,20
23,0,06643,Paul Goydos,34.76,869,25
24,0,23718,Nathan Green,34.77,1043,30
25,0,07867,Woody Austin,34.79,835,24
26,0,23135,Tim Clark,34.81,731,21
27,0,10117,Bob Heintz,34.85,697,20
27,0,08075,Jerry Kelly,34.85,906,26
29,0,28158,Steve Marino,34.86,1011,29
29,0,20127,Chris Riley,34.86,767,22
29,0,26289,Boo Weekley,34.86,732,21
32,0,01577,Lee Janzen,34.87,802,23
33,0,24138,Ian Poulter,34.88,558,16
34,0,21878,Mark Wilson,34.89,977,28
35,0,20593,Greg Chalmers,34.92,908,26
36,0,20498,Briny Baird,34.93,978,28
36,0,06251,Chris DiMarco,34.93,1013,29
36,0,28475,Jeff Overton,34.93,978,28
36,0,29221,Webb Simpson,34.93,1048,30
40,0,23800,Bryce Molder,34.95,734,21
41,0,27933,John Merrick,34.96,979,28
41,0,01945,Kenny Perry,34.96,804,23
43,0,10885,Robert Allenby,35.00,700,20
43,0,29718,Anthony Kim,35.00,735,21
43,0,24490,George McNeill,35.00,910,26
43,0,01810,Phil Mickelson,35.00,595,17
43,0,21949,Joe Ogilvie,35.00,980,28
48,0,24925,Jonathan Byrd,35.04,876,25
48,0,24781,Hunter Mahan,35.04,841,24
48,0,26301,James Nitties,35.04,946,27
48,0,22348,Nick O'Hern,35.04,946,27
