RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24140,Sean O'Hair,-.500
2,0,20593,Greg Chalmers,-.375
3,0,01941,Tom Pernice Jr.,-.353
4,0,10117,Bob Heintz,-.333
5,0,25818,Scott Piercy,-.286
6,0,01928,Corey Pavin,-.250
6,0,24138,Ian Poulter,-.250
6,0,27095,Nick Watney,-.250
9,0,23135,Tim Clark,-.231
9,0,23497,Tag Ridings,-.231
11,0,23614,Rich Beem,-.211
12,0,01161,Mark Calcavecchia,-.200
12,0,28620,Aron Price,-.200
12,0,06527,Steve Stricker,-.200
15,0,20645,John Senden,-.188
16,0,24507,Jason Bohn,-.182
16,0,02214,Kirk Triplett,-.182
16,0,23623,Bo Van Pelt,-.182
19,0,24024,Zach Johnson,-.176
20,0,24846,Ricky Barnes,-.167
21,0,25900,Lucas Glover,-.154
22,0,26300,Matt Jones,-.143
22,0,02206,David Toms,-.143
24,0,12705,Cliff Kresge,-.133
24,0,27936,Martin Laird,-.133
26,0,20766,Padraig Harrington,-.125
26,0,21961,Charles Howell III,-.125
28,0,28158,Steve Marino,-.118
28,0,23325,Vaughn Taylor,-.118
30,0,21959,Ted Purdy,-.105
31,0,24925,Jonathan Byrd,-.100
31,0,27770,Camilo Villegas,-.100
33,0,06004,Stephen Ames,-.091
34,0,07867,Woody Austin,-.077
34,0,27649,Brandt Snedeker,-.077
36,0,20098,Stuart Appleby,-.071
36,0,10860,Justin Leonard,-.071
38,0,24924,Bill Haas,-.067
39,0,21949,Joe Ogilvie,-.063
39,0,01948,Tim Petrovic,-.063
39,0,22293,Heath Slocum,-.063
39,0,26679,Kevin Stadler,-.063
43,0,24912,Will MacKenzie,-.059
43,0,24449,Parker McLachlin,-.059
43,0,22046,Geoff Ogilvy,-.059
46,0,12782,Tim Herron,-.053
46,0,30925,Dustin Johnson,-.053
48,0,28087,Kris Blanks,E
48,0,20472,Alex Cejka,E
48,0,22621,Ben Curtis,E
48,0,21753,Brian Davis,E
48,0,31416,Derek Fathauer,E
48,0,21209,Sergio Garcia,E
48,0,27141,J.B. Holmes,E
48,0,21350,Ryuji Imada,E
48,0,10733,Kent Jones,E
48,0,08075,Jerry Kelly,E
48,0,26851,Marc Leishman,E
48,0,27466,Spencer Levin,E
48,0,10585,Scott McCarron,E
48,0,01797,Rocco Mediate,E
48,0,23800,Bryce Molder,E
48,0,26596,Ryan Moore,E
48,0,28475,Jeff Overton,E
48,0,01945,Kenny Perry,E
48,0,20127,Chris Riley,E
48,0,25632,Jimmy Walker,E
48,0,23349,Charles Warren,E
69,0,20850,Daniel Chopra,+.042
70,0,29221,Webb Simpson,+.050
71,0,19846,Brian Gay,+.056
71,0,30711,Colt Knost,+.056
73,0,25240,D.A. Points,+.059
74,0,20070,Matt Bettencourt,+.061
75,0,24503,Jeff Klauk,+.063
75,0,27214,Kevin Streelman,+.063
75,0,06595,Kevin Sutherland,+.063
78,0,12652,Cameron Beckman,+.067
78,0,23638,Brendon de Jonge,+.067
78,0,20157,Retief Goosen,+.067
78,0,22892,Jason Gore,+.067
82,0,01142,Bart Bryant,+.071
82,0,20229,Stewart Cink,+.071
82,0,01473,Todd Hamilton,+.071
85,0,01329,Brad Faxon,+.077
85,0,01706,Davis Love III,+.077
85,0,23320,Ryan Palmer,+.077
85,0,06567,Vijay Singh,+.077
89,0,24781,Hunter Mahan,+.083
89,0,27933,John Merrick,+.083
91,0,08931,Glen Day,+.087
92,0,01226,Fred Couples,+.091
93,0,27120,Troy Matteson,+.095
93,0,01810,Phil Mickelson,+.095
95,0,24357,K.J. Choi,+.100
95,0,20160,Charlie Wi,+.100
97,0,20498,Briny Baird,+.105
97,0,21731,Freddie Jacobson,+.105
99,0,25562,Andres Romero,+.111
99,0,26289,Boo Weekley,+.111
101,0,20572,Rod Pampling,+.118
102,0,09011,David Duval,+.125
102,0,20634,Peter Lonard,+.125
102,0,28118,Peter Tomasulo,+.125
105,0,23541,Ben Crane,+.133
105,0,01313,Steve Elkington,+.133
107,0,20848,Ángel Cabrera,+.143
107,0,20574,Mathew Goggin,+.143
107,0,22348,Nick O'Hern,+.143
110,0,21805,Harrison Frazar,+.154
110,0,06012,Greg Kraft,+.154
110,0,26476,Chez Reavie,+.154
113,0,28089,Jason Day,+.167
113,0,22295,Darron Stiles,+.167
113,0,10425,Jay Williamson,+.167
116,0,06251,Chris DiMarco,+.182
116,0,06539,Rick Price,+.182
118,0,01132,Mark Brooks,+.200
118,0,23983,Luke Donald,+.200
118,0,06522,Ernie Els,+.200
118,0,23108,Matt Kuchar,+.200
118,0,22961,David Mathis,+.200
118,0,22405,Justin Rose,+.200
118,0,26668,Marc Turnesa,+.200
118,0,26498,Matt Weibring,+.200
118,0,10423,Mike Weir,+.200
118,0,08793,Tiger Woods,+.200
128,0,27963,Chris Stroud,+.211
129,0,26951,Johnson Wagner,+.214
130,0,12716,Charley Hoffman,+.217
130,0,22913,John Rollins,+.217
132,0,25919,Brian Vranesh,+.222
133,0,12510,Chad Campbell,+.235
133,0,23353,J.J. Henry,+.235
133,0,27060,John Mallinger,+.235
133,0,25804,Bubba Watson,+.235
133,0,26497,Casey Wittenberg,+.235
138,0,06197,Michael Allen,+.250
138,0,10885,Robert Allenby,+.250
138,0,01320,Bob Estes,+.250
138,0,26420,Richard Johnson,+.250
138,0,29718,Anthony Kim,+.250
138,0,01677,Tom Lehman,+.250
138,0,25190,Jeff Quinney,+.250
145,0,26301,James Nitties,+.263
145,0,07749,Brett Quigley,+.263
147,0,01577,Lee Janzen,+.267
148,0,23718,Nathan Green,+.273
148,0,01766,Billy Mayfair,+.273
148,0,27683,Leif Olson,+.273
148,0,02239,Scott Verplank,+.273
152,0,06621,Joe Durant,+.286
152,0,06643,Paul Goydos,+.286
152,0,22548,Patrick Sheehan,+.286
155,0,20104,Ken Duke,+.292
156,0,25345,Carl Pettersson,+.294
157,0,23621,Rory Sabbatini,+.313
158,0,08845,Scott Sterling,+.333
158,0,30927,Brendon Todd,+.333
158,0,21878,Mark Wilson,+.333
158,0,31323,Gary Woodland,+.333
162,0,26695,Michael Letzig,+.350
163,0,01035,Tommy Armour III,+.364
164,0,07457,Steve Flesch,+.375
164,0,24361,Pat Perez,+.375
166,0,23048,Eric Axley,+.381
167,0,22371,Aaron Baddeley,+.385
168,0,01724,Jeff Maggert,+.389
168,0,12602,Dean Wilson,+.389
170,0,23778,Brad Adamonis,+.400
170,0,25686,Jason Dufner,+.400
170,0,24358,Robert Garrigus,+.400
170,0,23788,D.J. Trahan,+.400
174,0,24490,George McNeill,+.417
174,0,25396,Kevin Na,+.417
176,0,01707,Steve Lowery,+.421
177,0,20691,Greg Owen,+.429
178,0,24502,Adam Scott,+.444
179,0,28780,Nicholas Thompson,+.450
180,0,07223,Brian Bateman,+.500
181,0,23548,Bill Lunde,+.538
182,0,10809,Jim Furyk,+.571
183,0,24663,Y.E. Yang,+.600
184,0,26881,Jarrod Lyle,+.846
