RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
153,0,06621,Joe Durant,-.067
153,0,01724,Jeff Maggert,-.067
153,0,01766,Billy Mayfair,-.067
156,0,01132,Mark Brooks,-.059
156,0,27683,Leif Olson,-.059
158,0,30711,Colt Knost,-.058
159,0,20634,Peter Lonard,-.055
160,0,01677,Tom Lehman,-.053
160,0,25345,Carl Pettersson,-.053
162,0,01035,Tommy Armour III,-.050
162,0,06251,Chris DiMarco,-.050
164,0,22293,Heath Slocum,-.049
165,0,24449,Parker McLachlin,-.048
166,0,24846,Ricky Barnes,-.040
167,0,08931,Glen Day,-.038
168,0,19846,Brian Gay,-.036
169,0,06643,Paul Goydos,-.032
170,0,20098,Stuart Appleby,-.026
171,0,01142,Bart Bryant,-.018
172,0,24503,Jeff Klauk,-.015
172,0,12705,Cliff Kresge,-.015
174,0,26420,Richard Johnson,E
174,0,26881,Jarrod Lyle,E
174,0,31323,Gary Woodland,E
177,0,01928,Corey Pavin,+.006
178,0,22621,Ben Curtis,+.007
179,0,23048,Eric Axley,+.014
180,0,31416,Derek Fathauer,+.017
181,0,26668,Marc Turnesa,+.023
182,0,30927,Brendon Todd,+.042
183,0,01329,Brad Faxon,+.070
184,0,06012,Greg Kraft,+.099
