RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,4.46,491,110
1,0,23621,Rory Sabbatini,4.46,58,13
3,0,20472,Alex Cejka,4.49,337,75
3,0,37455,Si Woo Kim,4.49,436,97
5,0,35539,Luke Guthrie,4.50,216,48
5,0,25804,Bubba Watson,4.50,405,90
7,0,08075,Jerry Kelly,4.51,325,72
7,0,23320,Ryan Palmer,4.51,401,89
9,0,34360,Patrick Reed,4.52,710,157
9,0,36699,Patrick Rodgers,4.52,429,95
11,0,28158,Steve Marino,4.53,249,55
11,0,25240,D.A. Points,4.53,136,30
11,0,25834,Daniel Summerhays,4.53,358,79
14,0,32102,Rickie Fowler,4.54,631,139
14,0,34466,Peter Malnati,4.54,336,74
14,0,29476,Kyle Reifers,4.54,554,122
14,0,29518,Brendan Steele,4.54,481,106
18,0,28089,Jason Day,4.55,583,128
18,0,23353,J.J. Henry,4.55,132,29
18,0,30925,Dustin Johnson,4.55,782,172
21,0,21209,Sergio Garcia,4.56,360,79
21,0,33461,Morgan Hoffmann,4.56,406,89
21,0,27747,Hiroshi Iwata,4.56,283,62
21,0,24502,Adam Scott,4.56,607,133
21,0,33448,Justin Thomas,4.56,598,131
21,0,26289,Boo Weekley,4.56,319,70
27,0,23541,Ben Crane,4.57,288,63
27,0,23638,Brendon de Jonge,4.57,297,65
27,0,36801,Mark Hubbard,4.57,370,81
27,0,30711,Colt Knost,4.57,306,67
27,0,29461,Jamie Lovemark,4.57,525,115
27,0,32839,Hideki Matsuyama,4.57,585,128
27,0,01810,Phil Mickelson,4.57,530,116
27,0,34265,Will Wilcox,4.57,169,37
35,0,20098,Stuart Appleby,4.58,142,31
35,0,34099,Harris English,4.58,417,91
35,0,28679,Fabián Gómez,4.58,293,64
35,0,26300,Matt Jones,4.58,229,50
35,0,32757,Patton Kizzire,4.58,408,89
35,0,34046,Jordan Spieth,4.58,646,141
41,0,24507,Jason Bohn,4.59,211,46
41,0,20229,Stewart Cink,4.59,170,37
41,0,29974,Branden Grace,4.59,303,66
41,0,36689,Brooks Koepka,4.59,450,98
41,0,30944,Jason Kokrak,4.59,404,88
41,0,23108,Matt Kuchar,4.59,643,140
