RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28092,D.H. Lee,67.00,268,4
2,0,25804,Bubba Watson,68.25,273,4
3,0,33141,Keegan Bradley,68.50,411,6
3,0,26300,Matt Jones,68.50,411,6
5,0,23800,Bryce Molder,68.63,549,8
6,0,25562,Andres Romero,68.67,206,3
6,0,25632,Jimmy Walker,68.67,412,6
8,0,34046,Jordan Spieth,68.80,344,5
9,0,32102,Rickie Fowler,69.00,207,3
9,0,28237,Rory McIlroy,69.00,207,3
9,0,22405,Justin Rose,69.00,69,1
9,0,31560,Brian Stuard,69.00,69,1
9,0,25834,Daniel Summerhays,69.00,207,3
9,0,28135,Aaron Watkins,69.00,138,2
15,0,28089,Jason Day,69.13,553,8
16,0,22371,Aaron Baddeley,69.20,346,5
16,0,34431,Robert Streb,69.20,346,5
18,0,06004,Stephen Ames,69.25,277,4
19,0,20848,Ángel Cabrera,69.29,485,7
20,0,23638,Brendon de Jonge,69.38,902,13
21,0,26331,Charl Schwartzel,69.50,278,4
21,0,26951,Johnson Wagner,69.50,139,2
23,0,28679,Fabián Gómez,69.67,209,3
24,0,24781,Hunter Mahan,69.75,279,4
25,0,21528,Henrik Stenson,69.80,349,5
26,0,24846,Ricky Barnes,70.00,420,6
26,0,24494,Erik Compton,70.00,420,6
26,0,37273,Derek Ernst,70.00,140,2
26,0,24924,Bill Haas,70.00,140,2
26,0,22792,Peter Hanson,70.00,140,2
26,0,30852,Ryo Ishikawa,70.00,350,5
26,0,27129,Luke List,70.00,210,3
26,0,24138,Ian Poulter,70.00,70,1
26,0,27649,Brandt Snedeker,70.00,350,5
26,0,22295,Darron Stiles,70.00,140,2
36,0,25686,Jason Dufner,70.13,561,8
37,0,29221,Webb Simpson,70.17,421,6
37,0,32150,Michael Thompson,70.17,421,6
39,0,28455,Will Claxton,70.20,351,5
39,0,23983,Luke Donald,70.20,351,5
39,0,27770,Camilo Villegas,70.20,351,5
42,0,23108,Matt Kuchar,70.25,562,8
43,0,32200,Roberto Castro,70.29,492,7
43,0,29420,Billy Horschel,70.29,492,7
45,0,22806,Doug LaBelle II,70.33,422,6
45,0,08793,Tiger Woods,70.33,211,3
47,0,23353,J.J. Henry,70.40,352,5
47,0,06573,Brandt Jobe,70.40,352,5
47,0,01810,Phil Mickelson,70.40,352,5
50,0,34098,Russell Henley,70.50,423,6
50,0,27503,Steve LeBrun,70.50,282,4
50,0,25572,Graeme McDowell,70.50,141,2
50,0,23788,D.J. Trahan,70.50,141,2
50,0,27095,Nick Watney,70.50,423,6
50,0,21878,Mark Wilson,70.50,141,2
56,0,20098,Stuart Appleby,70.57,494,7
56,0,28500,Martin Flores,70.57,494,7
58,0,23621,Rory Sabbatini,70.60,353,5
58,0,28310,Lee Williams,70.60,353,5
60,0,27895,Jonas Blixt,70.67,424,6
60,0,08075,Jerry Kelly,70.67,424,6
60,0,10213,Dicky Pride,70.67,212,3
60,0,31323,Gary Woodland,70.67,636,9
64,0,33419,Cameron Tringale,70.70,707,10
65,0,08725,Tom Gillis,70.75,283,4
65,0,25444,Justin Hicks,70.75,566,8
65,0,27214,Kevin Streelman,70.75,283,4
68,0,20691,Greg Owen,70.80,354,5
68,0,34360,Patrick Reed,70.80,354,5
68,0,10423,Mike Weir,70.80,354,5
71,0,30163,Henrik Norlander,70.83,425,6
72,0,34099,Harris English,70.86,496,7
72,0,27644,Brian Harman,70.86,496,7
72,0,33418,Shawn Stefani,70.86,496,7
75,0,06522,Ernie Els,70.88,567,8
76,0,10809,Jim Furyk,71.00,213,3
76,0,21731,Freddie Jacobson,71.00,426,6
76,0,31202,William McGirt,71.00,497,7
76,0,27556,Ted Potter Jr.,71.00,142,2
76,0,06527,Steve Stricker,71.00,71,1
76,0,23325,Vaughn Taylor,71.00,284,4
82,0,27933,John Merrick,71.11,640,9
82,0,29518,Brendan Steele,71.11,640,9
84,0,20229,Stewart Cink,71.14,498,7
85,0,29479,Scott Brown,71.25,285,4
85,0,23320,Ryan Palmer,71.25,570,8
87,0,24507,Jason Bohn,71.29,499,7
88,0,26758,David Hearn,71.30,713,10
89,0,10885,Robert Allenby,71.33,214,3
89,0,21753,Brian Davis,71.33,428,6
89,0,21209,Sergio Garcia,71.33,214,3
89,0,31557,Jim Herman,71.33,214,3
89,0,24490,George McNeill,71.33,214,3
89,0,25818,Scott Piercy,71.33,428,6
95,0,30925,Dustin Johnson,71.40,357,5
95,0,30926,Chris Kirk,71.40,714,10
95,0,10860,Justin Leonard,71.40,714,10
95,0,34409,David Lingmerth,71.40,357,5
95,0,22913,John Rollins,71.40,357,5
100,0,01320,Bob Estes,71.43,500,7
101,0,26289,Boo Weekley,71.46,929,13
102,0,12510,Chad Campbell,71.50,429,6
102,0,32448,James Hahn,71.50,143,2
102,0,36884,Ben Kohles,71.50,286,4
102,0,27936,Martin Laird,71.50,429,6
102,0,33869,Eric Meierdierks,71.50,143,2
102,0,20645,John Senden,71.50,429,6
108,0,21961,Charles Howell III,71.57,501,7
108,0,23623,Bo Van Pelt,71.57,501,7
110,0,24357,K.J. Choi,71.58,859,12
111,0,20104,Ken Duke,71.63,573,8
111,0,26679,Kevin Stadler,71.63,573,8
113,0,20593,Greg Chalmers,71.67,430,6
113,0,35539,Luke Guthrie,71.67,215,3
113,0,22046,Geoff Ogilvy,71.67,430,6
116,0,23409,James Driscoll,71.75,287,4
116,0,26596,Ryan Moore,71.75,287,4
116,0,24502,Adam Scott,71.75,287,4
116,0,24663,Y.E. Yang,71.75,287,4
120,0,32366,Kevin Chappell,71.78,646,9
121,0,22961,David Mathis,71.80,359,5
121,0,06567,Vijay Singh,71.80,359,5
121,0,29425,Andrew Svoboda,71.80,359,5
124,0,34261,Scott Langley,71.83,431,6
124,0,27963,Chris Stroud,71.83,431,6
124,0,20160,Charlie Wi,71.83,431,6
127,0,34021,Bud Cauley,72.00,72,1
127,0,27436,Graham DeLaet,72.00,432,6
127,0,28307,Matt Every,72.00,144,2
127,0,29740,Brad Fritsch,72.00,432,6
127,0,20766,Padraig Harrington,72.00,288,4
127,0,34174,John Huh,72.00,360,5
127,0,19970,Robert Karlsson,72.00,360,5
