RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27408,Martin Kaymer,63.00,63,1
2,0,34431,Robert Streb,64.00,64,1
3,0,06522,Ernie Els,65.00,65,1
3,0,22913,John Rollins,65.00,65,1
3,0,28135,Aaron Watkins,65.00,65,1
6,0,32366,Kevin Chappell,65.50,131,2
7,0,25804,Bubba Watson,66.00,66,1
8,0,23800,Bryce Molder,66.67,200,3
9,0,30711,Colt Knost,67.00,67,1
9,0,33419,Cameron Tringale,67.00,134,2
9,0,23623,Bo Van Pelt,67.00,134,2
9,0,25632,Jimmy Walker,67.00,134,2
9,0,27095,Nick Watney,67.00,67,1
9,0,20396,Lee Westwood,67.00,67,1
15,0,01320,Bob Estes,67.33,202,3
16,0,27214,Kevin Streelman,67.67,203,3
17,0,01116,Michael Bradley,68.00,68,1
17,0,22806,Doug LaBelle II,68.00,272,4
17,0,25345,Carl Pettersson,68.00,68,1
17,0,26476,Chez Reavie,68.00,68,1
17,0,23788,D.J. Trahan,68.00,68,1
17,0,28310,Lee Williams,68.00,68,1
23,0,34021,Bud Cauley,68.25,273,4
24,0,10860,Justin Leonard,68.33,205,3
25,0,23409,James Driscoll,68.50,137,2
25,0,08075,Jerry Kelly,68.50,137,2
25,0,36884,Ben Kohles,68.50,137,2
25,0,22046,Geoff Ogilvy,68.50,137,2
29,0,24357,K.J. Choi,68.67,206,3
30,0,27770,Camilo Villegas,68.75,275,4
31,0,24846,Ricky Barnes,69.00,69,1
31,0,23983,Luke Donald,69.00,138,2
31,0,32102,Rickie Fowler,69.00,207,3
31,0,10809,Jim Furyk,69.00,69,1
31,0,30750,Tommy Gainey,69.00,69,1
31,0,12716,Charley Hoffman,69.00,138,2
31,0,29420,Billy Horschel,69.00,69,1
31,0,01810,Phil Mickelson,69.00,138,2
31,0,23320,Ryan Palmer,69.00,69,1
31,0,25240,D.A. Points,69.00,69,1
31,0,02206,David Toms,69.00,69,1
42,0,29740,Brad Fritsch,69.33,208,3
42,0,19846,Brian Gay,69.33,208,3
44,0,12510,Chad Campbell,69.50,139,2
44,0,21753,Brian Davis,69.50,139,2
44,0,28500,Martin Flores,69.50,278,4
44,0,27129,Luke List,69.50,139,2
44,0,24490,George McNeill,69.50,278,4
44,0,27963,Chris Stroud,69.50,278,4
50,0,25274,Steven Bowditch,69.67,209,3
50,0,35539,Luke Guthrie,69.67,209,3
50,0,27503,Steve LeBrun,69.67,209,3
53,0,24507,Jason Bohn,70.00,70,1
53,0,20593,Greg Chalmers,70.00,70,1
53,0,20229,Stewart Cink,70.00,70,1
53,0,23135,Tim Clark,70.00,70,1
53,0,22621,Ben Curtis,70.00,70,1
53,0,23638,Brendon de Jonge,70.00,280,4
53,0,20104,Ken Duke,70.00,140,2
53,0,26758,David Hearn,70.00,210,3
53,0,19970,Robert Karlsson,70.00,70,1
53,0,21099,David Lynn,70.00,70,1
53,0,25572,Graeme McDowell,70.00,70,1
53,0,30163,Henrik Norlander,70.00,140,2
53,0,28475,Jeff Overton,70.00,70,1
53,0,22056,Cameron Percy,70.00,70,1
53,0,29518,Brendan Steele,70.00,140,2
53,0,26289,Boo Weekley,70.00,140,2
53,0,24663,Y.E. Yang,70.00,140,2
70,0,01724,Jeff Maggert,70.25,281,4
71,0,34174,John Huh,70.50,141,2
71,0,26300,Matt Jones,70.50,141,2
71,0,30926,Chris Kirk,70.50,141,2
71,0,34360,Patrick Reed,70.50,141,2
71,0,30692,Scott Stallings,70.50,141,2
76,0,27895,Jonas Blixt,71.00,71,1
76,0,34098,Russell Henley,71.00,142,2
76,0,21961,Charles Howell III,71.00,71,1
76,0,31202,William McGirt,71.00,142,2
76,0,20443,Jin Park,71.00,71,1
76,0,22295,Darron Stiles,71.00,71,1
82,0,28307,Matt Every,71.50,143,2
82,0,24358,Robert Garrigus,71.50,143,2
84,0,28259,Sangmoon Bae,71.67,215,3
84,0,06573,Brandt Jobe,71.67,215,3
84,0,20160,Charlie Wi,71.67,215,3
87,0,34099,Harris English,71.75,287,4
88,0,20098,Stuart Appleby,71.80,359,5
89,0,10885,Robert Allenby,72.00,144,2
89,0,33141,Keegan Bradley,72.00,72,1
89,0,24494,Erik Compton,72.00,72,1
89,0,28089,Jason Day,72.00,72,1
89,0,37273,Derek Ernst,72.00,144,2
89,0,23353,J.J. Henry,72.00,144,2
89,0,33461,Morgan Hoffmann,72.00,72,1
89,0,30925,Dustin Johnson,72.00,72,1
89,0,27936,Martin Laird,72.00,216,3
89,0,24781,Hunter Mahan,72.00,72,1
89,0,22961,David Mathis,72.00,144,2
89,0,28237,Rory McIlroy,72.00,72,1
89,0,27933,John Merrick,72.00,72,1
89,0,20572,Rod Pampling,72.00,72,1
89,0,27556,Ted Potter Jr.,72.00,72,1
89,0,24502,Adam Scott,72.00,72,1
89,0,06567,Vijay Singh,72.00,144,2
89,0,21528,Henrik Stenson,72.00,72,1
89,0,31560,Brian Stuard,72.00,288,4
89,0,27330,Josh Teater,72.00,72,1
109,0,25900,Lucas Glover,72.67,218,3
110,0,08725,Tom Gillis,72.75,291,4
111,0,28092,D.H. Lee,73.00,73,1
111,0,24361,Pat Perez,73.00,219,3
111,0,10213,Dicky Pride,73.00,73,1
111,0,25562,Andres Romero,73.00,73,1
111,0,23621,Rory Sabbatini,73.00,73,1
111,0,34046,Jordan Spieth,73.00,73,1
111,0,30110,Kyle Stanley,73.00,73,1
111,0,10423,Mike Weir,73.00,73,1
111,0,08793,Tiger Woods,73.00,73,1
120,0,27644,Brian Harman,73.50,147,2
120,0,35139,Richard Lee,73.50,147,2
120,0,24140,Sean O'Hair,73.50,147,2
123,0,30852,Ryo Ishikawa,74.00,74,1
123,0,29289,S.Y. Noh,74.00,148,2
123,0,25818,Scott Piercy,74.00,74,1
126,0,34261,Scott Langley,75.00,75,1
126,0,20691,Greg Owen,75.00,150,2
126,0,20645,John Senden,75.00,75,1
126,0,25834,Daniel Summerhays,75.00,75,1
126,0,32150,Michael Thompson,75.00,75,1
126,0,31323,Gary Woodland,75.00,150,2
132,0,21878,Mark Wilson,76.00,76,1
133,0,26851,Marc Leishman,77.00,77,1
133,0,34409,David Lingmerth,77.00,77,1
133,0,26596,Ryan Moore,77.00,77,1
136,0,28679,Fabián Gómez,78.00,78,1
