RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,33141,Keegan Bradley,68.00,884,13
1,0,06527,Steve Stricker,68.00,340,5
3,0,22056,Cameron Percy,68.64,755,11
4,0,24490,George McNeill,68.78,619,9
5,0,28092,D.H. Lee,68.91,758,11
6,0,24494,Erik Compton,68.92,827,12
7,0,34409,David Lingmerth,69.00,621,9
7,0,24361,Pat Perez,69.00,690,10
9,0,20160,Charlie Wi,69.08,829,12
10,0,22405,Justin Rose,69.14,484,7
11,0,30163,Henrik Norlander,69.18,761,11
12,0,25444,Justin Hicks,69.20,692,10
13,0,24924,Bill Haas,69.25,831,12
14,0,34360,Patrick Reed,69.36,763,11
15,0,29221,Webb Simpson,69.54,904,13
16,0,25686,Jason Dufner,69.57,487,7
16,0,25572,Graeme McDowell,69.57,487,7
18,0,27933,John Merrick,69.60,1044,15
19,0,27330,Josh Teater,69.63,557,8
20,0,30926,Chris Kirk,69.67,1045,15
20,0,24502,Adam Scott,69.67,627,9
20,0,08793,Tiger Woods,69.67,418,6
23,0,34046,Jordan Spieth,69.69,906,13
24,0,28089,Jason Day,69.70,697,10
25,0,19970,Robert Karlsson,69.75,558,8
26,0,20104,Ken Duke,69.79,977,14
27,0,27408,Martin Kaymer,69.82,768,11
28,0,26476,Chez Reavie,69.85,908,13
29,0,01320,Bob Estes,69.88,559,8
30,0,25274,Steven Bowditch,69.89,629,9
31,0,29420,Billy Horschel,69.92,839,12
31,0,31323,Gary Woodland,69.92,909,13
33,0,32200,Roberto Castro,69.93,1049,15
34,0,28679,Fabián Gómez,70.00,770,11
34,0,27644,Brian Harman,70.00,980,14
34,0,20396,Lee Westwood,70.00,420,6
37,0,34174,John Huh,70.08,841,12
38,0,20098,Stuart Appleby,70.09,771,11
38,0,23353,J.J. Henry,70.09,771,11
38,0,34431,Robert Streb,70.09,771,11
41,0,08075,Jerry Kelly,70.13,561,8
42,0,26331,Charl Schwartzel,70.14,491,7
43,0,20645,John Senden,70.17,842,12
44,0,12510,Chad Campbell,70.18,772,11
44,0,21209,Sergio Garcia,70.18,772,11
46,0,24399,Scott Gardiner,70.20,702,10
46,0,33419,Cameron Tringale,70.20,1053,15
48,0,21961,Charles Howell III,70.23,913,13
49,0,23983,Luke Donald,70.25,843,12
49,0,34099,Harris English,70.25,843,12
49,0,23320,Ryan Palmer,70.25,562,8
52,0,35539,Luke Guthrie,70.27,1054,15
53,0,12716,Charley Hoffman,70.31,914,13
54,0,23108,Matt Kuchar,70.33,844,12
55,0,23409,James Driscoll,70.42,845,12
55,0,32448,James Hahn,70.42,845,12
55,0,30852,Ryo Ishikawa,70.42,845,12
58,0,23638,Brendon de Jonge,70.43,986,14
59,0,25804,Bubba Watson,70.44,634,9
60,0,32102,Rickie Fowler,70.45,775,11
60,0,22806,Doug LaBelle II,70.45,775,11
62,0,10860,Justin Leonard,70.46,916,13
63,0,28259,Sangmoon Bae,70.50,1128,16
63,0,24358,Robert Garrigus,70.50,564,8
63,0,30944,Jason Kokrak,70.50,846,12
63,0,22295,Darron Stiles,70.50,705,10
63,0,25632,Jimmy Walker,70.50,987,14
63,0,27095,Nick Watney,70.50,846,12
69,0,26289,Boo Weekley,70.53,1058,15
70,0,10809,Jim Furyk,70.55,776,11
71,0,26679,Kevin Stadler,70.64,777,11
72,0,33461,Morgan Hoffmann,70.67,636,9
73,0,27129,Luke List,70.70,707,10
73,0,33869,Eric Meierdierks,70.70,707,10
73,0,25345,Carl Pettersson,70.70,707,10
76,0,19846,Brian Gay,70.71,495,7
77,0,21753,Brian Davis,70.73,1061,15
77,0,28310,Lee Williams,70.73,778,11
79,0,35139,Richard Lee,70.75,849,12
79,0,24138,Ian Poulter,70.75,566,8
81,0,10885,Robert Allenby,70.78,637,9
81,0,10423,Mike Weir,70.78,637,9
81,0,21878,Mark Wilson,70.78,637,9
84,0,23800,Bryce Molder,70.80,708,10
85,0,34098,Russell Henley,70.83,850,12
85,0,26300,Matt Jones,70.83,850,12
87,0,29740,Brad Fritsch,70.85,921,13
87,0,31202,William McGirt,70.85,921,13
89,0,12782,Tim Herron,70.86,496,7
