RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,58696,Peter Kuest,2.93,527,180
2,0,39977,Max Homa,2.94,1017,346
3,0,47591,Eric Cole,2.95,1541,523
3,0,46970,Jon Rahm,2.95,850,288
5,0,52453,Nicolai Hojgaard,2.96,575,194
6,0,28237,Rory McIlroy,2.97,773,260
6,0,50525,Collin Morikawa,2.97,987,332
8,0,22371,Aaron Baddeley,2.98,979,329
8,0,32102,Rickie Fowler,2.98,1191,400
8,0,34256,Andrew Putnam,2.98,1388,465
8,0,37275,Sam Ryder,2.98,1366,458
8,0,50493,Justin Suh,2.98,1408,472
13,0,52955,Ludvig Åberg,2.99,603,202
13,0,47504,Sam Burns,2.99,989,331
13,0,33399,Adam Hadwin,2.99,1070,358
13,0,36801,Mark Hubbard,2.99,1425,476
13,0,46046,Scottie Scheffler,2.99,1076,360
13,0,51890,Greyson Sigg,2.99,1270,425
19,0,30911,Tommy Fleetwood,3.00,923,308
19,0,54591,Ben Griffin,3.00,1480,493
19,0,31646,Emiliano Grillo,3.00,1397,466
19,0,34563,Chesson Hadley,3.00,1132,377
19,0,47988,Nick Hardy,3.00,1450,483
19,0,46717,Viktor Hovland,3.00,1082,361
19,0,36799,Stephan Jaeger,3.00,1514,504
19,0,33122,Russell Knox,3.00,1396,465
19,0,31202,William McGirt,3.00,640,213
19,0,22405,Justin Rose,3.00,842,281
19,0,47347,Adam Schenk,3.00,1479,493
19,0,39324,J.J. Spaun,3.00,1235,412
19,0,27963,Chris Stroud,3.00,693,231
19,0,51634,Sahith Theegala,3.00,1300,434
19,0,52513,Carson Young,3.00,1207,402
34,0,33141,Keegan Bradley,3.01,1004,334
34,0,40098,Matt Fitzpatrick,3.01,882,293
34,0,29535,Brice Garnett,3.01,1045,347
34,0,52375,Doug Ghim,3.01,1136,377
34,0,25900,Lucas Glover,3.01,1212,403
34,0,27644,Brian Harman,3.01,1139,378
34,0,35532,Tom Hoge,3.01,1284,427
34,0,37455,Si Woo Kim,3.01,1241,412
34,0,28775,Nate Lashley,3.01,1305,434
34,0,32839,Hideki Matsuyama,3.01,1076,358
34,0,36871,Matt NeSmith,3.01,1232,409
34,0,27349,Alex Noren,3.01,1148,382
34,0,26476,Chez Reavie,3.01,1162,386
34,0,48081,Xander Schauffele,3.01,1022,339
34,0,40115,Adam Svensson,3.01,1498,498
34,0,57366,Cameron Young,3.01,1034,344
50,0,45522,Christiaan Bezuidenhout,3.02,1092,362
50,0,28089,Jason Day,3.02,985,326
50,0,57362,Austin Eckroat,3.02,1246,413
50,0,12716,Charley Hoffman,3.02,1023,339
50,0,55182,Tom Kim,3.02,1111,368
50,0,30926,Chris Kirk,3.02,1117,370
50,0,23108,Matt Kuchar,3.02,1096,363
50,0,27936,Martin Laird,3.02,1095,362
50,0,26596,Ryan Moore,3.02,1013,335
50,0,51997,Andrew Novak,3.02,1176,389
50,0,25818,Scott Piercy,3.02,1211,401
50,0,36699,Patrick Rodgers,3.02,1300,430
50,0,46441,Robby Shelton,3.02,1297,429
50,0,50095,Austin Smotherman,3.02,1228,406
50,0,30927,Brendon Todd,3.02,1247,413
65,0,33948,Byeong Hun An,3.03,1323,437
65,0,40058,Zac Blair,3.03,985,325
65,0,55708,Hayden Buckley,3.03,1049,346
65,0,34099,Harris English,3.03,1198,396
65,0,34363,Tyrrell Hatton,3.03,969,320
65,0,35506,Mackenzie Hughes,3.03,1115,368
65,0,39971,Sungjae Im,3.03,1286,424
65,0,32791,K.H. Lee,3.03,1340,442
65,0,32640,Troy Merritt,3.03,1144,377
65,0,39546,Keith Mitchell,3.03,1178,389
65,0,22056,Cameron Percy,3.03,828,273
65,0,49771,J.T. Poston,3.03,1230,406
65,0,53165,Doc Redman,3.03,967,319
65,0,48119,Ben Taylor,3.03,1342,443
79,0,56630,Akshay Bhatia,3.04,1040,342
79,0,34255,Joseph Bramlett,3.04,1017,335
79,0,39997,Corey Conners,3.04,1052,346
79,0,51349,Nico Echavarria,3.04,982,323
79,0,57975,Harry Hall,3.04,1284,423
79,0,34098,Russell Henley,3.04,1026,338
79,0,39975,Michael Kim,3.04,1232,405
79,0,48117,Kurt Kitayama,3.04,920,303
79,0,33204,Shane Lowry,3.04,766,252
79,0,34466,Peter Malnati,3.04,1178,387
79,0,29289,S.Y. Noh,3.04,842,277
79,0,30163,Henrik Norlander,3.04,1120,369
79,0,28252,Seamus Power,3.04,995,327
79,0,47983,Chad Ramey,3.04,1242,409
79,0,49960,Sepp Straka,3.04,1131,372
79,0,31560,Brian Stuard,3.04,897,295
79,0,48699,Callum Tarren,3.04,1231,405
79,0,25493,Nick Taylor,3.04,1172,385
79,0,52374,Brandon Wu,3.04,1450,477
79,0,54783,Dylan Wu,3.04,1333,439
99,0,51766,Wyndham Clark,3.05,1317,432
99,0,33653,Thomas Detry,3.05,1237,405
99,0,45609,Tyler Duncan,3.05,1154,378
99,0,29725,Tony Finau,3.05,1049,344
99,0,31577,Tano Goya,3.05,1126,369
99,0,54628,Lee Hodges,3.05,1362,446
99,0,32816,Satoshi Kodaira,3.05,809,265
99,0,47993,Denny McCarthy,3.05,1259,413
99,0,46442,Maverick McNealy,3.05,815,267
99,0,55789,Taylor Montgomery,3.05,1279,420
99,0,51070,Vincent Norrman,3.05,1070,351
99,0,46340,Alex Smalley,3.05,1408,461
99,0,30692,Scott Stallings,3.05,1041,341
99,0,58168,Davis Thompson,3.05,1189,390
99,0,45242,Kevin Yu,3.05,887,291
114,0,32366,Kevin Chappell,3.06,694,227
114,0,20229,Stewart Cink,3.06,1004,328
114,0,34076,Joel Dahmen,3.06,1185,387
114,0,45157,Cam Davis,3.06,1149,376
114,0,47079,Harrison Endycott,3.06,1104,361
114,0,32448,James Hahn,3.06,1008,329
114,0,35901,Paul Haley II,3.06,1152,377
114,0,35461,Beau Hossler,3.06,1400,457
114,0,27974,Sung Kang,3.06,597,195
114,0,40162,Justin Lower,3.06,1350,441
114,0,33413,Ben Martin,3.06,1301,425
114,0,36724,Augusto Núñez,3.06,1061,347
114,0,34046,Jordan Spieth,3.06,896,293
114,0,40006,Erik van Rooyen,3.06,990,324
128,0,33408,Tyson Alexander,3.07,1208,393
128,0,19803,Ryan Armour,3.07,1162,379
128,0,46435,Austin Cook,3.07,1072,349
128,0,37338,Zecheng Dou,3.07,1225,399
128,0,49766,Hank Lebioda,3.07,770,251
128,0,36326,David Lipsky,3.07,1324,431
128,0,35449,Adam Long,3.07,1423,463
128,0,51950,Max McGreevy,3.07,1153,375
128,0,29908,C.T. Pan,3.07,664,216
128,0,40250,Taylor Pendrith,3.07,1238,403
128,0,48867,Matti Schmid,3.07,979,319
128,0,34431,Robert Streb,3.07,1002,326
128,0,55454,Carl Yuan,3.07,1059,345
141,0,35450,Patrick Cantlay,3.08,892,290
141,0,56762,Will Gordon,3.08,1419,460
141,0,39058,Lucas Herbert,3.08,795,258
141,0,32757,Patton Kizzire,3.08,1240,402
141,0,34409,David Lingmerth,3.08,1126,366
141,0,49947,Taylor Moore,3.08,1295,421
141,0,24140,Sean O'Hair,3.08,656,213
141,0,55893,Sam Stevens,3.08,1351,439
141,0,32333,Kevin Tway,3.08,1265,411
141,0,48887,Matt Wallace,3.08,1098,356
141,0,27095,Nick Watney,3.08,953,309
152,0,39067,MJ Daffue,3.09,1287,417
152,0,35310,Lanto Griffin,3.09,714,231
152,0,31557,Jim Herman,3.09,954,309
152,0,50188,S.H. Kim,3.09,1417,459
152,0,23320,Ryan Palmer,3.09,985,319
152,0,46414,Aaron Rai,3.09,1334,432
152,0,39335,Kevin Roy,3.09,960,311
152,0,25632,Jimmy Walker,3.09,1096,355
152,0,31323,Gary Woodland,3.09,1088,352
161,0,48084,Wesley Bryan,3.10,605,195
161,0,25686,Jason Dufner,3.10,1135,366
161,0,39954,Cody Gribble,3.10,883,285
161,0,27554,Scott Harrington,3.10,1009,325
161,0,49298,Kramer Hickok,3.10,1217,392
161,0,54421,Garrick Higgo,3.10,1310,422
161,0,33597,Harry Higgs,3.10,1046,337
161,0,29420,Billy Horschel,3.10,805,260
161,0,35879,Kelly Kraft,3.10,1132,365
161,0,27129,Luke List,3.10,1283,414
161,0,29221,Webb Simpson,3.10,722,233
161,0,27214,Kevin Streelman,3.10,1245,401
161,0,33448,Justin Thomas,3.10,912,294
161,0,58967,Trevor Werbylo,3.10,1068,345
161,0,52411,Kyle Westmoreland,3.10,1002,323
161,0,32139,Danny Willett,3.10,843,272
177,0,24925,Jonathan Byrd,3.11,756,243
177,0,24024,Zach Johnson,3.11,864,278
177,0,24502,Adam Scott,3.11,857,276
180,0,52372,Cameron Champ,3.12,1016,326
180,0,32662,Michael Gligic,3.12,932,299
180,0,47995,Davis Riley,3.12,1340,429
183,0,49453,Trevor Cone,3.13,1043,333
183,0,59018,Ryan Gerard,3.13,800,256
183,0,47128,Richy Werenski,3.13,1260,403
186,0,28420,Ryan Brehm,3.14,1084,345
186,0,29970,Dylan Frittelli,3.14,1021,325
186,0,33410,Andrew Landry,3.14,1008,321
186,0,46601,Trey Mullinax,3.14,899,286
186,0,35617,Martin Trainer,3.14,794,253
191,0,34610,Matthias Schwab,3.15,1321,419
192,0,51491,Brandon Matthews,3.18,767,241
193,0,51414,Brent Grant,3.20,1090,341
