RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
1,0,21805,Harrison Frazar,12
2,0,01249,John Daly,10
2,0,02206,David Toms,10
2,0,02245,Grant Waite,10
5,0,07867,Woody Austin,9
5,0,06036,Scott Dunlap,9
5,0,01378,David Frost,9
5,0,20094,Jonathan Kaye,9
5,0,01677,Tom Lehman,9
5,0,01810,Phil Mickelson,9
11,0,06004,Stephen Ames,8
11,0,20029,Notah Begay III,8
11,0,01098,Jay Don Blake,8
11,0,06014,Eric Booker,8
11,0,19846,Brian Gay,8
11,0,01457,Jay Haas,8
11,0,06617,Brian Henninger,8
11,0,01619,Skip Kendall,8
11,0,10860,Justin Leonard,8
11,0,01724,Jeff Maggert,8
11,0,08547,John Maginnes,8
11,0,01797,Rocco Mediate,8
11,0,20127,Chris Riley,8
11,0,23621,Rory Sabbatini,8
11,0,06567,Vijay Singh,8
11,0,02218,Ted Tryba,8
11,0,08793,Tiger Woods,8
28,0,10885,Robert Allenby,7
28,0,01116,Michael Bradley,7
28,0,01132,Mark Brooks,7
28,0,01175,Jim Carter,7
28,0,20593,Greg Chalmers,7
28,0,01185,Brandel Chamblee,7
28,0,11123,Chris Couch,7
28,0,01226,Fred Couples,7
28,0,19881,Robert Damron,7
28,0,06599,John Elliott,7
28,0,01329,Brad Faxon,7
28,0,01374,Robin Freeman,7
28,0,10809,Jim Furyk,7
28,0,01510,Nolan Henke,7
28,0,10962,Bradley Hughes,7
28,0,01577,Lee Janzen,7
28,0,06573,Brandt Jobe,7
28,0,11032,Frank Lickliter II,7
28,0,01717,Sandy Lyle,7
28,0,08045,Perry Moss,7
28,0,12660,Jesper Parnevik,7
28,0,07749,Brett Quigley,7
28,0,06581,David Sutherland,7
28,0,06595,Kevin Sutherland,7
28,0,02170,Hal Sutton,7
28,0,12663,Phil Tataurangi,7
28,0,06078,Esteban Toledo,7
28,0,06613,Tommy Tolles,7
28,0,08385,Omar Uresti,7
57,0,20098,Stuart Appleby,6
57,0,12652,Cameron Beckman,6
57,0,01093,Ronnie Black,6
57,0,01127,Danny Briggs,6
57,0,01139,Olin Browne,6
57,0,01143,Brad Bryant,6
57,0,01161,Mark Calcavecchia,6
57,0,20229,Stewart Cink,6
57,0,06621,Joe Durant,6
57,0,01313,Steve Elkington,6
57,0,01381,Fred Funk,6
57,0,01385,Jim Gallagher Jr.,6
57,0,06044,Scott Gump,6
57,0,06575,Dudley Hart,6
57,0,12782,Tim Herron,6
57,0,01533,P.H. Horgan III,6
57,0,01553,John Huston,6
57,0,08633,Per-Ulrik Johansson,6
57,0,08075,Jerry Kelly,6
57,0,01633,Tom Kite,6
57,0,08993,Franklin Langham,6
57,0,01723,Andrew Magee,6
57,0,01761,Len Mattiace,6
57,0,01766,Billy Mayfair,6
57,0,21949,Joe Ogilvie,6
57,0,06373,José María Olazábal,6
57,0,10107,Deane Pappas,6
57,0,01926,Steve Pate,6
57,0,01927,Dennis Paulson,6
57,0,01928,Corey Pavin,6
57,0,01938,David Peoples,6
57,0,01968,Nick Price,6
57,0,06062,Charles Raulerson,6
57,0,02104,Jeff Sluman,6
57,0,11011,Mike Sposa,6
57,0,02131,Mike Springer,6
57,0,02214,Kirk Triplett,6
57,0,02239,Scott Verplank,6
57,0,02246,Duffy Waldorf,6
57,0,10425,Jay Williamson,6
97,0,01014,Fulton Allem,5
97,0,01024,Billy Andrade,5
97,0,01035,Tommy Armour III,5
97,0,01042,Paul Azinger,5
97,0,20498,Briny Baird,5
97,0,19824,Craig Barlow,5
97,0,01063,Ben Bates,5
97,0,01068,Andy Bean,5
97,0,23614,Rich Beem,5
97,0,01096,Phil Blackmar,5
97,0,20124,Alan Bratton,5
97,0,01133,Billy Ray Brown,5
97,0,06809,Bob Burns,5
97,0,01157,Tom Byrum,5
97,0,01191,Barry Cheesman,5
97,0,08931,Glen Day,5
97,0,01266,Clark Dennis,5
97,0,06251,Chris DiMarco,5
97,0,01282,Trevor Dodds,5
97,0,09011,David Duval,5
97,0,01320,Bob Estes,5
97,0,01323,Brad Fabel,5
97,0,01376,Bob Friend,5
97,0,20043,Edward Fryatt,5
97,0,06064,Jeff Gallagher,5
97,0,01388,Robert Gamez,5
97,0,12645,Brent Geiberger,5
97,0,01408,Kelly Gibson,5
97,0,01468,Gary Hallberg,5
97,0,08537,J.P. Hayes,5
97,0,08337,Mike Heinen,5
97,0,21007,Gabriel Hjertstedt,5
97,0,01527,Scott Hoch,5
97,0,01549,Mike Hulbert,5
97,0,21350,Ryuji Imada,5
97,0,01569,Peter Jacobsen,5
97,0,06315,Pete Jordan,5
97,0,01604,Steve Jurgensen,5
97,0,06012,Greg Kraft,5
97,0,06332,Neal Lancaster,5
97,0,01685,J.L. Lewis,5
97,0,01690,Bruce Lietzke,5
97,0,01706,Davis Love III,5
97,0,01707,Steve Lowery,5
97,0,01748,Doug Martin,5
97,0,06350,Bob May,5
97,0,01771,Blaine McCallister,5
97,0,10585,Scott McCarron,5
97,0,20213,Katsumasa Miyamoto,5
97,0,06140,Sean Murphy,5
97,0,01887,Mark O'Meara,5
97,0,01891,David Ogrin,5
97,0,01920,Craig Parry,5
97,0,01941,Tom Pernice Jr.,5
97,0,01943,Chris Perry,5
97,0,08553,Lee Porter,5
97,0,10213,Dicky Pride,5
97,0,02007,Larry Rinker,5
97,0,02008,Lee Rinker,5
97,0,02010,Loren Roberts,5
97,0,10649,Tom Scherrer,5
97,0,02101,Joey Sindelar,5
97,0,02106,Chris Smith,5
97,0,02133,Craig Stadler,5
97,0,02146,Payne Stewart,5
97,0,07101,Dave Stockton Jr.,5
97,0,20548,Hidemichi Tanaka,5
97,0,02223,Bob Tway,5
97,0,23623,Bo Van Pelt,5
97,0,23349,Charles Warren,5
97,0,02257,Brian Watts,5
97,0,10423,Mike Weir,5
97,0,07753,Kevin Wentworth,5
97,0,20396,Lee Westwood,5
97,0,02279,Mark Wiebe,5
97,0,20566,Kaname Yokoo,5
173,0,07781,Ty Armstrong,4
173,0,01040,Emlyn Aubrey,4
173,0,21362,Larry Barber,4
173,0,20099,Doug Barron,4
173,0,01072,Chip Beck,4
173,0,08123,Jeff Brehaut,4
173,0,24357,K.J. Choi,4
173,0,01203,Russ Cochran,4
173,0,01219,John Cook,4
173,0,01261,Jay Delsing,4
173,0,07763,Doug Dunakey,4
173,0,01302,R.W. Eaks,4
173,0,01306,David Edwards,4
173,0,06522,Ernie Els,4
173,0,01326,Nick Faldo,4
173,0,01331,Rick Fehr,4
173,0,01334,Keith Fergus,4
173,0,01346,Ed Fiori,4
173,0,07457,Steve Flesch,4
173,0,01361,Dan Forsman,4
173,0,12823,Carlos Franco,4
173,0,06795,Jeff Freeman,4
173,0,01414,Bob Gilder,4
173,0,01418,Bill Glasson,4
173,0,06643,Paul Goydos,4
173,0,10963,Jimmy Green,4
173,0,01475,Donnie Hammond,4
173,0,22378,Trevor Immelman,4
173,0,19958,Miguel Angel Jiménez,4
173,0,10733,Kent Jones,4
173,0,01599,Steve Jones,4
173,0,22624,Joel Kribel,4
173,0,23552,Hank Kuehne,4
173,0,01736,Roger Maltbie,4
173,0,12680,Shigeki Maruyama,4
173,0,01755,Dick Mast,4
173,0,01791,Tom McKnight,4
173,0,01823,Larry Mize,4
173,0,01869,Jack Nicklaus,4
173,0,10457,Frank Nobilo,4
173,0,01905,Joe Ozaki,4
173,0,20572,Rod Pampling,4
173,0,23925,Brien Paquette,4
173,0,22909,Todd Pence,4
173,0,01945,Kenny Perry,4
173,0,21959,Ted Purdy,4
173,0,02049,Gene Sauers,4
173,0,02067,Ted Schulz,4
173,0,22292,David Seawell,4
173,0,02099,Scott Simpson,4
173,0,06655,Geoffrey Sisk,4
173,0,02135,Mike Standly,4
173,0,08375,Paul Stankowski,4
173,0,02159,Curtis Strange,4
173,0,06527,Steve Stricker,4
173,0,02256,Tom Watson,4
173,0,02267,D.A. Weibring,4
173,0,02294,Willie Wood,4
173,0,02322,Richard Zokol,4
232,0,20607,Paul Affleck,3
232,0,23987,Demetrios Arvanetes,3
232,0,23691,Brad Benkey,3
232,0,07003,David Berganio Jr.,3
232,0,24255,Chris Berry,3
232,0,10944,Thomas Bjørn,3
232,0,10569,Mike Brisky,3
232,0,12387,Michael Christie,3
232,0,01196,Brian Claar,3
232,0,19825,Darren Clarke,3
232,0,12131,Packard Dewitt,3
232,0,01355,Raymond Floyd,3
232,0,01373,Ray Freeman,3
232,0,21209,Sergio Garcia,3
232,0,22892,Jason Gore,3
232,0,01444,Ken Green,3
232,0,20378,Mathias Grönberg,3
232,0,01495,Morris Hatalsky,3
232,0,01499,Mark Hayes,3
232,0,21849,Bruce Heuchan,3
232,0,12716,Charley Hoffman,3
232,0,01572,Mark James,3
232,0,19970,Robert Karlsson,3
232,0,01639,Kenny Knox,3
232,0,23108,Matt Kuchar,3
232,0,01666,Bernhard Langer,3
232,0,19904,Paul Lawrie,3
232,0,01682,Wayne Levi,3
232,0,01705,Tim Loustalot,3
232,0,01779,Gary McCord,3
232,0,08339,Spike McRoy,3
232,0,10831,Greg Meyer,3
232,0,08635,Colin Montgomerie,3
232,0,12753,David Morland IV,3
232,0,20650,Jarrod Moseley,3
232,0,01876,Greg Norman,3
232,0,01975,Tom Purtzer,3
232,0,01996,Mike Reid,3
232,0,01998,Jack Renner,3
232,0,02023,Clarence Rose,3
232,0,20028,Eric Rustand,3
232,0,22019,Victor Schwamkrug,3
232,0,07007,Stephen Sear,3
232,0,21002,Óscar Serna,3
232,0,02094,Tony Sills,3
232,0,20820,Patrik Sjöland,3
232,0,22064,Craig Spence,3
232,0,02167,Mike Sullivan,3
232,0,02190,Doug Tewell,3
232,0,06431,Jean Van de Velde,3
232,0,02241,Bobby Wadkins,3
232,0,02242,Lanny Wadkins,3
232,0,23068,Michael Walton,3
232,0,20944,Tsuyoshi Yoneyama,3
232,0,11113,Dennis Zinkon,3
232,0,02321,Fuzzy Zoeller,3
288,0,01001,Tommy Aaron,2
288,0,20051,Joe Acosta Jr.,2
288,0,22622,Slade Adams,2
288,0,01051,Seve Ballesteros,2
288,0,23509,Chad Behrends,2
288,0,23542,Tommy Biershenk,2
288,0,06835,Bob Blean,2
288,0,06214,Guy Boros,2
288,0,01149,Michael Burke Jr.,2
288,0,01150,George Burns,2
288,0,12393,Rodney Butcher,2
288,0,01156,Curt Byrum,2
288,0,20848,Ángel Cabrera,2
288,0,12510,Chad Campbell,2
288,0,23926,Tim Cantwell Jr.,2
288,0,07569,Mark Carnevale,2
288,0,20472,Alex Cejka,2
288,0,21848,Lewis Chitengwa,2
288,0,23880,Erik Ciotti,2
288,0,01200,Keith Clearwater,2
288,0,19905,Andrew Coltart,2
288,0,01235,Ben Crenshaw,2
288,0,01284,Mike Donald,2
288,0,01288,Ed Dougherty,2
288,0,01305,Danny Edwards,2
288,0,24276,Matt Filipowicz,2
288,0,20763,Pierre Fulke,2
288,0,20157,Retief Goosen,2
288,0,23338,David Gossett,2
288,0,01435,Wayne Grady,2
288,0,20569,Richard Green,2
288,0,19774,Chris Greenwood,2
288,0,21850,Darren Griff,2
288,0,08063,Kelly Grunewald,2
288,0,20766,Padraig Harrington,2
288,0,01489,Steve Hart,2
288,0,01501,Vance Heafner,2
288,0,20237,Michael Henderson,2
288,0,06526,Kip Henley,2
288,0,20154,Guy Hill,2
288,0,20613,Brian Hull,2
288,0,20597,Steve Hummel,2
288,0,01560,David Ishii,2
288,0,24160,Marcus Jones,2
288,0,20218,Shingo Katayama,2
288,0,23685,Ian Kennedy,2
288,0,23866,Sam Kern,2
288,0,12705,Cliff Kresge,2
288,0,10565,Ian Leggatt,2
288,0,23516,Wes Martin,2
288,0,06347,James Mason,2
288,0,21879,Craig Matthew,2
288,0,24120,Jason May,2
288,0,01783,Mark McCumber,2
288,0,20761,Ross McFarlane,2
288,0,06090,Jim McGovern,2
288,0,24225,Rob Moore,2
288,0,01871,Mike Nicolette,2
288,0,01878,Andy North,2
288,0,01886,Peter O'Malley,2
288,0,20628,Arron Oberholser,2
288,0,01892,Aki Ohmachi,2
288,0,01906,Masashi Jumbo Ozaki,2
288,0,01908,John Paesani,2
288,0,01910,Arnold Palmer,2
288,0,21810,Steve Parker,2
288,0,20095,Carl Paulson,2
288,0,01958,Dan Pohl,2
288,0,01960,Don Pooley,2
288,0,12702,Costantino Rocca,2
288,0,02020,Eduardo Romero,2
288,0,06731,Jeff Roth,2
288,0,10215,Charlie Rymer,2
288,0,02065,Rick Schuller,2
288,0,02090,Tom Sieckmann,2
288,0,02123,Mick Soli,2
288,0,02136,Chris Starkjohann,2
288,0,23177,Kenneth Staton,2
288,0,06551,Tim Straub,2
288,0,02160,Ron Streck,2
288,0,21623,Jeff Street,2
288,0,08047,Jeb Stuart,2
288,0,02166,Chip Sullivan,2
288,0,19811,Tom Sutter,2
288,0,22299,Paul Tesori,2
288,0,06425,Rick Todd,2
288,0,11155,Katsuyoshi Tomori,2
288,0,12330,Mark Tucker,2
288,0,07269,Greg Turner,2
288,0,02224,Greg Twiggs,2
288,0,06593,Gus Ulrich,2
