RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
101,0,01142,Bart Bryant,2
101,0,06809,Bob Burns,2
101,0,01161,Mark Calcavecchia,2
101,0,20400,Michael Campbell,2
101,0,23656,Jason Caron,2
101,0,25364,Paul Casey,2
101,0,01185,Brandel Chamblee,2
101,0,20229,Stewart Cink,2
101,0,12388,Michael Clark II,2
101,0,01200,Keith Clearwater,2
101,0,01219,John Cook,2
101,0,01226,Fred Couples,2
101,0,19881,Robert Damron,2
101,0,01320,Bob Estes,2
101,0,20585,Niclas Fasth,2
101,0,07457,Steve Flesch,2
101,0,06064,Jeff Gallagher,2
101,0,01388,Robert Gamez,2
101,0,21209,Sergio Garcia,2
101,0,10201,Matt Gogel,2
101,0,01425,Ernie Gonzalez,2
101,0,21806,Paul Gow,2
101,0,06643,Paul Goydos,2
101,0,07941,Mike Grob,2
101,0,01457,Jay Haas,2
101,0,01475,Donnie Hammond,2
101,0,01499,Mark Hayes,2
101,0,21007,Gabriel Hjertstedt,2
101,0,08545,Glen Hnatiuk,2
101,0,25732,S.K. Ho,2
101,0,21961,Charles Howell III,2
101,0,01553,John Huston,2
101,0,10733,Kent Jones,2
101,0,20094,Jonathan Kaye,2
101,0,22253,Taichiro Kiyota,2
101,0,06475,Jeff Klein,2
101,0,22032,Tomohiro Kondo,2
101,0,06012,Greg Kraft,2
101,0,12705,Cliff Kresge,2
101,0,20940,Kenichi Kuboya,2
101,0,23108,Matt Kuchar,2
101,0,22388,John Ray Leary,2
101,0,10565,Ian Leggatt,2
101,0,10860,Justin Leonard,2
101,0,12662,Thomas Levet,2
101,0,11032,Frank Lickliter II,2
101,0,20634,Peter Lonard,2
101,0,01707,Steve Lowery,2
101,0,01724,Jeff Maggert,2
101,0,08547,John Maginnes,2
101,0,24781,Hunter Mahan,2
101,0,06090,Jim McGovern,2
101,0,08339,Spike McRoy,2
101,0,01797,Rocco Mediate,2
101,0,06515,Shaun Micheel,2
101,0,01810,Phil Mickelson,2
101,0,25031,Andy Miller,2
101,0,25842,Jon Mills,2
101,0,01825,Kris Moe,2
101,0,19817,Michael Muehr,2
101,0,22046,Geoff Ogilvy,2
101,0,22400,Hennie Otto,2
101,0,20568,Anthony Painter,2
101,0,10107,Deane Pappas,2
101,0,20095,Carl Paulson,2
101,0,01938,David Peoples,2
101,0,01941,Tom Pernice Jr.,2
101,0,01945,Kenny Perry,2
101,0,24138,Ian Poulter,2
101,0,20474,Phillip Price,2
101,0,10213,Dicky Pride,2
101,0,07749,Brett Quigley,2
101,0,02002,John Riegger,2
101,0,02010,Loren Roberts,2
101,0,19927,Mark Roe,2
101,0,22405,Justin Rose,2
101,0,02049,Gene Sauers,2
101,0,10649,Tom Scherrer,2
101,0,06076,Jim Schuman,2
101,0,23034,Brent Schwarzrock,2
101,0,02099,Scott Simpson,2
101,0,02101,Joey Sindelar,2
101,0,02135,Mike Standly,2
101,0,23177,Kenneth Staton,2
101,0,22295,Darron Stiles,2
101,0,06581,David Sutherland,2
101,0,06595,Kevin Sutherland,2
101,0,27389,Tyler Swanson,2
101,0,02202,Steen Tinning,2
101,0,06078,Esteban Toledo,2
101,0,02206,David Toms,2
101,0,02214,Kirk Triplett,2
101,0,12755,Vance Veazey,2
101,0,02245,Grant Waite,2
101,0,02246,Duffy Waldorf,2
101,0,02257,Brian Watts,2
101,0,26489,Cameron Yancey,2
101,0,20566,Kaname Yokoo,2
215,0,01014,Fulton Allem,1
215,0,25083,Jeremy Anderson,1
215,0,01035,Tommy Armour III,1
215,0,01072,Chip Beck,1
215,0,10944,Thomas Bjørn,1
215,0,01098,Jay Don Blake,1
215,0,06214,Guy Boros,1
215,0,01127,Danny Briggs,1
215,0,06220,Jaxon Brigman,1
215,0,01132,Mark Brooks,1
215,0,01143,Brad Bryant,1
215,0,24356,Jason Buha,1
215,0,01191,Barry Cheesman,1
215,0,20623,Gavin Coles,1
215,0,22621,Ben Curtis,1
215,0,27215,Patrick Damron,1
215,0,08931,Glen Day,1
215,0,23983,Luke Donald,1
215,0,06621,Joe Durant,1
215,0,01306,David Edwards,1
215,0,01307,Joel Edwards,1
215,0,23125,Brad Elder,1
215,0,01313,Steve Elkington,1
215,0,12760,Danny Ellis,1
215,0,01326,Nick Faldo,1
215,0,01334,Keith Fergus,1
215,0,21836,Michael Flynn,1
215,0,20763,Pierre Fulke,1
215,0,01385,Jim Gallagher Jr.,1
215,0,20473,Ignacio Garrido,1
215,0,01408,Kelly Gibson,1
215,0,08725,Tom Gillis,1
215,0,20105,Jeff Gove,1
215,0,19774,Chris Greenwood,1
215,0,25541,Damian Hale,1
215,0,01468,Gary Hallberg,1
215,0,24847,Michael Harris,1
215,0,08537,J.P. Hayes,1
215,0,01510,Nolan Henke,1
215,0,20433,Mark Hensby,1
215,0,01527,Scott Hoch,1
215,0,10962,Bradley Hughes,1
215,0,01549,Mike Hulbert,1
215,0,10821,Toshi Izawa,1
215,0,24511,Thongchai Jaidee,1
215,0,08633,Per-Ulrik Johansson,1
215,0,22624,Joel Kribel,1
215,0,10027,Trip Kuehne,1
215,0,20573,Scott Laycock,1
215,0,26976,Regan Lee,1
215,0,23548,Bill Lunde,1
215,0,01713,David Lundstrom,1
215,0,01717,Sandy Lyle,1
215,0,01737,Mark Maness,1
215,0,06350,Bob May,1
215,0,01771,Blaine McCallister,1
215,0,10375,Sean McCarty,1
215,0,24989,Matt McDougall,1
215,0,12461,Paul McGinley,1
215,0,20719,Adam Mednick,1
215,0,01823,Larry Mize,1
215,0,23800,Bryce Molder,1
215,0,08635,Colin Montgomerie,1
215,0,26596,Ryan Moore,1
215,0,23174,Jake Narro,1
215,0,01876,Greg Norman,1
215,0,06373,José María Olazábal,1
215,0,20572,Rod Pampling,1
215,0,12660,Jesper Parnevik,1
215,0,01920,Craig Parry,1
215,0,01926,Steve Pate,1
215,0,01928,Corey Pavin,1
215,0,06498,Matt Peterson,1
215,0,01968,Nick Price,1
215,0,01984,Sam Randolph,1
215,0,23497,Tag Ridings,1
215,0,20127,Chris Riley,1
215,0,25457,Alexandre Rocha,1
215,0,02020,Eduardo Romero,1
215,0,27441,Adam Rubinson,1
215,0,02036,Jim Rutledge,1
215,0,26331,Charl Schwartzel,1
215,0,24502,Adam Scott,1
215,0,22293,Heath Slocum,1
215,0,02131,Mike Springer,1
215,0,02133,Craig Stadler,1
215,0,07101,Dave Stockton Jr.,1
215,0,02170,Hal Sutton,1
215,0,12663,Phil Tataurangi,1
215,0,10149,Craig Thomas,1
215,0,23788,D.J. Trahan,1
215,0,02230,Stan Utley,1
215,0,23349,Charles Warren,1
215,0,27095,Nick Watney,1
215,0,02256,Tom Watson,1
215,0,25349,Tim Wilkinson,1
215,0,10425,Jay Williamson,1
215,0,21878,Mark Wilson,1
