RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
85,0,27214,Kevin Streelman,35.08,842,24
88,0,30926,Chris Kirk,35.09,807,23
88,0,47420,Jake Knapp,35.09,772,22
90,0,51349,Nico Echavarria,35.10,1018,29
90,0,40098,Matt Fitzpatrick,35.10,702,20
90,0,54628,Lee Hodges,35.10,1018,29
90,0,55789,Taylor Montgomery,35.10,702,20
90,0,48887,Matt Wallace,35.10,702,20
90,0,47483,Will Zalatoris,35.10,737,21
96,0,28252,Seamus Power,35.11,983,28
97,0,34256,Andrew Putnam,35.12,878,25
98,0,40006,Erik van Rooyen,35.13,843,24
99,0,12716,Charley Hoffman,35.14,773,22
99,0,29908,C.T. Pan,35.14,738,21
99,0,36699,Patrick Rodgers,35.14,1019,29
102,0,35532,Tom Hoge,35.17,1020,29
102,0,32333,Kevin Tway,35.17,633,18
104,0,47591,Eric Cole,35.18,1161,33
104,0,34046,Jordan Spieth,35.18,774,22
106,0,34255,Joseph Bramlett,35.19,950,27
106,0,51287,Ryo Hisatsune,35.19,950,27
108,0,57975,Harry Hall,35.21,845,24
109,0,59866,Nick Dunlap,35.23,775,22
110,0,52372,Cameron Champ,35.25,846,24
110,0,55893,Sam Stevens,35.25,987,28
112,0,52514,Trace Crowe,35.26,811,23
113,0,39546,Keith Mitchell,35.27,917,26
113,0,48867,Matti Schmid,35.27,917,26
115,0,33399,Adam Hadwin,35.28,882,25
116,0,47993,Denny McCarthy,35.29,847,24
116,0,40115,Adam Svensson,35.29,1094,31
116,0,30927,Brendon Todd,35.29,988,28
119,0,23320,Ryan Palmer,35.31,565,16
120,0,52513,Carson Young,35.32,989,28
121,0,34466,Peter Malnati,35.33,954,27
122,0,56149,Wilson Furr,35.35,813,23
122,0,54591,Ben Griffin,35.35,1202,34
122,0,27644,Brian Harman,35.35,813,23
125,0,59095,Chris Gotterup,35.36,884,25
125,0,39977,Max Homa,35.36,778,22
127,0,30911,Tommy Fleetwood,35.37,672,19
127,0,51890,Greyson Sigg,35.37,955,27
127,0,27139,David Skinns,35.37,955,27
130,0,32367,Jorge Campillo,35.38,566,16
131,0,34076,Joel Dahmen,35.39,991,28
132,0,32366,Kevin Chappell,35.41,602,17
132,0,25900,Lucas Glover,35.41,956,27
134,0,22371,Aaron Baddeley,35.42,850,24
134,0,47663,Kevin Dougherty,35.42,850,24
136,0,47679,Victor Perez,35.43,744,21
137,0,47347,Adam Schenk,35.45,1099,31
138,0,36884,Ben Kohles,35.46,993,28
139,0,52453,Nicolai HÃ¸jgaard,35.47,603,17
140,0,32102,Rickie Fowler,35.48,816,23
140,0,55182,Tom Kim,35.48,816,23
140,0,27330,Josh Teater,35.48,816,23
143,0,29420,Billy Horschel,35.50,781,22
143,0,46717,Viktor Hovland,35.50,568,16
143,0,32757,Patton Kizzire,35.50,781,22
146,0,35310,Lanto Griffin,35.52,746,21
146,0,47988,Nick Hardy,35.52,959,27
146,0,37455,Si Woo Kim,35.52,888,25
149,0,34563,Chesson Hadley,35.54,853,24
149,0,49947,Taylor Moore,35.54,995,28
151,0,48117,Kurt Kitayama,35.55,782,22
152,0,29535,Brice Garnett,35.56,569,16
152,0,23108,Matt Kuchar,35.56,889,25
154,0,33141,Keegan Bradley,35.59,783,22
155,0,45157,Cam Davis,35.61,819,23
156,0,48119,Ben Taylor,35.62,926,26
157,0,40058,Zac Blair,35.63,962,27
157,0,55708,Hayden Buckley,35.63,962,27
159,0,31323,Gary Woodland,35.64,891,25
160,0,35617,Martin Trainer,35.65,713,20
161,0,32791,K.H. Lee,35.68,999,28
161,0,46340,Alex Smalley,35.68,999,28
163,0,50497,Adrien Dumont de Chassart,35.69,928,26
164,0,48699,Callum Tarren,35.70,964,27
165,0,40026,Daniel Berger,35.72,893,25
166,0,24502,Adam Scott,35.79,680,19
167,0,48153,Matthieu Pavon,35.84,681,19
168,0,32070,Rafael Campos,35.87,825,23
169,0,28420,Ryan Brehm,35.88,933,26
170,0,33408,Tyson Alexander,35.89,969,27
170,0,37275,Sam Ryder,35.89,969,27
172,0,39324,J.J. Spaun,35.92,934,26
173,0,55454,Carl Yuan,36.00,936,26
174,0,37212,Paul Barjon,36.08,902,25
175,0,51070,Vincent Norrman,36.17,651,18
176,0,47806,Raul Pereda,36.18,796,22
177,0,51766,Wyndham Clark,36.19,760,21
178,0,27770,Camilo Villegas,36.24,906,25
179,0,27649,Brandt Snedeker,36.25,870,24
179,0,52374,Brandon Wu,36.25,1015,28
181,0,29221,Webb Simpson,36.31,581,16
182,0,34374,Erik Barnes,36.45,802,22
183,0,60767,Blaine Hale Jr.,36.55,804,22
184,0,29478,Kevin Kisner,36.86,811,22
