RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
77,0,32791,K.H. Lee,34.93,978,28
79,0,32366,Kevin Chappell,34.94,594,17
80,0,24502,Adam Scott,34.95,664,19
81,0,52215,Robert MacIntyre,34.96,839,24
81,0,49771,J.T. Poston,34.96,874,25
81,0,48867,Matti Schmid,34.96,909,26
81,0,58168,Davis Thompson,34.96,909,26
81,0,52513,Carson Young,34.96,979,28
86,0,55708,Hayden Buckley,35.00,945,27
86,0,39997,Corey Conners,35.00,770,22
86,0,59095,Chris Gotterup,35.00,875,25
86,0,34098,Russell Henley,35.00,665,19
86,0,54628,Lee Hodges,35.00,1015,29
86,0,29221,Webb Simpson,35.00,560,16
86,0,50095,Austin Smotherman,35.00,525,15
86,0,50493,Justin Suh,35.00,945,27
94,0,50497,Adrien Dumont de Chassart,35.04,911,26
94,0,34099,Harris English,35.04,911,26
94,0,51287,Ryo Hisatsune,35.04,946,27
94,0,39971,Sungjae Im,35.04,911,26
98,0,34046,Jordan Spieth,35.05,771,22
99,0,52453,Nicolai HÃ¸jgaard,35.06,596,17
99,0,32333,Kevin Tway,35.06,631,18
101,0,32640,Troy Merritt,35.07,947,27
102,0,35506,Mackenzie Hughes,35.08,912,26
102,0,36326,David Lipsky,35.08,912,26
104,0,49960,Sepp Straka,35.09,807,23
105,0,57366,Cameron Young,35.10,737,21
106,0,28252,Seamus Power,35.11,983,28
106,0,47983,Chad Ramey,35.11,983,28
108,0,51634,Sahith Theegala,35.12,878,25
108,0,31323,Gary Woodland,35.12,878,25
110,0,31646,Emiliano Grillo,35.13,808,23
111,0,33141,Keegan Bradley,35.14,773,22
111,0,59866,Nick Dunlap,35.14,773,22
113,0,37275,Sam Ryder,35.15,949,27
113,0,51890,Greyson Sigg,35.15,949,27
115,0,23108,Matt Kuchar,35.16,879,25
115,0,34256,Andrew Putnam,35.16,879,25
117,0,36884,Ben Kohles,35.18,985,28
118,0,56630,Akshay Bhatia,35.19,915,26
118,0,47679,Victor Perez,35.19,739,21
120,0,48319,Tom Whitney,35.20,880,25
121,0,33204,Shane Lowry,35.21,669,19
122,0,32070,Rafael Campos,35.22,810,23
123,0,29908,C.T. Pan,35.24,740,21
124,0,22371,Aaron Baddeley,35.25,846,24
124,0,32367,Jorge Campillo,35.25,564,16
124,0,60067,Joe Highsmith,35.25,846,24
124,0,32839,Hideki Matsuyama,35.25,705,20
124,0,46340,Alex Smalley,35.25,987,28
129,0,33408,Tyson Alexander,35.26,952,27
129,0,45522,Christiaan Bezuidenhout,35.26,811,23
129,0,25900,Lucas Glover,35.26,952,27
129,0,37378,Min Woo Lee,35.26,670,19
133,0,47591,Eric Cole,35.27,1164,33
133,0,39977,Max Homa,35.27,776,22
133,0,55454,Carl Yuan,35.27,917,26
136,0,47504,Sam Burns,35.29,741,21
136,0,52374,Brandon Wu,35.29,988,28
138,0,33653,Thomas Detry,35.30,706,20
139,0,34076,Joel Dahmen,35.32,989,28
140,0,33948,Byeong Hun An,35.33,742,21
140,0,52372,Cameron Champ,35.33,848,24
142,0,46113,Ryan McCormick,35.35,813,23
142,0,48119,Ben Taylor,35.35,919,26
144,0,36799,Stephan Jaeger,35.36,884,25
144,0,46441,Robby Shelton,35.36,884,25
146,0,59836,Pierceson Coody,35.38,920,26
146,0,38991,Alejandro Tosti,35.38,920,26
148,0,33968,ThorbjÃ¸rn Olesen,35.40,531,15
149,0,56149,Wilson Furr,35.43,815,23
149,0,27644,Brian Harman,35.43,815,23
151,0,23320,Ryan Palmer,35.44,567,16
152,0,28775,Nate Lashley,35.46,922,26
153,0,33399,Adam Hadwin,35.48,887,25
153,0,54421,Garrick Higgo,35.48,958,27
153,0,36871,Matt NeSmith,35.48,958,27
153,0,51894,Vince Whaley,35.48,816,23
157,0,55789,Taylor Montgomery,35.50,710,20
158,0,27770,Camilo Villegas,35.52,888,25
158,0,47483,Will Zalatoris,35.52,746,21
160,0,54576,Patrick Fishburn,35.54,853,24
161,0,48699,Callum Tarren,35.59,961,27
162,0,33486,Roger Sloan,35.65,820,23
163,0,60767,Blaine Hale Jr.,35.68,785,22
163,0,22405,Justin Rose,35.68,678,19
165,0,26476,Chez Reavie,35.69,928,26
166,0,32102,Rickie Fowler,35.70,821,23
166,0,34466,Peter Malnati,35.70,964,27
168,0,51070,Vincent Norrman,35.72,643,18
169,0,40098,Matt Fitzpatrick,35.75,715,20
169,0,29535,Brice Garnett,35.75,572,16
171,0,45609,Tyler Duncan,35.80,895,25
172,0,29478,Kevin Kisner,35.82,788,22
173,0,28089,Jason Day,35.85,717,20
174,0,47420,Jake Knapp,35.86,789,22
175,0,28420,Ryan Brehm,35.88,933,26
176,0,27649,Brandt Snedeker,35.92,862,24
177,0,47995,Davis Riley,35.96,899,25
178,0,52666,Sami Valimaki,36.00,792,22
179,0,37212,Paul Barjon,36.04,901,25
180,0,47347,Adam Schenk,36.06,1118,31
181,0,35617,Martin Trainer,36.15,723,20
182,0,27330,Josh Teater,36.17,832,23
183,0,47806,Raul Pereda,36.27,798,22
184,0,34374,Erik Barnes,36.64,806,22
