RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
95,0,06527,Steve Stricker,4.73,468,99
95,0,02226,Tray Tyner,4.73,586,124
105,0,07003,David Berganio Jr.,4.74,650,137
105,0,01261,Jay Delsing,4.74,654,138
105,0,01361,Dan Forsman,4.74,688,145
105,0,01487,Jeff Hart,4.74,649,137
105,0,08537,J.P. Hayes,4.74,758,160
105,0,01553,John Huston,4.74,621,131
105,0,01920,Craig Parry,4.74,488,103
105,0,06581,David Sutherland,4.74,635,134
105,0,02279,Mark Wiebe,4.74,611,129
114,0,01072,Chip Beck,4.75,579,122
114,0,01143,Brad Bryant,4.75,646,136
114,0,10837,Kevin Burton,4.75,561,118
114,0,01306,David Edwards,4.75,537,113
114,0,10962,Bradley Hughes,4.75,560,118
114,0,01549,Mike Hulbert,4.75,765,161
114,0,01717,Sandy Lyle,4.75,523,110
114,0,01823,Larry Mize,4.75,560,118
114,0,10457,Frank Nobilo,4.75,480,101
114,0,01941,Tom Pernice Jr.,4.75,684,144
114,0,02100,Tim Simpson,4.75,518,109
114,0,02101,Joey Sindelar,4.75,784,165
114,0,02115,Taylor Smith,4.75,651,137
114,0,02133,Craig Stadler,4.75,541,114
114,0,02166,Chip Sullivan,4.75,579,122
114,0,12663,Phil Tataurangi,4.75,551,116
130,0,01185,Brandel Chamblee,4.76,605,127
130,0,06617,Brian Henninger,4.76,648,136
130,0,21007,Gabriel Hjertstedt,4.76,566,119
130,0,01876,Greg Norman,4.76,343,72
130,0,02023,Clarence Rose,4.76,743,156
135,0,12826,Paul Claxton,4.77,477,100
135,0,01201,Lennie Clements,4.77,687,144
135,0,06034,Marco Dawson,4.77,677,142
135,0,06315,Pete Jordan,4.77,791,166
135,0,06012,Greg Kraft,4.77,811,170
135,0,01905,Joe Ozaki,4.77,577,121
135,0,02008,Lee Rinker,4.77,734,154
135,0,02206,David Toms,4.77,720,151
135,0,02223,Bob Tway,4.77,749,157
144,0,01014,Fulton Allem,4.78,468,98
144,0,01633,Tom Kite,4.78,564,118
144,0,01748,Doug Martin,4.78,813,170
144,0,01864,Larry Nelson,4.78,445,93
148,0,01133,Billy Ray Brown,4.79,546,114
148,0,10875,Todd Demsey,4.79,589,123
148,0,01288,Ed Dougherty,4.79,517,108
148,0,01313,Steve Elkington,4.79,474,99
148,0,01385,Jim Gallagher Jr.,4.79,738,154
148,0,10207,Jimmy Johnston,4.79,700,146
148,0,01945,Kenny Perry,4.79,623,130
148,0,08553,Lee Porter,4.79,670,140
148,0,02131,Mike Springer,4.79,508,106
157,0,01326,Nick Faldo,4.80,365,76
157,0,01329,Brad Faxon,4.80,538,112
157,0,01489,Steve Hart,4.80,562,117
157,0,07235,John Morse,4.80,710,148
161,0,01035,Tommy Armour III,4.81,769,160
161,0,06144,John Dowdall,4.81,462,96
161,0,07547,Craig Kanada,4.81,447,93
161,0,08547,John Maginnes,4.81,827,172
161,0,05466,Jack O'Keefe,4.81,592,123
161,0,07101,Dave Stockton Jr.,4.81,769,160
161,0,06577,John Wilson,4.81,692,144
161,0,02321,Fuzzy Zoeller,4.81,399,83
169,0,01011,Rafael Alarcon,4.82,617,128
169,0,01040,Emlyn Aubrey,4.82,535,111
169,0,08931,Glen Day,4.82,665,138
169,0,01323,Brad Fabel,4.82,756,157
169,0,10963,Jimmy Green,4.82,656,136
169,0,06575,Dudley Hart,4.82,646,134
169,0,02007,Larry Rinker,4.82,795,165
169,0,08385,Omar Uresti,4.82,809,168
169,0,02294,Willie Wood,4.82,679,141
178,0,01682,Wayne Levi,4.83,555,115
178,0,02225,Howard Twitty,4.83,343,71
178,0,02292,Bob Wolcott,4.83,560,116
181,0,08339,Spike McRoy,4.84,537,111
181,0,07749,Brett Quigley,4.84,890,184
183,0,01116,Michael Bradley,4.85,699,144
183,0,02242,Lanny Wadkins,4.85,519,107
185,0,07363,Craig Bowden,4.86,413,85
186,0,06036,Scott Dunlap,4.87,721,148
186,0,10213,Dicky Pride,4.87,594,122
188,0,10505,Shane Bertsch,4.88,674,138
189,0,20158,Anthony Rodriguez,4.89,474,97
190,0,07867,Woody Austin,4.90,710,145
190,0,02267,D.A. Weibring,4.90,470,96
192,0,07267,Allen Doyle,4.92,713,145
193,0,01378,David Frost,4.95,515,104
194,0,06515,Shaun Micheel,5.01,426,85
195,0,01346,Ed Fiori,5.03,362,72
