RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
59,0,01323,Brad Fabel,35.56,3343,94
59,0,08537,J.P. Hayes,35.56,3378,95
62,0,01219,John Cook,35.57,3521,99
63,0,01945,Kenny Perry,35.58,2882,81
63,0,02256,Tom Watson,35.58,1850,52
65,0,01797,Rocco Mediate,35.59,2847,80
65,0,01996,Mike Reid,35.59,2883,81
65,0,02104,Jeff Sluman,35.59,3488,98
68,0,01096,Phil Blackmar,35.60,3275,92
68,0,01143,Brad Bryant,35.60,2777,78
68,0,06124,Patrick Burke,35.60,2314,65
68,0,10585,Scott McCarron,35.60,2884,81
68,0,02246,Duffy Waldorf,35.60,3168,89
73,0,01196,Brian Claar,35.61,2101,59
73,0,01823,Larry Mize,35.61,2457,69
73,0,02214,Kirk Triplett,35.61,3134,88
76,0,01175,Jim Carter,35.62,3491,98
76,0,01724,Jeff Maggert,35.62,3313,93
78,0,01306,David Edwards,35.63,2494,70
78,0,12782,Tim Herron,35.63,3599,101
78,0,01553,John Huston,35.63,2672,75
78,0,06581,David Sutherland,35.63,2922,82
82,0,06332,Neal Lancaster,35.64,3600,101
82,0,06567,Vijay Singh,35.64,2958,83
84,0,01361,Dan Forsman,35.65,2995,84
85,0,01035,Tommy Armour III,35.66,3352,94
85,0,06044,Scott Gump,35.66,3851,108
85,0,11032,Frank Lickliter II,35.66,3031,85
88,0,02146,Payne Stewart,35.67,3103,87
88,0,02223,Bob Tway,35.67,3317,93
90,0,08375,Paul Stankowski,35.68,3604,101
91,0,06643,Paul Goydos,35.69,3569,100
91,0,02135,Mike Standly,35.69,3069,86
91,0,02239,Scott Verplank,35.69,2213,62
91,0,02242,Lanny Wadkins,35.69,2534,71
95,0,10837,Kevin Burton,35.70,2642,74
95,0,01943,Chris Perry,35.70,3784,106
97,0,07003,David Berganio Jr.,35.71,2964,83
98,0,01006,John Adams,35.72,2893,81
98,0,01533,P.H. Horgan III,35.72,3179,89
98,0,01761,Len Mattiace,35.72,3822,107
101,0,12387,Michael Christie,35.73,3394,95
102,0,01201,Lennie Clements,35.75,3146,88
102,0,08385,Omar Uresti,35.75,3611,101
104,0,01313,Steve Elkington,35.76,2217,62
105,0,01633,Tom Kite,35.78,2648,74
105,0,01771,Blaine McCallister,35.78,3041,85
105,0,02008,Lee Rinker,35.78,3399,95
108,0,01093,Ronnie Black,35.79,3006,84
108,0,02321,Fuzzy Zoeller,35.79,1861,52
110,0,01042,Paul Azinger,35.81,2220,62
110,0,01185,Brandel Chamblee,35.81,2829,79
110,0,01599,Steve Jones,35.81,2793,78
110,0,02101,Joey Sindelar,35.81,3653,102
114,0,01261,Jay Delsing,35.82,3009,84
114,0,02131,Mike Springer,35.82,2364,66
116,0,02007,Larry Rinker,35.83,3511,98
117,0,01014,Fulton Allem,35.84,2222,62
117,0,01133,Billy Ray Brown,35.84,2509,70
117,0,01549,Mike Hulbert,35.84,3512,98
117,0,06012,Greg Kraft,35.84,3727,104
117,0,08547,John Maginnes,35.84,3620,101
117,0,01928,Corey Pavin,35.84,2258,63
123,0,01116,Michael Bradley,35.85,3155,88
123,0,06315,Pete Jordan,35.85,3621,101
125,0,21007,Gabriel Hjertstedt,35.86,2582,72
126,0,07749,Brett Quigley,35.87,3982,111
126,0,02292,Bob Wolcott,35.87,2547,71
128,0,01941,Tom Pernice Jr.,35.88,3050,85
129,0,01457,Jay Haas,35.89,2871,80
129,0,07101,Dave Stockton Jr.,35.89,3553,99
131,0,06090,Jim McGovern,35.90,3195,89
132,0,06034,Marco Dawson,35.91,3052,85
132,0,01388,Robert Gamez,35.91,2945,82
132,0,01975,Tom Purtzer,35.91,2370,66
135,0,02218,Ted Tryba,35.93,3701,103
136,0,12826,Paul Claxton,35.94,2372,66
136,0,02279,Mark Wiebe,35.94,2767,77
138,0,06214,Guy Boros,35.95,2840,79
138,0,06036,Scott Dunlap,35.95,3307,92
138,0,10457,Frank Nobilo,35.95,2301,64
138,0,06577,John Wilson,35.95,3271,91
142,0,01139,Olin Browne,35.96,3632,101
142,0,01475,Donnie Hammond,35.96,2445,68
142,0,10962,Bradley Hughes,35.96,2805,78
142,0,02115,Taylor Smith,35.96,2913,81
146,0,08339,Spike McRoy,35.97,2446,68
147,0,01249,John Daly,35.98,1799,50
147,0,07235,John Morse,35.98,3310,92
147,0,02023,Clarence Rose,35.98,3310,92
150,0,07267,Allen Doyle,36.00,3060,85
150,0,10207,Jimmy Johnston,36.00,3060,85
150,0,01905,Joe Ozaki,36.00,2376,66
150,0,02267,D.A. Weibring,36.00,2232,62
154,0,01444,Ken Green,36.02,1909,53
155,0,01307,Joel Edwards,36.03,3315,92
155,0,05466,Jack O'Keefe,36.03,2702,75
155,0,06132,Sonny Skinner,36.03,2558,71
158,0,08265,Eric Johnson,36.04,2991,83
159,0,01487,Jeff Hart,36.05,2848,79
160,0,01326,Nick Faldo,36.06,1767,49
160,0,01385,Jim Gallagher Jr.,36.06,3137,87
160,0,02294,Willie Wood,36.06,3101,86
163,0,08075,Jerry Kelly,36.07,3318,92
164,0,02095,Larry Silveira,36.08,2129,59
165,0,01132,Mark Brooks,36.09,3212,89
165,0,02166,Chip Sullivan,36.09,2779,77
167,0,06575,Dudley Hart,36.14,2855,79
167,0,02099,Scott Simpson,36.14,2891,80
169,0,06527,Steve Stricker,36.15,2133,59
170,0,10875,Todd Demsey,36.16,2676,74
170,0,02226,Tray Tyner,36.16,2676,74
172,0,01040,Emlyn Aubrey,36.17,2604,72
173,0,08931,Glen Day,36.20,2968,82
173,0,07087,Hugh Royer III,36.20,3005,83
175,0,10963,Jimmy Green,36.22,2970,82
175,0,01489,Steve Hart,36.22,2499,69
175,0,07547,Craig Kanada,36.22,1956,54
178,0,07867,Woody Austin,36.23,3152,87
178,0,02225,Howard Twitty,36.23,1739,48
180,0,01011,Rafael Alarcon,36.27,2865,79
181,0,01378,David Frost,36.28,2503,69
182,0,01717,Sandy Lyle,36.30,2287,63
183,0,02100,Tim Simpson,36.32,2288,63
184,0,07465,Hideki Kase,36.35,3090,85
185,0,07363,Craig Bowden,36.36,2000,55
185,0,01346,Ed Fiori,36.36,1818,50
187,0,10213,Dicky Pride,36.38,2765,76
188,0,08553,Lee Porter,36.41,2949,81
189,0,10505,Shane Bertsch,36.43,3024,83
189,0,01864,Larry Nelson,36.43,1967,54
191,0,06144,John Dowdall,36.44,2223,61
192,0,20158,Anthony Rodriguez,36.46,2224,61
193,0,01288,Ed Dougherty,36.48,2371,65
194,0,06515,Shaun Micheel,36.58,1939,53
195,0,01072,Chip Beck,36.85,2616,71
