RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
76,0,30927,Brendon Todd,34.86,976,28
76,0,47483,Will Zalatoris,34.86,732,21
79,0,45609,Tyler Duncan,34.88,872,25
79,0,34563,Chesson Hadley,34.88,837,24
79,0,27936,Martin Laird,34.88,837,24
79,0,29221,Webb Simpson,34.88,558,16
83,0,52955,Ludvig Ãberg,34.90,698,20
83,0,33653,Thomas Detry,34.90,698,20
83,0,47679,Victor Perez,34.90,733,21
86,0,29725,Tony Finau,34.91,768,22
86,0,12716,Charley Hoffman,34.91,768,22
86,0,40250,Taylor Pendrith,34.91,803,23
89,0,33399,Adam Hadwin,34.92,873,25
89,0,28775,Nate Lashley,34.92,908,26
89,0,40006,Erik van Rooyen,34.92,838,24
89,0,54783,Dylan Wu,34.92,908,26
93,0,50493,Justin Suh,34.93,943,27
94,0,29535,Brice Garnett,34.94,559,16
95,0,33948,Byeong Hun An,34.95,734,21
96,0,52374,Brandon Wu,34.96,979,28
97,0,40058,Zac Blair,35.00,945,27
97,0,33141,Keegan Bradley,35.00,770,22
97,0,47988,Nick Hardy,35.00,945,27
97,0,52453,Nicolai HÃ¸jgaard,35.00,595,17
97,0,46717,Viktor Hovland,35.00,560,16
97,0,26596,Ryan Moore,35.00,875,25
97,0,40115,Adam Svensson,35.00,1085,31
104,0,34099,Harris English,35.04,911,26
104,0,29936,Ryan Fox,35.04,806,23
104,0,36799,Stephan Jaeger,35.04,876,25
104,0,59143,Mac Meissner,35.04,806,23
104,0,50484,Hayden Springer,35.04,841,24
109,0,34098,Russell Henley,35.05,666,19
109,0,33204,Shane Lowry,35.05,666,19
109,0,50525,Collin Morikawa,35.05,736,21
109,0,52666,Sami Valimaki,35.05,771,22
113,0,23320,Ryan Palmer,35.06,561,16
114,0,28252,Seamus Power,35.07,947,27
114,0,27139,David Skinns,35.07,947,27
116,0,47591,Eric Cole,35.09,1158,33
117,0,47806,Raul Pereda,35.10,737,21
118,0,25900,Lucas Glover,35.11,948,27
119,0,40026,Daniel Berger,35.12,878,25
119,0,57900,Chandler Phillips,35.12,878,25
121,0,45157,Cam Davis,35.13,808,23
121,0,59095,Chris Gotterup,35.13,843,24
123,0,32757,Patton Kizzire,35.14,773,22
123,0,49947,Taylor Moore,35.14,984,28
125,0,51287,Ryo Hisatsune,35.15,949,27
125,0,36871,Matt NeSmith,35.15,949,27
125,0,25493,Nick Taylor,35.15,914,26
125,0,48887,Matt Wallace,35.15,703,20
129,0,50188,S.H. Kim,35.16,1125,32
129,0,46441,Robby Shelton,35.16,879,25
131,0,30926,Chris Kirk,35.17,809,23
131,0,27214,Kevin Streelman,35.17,809,23
133,0,36699,Patrick Rodgers,35.18,985,28
134,0,26476,Chez Reavie,35.19,915,26
135,0,27349,Alex Noren,35.20,704,20
136,0,52372,Cameron Champ,35.22,810,23
136,0,34466,Peter Malnati,35.22,951,27
138,0,34021,Bud Cauley,35.24,599,17
138,0,51070,Vincent Norrman,35.24,599,17
140,0,52514,Trace Crowe,35.27,776,22
141,0,32102,Rickie Fowler,35.30,812,23
141,0,31646,Emiliano Grillo,35.30,812,23
143,0,50497,Adrien Dumont de Chassart,35.31,918,26
144,0,33408,Tyson Alexander,35.33,954,27
144,0,47347,Adam Schenk,35.33,1060,30
146,0,33448,Justin Thomas,35.35,707,20
147,0,29478,Kevin Kisner,35.36,778,22
148,0,32640,Troy Merritt,35.37,955,27
148,0,22405,Justin Rose,35.37,672,19
150,0,27649,Brandt Snedeker,35.38,849,24
150,0,34046,Jordan Spieth,35.38,743,21
152,0,22371,Aaron Baddeley,35.39,814,23
152,0,28237,Rory McIlroy,35.39,637,18
152,0,33486,Roger Sloan,35.39,814,23
152,0,49960,Sepp Straka,35.39,814,23
156,0,40098,Matt Fitzpatrick,35.40,708,20
157,0,55789,Taylor Montgomery,35.41,602,17
158,0,59442,Parker Coody,35.42,673,19
158,0,37378,Min Woo Lee,35.42,673,19
160,0,32366,Kevin Chappell,35.47,603,17
160,0,24024,Zach Johnson,35.47,603,17
160,0,33968,ThorbjÃ¸rn Olesen,35.47,532,15
163,0,48699,Callum Tarren,35.48,958,27
164,0,34255,Joseph Bramlett,35.52,959,27
165,0,47663,Kevin Dougherty,35.54,853,24
165,0,48119,Ben Taylor,35.54,924,26
167,0,60767,Blaine Hale Jr.,35.55,782,22
168,0,27330,Josh Teater,35.61,819,23
169,0,28420,Ryan Brehm,35.62,926,26
170,0,48319,Tom Whitney,35.64,891,25
171,0,27770,Camilo Villegas,35.67,856,24
172,0,48153,Matthieu Pavon,35.68,678,19
173,0,47995,Davis Riley,35.72,893,25
174,0,35617,Martin Trainer,35.80,716,20
175,0,32070,Rafael Campos,35.83,824,23
176,0,55454,Carl Yuan,35.88,861,24
177,0,37212,Paul Barjon,35.96,863,24
178,0,30911,Tommy Fleetwood,36.00,684,19
178,0,27129,Luke List,36.00,936,26
180,0,36326,David Lipsky,36.04,901,25
181,0,55708,Hayden Buckley,36.15,976,27
182,0,56149,Wilson Furr,36.23,797,22
183,0,34374,Erik Barnes,36.30,726,20
184,0,46113,Ryan McCormick,36.41,801,22
