RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,27141,J.B. Holmes,4.55,747,164
1,0,25804,Bubba Watson,4.55,591,130
3,0,12716,Charley Hoffman,4.56,679,149
4,0,21961,Charles Howell III,4.57,796,174
5,0,23325,Vaughn Taylor,4.58,705,154
6,0,23108,Matt Kuchar,4.59,743,162
6,0,27933,John Merrick,4.59,845,184
6,0,23788,D.J. Trahan,4.59,730,159
9,0,08725,Tom Gillis,4.60,755,164
9,0,24924,Bill Haas,4.60,662,144
9,0,24502,Adam Scott,4.60,543,118
12,0,28307,Matt Every,4.62,485,105
12,0,29221,Webb Simpson,4.62,753,163
12,0,06527,Steve Stricker,4.62,554,120
12,0,23623,Bo Van Pelt,4.62,776,168
16,0,01810,Phil Mickelson,4.63,621,134
16,0,22405,Justin Rose,4.63,579,125
16,0,26679,Kevin Stadler,4.63,723,156
19,0,22378,Trevor Immelman,4.64,418,90
19,0,30925,Dustin Johnson,4.64,640,138
19,0,26300,Matt Jones,4.64,696,150
19,0,26596,Ryan Moore,4.64,622,134
19,0,27095,Nick Watney,4.64,706,152
24,0,10885,Robert Allenby,4.65,558,120
24,0,20070,Matt Bettencourt,4.65,762,164
24,0,24925,Jonathan Byrd,4.65,674,145
24,0,06595,Kevin Sutherland,4.65,734,158
24,0,33419,Cameron Tringale,4.65,446,96
24,0,21878,Mark Wilson,4.65,698,150
30,0,20229,Stewart Cink,4.66,596,128
30,0,23638,Brendon de Jonge,4.66,904,194
30,0,27436,Graham DeLaet,4.66,680,146
30,0,23409,James Driscoll,4.66,611,131
30,0,25900,Lucas Glover,4.66,550,118
30,0,21350,Ryuji Imada,4.66,708,152
30,0,26695,Michael Letzig,4.66,671,144
30,0,27466,Spencer Levin,4.66,839,180
30,0,32640,Troy Merritt,4.66,676,145
30,0,27963,Chris Stroud,4.66,723,155
40,0,27120,Troy Matteson,4.67,673,144
40,0,21949,Joe Ogilvie,4.67,789,169
40,0,23621,Rory Sabbatini,4.67,645,138
40,0,08375,Paul Stankowski,4.67,476,102
44,0,28087,Kris Blanks,4.68,698,149
44,0,20850,Daniel Chopra,4.68,594,127
44,0,23541,Ben Crane,4.68,646,138
44,0,27936,Martin Laird,4.68,706,151
44,0,24490,George McNeill,4.68,627,134
44,0,22913,John Rollins,4.68,637,136
50,0,07867,Woody Austin,4.69,764,163
50,0,11123,Chris Couch,4.69,554,118
50,0,06522,Ernie Els,4.69,553,118
50,0,28500,Martin Flores,4.69,629,134
50,0,32102,Rickie Fowler,4.69,774,165
50,0,24358,Robert Garrigus,4.69,553,118
50,0,23353,J.J. Henry,4.69,722,154
50,0,26851,Marc Leishman,4.69,656,140
50,0,26881,Jarrod Lyle,4.69,403,86
50,0,10585,Scott McCarron,4.69,736,157
50,0,26301,James Nitties,4.69,736,157
50,0,27649,Brandt Snedeker,4.69,713,152
50,0,26287,Roland Thatcher,4.69,591,126
63,0,22946,Henrik Bjornstad,4.70,583,124
63,0,25720,Chad Collins,4.70,658,140
63,0,01313,Steve Elkington,4.70,592,126
63,0,01706,Davis Love III,4.70,621,132
63,0,28475,Jeff Overton,4.70,696,148
63,0,22056,Cameron Percy,4.70,611,130
63,0,20645,John Senden,4.70,836,178
63,0,06567,Vijay Singh,4.70,536,114
63,0,12714,Chris Tidland,4.70,611,130
63,0,23322,Brett Wetterich,4.70,414,88
73,0,24357,K.J. Choi,4.71,631,134
73,0,28089,Jason Day,4.71,603,128
73,0,06621,Joe Durant,4.71,518,110
73,0,22046,Geoff Ogilvy,4.71,480,102
73,0,23320,Ryan Palmer,4.71,688,146
73,0,01941,Tom Pernice Jr.,4.71,560,119
73,0,25240,D.A. Points,4.71,739,157
73,0,25190,Jeff Quinney,4.71,726,154
73,0,20127,Chris Riley,4.71,546,116
73,0,26951,Johnson Wagner,4.71,678,144
73,0,10425,Jay Williamson,4.71,598,127
84,0,29910,Blake Adams,4.72,618,131
84,0,22371,Aaron Baddeley,4.72,774,164
84,0,20498,Briny Baird,4.72,665,141
84,0,23983,Luke Donald,4.72,538,114
84,0,20574,Mathew Goggin,4.72,685,145
84,0,20157,Retief Goosen,4.72,538,114
84,0,10860,Justin Leonard,4.72,665,141
84,0,24912,Will MacKenzie,4.72,557,118
84,0,24781,Hunter Mahan,4.72,679,144
84,0,25818,Scott Piercy,4.72,722,153
84,0,27214,Kevin Streelman,4.72,741,157
84,0,27330,Josh Teater,4.72,812,172
84,0,23349,Charles Warren,4.72,510,108
84,0,24663,Y.E. Yang,4.72,538,114
98,0,01161,Mark Calcavecchia,4.73,383,81
98,0,23673,Michael Connell,4.73,672,142
98,0,25686,Jason Dufner,4.73,690,146
98,0,08537,J.P. Hayes,4.73,643,136
98,0,21731,Freddie Jacobson,4.73,639,135
98,0,27302,Garth Mulroy,4.73,430,91
98,0,25396,Kevin Na,4.73,743,157
98,0,28620,Aron Price,4.73,549,116
98,0,07749,Brett Quigley,4.73,794,168
98,0,02206,David Toms,4.73,662,140
98,0,27770,Camilo Villegas,4.73,549,116
98,0,20436,Garrett Willis,4.73,657,139
110,0,25364,Paul Casey,4.74,417,88
110,0,23135,Tim Clark,4.74,683,144
110,0,22621,Ben Curtis,4.74,616,130
110,0,01249,John Daly,4.74,469,99
110,0,21209,Sergio Garcia,4.74,427,90
110,0,12782,Tim Herron,4.74,616,130
110,0,27797,Derek Lamely,4.74,663,140
117,0,20098,Stuart Appleby,4.75,798,168
117,0,20593,Greg Chalmers,4.75,779,164
117,0,06251,Chris DiMarco,4.75,726,153
117,0,07457,Steve Flesch,4.75,660,139
117,0,10809,Jim Furyk,4.75,589,124
117,0,01766,Billy Mayfair,4.75,618,130
117,0,20572,Rod Pampling,4.75,636,134
117,0,30946,Alex Prugh,4.75,708,149
117,0,20160,Charlie Wi,4.75,755,159
126,0,24846,Ricky Barnes,4.76,848,178
126,0,24507,Jason Bohn,4.76,686,144
126,0,19846,Brian Gay,4.76,771,162
126,0,08075,Jerry Kelly,4.76,786,165
126,0,12705,Cliff Kresge,4.76,400,84
126,0,24361,Pat Perez,4.76,762,160
132,0,01577,Lee Janzen,4.77,629,132
132,0,26420,Richard Johnson,4.77,687,144
132,0,27060,John Mallinger,4.77,653,137
132,0,21959,Ted Purdy,4.77,692,145
132,0,28780,Nicholas Thompson,4.77,740,155
132,0,02239,Scott Verplank,4.77,572,120
138,0,20848,Ángel Cabrera,4.78,497,104
138,0,22293,Heath Slocum,4.78,765,160
138,0,26289,Boo Weekley,4.78,655,137
141,0,06004,Stephen Ames,4.79,594,124
141,0,20472,Alex Cejka,4.79,680,142
141,0,01320,Bob Estes,4.79,652,136
141,0,24024,Zach Johnson,4.79,699,146
141,0,22122,Andrew McLardy,4.79,431,90
141,0,23800,Bryce Molder,4.79,690,144
141,0,20663,Brenden Pappas,4.79,575,120
141,0,01948,Tim Petrovic,4.79,847,177
149,0,12652,Cameron Beckman,4.80,523,109
149,0,01116,Michael Bradley,4.80,624,130
149,0,27613,David Lutterus,4.80,562,117
149,0,01797,Rocco Mediate,4.80,600,125
149,0,24138,Ian Poulter,4.80,384,80
149,0,26882,Michael Sim,4.80,509,106
149,0,20686,Jeev Milkha Singh,4.80,442,92
149,0,12755,Vance Veazey,4.80,470,98
149,0,25632,Jimmy Walker,4.80,696,145
158,0,12510,Chad Campbell,4.81,755,157
158,0,06643,Paul Goydos,4.81,668,139
158,0,01619,Skip Kendall,4.81,481,100
158,0,01724,Jeff Maggert,4.81,596,124
158,0,28158,Steve Marino,4.81,669,139
158,0,06515,Shaun Micheel,4.81,529,110
158,0,24140,Sean O'Hair,4.81,678,141
158,0,01945,Kenny Perry,4.81,568,118
158,0,08385,Omar Uresti,4.81,596,124
158,0,10423,Mike Weir,4.81,462,96
158,0,25892,Steve Wheatcroft,4.81,606,126
169,0,21753,Brian Davis,4.82,858,178
169,0,01329,Brad Faxon,4.82,477,99
169,0,23718,Nathan Green,4.82,685,142
169,0,23548,Bill Lunde,4.82,704,146
169,0,25345,Carl Pettersson,4.82,800,166
174,0,20766,Padraig Harrington,4.83,444,92
174,0,06012,Greg Kraft,4.83,415,86
176,0,01707,Steve Lowery,4.84,547,113
176,0,23307,Roger Tambellini,4.84,648,134
176,0,12602,Dean Wilson,4.84,436,90
179,0,09011,David Duval,4.85,635,131
179,0,26392,Chris Wilson,4.85,553,114
181,0,29285,Brent Delahoussaye,4.86,476,98
182,0,20378,Mathias Grönberg,4.87,487,100
182,0,20691,Greg Owen,4.87,575,118
182,0,31560,Brian Stuard,4.87,653,134
185,0,20105,Jeff Gove,4.88,483,99
185,0,25562,Andres Romero,4.88,625,128
187,0,28237,Rory McIlroy,4.89,411,84
188,0,23613,Rich Barcelo,4.90,568,116
189,0,24227,Justin Bolli,4.92,467,95
189,0,32617,Jerod Turner,4.92,433,88
191,0,07363,Craig Bowden,5.01,481,96
191,0,06514,Kevin Johnson,5.01,526,105
