RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22548,Patrick Sheehan,2.96,612,207
1,0,08793,Tiger Woods,2.96,735,248
3,0,01132,Mark Brooks,2.97,671,226
4,0,28089,Jason Day,2.98,736,247
5,0,01928,Corey Pavin,2.99,898,300
6,0,01577,Lee Janzen,3.00,912,304
6,0,26300,Matt Jones,3.00,686,229
6,0,08845,Scott Sterling,3.00,633,211
6,0,06527,Steve Stricker,3.00,966,322
10,0,26420,Richard Johnson,3.01,1034,343
10,0,24024,Zach Johnson,3.01,1102,366
10,0,23108,Matt Kuchar,3.01,1007,335
10,0,27466,Spencer Levin,3.01,929,309
10,0,25190,Jeff Quinney,3.01,957,318
10,0,10423,Mike Weir,3.01,1020,339
16,0,28087,Kris Blanks,3.02,742,246
16,0,10117,Bob Heintz,3.02,728,241
16,0,23353,J.J. Henry,3.02,1186,393
16,0,23548,Bill Lunde,3.02,1031,341
16,0,23800,Bryce Molder,3.02,836,277
16,0,22348,Nick O'Hern,3.02,1112,368
16,0,01945,Kenny Perry,3.02,1101,365
16,0,25240,D.A. Points,3.02,1214,402
16,0,23497,Tag Ridings,3.02,620,205
16,0,12602,Dean Wilson,3.02,1000,331
16,0,26497,Casey Wittenberg,3.02,878,291
27,0,12652,Cameron Beckman,3.03,1071,354
27,0,23135,Tim Clark,3.03,962,317
27,0,21805,Harrison Frazar,3.03,1148,379
27,0,21350,Ryuji Imada,3.03,1037,342
27,0,21731,Freddie Jacobson,3.03,1010,333
27,0,24503,Jeff Klauk,3.03,1209,399
27,0,01810,Phil Mickelson,3.03,767,253
27,0,26596,Ryan Moore,3.03,1097,362
27,0,21949,Joe Ogilvie,3.03,1065,351
27,0,26679,Kevin Stadler,3.03,802,265
27,0,02206,David Toms,3.03,1210,399
27,0,02214,Kirk Triplett,3.03,761,251
27,0,26498,Matt Weibring,3.03,797,263
40,0,20498,Briny Baird,3.04,1099,362
40,0,12510,Chad Campbell,3.04,1105,364
40,0,06251,Chris DiMarco,3.04,1200,395
40,0,19846,Brian Gay,3.04,1173,386
40,0,24781,Hunter Mahan,3.04,1123,369
40,0,20572,Rod Pampling,3.04,870,286
40,0,01941,Tom Pernice Jr.,3.04,1029,339
40,0,07749,Brett Quigley,3.04,1149,378
40,0,26476,Chez Reavie,3.04,978,322
40,0,23325,Vaughn Taylor,3.04,1087,357
40,0,02239,Scott Verplank,3.04,1072,353
40,0,25919,Brian Vranesh,3.04,630,207
40,0,25632,Jimmy Walker,3.04,918,302
40,0,23349,Charles Warren,3.04,776,255
40,0,10425,Jay Williamson,3.04,855,281
40,0,31323,Gary Woodland,3.04,657,216
56,0,10885,Robert Allenby,3.05,853,280
56,0,24507,Jason Bohn,3.05,1096,359
56,0,01161,Mark Calcavecchia,3.05,890,292
56,0,20472,Alex Cejka,3.05,1017,333
56,0,20850,Daniel Chopra,3.05,1079,354
56,0,01313,Steve Elkington,3.05,884,290
56,0,10809,Jim Furyk,3.05,1028,337
56,0,24358,Robert Garrigus,3.05,1027,337
56,0,08075,Jerry Kelly,3.05,1117,366
56,0,01706,Davis Love III,3.05,1053,345
56,0,28158,Steve Marino,3.05,1209,396
56,0,25396,Kevin Na,3.05,1142,374
56,0,22046,Geoff Ogilvy,3.05,865,284
56,0,28475,Jeff Overton,3.05,1137,373
56,0,01948,Tim Petrovic,3.05,1210,397
56,0,26951,Johnson Wagner,3.05,1001,328
72,0,01142,Bart Bryant,3.06,726,237
72,0,22621,Ben Curtis,3.06,759,248
72,0,20104,Ken Duke,3.06,1086,355
72,0,06522,Ernie Els,3.06,796,260
72,0,07457,Steve Flesch,3.06,973,318
72,0,06643,Paul Goydos,3.06,976,319
72,0,12782,Tim Herron,3.06,1096,358
72,0,12716,Charley Hoffman,3.06,1207,395
72,0,30925,Dustin Johnson,3.06,1026,335
72,0,01724,Jeff Maggert,3.06,990,324
72,0,26301,James Nitties,3.06,1061,347
72,0,24140,Sean O'Hair,3.06,926,303
72,0,24361,Pat Perez,3.06,891,291
72,0,28620,Aron Price,3.06,1116,365
72,0,20127,Chris Riley,3.06,957,313
72,0,23623,Bo Van Pelt,3.06,1257,411
88,0,06197,Michael Allen,3.07,905,295
88,0,06004,Stephen Ames,3.07,940,306
88,0,20593,Greg Chalmers,3.07,1067,348
88,0,24357,K.J. Choi,3.07,782,255
88,0,23983,Luke Donald,3.07,934,304
88,0,20157,Retief Goosen,3.07,913,297
88,0,06012,Greg Kraft,3.07,624,203
88,0,26695,Michael Letzig,3.07,1211,395
88,0,22961,David Mathis,3.07,1033,337
88,0,23320,Ryan Palmer,3.07,960,313
88,0,20645,John Senden,3.07,1241,404
88,0,06567,Vijay Singh,3.07,839,273
88,0,22295,Darron Stiles,3.07,647,211
88,0,27770,Camilo Villegas,3.07,885,288
88,0,25804,Bubba Watson,3.07,909,296
88,0,24663,Y.E. Yang,3.07,1030,335
104,0,23778,Brad Adamonis,3.08,883,287
104,0,20070,Matt Bettencourt,3.08,1233,400
104,0,20848,Ángel Cabrera,3.08,666,216
104,0,01226,Fred Couples,3.08,675,219
104,0,23541,Ben Crane,3.08,1165,378
104,0,21753,Brian Davis,3.08,1295,420
104,0,25900,Lucas Glover,3.08,1157,376
104,0,22892,Jason Gore,3.08,931,302
104,0,23718,Nathan Green,3.08,1302,423
104,0,01473,Todd Hamilton,3.08,1035,336
104,0,20766,Padraig Harrington,3.08,804,261
104,0,30711,Colt Knost,3.08,895,291
104,0,12705,Cliff Kresge,3.08,981,319
104,0,01677,Tom Lehman,3.08,693,225
104,0,10860,Justin Leonard,3.08,1114,362
104,0,27060,John Mallinger,3.08,1143,371
104,0,27933,John Merrick,3.08,1126,366
104,0,20691,Greg Owen,3.08,1207,392
104,0,06539,Rick Price,3.08,681,221
104,0,29221,Webb Simpson,3.08,1175,381
104,0,06595,Kevin Sutherland,3.08,1192,387
104,0,23788,D.J. Trahan,3.08,1191,387
104,0,27095,Nick Watney,3.08,1082,351
104,0,21878,Mark Wilson,3.08,1251,406
128,0,22371,Aaron Baddeley,3.09,803,260
128,0,23638,Brendon de Jonge,3.09,1146,371
128,0,25686,Jason Dufner,3.09,1140,369
128,0,06621,Joe Durant,3.09,800,259
128,0,01320,Bob Estes,3.09,980,317
128,0,20574,Mathew Goggin,3.09,936,303
128,0,24924,Bill Haas,3.09,1151,372
128,0,27141,J.B. Holmes,3.09,912,295
128,0,26851,Marc Leishman,3.09,1142,369
128,0,20634,Peter Lonard,3.09,1084,351
128,0,01707,Steve Lowery,3.09,1046,339
128,0,26881,Jarrod Lyle,3.09,815,264
128,0,01766,Billy Mayfair,3.09,1043,337
128,0,10585,Scott McCarron,3.09,1146,371
128,0,24490,George McNeill,3.09,1033,334
128,0,27214,Kevin Streelman,3.09,1222,395
128,0,27963,Chris Stroud,3.09,1108,359
145,0,23048,Eric Axley,3.10,905,292
145,0,23614,Rich Beem,3.10,983,317
145,0,21209,Sergio Garcia,3.10,719,232
145,0,27120,Troy Matteson,3.10,1204,388
145,0,25818,Scott Piercy,3.10,1071,346
145,0,21959,Ted Purdy,3.10,1262,407
145,0,22405,Justin Rose,3.10,867,280
145,0,23621,Rory Sabbatini,3.10,1004,324
145,0,20160,Charlie Wi,3.10,1163,375
154,0,24925,Jonathan Byrd,3.11,1127,362
154,0,20229,Stewart Cink,3.11,896,288
154,0,09011,David Duval,3.11,708,228
154,0,21961,Charles Howell III,3.11,1246,401
154,0,27936,Martin Laird,3.11,902,290
154,0,22293,Heath Slocum,3.11,1212,390
160,0,07867,Woody Austin,3.12,1066,342
160,0,24846,Ricky Barnes,3.12,839,269
160,0,07223,Brian Bateman,3.12,699,224
160,0,29718,Anthony Kim,3.12,911,292
160,0,01797,Rocco Mediate,3.12,1004,322
160,0,27649,Brandt Snedeker,3.12,1019,327
160,0,30927,Brendon Todd,3.12,670,215
167,0,27683,Leif Olson,3.13,650,208
167,0,24138,Ian Poulter,3.13,702,224
167,0,28780,Nicholas Thompson,3.13,1231,393
170,0,20098,Stuart Appleby,3.14,993,316
170,0,01035,Tommy Armour III,3.14,748,238
170,0,10733,Kent Jones,3.14,932,297
170,0,24912,Will MacKenzie,3.14,873,278
170,0,24449,Parker McLachlin,3.14,901,287
170,0,26668,Marc Turnesa,3.14,977,311
170,0,26289,Boo Weekley,3.14,968,308
177,0,31416,Derek Fathauer,3.15,809,257
177,0,01329,Brad Faxon,3.15,769,244
177,0,25345,Carl Pettersson,3.15,1079,342
177,0,22913,John Rollins,3.15,1175,373
181,0,08931,Glen Day,3.16,1028,325
182,0,28118,Peter Tomasulo,3.17,793,250
183,0,25562,Andres Romero,3.20,716,224
184,0,24502,Adam Scott,3.25,670,206
