RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23135,Tim Clark,3.94,1608,408
2,0,24925,Jonathan Byrd,3.95,1862,471
3,0,21878,Mark Wilson,3.96,2098,530
4,0,20593,Greg Chalmers,3.97,1553,391
4,0,27649,Brandt Snedeker,3.97,1694,427
4,0,02206,David Toms,3.97,1998,503
7,0,07867,Woody Austin,3.98,1818,457
7,0,12716,Charley Hoffman,3.98,2001,503
7,0,10860,Justin Leonard,3.98,1782,448
7,0,27120,Troy Matteson,3.98,2076,522
7,0,01928,Corey Pavin,3.98,1754,441
7,0,06527,Steve Stricker,3.98,1334,335
7,0,02239,Scott Verplank,3.98,1844,463
7,0,20160,Charlie Wi,3.98,1886,474
7,0,08793,Tiger Woods,3.98,831,209
16,0,10809,Jim Furyk,3.99,1596,400
16,0,23353,J.J. Henry,3.99,2265,568
16,0,23108,Matt Kuchar,3.99,1429,358
16,0,26301,James Nitties,3.99,1591,399
16,0,27214,Kevin Streelman,3.99,2131,534
21,0,01035,Tommy Armour III,4.00,1344,336
21,0,20848,Ángel Cabrera,4.00,1236,309
21,0,06621,Joe Durant,4.00,1445,361
21,0,01320,Bob Estes,4.00,1733,433
21,0,20572,Rod Pampling,4.00,1444,361
21,0,01945,Kenny Perry,4.00,1703,426
21,0,25818,Scott Piercy,4.00,1580,395
21,0,20127,Chris Riley,4.00,1786,446
21,0,23623,Bo Van Pelt,4.00,2214,554
30,0,24507,Jason Bohn,4.01,2063,514
30,0,25900,Lucas Glover,4.01,1716,428
30,0,24024,Zach Johnson,4.01,1762,439
30,0,30711,Colt Knost,4.01,1442,360
30,0,23800,Bryce Molder,4.01,1354,338
30,0,22348,Nick O'Hern,4.01,2065,515
30,0,20691,Greg Owen,4.01,2167,540
30,0,20645,John Senden,4.01,2087,520
30,0,22293,Heath Slocum,4.01,2317,578
30,0,26679,Kevin Stadler,4.01,1310,327
30,0,08845,Scott Sterling,4.01,1211,302
30,0,06595,Kevin Sutherland,4.01,2384,594
42,0,06004,Stephen Ames,4.02,1352,336
42,0,20498,Briny Baird,4.02,1608,400
42,0,23541,Ben Crane,4.02,2094,521
42,0,20104,Ken Duke,4.02,2076,517
42,0,06522,Ernie Els,4.02,1379,343
42,0,21805,Harrison Frazar,4.02,2145,534
42,0,24358,Robert Garrigus,4.02,1790,445
42,0,29718,Anthony Kim,4.02,1416,352
42,0,24503,Jeff Klauk,4.02,2121,527
42,0,26851,Marc Leishman,4.02,2045,509
42,0,24781,Hunter Mahan,4.02,1980,493
42,0,25396,Kevin Na,4.02,1860,463
42,0,23621,Rory Sabbatini,4.02,1622,403
55,0,10885,Robert Allenby,4.03,1496,371
55,0,23614,Rich Beem,4.03,1779,441
55,0,28087,Kris Blanks,4.03,1318,327
55,0,08931,Glen Day,4.03,1627,404
55,0,28089,Jason Day,4.03,1252,311
55,0,06251,Chris DiMarco,4.03,2511,623
55,0,25686,Jason Dufner,4.03,1994,495
55,0,19846,Brian Gay,4.03,2379,590
55,0,20574,Mathew Goggin,4.03,1712,425
55,0,21961,Charles Howell III,4.03,2178,541
55,0,27466,Spencer Levin,4.03,1811,449
55,0,01706,Davis Love III,4.03,1953,485
55,0,10585,Scott McCarron,4.03,2250,558
55,0,24140,Sean O'Hair,4.03,1464,363
55,0,01948,Tim Petrovic,4.03,2002,497
55,0,24138,Ian Poulter,4.03,924,229
55,0,28620,Aron Price,4.03,2312,573
55,0,22548,Patrick Sheehan,4.03,1271,315
55,0,29221,Webb Simpson,4.03,2039,506
55,0,27963,Chris Stroud,4.03,1896,471
55,0,23325,Vaughn Taylor,4.03,1920,476
55,0,28780,Nicholas Thompson,4.03,2301,571
55,0,23788,D.J. Trahan,4.03,2161,536
55,0,26498,Matt Weibring,4.03,1504,373
79,0,12510,Chad Campbell,4.04,2249,556
79,0,21753,Brian Davis,4.04,2513,622
79,0,20157,Retief Goosen,4.04,1539,381
79,0,24924,Bill Haas,4.04,1862,461
79,0,10117,Bob Heintz,4.04,1362,337
79,0,30925,Dustin Johnson,4.04,1663,412
79,0,26300,Matt Jones,4.04,1321,327
79,0,08075,Jerry Kelly,4.04,2022,500
79,0,26695,Michael Letzig,4.04,2179,539
79,0,23548,Bill Lunde,4.04,2074,514
79,0,26881,Jarrod Lyle,4.04,1534,380
79,0,28158,Steve Marino,4.04,1909,473
79,0,24490,George McNeill,4.04,1953,484
79,0,21949,Joe Ogilvie,4.04,1896,469
79,0,23320,Ryan Palmer,4.04,1723,427
79,0,24361,Pat Perez,4.04,1480,366
79,0,21959,Ted Purdy,4.04,2278,564
79,0,26951,Johnson Wagner,4.04,1844,456
79,0,27095,Nick Watney,4.04,1647,408
79,0,10423,Mike Weir,4.04,1947,482
99,0,06197,Michael Allen,4.05,1424,352
99,0,22371,Aaron Baddeley,4.05,1581,390
99,0,20850,Daniel Chopra,4.05,2052,507
99,0,20229,Stewart Cink,4.05,1616,399
99,0,01226,Fred Couples,4.05,1127,278
99,0,23638,Brendon de Jonge,4.05,2152,531
99,0,01313,Steve Elkington,4.05,1597,394
99,0,06643,Paul Goydos,4.05,1791,442
99,0,12782,Tim Herron,4.05,1958,484
99,0,26420,Richard Johnson,4.05,2134,527
99,0,10733,Kent Jones,4.05,1710,422
99,0,12705,Cliff Kresge,4.05,1625,401
99,0,01724,Jeff Maggert,4.05,1704,421
99,0,27060,John Mallinger,4.05,2296,567
99,0,22046,Geoff Ogilvy,4.05,1413,349
99,0,25240,D.A. Points,4.05,2197,543
99,0,07749,Brett Quigley,4.05,1930,476
99,0,26476,Chez Reavie,4.05,2089,516
99,0,22913,John Rollins,4.05,1939,479
99,0,25562,Andres Romero,4.05,1463,361
99,0,23349,Charles Warren,4.05,1474,364
120,0,23778,Brad Adamonis,4.06,1690,416
120,0,20070,Matt Bettencourt,4.06,2190,539
120,0,20472,Alex Cejka,4.06,1819,448
120,0,23983,Luke Donald,4.06,1679,414
120,0,07457,Steve Flesch,4.06,1863,459
120,0,21209,Sergio Garcia,4.06,1197,295
120,0,01577,Lee Janzen,4.06,1607,396
120,0,24912,Will MacKenzie,4.06,1473,363
120,0,22961,David Mathis,4.06,1859,458
120,0,01797,Rocco Mediate,4.06,1977,487
120,0,27933,John Merrick,4.06,1925,474
120,0,01810,Phil Mickelson,4.06,1390,342
120,0,25345,Carl Pettersson,4.06,1937,477
120,0,22405,Justin Rose,4.06,1594,393
120,0,27770,Camilo Villegas,4.06,1529,377
120,0,26497,Casey Wittenberg,4.06,1533,378
136,0,12652,Cameron Beckman,4.07,2024,497
136,0,24357,K.J. Choi,4.07,1295,318
136,0,22892,Jason Gore,4.07,1750,430
136,0,23718,Nathan Green,4.07,2439,599
136,0,21731,Freddie Jacobson,4.07,2005,493
136,0,24502,Adam Scott,4.07,1168,287
136,0,02214,Kirk Triplett,4.07,1401,344
136,0,10425,Jay Williamson,4.07,1810,445
136,0,24663,Y.E. Yang,4.07,1871,460
145,0,20098,Stuart Appleby,4.08,1726,423
145,0,31416,Derek Fathauer,4.08,1398,343
145,0,01707,Steve Lowery,4.08,2216,543
145,0,26596,Ryan Moore,4.08,1702,417
145,0,25190,Jeff Quinney,4.08,1967,482
145,0,23497,Tag Ridings,4.08,1037,254
145,0,06567,Vijay Singh,4.08,1582,388
145,0,26289,Boo Weekley,4.08,1630,400
145,0,12602,Dean Wilson,4.08,1987,487
154,0,01132,Mark Brooks,4.09,1534,375
154,0,22295,Darron Stiles,4.09,1092,267
154,0,25632,Jimmy Walker,4.09,1763,431
154,0,25804,Bubba Watson,4.09,1581,387
158,0,24846,Ricky Barnes,4.10,1602,391
158,0,01161,Mark Calcavecchia,4.10,1798,439
158,0,01329,Brad Faxon,4.10,1457,355
158,0,01473,Todd Hamilton,4.10,1848,451
158,0,27936,Martin Laird,4.10,1475,360
158,0,01677,Tom Lehman,4.10,1398,341
158,0,20634,Peter Lonard,4.10,2227,543
158,0,01941,Tom Pernice Jr.,4.10,1821,444
166,0,07223,Brian Bateman,4.11,1277,311
166,0,01142,Bart Bryant,4.11,1370,333
166,0,21350,Ryuji Imada,4.11,2051,499
166,0,01766,Billy Mayfair,4.11,1984,483
166,0,28475,Jeff Overton,4.11,1954,475
166,0,31323,Gary Woodland,4.11,1316,320
172,0,28118,Peter Tomasulo,4.12,1268,308
173,0,22621,Ben Curtis,4.13,1458,353
173,0,09011,David Duval,4.13,1190,288
173,0,26668,Marc Turnesa,4.13,1857,450
173,0,25919,Brian Vranesh,4.13,1300,315
177,0,20766,Padraig Harrington,4.14,1358,328
177,0,27141,J.B. Holmes,4.14,1711,413
177,0,27683,Leif Olson,4.14,1162,281
177,0,30927,Brendon Todd,4.14,1230,297
181,0,24449,Parker McLachlin,4.15,1802,434
181,0,06539,Rick Price,4.15,1216,293
183,0,06012,Greg Kraft,4.17,1308,314
184,0,23048,Eric Axley,4.18,1732,414
