RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,26300,Matt Jones,4.42,349,79
1,0,08793,Tiger Woods,4.42,597,135
3,0,27936,Martin Laird,4.49,557,124
4,0,24361,Pat Perez,4.50,554,123
4,0,20645,John Senden,4.50,725,161
6,0,24925,Jonathan Byrd,4.52,718,159
6,0,06522,Ernie Els,4.52,497,110
6,0,02214,Kirk Triplett,4.52,371,82
9,0,20157,Retief Goosen,4.54,549,121
9,0,01810,Phil Mickelson,4.54,440,97
11,0,29718,Anthony Kim,4.55,583,128
12,0,08075,Jerry Kelly,4.56,634,139
12,0,24490,George McNeill,4.56,520,114
12,0,25396,Kevin Na,4.56,703,154
15,0,20850,Daniel Chopra,4.57,617,135
15,0,21731,Freddie Jacobson,4.57,498,109
15,0,28158,Steve Marino,4.57,726,159
15,0,06527,Steve Stricker,4.57,690,151
19,0,19846,Brian Gay,4.58,573,125
19,0,01941,Tom Pernice Jr.,4.58,605,132
19,0,23325,Vaughn Taylor,4.58,632,138
19,0,23788,D.J. Trahan,4.58,650,142
19,0,23623,Bo Van Pelt,4.58,724,158
19,0,25632,Jimmy Walker,4.58,495,108
19,0,26289,Boo Weekley,4.58,559,122
26,0,21805,Harrison Frazar,4.59,569,124
26,0,01706,Davis Love III,4.59,629,137
26,0,22046,Geoff Ogilvy,4.59,578,126
26,0,25804,Bubba Watson,4.59,569,124
30,0,20070,Matt Bettencourt,4.60,695,151
30,0,20593,Greg Chalmers,4.60,672,146
30,0,28089,Jason Day,4.60,474,103
30,0,20766,Padraig Harrington,4.60,469,102
30,0,20127,Chris Riley,4.60,474,103
30,0,27963,Chris Stroud,4.60,617,134
30,0,23349,Charles Warren,4.60,460,100
30,0,10423,Mike Weir,4.60,556,121
38,0,20498,Briny Baird,4.61,715,155
38,0,28087,Kris Blanks,4.61,452,98
38,0,21753,Brian Davis,4.61,627,136
38,0,23983,Luke Donald,4.61,544,118
38,0,25686,Jason Dufner,4.61,646,140
38,0,25900,Lucas Glover,4.61,737,160
38,0,21961,Charles Howell III,4.61,692,150
38,0,30925,Dustin Johnson,4.61,696,151
38,0,24781,Hunter Mahan,4.61,645,140
38,0,24140,Sean O'Hair,4.61,586,127
38,0,25818,Scott Piercy,4.61,728,158
38,0,23497,Tag Ridings,4.61,369,80
38,0,23621,Rory Sabbatini,4.61,636,138
51,0,06004,Stephen Ames,4.62,605,131
51,0,23541,Ben Crane,4.62,661,143
51,0,21209,Sergio Garcia,4.62,393,85
51,0,24024,Zach Johnson,4.62,698,151
51,0,02206,David Toms,4.62,698,151
51,0,27770,Camilo Villegas,4.62,587,127
57,0,01226,Fred Couples,4.63,398,86
57,0,01313,Steve Elkington,4.63,481,104
57,0,22892,Jason Gore,4.63,500,108
57,0,01677,Tom Lehman,4.63,333,72
57,0,10860,Justin Leonard,4.63,690,149
57,0,23800,Bryce Molder,4.63,505,109
57,0,24502,Adam Scott,4.63,361,78
57,0,22548,Patrick Sheehan,4.63,329,71
57,0,28118,Peter Tomasulo,4.63,463,100
57,0,27095,Nick Watney,4.63,732,158
57,0,21878,Mark Wilson,4.63,703,152
68,0,06197,Michael Allen,4.64,594,128
68,0,20472,Alex Cejka,4.64,631,136
68,0,26596,Ryan Moore,4.64,715,154
68,0,25345,Carl Pettersson,4.64,608,131
68,0,24138,Ian Poulter,4.64,524,113
68,0,07749,Brett Quigley,4.64,659,142
68,0,06595,Kevin Sutherland,4.64,585,126
68,0,02239,Scott Verplank,4.64,650,140
68,0,20160,Charlie Wi,4.64,692,149
77,0,23614,Rich Beem,4.65,525,113
77,0,24357,K.J. Choi,4.65,530,114
77,0,01320,Bob Estes,4.65,553,119
77,0,23718,Nathan Green,4.65,683,147
77,0,27060,John Mallinger,4.65,553,119
77,0,20572,Rod Pampling,4.65,586,126
77,0,22405,Justin Rose,4.65,470,101
77,0,12602,Dean Wilson,4.65,507,109
85,0,22371,Aaron Baddeley,4.66,438,94
85,0,07457,Steve Flesch,4.66,527,113
85,0,10809,Jim Furyk,4.66,676,145
85,0,24924,Bill Haas,4.66,689,148
85,0,01797,Rocco Mediate,4.66,480,103
85,0,01945,Kenny Perry,4.66,731,157
85,0,01948,Tim Petrovic,4.66,779,167
85,0,06567,Vijay Singh,4.66,475,102
85,0,27214,Kevin Streelman,4.66,634,136
94,0,20848,Ángel Cabrera,4.67,341,73
94,0,08931,Glen Day,4.67,575,123
94,0,01473,Todd Hamilton,4.67,589,126
94,0,12716,Charley Hoffman,4.67,757,162
94,0,28475,Jeff Overton,4.67,710,152
94,0,28780,Nicholas Thompson,4.67,626,134
94,0,24663,Y.E. Yang,4.67,631,135
101,0,01035,Tommy Armour III,4.68,426,91
101,0,24358,Robert Garrigus,4.68,632,135
101,0,20574,Mathew Goggin,4.68,534,114
101,0,26881,Jarrod Lyle,4.68,454,97
101,0,20691,Greg Owen,4.68,697,149
101,0,06539,Rick Price,4.68,407,87
101,0,21959,Ted Purdy,4.68,688,147
101,0,22913,John Rollins,4.68,726,155
101,0,31323,Gary Woodland,4.68,337,72
110,0,23778,Brad Adamonis,4.69,450,96
110,0,07867,Woody Austin,4.69,591,126
110,0,07223,Brian Bateman,4.69,389,83
110,0,01142,Bart Bryant,4.69,403,86
110,0,22621,Ben Curtis,4.69,455,97
110,0,12705,Cliff Kresge,4.69,582,124
110,0,23108,Matt Kuchar,4.69,759,162
110,0,01707,Steve Lowery,4.69,464,99
110,0,29221,Webb Simpson,4.69,690,147
119,0,12510,Chad Campbell,4.70,559,119
119,0,20229,Stewart Cink,4.70,470,100
119,0,23135,Tim Clark,4.70,588,125
119,0,23638,Brendon de Jonge,4.70,639,136
119,0,09011,David Duval,4.70,418,89
119,0,23353,J.J. Henry,4.70,635,135
119,0,25240,D.A. Points,4.70,742,158
119,0,10425,Jay Williamson,4.70,418,89
127,0,12652,Cameron Beckman,4.71,546,116
127,0,01161,Mark Calcavecchia,4.71,447,95
127,0,27141,J.B. Holmes,4.71,532,113
127,0,10733,Kent Jones,4.71,504,107
127,0,26695,Michael Letzig,4.71,692,147
127,0,27933,John Merrick,4.71,734,156
127,0,26476,Chez Reavie,4.71,490,104
127,0,25562,Andres Romero,4.71,363,77
127,0,22293,Heath Slocum,4.71,560,119
127,0,26951,Johnson Wagner,4.71,584,124
127,0,26498,Matt Weibring,4.71,452,96
138,0,10885,Robert Allenby,4.72,486,103
138,0,20104,Ken Duke,4.72,595,126
138,0,06643,Paul Goydos,4.72,552,117
138,0,24503,Jeff Klauk,4.72,736,156
138,0,30711,Colt Knost,4.72,543,115
138,0,27466,Spencer Levin,4.72,472,100
138,0,01766,Billy Mayfair,4.72,557,118
138,0,10585,Scott McCarron,4.72,571,121
138,0,26497,Casey Wittenberg,4.72,538,114
