RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
92,0,23788,D.J. Trahan,23' 5",4196.833,179,-21
92,0,25804,Bubba Watson,23' 5",2618.917,112,+1
102,0,21949,Joe Ogilvie,23' 6",3476.167,148,+2
103,0,01024,Billy Andrade,23' 7",2691.333,114,-6
103,0,01388,Robert Gamez,23' 7",4361.083,185,-9
103,0,06643,Paul Goydos,23' 7",3566.583,151,-16
106,0,06034,Marco Dawson,23' 8",4112.167,174,-20
106,0,06573,Brandt Jobe,23' 8",3672.833,155,-21
108,0,20593,Greg Chalmers,23' 9",2686.583,113,-12
108,0,10860,Justin Leonard,23' 9",3894.583,164,-9
108,0,01707,Steve Lowery,23' 9",4566.000,192,-14
108,0,02101,Joey Sindelar,23' 9",4565.500,192,-11
112,0,24507,Jason Bohn,23' 10",5219.000,219,-29
112,0,20548,Hidemichi Tanaka,23' 10",3220.417,135,+7
114,0,20850,Daniel Chopra,23' 11",4473.083,187,-15
114,0,12716,Charley Hoffman,23' 11",4734.500,198,-17
114,0,01941,Tom Pernice Jr.,23' 11",4016.333,168,-26
114,0,28780,Nicholas Thompson,23' 11",4086.917,171,-3
118,0,24925,Jonathan Byrd,24' 0",2932.333,122,-11
118,0,01161,Mark Calcavecchia,24' 0",3914.417,163,-11
118,0,02223,Bob Tway,24' 0",3284.750,137,-5
118,0,23623,Bo Van Pelt,24' 0",5059.583,211,-18
118,0,12755,Vance Veazey,24' 0",2640.583,110,-6
123,0,19881,Robert Damron,24' 1",4720.500,196,-2
123,0,22378,Trevor Immelman,24' 1",3400.917,141,-13
123,0,20094,Jonathan Kaye,24' 1",5458.000,227,-7
123,0,24138,Ian Poulter,24' 1",2214.917,92,-9
123,0,07749,Brett Quigley,24' 1",4835.000,201,-27
123,0,02246,Duffy Waldorf,24' 1",4725.917,196,-10
129,0,01035,Tommy Armour III,24' 2",2854.917,118,+1
129,0,23614,Rich Beem,24' 2",3143.083,130,-3
129,0,23673,Michael Connell,24' 2",2149.250,89,+2
129,0,21209,Sergio Garcia,24' 2",1909.083,79,-3
133,0,07223,Brian Bateman,24' 3",2958.083,122,-1
133,0,08385,Omar Uresti,24' 3",2932.500,121,-5
135,0,21753,Brian Davis,24' 4",4163.000,171,-20
135,0,24781,Hunter Mahan,24' 4",4694.750,193,-14
135,0,01948,Tim Petrovic,24' 4",3766.083,155,-7
135,0,20645,John Senden,24' 4",4520.083,186,-12
139,0,22371,Aaron Baddeley,24' 6",3181.000,130,-8
140,0,23541,Ben Crane,24' 7",2996.667,122,-16
140,0,21470,Daisuke Maruyama,24' 7",4276.333,174,-10
142,0,19824,Craig Barlow,24' 8",3057.750,124,-13
142,0,20574,Mathew Goggin,24' 8",3681.250,149,-9
142,0,22892,Jason Gore,24' 8",3656.250,148,-6
142,0,01473,Todd Hamilton,24' 8",3057.500,124,-5
142,0,23349,Charles Warren,24' 8",4510.083,183,-10
147,0,01042,Paul Azinger,24' 9",4530.167,183,-1
147,0,08123,Jeff Brehaut,24' 9",4356.417,176,-6
147,0,11123,Chris Couch,24' 9",2776.417,112,-1
147,0,22621,Ben Curtis,24' 9",3420.667,138,-10
147,0,26360,Bubba Dickerson,24' 9",4928.000,199,-13
147,0,11032,Frank Lickliter II,24' 9",4829.083,195,E
147,0,25240,D.A. Points,24' 9",3732.250,151,-16
154,0,22913,John Rollins,24' 10",4066.500,164,-9
154,0,07013,Wes Short Jr.,24' 10",4344.750,175,-2
154,0,11011,Mike Sposa,24' 10",2880.250,116,-7
154,0,20812,Tjaart van der Walt,24' 10",3298.750,133,-10
158,0,01766,Billy Mayfair,24' 11",4535.500,182,-12
158,0,24140,Sean O'Hair,24' 11",4266.500,171,E
158,0,22548,Patrick Sheehan,24' 11",5083.833,204,-8
161,0,12823,Carlos Franco,25' 0",4276.083,171,-9
161,0,24924,Bill Haas,25' 0",4602.583,184,-12
161,0,28475,Jeff Overton,25' 0",4453.000,178,-5
164,0,20691,Greg Owen,25' 2",3199.667,127,-1
164,0,12660,Jesper Parnevik,25' 2",3703.167,147,-13
166,0,10565,Ian Leggatt,25' 3",4038.583,160,+6
166,0,27120,Troy Matteson,25' 3",4718.333,187,-1
168,0,25936,Alex Aragon,25' 4",3239.833,128,E
169,0,22946,Henrik Bjornstad,25' 5",5319.917,209,-19
169,0,25842,Jon Mills,25' 5",3253.583,128,-3
169,0,25632,Jimmy Walker,25' 5",2391.000,94,-4
172,0,23048,Eric Axley,25' 7",4244.833,166,-13
172,0,24980,Scott Gutschewski,25' 7",2682.167,105,+11
172,0,27943,Matt Hansen,25' 7",2997.250,117,+1
172,0,23497,Tag Ridings,25' 7",4728.083,185,-8
176,0,23307,Roger Tambellini,25' 8",2853.167,111,-4
177,0,12760,Danny Ellis,25' 9",4091.583,159,-9
178,0,27141,J.B. Holmes,25' 11",3190.500,123,+5
178,0,24912,Will MacKenzie,25' 11",4555.667,176,E
178,0,20572,Rod Pampling,25' 11",3187.417,123,-12
181,0,21961,Charles Howell III,26' 0",3746.583,144,-1
181,0,27095,Nick Watney,26' 0",4935.667,190,-21
183,0,12645,Brent Geiberger,26' 1",5060.417,194,-25
184,0,01823,Larry Mize,26' 4",2630.667,100,+4
184,0,25345,Carl Pettersson,26' 4",4103.250,156,-13
186,0,01249,John Daly,26' 6",2118.417,80,-1
186,0,12662,Thomas Levet,26' 6",2913.250,110,+4
188,0,23409,James Driscoll,26' 7",3374.250,127,+8
188,0,02106,Chris Smith,26' 7",3903.750,147,-10
190,0,25935,John Engler Jr.,27' 0",3992.500,148,+4
190,0,21660,Jason Schultz,27' 0",3397.750,126,-2
192,0,26420,Richard Johnson,27' 1",5494.500,203,-20
192,0,22046,Geoff Ogilvy,27' 1",2871.167,106,-5
194,0,01226,Fred Couples,27' 9",1526.583,55,+4
194,0,23616,Ryan Hietala,27' 9",2912.167,105,E
196,0,01761,Len Mattiace,28' 3",2709.500,96,-7
