RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,34643,Michael Johnson,8.8
1,0,20691,Greg Owen,8.8
3,0,27942,Rob Oppenheim,8.7
4,0,20593,Greg Chalmers,8.6
5,0,21528,Henrik Stenson,8.5
6,0,19846,Brian Gay,8.4
7,0,25191,Gonzalo Fernandez-Castaño,8.3
7,0,46442,Maverick McNealy,8.3
7,0,46441,Robby Shelton,8.3
10,0,28500,Martin Flores,8.1
10,0,10733,Kent Jones,8.1
10,0,29926,Danny Lee,8.1
10,0,27649,Brandt Snedeker,8.1
10,0,31323,Gary Woodland,8.1
15,0,25720,Chad Collins,8.0
16,0,20472,Alex Cejka,7.9
16,0,28258,K.T. Kim,7.9
18,0,27129,Luke List,7.8
19,0,28339,Victor Dubuisson,7.6
19,0,20104,Ken Duke,7.6
19,0,34174,John Huh,7.6
19,0,36521,Young-han Song,7.6
23,0,31416,Derek Fathauer,7.5
23,0,32102,Rickie Fowler,7.5
23,0,29535,Brice Garnett,7.5
23,0,20157,Retief Goosen,7.5
23,0,35539,Luke Guthrie,7.5
23,0,35139,Richard Lee,7.5
23,0,25562,Andres Romero,7.5
30,0,23983,Luke Donald,7.4
30,0,27896,Ross Fisher,7.4
30,0,08075,Jerry Kelly,7.4
30,0,32839,Hideki Matsuyama,7.4
30,0,26289,Boo Weekley,7.4
30,0,49964,Aaron Wise,7.4
36,0,24846,Ricky Barnes,7.3
36,0,25396,Kevin Na,7.3
36,0,29289,S.Y. Noh,7.3
36,0,32150,Michael Thompson,7.3
36,0,25349,Tim Wilkinson,7.3
41,0,20098,Stuart Appleby,7.2
41,0,23135,Tim Clark,7.2
41,0,34363,Tyrrell Hatton,7.2
41,0,36801,Mark Hubbard,7.2
41,0,27349,Alex Noren,7.2
41,0,26329,Louis Oosthuizen,7.2
41,0,34360,Patrick Reed,7.2
41,0,26331,Charl Schwartzel,7.2
41,0,34431,Robert Streb,7.2
41,0,33448,Justin Thomas,7.2
51,0,29745,Tyler Aldridge,7.1
51,0,33399,Adam Hadwin,7.1
51,0,31557,Jim Herman,7.1
51,0,22378,Trevor Immelman,7.1
51,0,27408,Martin Kaymer,7.1
51,0,35879,Kelly Kraft,7.1
51,0,30110,Kyle Stanley,7.1
51,0,31560,Brian Stuard,7.1
51,0,08385,Omar Uresti,7.1
