RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
237,0,32448,James Hahn,7.2
237,0,36801,Mark Hubbard,7.2
237,0,28092,D.H. Lee,7.2
237,0,06515,Shaun Micheel,7.2
237,0,27349,Alex Noren,7.2
237,0,35541,John Peterson,7.2
237,0,26331,Charl Schwartzel,7.2
237,0,24502,Adam Scott,7.2
237,0,20645,John Senden,7.2
237,0,29221,Webb Simpson,7.2
252,0,28093,Miguel Angel Carballo,7.1
252,0,22056,Cameron Percy,7.1
252,0,48095,Garrett Rank,7.1
252,0,27214,Kevin Streelman,7.1
252,0,32139,Danny Willett,7.1
257,0,29745,Tyler Aldridge,7.0
257,0,01116,Michael Bradley,7.0
257,0,25720,Chad Collins,7.0
257,0,25686,Jason Dufner,7.0
257,0,29926,Danny Lee,7.0
257,0,27120,Troy Matteson,7.0
257,0,33293,Thomas Pieters,7.0
257,0,30946,Alex Prugh,7.0
257,0,29518,Brendan Steele,7.0
257,0,48119,Ben Taylor,7.0
257,0,08385,Omar Uresti,7.0
257,0,25804,Bubba Watson,7.0
269,0,47906,Austin Connelly,6.9
269,0,28339,Victor Dubuisson,6.9
269,0,32150,Michael Thompson,6.9
269,0,20396,Lee Westwood,6.9
269,0,21878,Mark Wilson,6.9
274,0,29268,Bronson Burgoon,6.8
274,0,30750,Tommy Gainey,6.8
274,0,32618,Rhein Gibson,6.8
277,0,20229,Stewart Cink,6.7
277,0,27436,Graham DeLaet,6.7
277,0,34296,Wes Homan,6.7
277,0,23621,Rory Sabbatini,6.7
277,0,34133,Yosuke Tsukada,6.7
282,0,23614,Rich Beem,6.6
282,0,39997,Corey Conners,6.6
282,0,25444,Justin Hicks,6.6
282,0,01766,Billy Mayfair,6.6
282,0,24361,Pat Perez,6.6
287,0,21209,Sergio Garcia,6.5
288,0,37189,Harold Varner III,6.4
289,0,24781,Hunter Mahan,6.3
289,0,47568,Curtis Reed,6.3
291,0,10733,Kent Jones,6.1
292,0,35582,Kristoffer Broberg,5.8
293,0,24956,Mikko Ilonen,5.7
