RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
482,0,33108,Drew Kittleson,4,4,2,15,2011420
482,0,30944,Jason Kokrak,4,0,2,10,2011130
482,0,21695,Maarten Lafeber,4,0,2,10,2011260
482,0,25768,Chih-Bing Lam,4,0,2,11,2011310
482,0,30751,Tyler Leon,4,0,1,1,2011150
482,0,35300,Andrew Loupe,4,0,2,13,2011190
482,0,12067,Mitch Lowe,4,3,2,9,2011430
482,0,33204,Shane Lowry,4,2,1,5,2011260
482,0,01717,Sandy Lyle,4,0,2,1,2011310
482,0,33927,Bryden MacPherson,4,0,1,6,2011310
482,0,22724,Martin Maritz,4,1,1,12,2011310
482,0,22080,Prayad Marksaeng,4,0,2,2,2011310
482,0,35675,Nyasha Mauchaza,4,0,2,4,2011370
482,0,35518,Francis McGuirk,4,0,2,11,2011310
482,0,25861,Ryan Nelson,4,4,2,6,2011260
482,0,25808,Mike Northern,4,1,2,6,2011360
482,0,27119,Koumei Oda,4,4,2,6,2011020
482,0,26371,James Oh,4,0,2,3,2011040
482,0,07939,Dan Olsen,4,0,1,5,2011360
482,0,29342,Jae-bum Park,4,0,3,8,2011350
482,0,35440,Clark Richardson,4,0,1,18,2011250
482,0,20158,Anthony Rodriguez,4,4,2,6,2011420
482,0,32058,José de Jesús Rodríguez,4,0,2,6,2011320
482,0,33039,Jason Schmuhl,4,0,3,15,2011060
482,0,06655,Geoffrey Sisk,4,1,1,5,2011260
482,0,33486,Roger Sloan,4,0,1,1,2011320
482,0,35148,Brandon Smith,4,1,1,6,2011050
482,0,33110,Michael Smith,4,4,2,6,2011260
482,0,35621,Scott Smith,4,0,1,17,2011340
482,0,34046,Jordan Spieth,4,0,2,16,2011230
482,0,02145,Craig Stevens,4,0,2,4,2011360
482,0,02218,Ted Tryba,4,0,2,18,2011300
482,0,25450,Ty Tryon,4,4,2,6,2011260
482,0,27954,Darren Wallace,4,3,1,10,2011320
482,0,35459,Chris Williams,4,4,2,6,2011260
482,0,26392,Chris Wilson,4,3,1,6,2011260
544,0,35445,Michael Barbosa,3,0,2,15,2011260
544,0,35311,Bryan Bigley,3,3,2,7,2011200
544,0,34385,Dave Bunker,3,3,2,7,2011320
544,0,22789,Brian Cairns,3,0,2,9,2011360
544,0,20400,Michael Campbell,3,0,2,5,2011260
544,0,01235,Ben Crenshaw,3,1,2,1,2011160
544,0,35625,Scott Erdmann,3,0,2,5,2011360
544,0,23063,Scott Hend,3,3,2,16,2011260
544,0,35516,Craig Hinton,3,0,2,10,2011310
544,0,35532,Tom Hoge,3,2,2,2,2011320
544,0,01554,Brian Hutton,3,0,1,15,2011320
544,0,24511,Thongchai Jaidee,3,0,2,12,2011310
544,0,22460,Hiroo Kawai,3,0,2,11,2011310
544,0,35552,Billy Kennerly,3,1,2,3,2011370
544,0,25234,Jason Knutzon,3,1,1,12,2011310
544,0,30916,Mark Laskey,3,0,2,13,2011310
544,0,35439,Steve Lee,3,0,2,14,2011250
544,0,01755,Dick Mast,3,2,1,15,2011300
544,0,07595,Rob Moss,3,0,2,12,2011360
544,0,35845,Tom Murray,3,0,2,18,2011440
544,0,28618,Savio Nazareth,3,0,2,11,2011370
544,0,01864,Larry Nelson,3,1,2,9,2011360
544,0,28181,Jeff Peck,3,0,2,5,2011180
544,0,02008,Lee Rinker,3,2,2,1,2011100
544,0,35142,David Saka,3,1,2,9,2011020
544,0,35626,Stuart Smith,3,0,1,4,2011360
544,0,30933,Jeff Sorenson,3,0,1,5,2011360
544,0,22582,Kyle Thompson,3,2,2,10,2011200
544,0,11006,Rick Woodson,3,0,1,16,2011230
544,0,02300,Ian Woosnam,3,0,2,15,2011160
544,0,35520,Adam Wootton,3,0,2,12,2011310
575,0,20945,Markus Brier,2,0,1,16,2011310
575,0,26553,Simon Edwards,2,1,1,16,2011310
575,0,01310,Dave Eichelberger,2,0,2,17,2011020
575,0,35519,Andy Smith,2,0,2,6,2011310
575,0,12755,Vance Veazey,2,2,2,8,2011250
