RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01185,Brandel Chamblee,34.18,957,28
2,0,01945,Kenny Perry,34.25,959,28
3,0,01968,Nick Price,34.61,623,18
4,0,01553,John Huston,34.70,1041,30
5,0,01876,Greg Norman,34.71,486,14
6,0,01837,Gil Morgan,34.78,800,23
7,0,01418,Bill Glasson,34.82,766,22
8,0,01457,Jay Haas,34.93,978,28
9,0,01313,Steve Elkington,34.95,769,22
10,0,01196,Brian Claar,34.97,1084,31
11,0,01226,Fred Couples,35.05,666,19
12,0,01648,Billy Kratzert,35.07,526,15
12,0,01755,Dick Mast,35.07,947,27
14,0,01329,Brad Faxon,35.08,842,24
15,0,01864,Larry Nelson,35.11,632,18
16,0,01706,Davis Love III,35.12,913,26
17,0,01928,Corey Pavin,35.13,843,24
18,0,01823,Larry Mize,35.18,774,22
19,0,01197,Bobby Clampett,35.19,563,16
19,0,01783,Mark McCumber,35.19,739,21
21,0,01042,Paul Azinger,35.25,846,24
21,0,02010,Loren Roberts,35.25,987,28
23,0,01378,David Frost,35.27,776,22
23,0,01690,Bruce Lietzke,35.27,529,15
25,0,01361,Dan Forsman,35.28,882,25
26,0,02099,Scott Simpson,35.29,741,21
27,0,01633,Tom Kite,35.30,706,20
28,0,02242,Lanny Wadkins,35.32,777,22
29,0,06090,Jim McGovern,35.33,1166,33
30,0,02135,Mike Standly,35.34,1025,29
31,0,02146,Payne Stewart,35.35,919,26
32,0,01701,Bob Lohr,35.36,884,25
33,0,01331,Rick Fehr,35.38,920,26
34,0,01006,John Adams,35.39,991,28
35,0,01014,Fulton Allem,35.41,956,27
35,0,01203,Russ Cochran,35.41,956,27
35,0,01682,Wayne Levi,35.41,779,22
35,0,01926,Steve Pate,35.41,956,27
39,0,01381,Fred Funk,35.42,1169,33
40,0,01235,Ben Crenshaw,35.43,744,21
40,0,01306,David Edwards,35.43,744,21
40,0,02049,Gene Sauers,35.43,992,28
43,0,01887,Mark O'Meara,35.44,886,25
44,0,01920,Craig Parry,35.45,780,22
45,0,01201,Lennie Clements,35.46,851,24
46,0,01161,Mark Calcavecchia,35.48,1029,29
47,0,01559,Hale Irwin,35.50,710,20
48,0,01388,Robert Gamez,35.52,888,25
48,0,01577,Lee Janzen,35.52,888,25
50,0,01771,Blaine McCallister,35.56,960,27
50,0,01958,Dan Pohl,35.56,640,18
52,0,01346,Ed Fiori,35.57,1067,30
52,0,01810,Phil Mickelson,35.57,818,23
54,0,01096,Phil Blackmar,35.59,1032,29
54,0,01143,Brad Bryant,35.59,1032,29
56,0,02190,Doug Tewell,35.60,712,20
57,0,01060,Dave Barr,35.61,997,28
58,0,01320,Bob Estes,35.63,962,27
58,0,06128,Steve Lamontagne,35.63,1140,32
58,0,01707,Steve Lowery,35.63,1069,30
61,0,01527,Scott Hoch,35.64,998,28
61,0,01724,Jeff Maggert,35.64,998,28
63,0,01444,Ken Green,35.65,713,20
63,0,01846,Jodie Mudd,35.65,713,20
65,0,01261,Jay Delsing,35.66,1034,29
66,0,02225,Howard Twitty,35.67,963,27
67,0,01098,Jay Don Blake,35.68,892,25
67,0,01736,Roger Maltbie,35.68,678,19
