RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06617,Brian Henninger,33.88,576,17
2,0,02131,Mike Springer,34.40,516,15
3,0,01219,John Cook,34.42,654,19
4,0,01042,Paul Azinger,34.47,586,17
5,0,01306,David Edwards,34.50,621,18
6,0,02242,Lanny Wadkins,34.54,449,13
7,0,02321,Fuzzy Zoeller,34.59,588,17
8,0,01418,Bill Glasson,34.63,554,16
9,0,01633,Tom Kite,34.64,485,14
9,0,06012,Greg Kraft,34.64,485,14
11,0,01143,Brad Bryant,34.65,797,23
12,0,01098,Jay Don Blake,34.67,520,15
12,0,02100,Tim Simpson,34.67,624,18
14,0,06643,Paul Goydos,34.70,694,20
15,0,01226,Fred Couples,34.76,591,17
15,0,01475,Donnie Hammond,34.76,730,21
15,0,01823,Larry Mize,34.76,591,17
18,0,02185,Lance Ten Broeck,34.79,661,19
19,0,01361,Dan Forsman,34.80,696,20
19,0,01444,Ken Green,34.80,348,10
19,0,01958,Dan Pohl,34.80,348,10
22,0,01968,Nick Price,34.88,593,17
23,0,01006,John Adams,34.89,663,19
23,0,01353,Bruce Fleisher,34.89,628,18
25,0,01837,Gil Morgan,34.90,698,20
25,0,01846,Jodie Mudd,34.90,349,10
27,0,01284,Mike Donald,34.93,489,14
28,0,01926,Steve Pate,34.94,629,18
29,0,01706,Davis Love III,34.96,804,23
30,0,06086,Russell Beiersdorf,35.00,735,21
30,0,01201,Lennie Clements,35.00,595,17
30,0,01527,Scott Hoch,35.00,630,18
30,0,01876,Greg Norman,35.00,455,13
30,0,01887,Mark O'Meara,35.00,630,18
30,0,02159,Curtis Strange,35.00,560,16
36,0,01320,Bob Estes,35.05,771,22
36,0,01677,Tom Lehman,35.05,701,20
36,0,02214,Kirk Triplett,35.05,701,20
39,0,02224,Greg Twiggs,35.06,596,17
40,0,01282,Trevor Dodds,35.07,491,14
40,0,01723,Andrew Magee,35.07,526,15
42,0,02033,Dave Rummells,35.08,421,12
