RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01098,Jay Don Blake,33.83,812,24
2,0,01968,Nick Price,34.33,618,18
2,0,02298,Jim Woodward,34.33,618,18
4,0,01444,Ken Green,34.37,653,19
5,0,02322,Richard Zokol,34.39,791,23
6,0,02321,Fuzzy Zoeller,34.50,621,18
7,0,01846,Jodie Mudd,34.55,691,20
8,0,01876,Greg Norman,34.57,484,14
9,0,01313,Steve Elkington,34.59,761,22
9,0,01320,Bob Estes,34.59,934,27
11,0,06575,Dudley Hart,34.62,1004,29
12,0,01219,John Cook,34.65,797,23
12,0,01633,Tom Kite,34.65,693,20
14,0,02255,Denis Watson,34.68,763,22
15,0,01331,Rick Fehr,34.69,902,26
15,0,02135,Mike Standly,34.69,1006,29
17,0,01249,John Daly,34.82,766,22
18,0,01677,Tom Lehman,34.85,906,26
19,0,01378,David Frost,34.86,767,22
20,0,01132,Mark Brooks,34.90,1012,29
21,0,02146,Payne Stewart,34.96,874,25
22,0,01200,Keith Clearwater,34.97,1014,29
23,0,01042,Paul Azinger,35.00,840,24
23,0,01559,Hale Irwin,35.00,700,20
23,0,02159,Curtis Strange,35.00,840,24
26,0,01837,Gil Morgan,35.04,806,23
27,0,06058,John Flannery,35.07,1052,30
27,0,02104,Jeff Sluman,35.07,947,27
29,0,01218,Jeff Cook,35.11,983,28
29,0,01226,Fred Couples,35.11,667,19
31,0,01706,Davis Love III,35.12,913,26
32,0,01201,Lennie Clements,35.13,843,24
33,0,02267,D.A. Weibring,35.15,703,20
34,0,06012,Greg Kraft,35.17,809,23
35,0,02099,Scott Simpson,35.19,739,21
36,0,01577,Lee Janzen,35.20,880,25
37,0,02010,Loren Roberts,35.21,986,28
38,0,01418,Bill Glasson,35.23,775,22
39,0,01306,David Edwards,35.24,740,21
39,0,01701,Bob Lohr,35.24,881,25
39,0,01783,Mark McCumber,35.24,740,21
39,0,01971,Dillard Pruitt,35.24,881,25
39,0,02279,Mark Wiebe,35.24,881,25
44,0,01724,Jeff Maggert,35.25,987,28
45,0,01353,Bruce Fleisher,35.27,917,26
46,0,01143,Brad Bryant,35.29,988,28
47,0,01014,Fulton Allem,35.30,953,27
47,0,02133,Craig Stadler,35.30,812,23
49,0,01946,Peter Persons,35.31,1024,29
50,0,02100,Tim Simpson,35.32,883,25
51,0,07569,Mark Carnevale,35.33,1060,30
51,0,01203,Russ Cochran,35.33,954,27
51,0,01690,Bruce Lietzke,35.33,530,15
51,0,01771,Blaine McCallister,35.33,954,27
55,0,06090,Jim McGovern,35.34,1131,32
56,0,01569,Peter Jacobsen,35.36,778,22
57,0,01550,Ed Humenik,35.37,1061,30
58,0,01196,Brian Claar,35.39,1097,31
59,0,02256,Tom Watson,35.40,531,15
60,0,01414,Bob Gilder,35.42,921,26
61,0,01024,Billy Andrade,35.43,992,28
61,0,01161,Mark Calcavecchia,35.43,992,28
63,0,01093,Ronnie Black,35.44,957,27
63,0,02201,Jim Thorpe,35.44,638,18
65,0,06086,Russell Beiersdorf,35.45,1028,29
65,0,01553,John Huston,35.45,1028,29
67,0,01006,John Adams,35.46,993,28
68,0,01129,Bill Britton,35.47,1064,30
69,0,01457,Jay Haas,35.48,1029,29
69,0,01468,Gary Hallberg,35.48,887,25
69,0,01723,Andrew Magee,35.48,816,23
69,0,08045,Perry Moss,35.48,958,27
73,0,01475,Donnie Hammond,35.50,781,22
73,0,01928,Corey Pavin,35.50,852,24
73,0,02101,Joey Sindelar,35.50,781,22
76,0,06197,Michael Allen,35.52,959,27
77,0,02224,Greg Twiggs,35.57,996,28
78,0,01329,Brad Faxon,35.58,854,24
78,0,01707,Steve Lowery,35.58,1103,31
78,0,02214,Kirk Triplett,35.58,925,26
81,0,01891,David Ogrin,35.61,997,28
