RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01928,Corey Pavin,2.92,421,144
2,0,24024,Zach Johnson,2.95,484,164
2,0,10649,Tom Scherrer,2.95,336,114
2,0,23788,D.J. Trahan,2.95,572,194
5,0,01577,Lee Janzen,2.96,544,184
6,0,23409,James Driscoll,2.98,521,175
6,0,07547,Craig Kanada,2.98,391,131
6,0,01941,Tom Pernice Jr.,2.98,634,213
6,0,25190,Jeff Quinney,2.98,528,177
10,0,20498,Briny Baird,2.99,685,229
10,0,25720,Chad Collins,2.99,433,145
10,0,19846,Brian Gay,2.99,619,207
13,0,25364,Paul Casey,3.00,324,108
14,0,20229,Stewart Cink,3.01,502,167
14,0,22892,Jason Gore,3.01,580,193
14,0,24781,Hunter Mahan,3.01,515,171
14,0,24490,George McNeill,3.01,587,195
18,0,23778,Brad Adamonis,3.02,534,177
18,0,06004,Stephen Ames,3.02,495,164
18,0,06034,Marco Dawson,3.02,395,131
18,0,08931,Glen Day,3.02,389,129
18,0,28089,Jason Day,3.02,498,165
18,0,22348,Nick O'Hern,3.02,490,162
18,0,12660,Jesper Parnevik,3.02,543,180
18,0,22293,Heath Slocum,3.02,644,213
18,0,12309,Bob Sowards,3.02,371,123
18,0,06527,Steve Stricker,3.02,435,144
28,0,10505,Shane Bertsch,3.03,599,198
28,0,20472,Alex Cejka,3.03,472,156
28,0,06575,Dudley Hart,3.03,451,149
28,0,01553,John Huston,3.03,349,115
28,0,21731,Freddie Jacobson,3.03,476,157
28,0,26420,Richard Johnson,3.03,367,121
28,0,08385,Omar Uresti,3.03,455,150
35,0,10885,Robert Allenby,3.04,665,219
35,0,01035,Tommy Armour III,3.04,477,157
35,0,20104,Ken Duke,3.04,724,238
35,0,01724,Jeff Maggert,3.04,542,178
35,0,25396,Kevin Na,3.04,598,197
35,0,20663,Brenden Pappas,3.04,404,133
35,0,07749,Brett Quigley,3.04,493,162
35,0,26476,Chez Reavie,3.04,636,209
35,0,02002,John Riegger,3.04,447,147
35,0,08845,Scott Sterling,3.04,548,180
35,0,02223,Bob Tway,3.04,429,141
46,0,23048,Eric Axley,3.05,701,230
46,0,23541,Ben Crane,3.05,539,177
46,0,01388,Robert Gamez,3.05,500,164
46,0,01766,Billy Mayfair,3.05,644,211
46,0,20443,Jin Park,3.05,531,174
46,0,23797,Brett Rumford,3.05,451,148
46,0,24663,Y.E. Yang,3.05,549,180
53,0,19803,Ryan Armour,3.06,550,180
53,0,12510,Chad Campbell,3.06,578,189
53,0,24357,K.J. Choi,3.06,416,136
53,0,27561,Nick Flanagan,3.06,560,183
53,0,30750,Tommy Gainey,3.06,373,122
53,0,12782,Tim Herron,3.06,609,199
53,0,06012,Greg Kraft,3.06,389,127
53,0,27060,John Mallinger,3.06,590,193
53,0,23320,Ryan Palmer,3.06,425,139
53,0,22548,Patrick Sheehan,3.06,776,254
53,0,26679,Kevin Stadler,3.06,560,183
53,0,10423,Mike Weir,3.06,527,172
53,0,12602,Dean Wilson,3.06,680,222
66,0,23614,Rich Beem,3.07,568,185
66,0,01139,Olin Browne,3.07,491,160
66,0,20623,Gavin Coles,3.07,335,109
66,0,10875,Todd Demsey,3.07,498,162
66,0,01313,Steve Elkington,3.07,534,174
66,0,26631,Cody Freeman,3.07,411,134
66,0,24924,Bill Haas,3.07,624,203
66,0,10733,Kent Jones,3.07,424,138
66,0,10860,Justin Leonard,3.07,578,188
