RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,36689,Brooks Koepka,3.95,3226,816
1,0,28237,Rory McIlroy,3.95,2918,738
3,0,35450,Patrick Cantlay,3.96,3092,780
3,0,46970,Jon Rahm,3.96,2883,728
3,0,29221,Webb Simpson,3.96,3440,868
3,0,33448,Justin Thomas,3.96,3143,794
7,0,33419,Cameron Tringale,3.97,2730,687
8,0,45526,Abraham Ancer,3.98,3815,958
8,0,40009,Dominic Bozzelli,3.98,2880,723
8,0,32102,Rickie Fowler,3.98,3259,818
8,0,29535,Brice Garnett,3.98,3648,917
8,0,25900,Lucas Glover,3.98,3850,967
8,0,21961,Charles Howell III,3.98,3901,981
8,0,28775,Nate Lashley,3.98,2891,727
8,0,45486,Joaquin Niemann,3.98,4129,1038
8,0,23320,Ryan Palmer,3.98,2841,713
8,0,25818,Scott Piercy,3.98,3717,935
8,0,26476,Chez Reavie,3.98,3988,1001
8,0,34360,Patrick Reed,3.98,3793,953
8,0,37275,Sam Ryder,3.98,3051,766
8,0,48081,Xander Schauffele,3.98,3176,798
8,0,27330,Josh Teater,3.98,2881,723
23,0,33948,Byeong Hun An,3.99,3302,827
23,0,22371,Aaron Baddeley,3.99,2301,577
23,0,24925,Jonathan Byrd,3.99,2062,517
23,0,25364,Paul Casey,3.99,3251,815
23,0,28089,Jason Day,3.99,2715,681
23,0,34099,Harris English,3.99,3911,980
23,0,30911,Tommy Fleetwood,3.99,2771,695
23,0,29970,Dylan Frittelli,3.99,3455,865
23,0,46402,Talor Gooch,3.99,2341,586
23,0,39971,Sungjae Im,3.99,5076,1272
23,0,29478,Kevin Kisner,3.99,3701,927
23,0,23108,Matt Kuchar,3.99,3497,877
23,0,32839,Hideki Matsuyama,3.99,3792,950
23,0,26329,Louis Oosthuizen,3.99,2737,686
23,0,27649,Brandt Snedeker,3.99,4275,1071
23,0,49960,Sepp Straka,3.99,3048,763
23,0,31560,Brian Stuard,3.99,4005,1003
23,0,25493,Nick Taylor,3.99,3966,995
23,0,23325,Vaughn Taylor,3.99,3889,975
23,0,31323,Gary Woodland,3.99,3630,909
43,0,19803,Ryan Armour,4.00,3958,989
43,0,26499,Rafa Cabrera Bello,4.00,2852,713
43,0,34021,Bud Cauley,4.00,3544,885
43,0,51766,Wyndham Clark,4.00,3636,910
43,0,10809,Jim Furyk,4.00,2947,737
43,0,34098,Russell Henley,4.00,3041,761
43,0,30925,Dustin Johnson,4.00,3022,755
43,0,30944,Jason Kokrak,4.00,3842,960
43,0,34466,Peter Malnati,4.00,3588,896
43,0,47993,Denny McCarthy,4.00,3473,868
43,0,48822,Sebastián Muñoz,4.00,3453,863
43,0,49771,J.T. Poston,4.00,4107,1028
43,0,22405,Justin Rose,4.00,2674,668
43,0,24502,Adam Scott,4.00,2622,655
43,0,33418,Shawn Stefani,4.00,3248,812
43,0,27214,Kevin Streelman,4.00,3461,865
43,0,37189,Harold Varner III,4.00,3556,888
43,0,26951,Johnson Wagner,4.00,2492,623
61,0,40026,Daniel Berger,4.01,2927,730
61,0,27895,Jonas Blixt,4.01,3274,817
61,0,32200,Roberto Castro,4.01,3075,767
61,0,47959,Bryson DeChambeau,4.01,3176,792
61,0,29725,Tony Finau,4.01,3649,911
