RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,51766,Wyndham Clark,4.36,598,137
2,0,33448,Justin Thomas,4.45,543,122
3,0,24924,Bill Haas,4.46,446,100
4,0,34264,Hudson Swafford,4.47,429,96
4,0,25804,Bubba Watson,4.47,402,90
6,0,26300,Matt Jones,4.48,668,149
6,0,36689,Brooks Koepka,4.48,565,126
8,0,35450,Patrick Cantlay,4.49,624,139
8,0,23621,Rory Sabbatini,4.49,714,159
10,0,29970,Dylan Frittelli,4.50,599,133
10,0,46601,Trey Mullinax,4.50,481,107
10,0,24502,Adam Scott,4.50,540,120
10,0,31323,Gary Woodland,4.50,657,146
14,0,47959,Bryson DeChambeau,4.51,505,112
14,0,32640,Troy Merritt,4.51,501,111
14,0,48081,Xander Schauffele,4.51,658,146
17,0,52372,Cameron Champ,4.52,606,134
17,0,21209,Sergio Garcia,4.52,294,65
17,0,33399,Adam Hadwin,4.52,552,122
17,0,47993,Denny McCarthy,4.52,587,130
17,0,32333,Kevin Tway,4.52,547,121
22,0,29479,Scott Brown,4.53,526,116
22,0,39977,Max Homa,4.53,448,99
22,0,23108,Matt Kuchar,4.53,603,133
22,0,23320,Ryan Palmer,4.53,394,87
22,0,24138,Ian Poulter,4.53,503,111
27,0,45157,Cam Davis,4.54,508,112
27,0,29725,Tony Finau,4.54,695,153
27,0,46402,Talor Gooch,4.54,359,79
27,0,39954,Cody Gribble,4.54,454,100
27,0,30944,Jason Kokrak,4.54,676,149
27,0,27129,Luke List,4.54,422,93
27,0,28237,Rory McIlroy,4.54,690,152
27,0,46970,Jon Rahm,4.54,704,155
27,0,29221,Webb Simpson,4.54,522,115
27,0,30692,Scott Stallings,4.54,517,114
27,0,27963,Chris Stroud,4.54,431,95
38,0,36799,Stephan Jaeger,4.55,491,108
38,0,30925,Dustin Johnson,4.55,628,138
38,0,27974,Sung Kang,4.55,550,121
38,0,37455,Si Woo Kim,4.55,564,124
38,0,26596,Ryan Moore,4.55,573,126
43,0,39971,Sungjae Im,4.56,898,197
43,0,34261,Scott Langley,4.56,493,108
43,0,49766,Hank Lebioda,4.56,461,101
43,0,33667,Carlos Ortiz,4.56,538,118
43,0,36699,Patrick Rodgers,4.56,324,71
48,0,40009,Dominic Bozzelli,4.57,503,110
48,0,47504,Sam Burns,4.57,544,119
48,0,25364,Paul Casey,4.57,599,131
48,0,31557,Jim Herman,4.57,375,82
48,0,27936,Martin Laird,4.57,585,128
48,0,35732,Wes Roach,4.57,420,92
48,0,49964,Aaron Wise,4.57,434,95
55,0,26499,Rafa Cabrera Bello,4.58,513,112
55,0,40098,Matt Fitzpatrick,4.58,325,71
55,0,33410,Andrew Landry,4.58,458,100
55,0,49771,J.T. Poston,4.58,701,153
59,0,34021,Bud Cauley,4.59,551,120
59,0,45609,Tyler Duncan,4.59,528,115
59,0,25900,Lucas Glover,4.59,703,153
59,0,26851,Marc Leishman,4.59,519,113
59,0,27349,Alex Noren,4.59,399,87
59,0,21528,Henrik Stenson,4.59,395,86
59,0,27330,Josh Teater,4.59,468,102
59,0,27095,Nick Watney,4.59,588,128
67,0,35421,Brandon Harkins,4.60,478,104
67,0,28775,Nate Lashley,4.60,538,117
67,0,32839,Hideki Matsuyama,4.60,667,145
67,0,48822,Sebastián Muñoz,4.60,607,132
67,0,45486,Joaquin Niemann,4.60,662,144
67,0,27556,Ted Potter Jr.,4.60,428,93
67,0,47856,Seth Reeves,4.60,506,110
67,0,22405,Justin Rose,4.60,607,132
67,0,27649,Brandt Snedeker,4.60,653,142
67,0,39324,J.J. Spaun,4.60,561,122
67,0,30110,Kyle Stanley,4.60,460,100
67,0,25493,Nick Taylor,4.60,653,142
79,0,45526,Abraham Ancer,4.61,549,119
79,0,34563,Chesson Hadley,4.61,549,119
79,0,34466,Peter Malnati,4.61,604,131
79,0,25818,Scott Piercy,4.61,604,131
79,0,26476,Chez Reavie,4.61,668,145
79,0,30786,Brady Schnell,4.61,378,82
79,0,39327,Ben Silverman,4.61,489,106
79,0,40115,Adam Svensson,4.61,535,116
79,0,26951,Johnson Wagner,4.61,424,92
88,0,28259,Sangmoon Bae,4.62,388,84
88,0,29974,Branden Grace,4.62,402,87
88,0,29478,Kevin Kisner,4.62,610,132
88,0,34360,Patrick Reed,4.62,697,151
88,0,37275,Sam Ryder,4.62,439,95
88,0,33418,Shawn Stefani,4.62,614,133
88,0,27064,Jhonattan Vegas,4.62,545,118
95,0,34076,Joel Dahmen,4.63,731,158
95,0,25686,Jason Dufner,4.63,533,115
95,0,30911,Tommy Fleetwood,4.63,533,115
95,0,32102,Rickie Fowler,4.63,621,134
95,0,35506,Mackenzie Hughes,4.63,472,102
95,0,24781,Hunter Mahan,4.63,389,84
95,0,34256,Andrew Putnam,4.63,621,134
95,0,47347,Adam Schenk,4.63,810,175
103,0,33948,Byeong Hun An,4.64,571,123
103,0,22371,Aaron Baddeley,4.64,464,100
103,0,39997,Corey Conners,4.64,613,132
103,0,46435,Austin Cook,4.64,483,104
103,0,35376,Roberto Díaz,4.64,515,111
103,0,31646,Emiliano Grillo,4.64,598,129
103,0,30946,Alex Prugh,4.64,529,114
103,0,34046,Jordan Spieth,4.64,622,134
103,0,29518,Brendan Steele,4.64,399,86
103,0,34431,Robert Streb,4.64,529,114
113,0,30978,Kiradech Aphibarnrat,4.65,442,95
113,0,34099,Harris English,4.65,595,128
113,0,26758,David Hearn,4.65,335,72
113,0,34098,Russell Henley,4.65,484,104
113,0,47990,Kyle Jones,4.65,530,114
113,0,32791,K.H. Lee,4.65,642,138
113,0,24361,Pat Perez,4.65,465,100
113,0,33486,Roger Sloan,4.65,670,144
121,0,33141,Keegan Bradley,4.66,517,111
121,0,34306,John Chin,4.66,354,76
121,0,19846,Brian Gay,4.66,704,151
121,0,12716,Charley Hoffman,4.66,536,115
121,0,25396,Kevin Na,4.66,457,98
121,0,46501,Ollie Schniederjans,4.66,499,107
121,0,27214,Kevin Streelman,4.66,611,131
121,0,35617,Martin Trainer,4.66,513,110
121,0,32139,Danny Willett,4.66,485,104
121,0,37340,Chase Wright,4.66,531,114
131,0,27958,Ryan Blaum,4.67,635,136
131,0,29535,Brice Garnett,4.67,626,134
131,0,29420,Billy Horschel,4.67,743,159
131,0,33122,Russell Knox,4.67,472,101
131,0,29908,C.T. Pan,4.67,551,118
131,0,35891,Cameron Smith,4.67,439,94
131,0,49960,Sepp Straka,4.67,677,145
131,0,33419,Cameron Tringale,4.67,523,112
131,0,37189,Harold Varner III,4.67,589,126
131,0,47128,Richy Werenski,4.67,603,129
141,0,40026,Daniel Berger,4.68,440,94
141,0,32200,Roberto Castro,4.68,491,105
141,0,30191,Julián Etulain,4.68,407,87
141,0,49298,Kramer Hickok,4.68,543,116
141,0,35461,Beau Hossler,4.68,561,120
141,0,32757,Patton Kizzire,4.68,477,102
141,0,36852,Jim Knous,4.68,426,91
141,0,35449,Adam Long,4.68,524,112
141,0,25572,Graeme McDowell,4.68,491,105
141,0,32058,José de Jesús Rodríguez,4.68,519,111
141,0,23325,Vaughn Taylor,4.68,679,145
152,0,49303,Anders Albertson,4.69,535,114
152,0,21961,Charles Howell III,4.69,737,157
152,0,31420,Anirban Lahiri,4.69,436,93
155,0,19803,Ryan Armour,4.70,662,141
155,0,27895,Jonas Blixt,4.70,508,108
155,0,35879,Kelly Kraft,4.70,625,133
155,0,39546,Keith Mitchell,4.70,602,128
155,0,26329,Louis Oosthuizen,4.70,465,99
155,0,29484,Peter Uihlein,4.70,526,112
155,0,25632,Jimmy Walker,4.70,526,112
162,0,28679,Fabián Gómez,4.71,372,79
162,0,34363,Tyrrell Hatton,4.71,396,84
162,0,27141,J.B. Holmes,4.71,593,126
165,0,24925,Jonathan Byrd,4.72,382,81
165,0,27644,Brian Harman,4.72,656,139
165,0,32816,Satoshi Kodaira,4.72,387,82
165,0,29926,Danny Lee,4.72,533,113
165,0,25198,Francesco Molinari,4.72,392,83
170,0,28089,Jason Day,4.73,530,112
170,0,06522,Ernie Els,4.73,350,74
170,0,01810,Phil Mickelson,4.73,393,83
173,0,24024,Zach Johnson,4.74,370,78
173,0,37454,Whee Kim,4.74,465,98
173,0,37380,Curtis Luck,4.74,493,104
173,0,20572,Rod Pampling,4.74,365,77
173,0,28252,Seamus Power,4.74,474,100
178,0,20472,Alex Cejka,4.75,328,69
178,0,10809,Jim Furyk,4.75,541,114
178,0,46523,Joey Garber,4.75,484,102
178,0,31560,Brian Stuard,4.75,717,151
178,0,32150,Michael Thompson,4.75,508,107
183,0,35532,Tom Hoge,4.77,677,142
184,0,29223,Sam Saunders,4.78,550,115
185,0,29268,Bronson Burgoon,4.81,370,77
186,0,21731,Freddie Jacobson,4.82,342,71
187,0,39975,Michael Kim,4.83,449,93
188,0,23353,J.J. Henry,4.84,358,74
