RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,35732,Wes Roach,2.86,323,113
2,0,20472,Alex Cejka,2.90,252,87
3,0,32200,Roberto Castro,2.92,383,131
4,0,35879,Kelly Kraft,2.93,486,166
5,0,28237,Rory McIlroy,2.94,553,188
6,0,25818,Scott Piercy,2.95,499,169
7,0,49303,Anders Albertson,2.96,406,137
7,0,26851,Marc Leishman,2.96,405,137
7,0,23621,Rory Sabbatini,2.96,589,199
10,0,29420,Billy Horschel,2.97,568,191
10,0,34256,Andrew Putnam,2.97,490,165
10,0,23325,Vaughn Taylor,2.97,541,182
13,0,39997,Corey Conners,2.98,492,165
13,0,39977,Max Homa,2.98,375,126
13,0,24024,Zach Johnson,2.98,325,109
13,0,32839,Hideki Matsuyama,2.98,537,180
13,0,35891,Cameron Smith,2.98,370,124
18,0,22371,Aaron Baddeley,2.99,335,112
18,0,35450,Patrick Cantlay,2.99,527,176
18,0,32757,Patton Kizzire,2.99,392,131
18,0,49766,Hank Lebioda,2.99,374,125
18,0,29926,Danny Lee,2.99,446,149
18,0,29221,Webb Simpson,2.99,472,158
18,0,34046,Jordan Spieth,2.99,538,180
18,0,33418,Shawn Stefani,2.99,497,166
26,0,34021,Bud Cauley,3.00,459,153
26,0,28089,Jason Day,3.00,390,130
26,0,25198,Francesco Molinari,3.00,297,99
26,0,22405,Justin Rose,3.00,480,160
26,0,29484,Peter Uihlein,3.00,423,141
26,0,26951,Johnson Wagner,3.00,351,117
32,0,52372,Cameron Champ,3.01,485,161
32,0,35461,Beau Hossler,3.01,440,146
32,0,36799,Stephan Jaeger,3.01,413,137
32,0,47993,Denny McCarthy,3.01,488,162
32,0,32640,Troy Merritt,3.01,406,135
32,0,26596,Ryan Moore,3.01,449,149
32,0,48822,Sebastián Muñoz,3.01,488,162
32,0,25396,Kevin Na,3.01,373,124
32,0,24361,Pat Perez,3.01,373,124
32,0,24138,Ian Poulter,3.01,403,134
32,0,48081,Xander Schauffele,3.01,533,177
32,0,31560,Brian Stuard,3.01,563,187
32,0,34264,Hudson Swafford,3.01,376,125
32,0,49964,Aaron Wise,3.01,358,119
46,0,19803,Ryan Armour,3.02,537,178
46,0,40026,Daniel Berger,3.02,386,128
46,0,40009,Dominic Bozzelli,3.02,414,137
46,0,29268,Bronson Burgoon,3.02,302,100
46,0,47959,Bryson DeChambeau,3.02,423,140
46,0,32102,Rickie Fowler,3.02,495,164
46,0,46402,Talor Gooch,3.02,302,100
46,0,21961,Charles Howell III,3.02,577,191
46,0,33410,Andrew Landry,3.02,399,132
46,0,37275,Sam Ryder,3.02,353,117
46,0,47347,Adam Schenk,3.02,631,209
46,0,24502,Adam Scott,3.02,459,152
46,0,21528,Henrik Stenson,3.02,344,114
46,0,31323,Gary Woodland,3.02,538,178
60,0,45526,Abraham Ancer,3.03,473,156
60,0,29725,Tony Finau,3.03,585,193
60,0,30911,Tommy Fleetwood,3.03,437,144
60,0,35506,Mackenzie Hughes,3.03,430,142
60,0,30925,Dustin Johnson,3.03,518,171
60,0,30944,Jason Kokrak,3.03,543,179
60,0,46970,Jon Rahm,3.03,566,187
60,0,36699,Patrick Rodgers,3.03,282,93
60,0,27330,Josh Teater,3.03,400,132
60,0,33448,Justin Thomas,3.03,484,160
60,0,32333,Kevin Tway,3.03,442,146
71,0,27958,Ryan Blaum,3.04,517,170
71,0,33141,Keegan Bradley,3.04,426,140
71,0,45157,Cam Davis,3.04,408,134
71,0,46523,Joey Garber,3.04,368,121
71,0,25900,Lucas Glover,3.04,584,192
71,0,28679,Fabián Gómez,3.04,307,101
71,0,27141,J.B. Holmes,3.04,450,148
71,0,36689,Brooks Koepka,3.04,520,171
71,0,23108,Matt Kuchar,3.04,547,180
71,0,49771,J.T. Poston,3.04,574,189
71,0,26476,Chez Reavie,3.04,602,198
71,0,46501,Ollie Schniederjans,3.04,417,137
71,0,30692,Scott Stallings,3.04,438,144
71,0,30110,Kyle Stanley,3.04,389,128
71,0,27963,Chris Stroud,3.04,356,117
71,0,27095,Nick Watney,3.04,496,163
87,0,33948,Byeong Hun An,3.05,463,152
87,0,47504,Sam Burns,3.05,446,146
87,0,34076,Joel Dahmen,3.05,591,194
87,0,40098,Matt Fitzpatrick,3.05,281,92
87,0,29970,Dylan Frittelli,3.05,509,167
87,0,10809,Jim Furyk,3.05,461,151
87,0,31557,Jim Herman,3.05,308,101
87,0,39971,Sungjae Im,3.05,756,248
87,0,36852,Jim Knous,3.05,320,105
87,0,34466,Peter Malnati,3.05,518,170
87,0,34360,Patrick Reed,3.05,582,191
87,0,32058,José de Jesús Rodríguez,3.05,406,133
87,0,32150,Michael Thompson,3.05,405,133
100,0,45609,Tyler Duncan,3.06,443,145
100,0,27644,Brian Harman,3.06,567,185
100,0,34098,Russell Henley,3.06,426,139
100,0,01810,Phil Mickelson,3.06,306,100
100,0,45486,Joaquin Niemann,3.06,570,186
100,0,26329,Louis Oosthuizen,3.06,386,126
100,0,29908,C.T. Pan,3.06,462,151
100,0,25632,Jimmy Walker,3.06,441,144
108,0,35376,Roberto Díaz,3.07,423,138
108,0,06522,Ernie Els,3.07,298,97
108,0,24924,Bill Haas,3.07,387,126
108,0,35532,Tom Hoge,3.07,544,177
108,0,26300,Matt Jones,3.07,561,183
108,0,33122,Russell Knox,3.07,390,127
108,0,27349,Alex Noren,3.07,344,112
108,0,33667,Carlos Ortiz,3.07,469,153
108,0,27649,Brandt Snedeker,3.07,534,174
108,0,39324,J.J. Spaun,3.07,454,148
108,0,40115,Adam Svensson,3.07,445,145
108,0,37189,Harold Varner III,3.07,506,165
120,0,25364,Paul Casey,3.08,524,170
120,0,51766,Wyndham Clark,3.08,536,174
120,0,25686,Jason Dufner,3.08,446,145
120,0,30191,Julián Etulain,3.08,339,110
120,0,29535,Brice Garnett,3.08,532,173
120,0,31646,Emiliano Grillo,3.08,493,160
120,0,23353,J.J. Henry,3.08,283,92
120,0,21731,Freddie Jacobson,3.08,274,89
120,0,37455,Si Woo Kim,3.08,456,148
120,0,32816,Satoshi Kodaira,3.08,327,106
120,0,28775,Nate Lashley,3.08,444,144
120,0,25804,Bubba Watson,3.08,360,117
120,0,32139,Danny Willett,3.08,413,134
120,0,37340,Chase Wright,3.08,438,142
134,0,29479,Scott Brown,3.09,460,149
134,0,46435,Austin Cook,3.09,405,131
134,0,33399,Adam Hadwin,3.09,485,157
134,0,47990,Kyle Jones,3.09,426,138
134,0,29478,Kevin Kisner,3.09,525,170
134,0,32791,K.H. Lee,3.09,534,173
134,0,46601,Trey Mullinax,3.09,427,138
134,0,23320,Ryan Palmer,3.09,349,113
134,0,27556,Ted Potter Jr.,3.09,349,113
134,0,29223,Sam Saunders,3.09,426,138
134,0,25493,Nick Taylor,3.09,565,183
134,0,33419,Cameron Tringale,3.09,426,138
146,0,19846,Brian Gay,3.10,595,192
146,0,39954,Cody Gribble,3.10,388,125
146,0,31420,Anirban Lahiri,3.10,390,126
146,0,25572,Graeme McDowell,3.10,416,134
146,0,28252,Seamus Power,3.10,412,133
146,0,39327,Ben Silverman,3.10,416,134
146,0,33486,Roger Sloan,3.10,580,187
146,0,34431,Robert Streb,3.10,450,145
146,0,27214,Kevin Streelman,3.10,503,162
146,0,47128,Richy Werenski,3.10,490,158
156,0,27895,Jonas Blixt,3.11,438,141
156,0,35421,Brandon Harkins,3.11,413,133
156,0,12716,Charley Hoffman,3.11,429,138
156,0,27974,Sung Kang,3.11,466,150
156,0,27936,Martin Laird,3.11,498,160
156,0,30946,Alex Prugh,3.11,438,141
162,0,29974,Branden Grace,3.12,328,105
162,0,39975,Michael Kim,3.12,352,113
162,0,34261,Scott Langley,3.12,418,134
162,0,27129,Luke List,3.12,362,116
162,0,39546,Keith Mitchell,3.12,499,160
162,0,20572,Rod Pampling,3.12,306,98
162,0,30786,Brady Schnell,3.12,312,100
169,0,34563,Chesson Hadley,3.13,466,149
169,0,26758,David Hearn,3.13,279,89
169,0,37454,Whee Kim,3.13,388,124
169,0,35449,Adam Long,3.13,467,149
169,0,29518,Brendan Steele,3.13,316,101
174,0,24925,Jonathan Byrd,3.14,289,92
174,0,27064,Jhonattan Vegas,3.14,439,140
176,0,30978,Kiradech Aphibarnrat,3.15,365,116
