RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,37275,Sam Ryder,3.91,1213,310
2,0,36689,Brooks Koepka,3.93,1876,477
2,0,28237,Rory McIlroy,3.93,2060,524
4,0,45526,Abraham Ancer,3.95,1686,427
4,0,01810,Phil Mickelson,3.95,1055,267
6,0,34098,Russell Henley,3.96,1461,369
6,0,28775,Nate Lashley,3.96,1532,387
6,0,23325,Vaughn Taylor,3.96,1914,483
6,0,27330,Josh Teater,3.96,1424,360
10,0,30911,Tommy Fleetwood,3.97,1545,389
10,0,46970,Jon Rahm,3.97,2002,504
10,0,26476,Chez Reavie,3.97,2141,539
10,0,22405,Justin Rose,3.97,1700,428
14,0,22371,Aaron Baddeley,3.98,1163,292
14,0,40009,Dominic Bozzelli,3.98,1451,365
14,0,35450,Patrick Cantlay,3.98,1900,477
14,0,39997,Corey Conners,3.98,1757,441
14,0,47959,Bryson DeChambeau,3.98,1575,396
14,0,35376,Roberto Díaz,3.98,1446,363
14,0,25900,Lucas Glover,3.98,1996,501
14,0,30944,Jason Kokrak,3.98,1848,464
14,0,26329,Louis Oosthuizen,3.98,1325,333
14,0,25818,Scott Piercy,3.98,1814,456
14,0,25493,Nick Taylor,3.98,1932,485
14,0,33448,Justin Thomas,3.98,1817,456
26,0,32102,Rickie Fowler,3.99,1756,440
26,0,29535,Brice Garnett,3.99,1861,467
26,0,46402,Talor Gooch,3.99,1080,271
26,0,32791,K.H. Lee,3.99,1849,463
26,0,29223,Sam Saunders,3.99,1433,359
26,0,48081,Xander Schauffele,3.99,1944,487
26,0,29221,Webb Simpson,3.99,1785,447
26,0,33419,Cameron Tringale,3.99,1446,362
26,0,32333,Kevin Tway,3.99,1593,399
35,0,19803,Ryan Armour,4.00,1893,473
35,0,26499,Rafa Cabrera Bello,4.00,1340,335
35,0,25364,Paul Casey,4.00,1821,455
35,0,51766,Wyndham Clark,4.00,1852,463
35,0,46523,Joey Garber,4.00,1269,317
35,0,19846,Brian Gay,4.00,2013,503
35,0,21961,Charles Howell III,4.00,2064,516
35,0,23108,Matt Kuchar,4.00,1986,497
35,0,34466,Peter Malnati,4.00,1818,455
35,0,32839,Hideki Matsuyama,4.00,1940,485
35,0,25572,Graeme McDowell,4.00,1421,355
35,0,25198,Francesco Molinari,4.00,1073,268
35,0,45486,Joaquin Niemann,4.00,1994,498
35,0,24361,Pat Perez,4.00,1337,334
35,0,49771,J.T. Poston,4.00,2016,504
35,0,47347,Adam Schenk,4.00,2210,552
35,0,35891,Cameron Smith,4.00,1360,340
35,0,49960,Sepp Straka,4.00,1817,454
35,0,31560,Brian Stuard,4.00,1961,490
35,0,26951,Johnson Wagner,4.00,1253,313
55,0,27895,Jonas Blixt,4.01,1529,381
55,0,28089,Jason Day,4.01,1410,352
55,0,33399,Adam Hadwin,4.01,1696,423
55,0,27644,Brian Harman,4.01,2022,504
55,0,30925,Dustin Johnson,4.01,1865,465
55,0,37455,Si Woo Kim,4.01,1580,394
55,0,29478,Kevin Kisner,4.01,1819,454
55,0,33122,Russell Knox,4.01,1324,330
55,0,33410,Andrew Landry,4.01,1452,362
55,0,26596,Ryan Moore,4.01,1568,391
55,0,48822,Sebastián Muñoz,4.01,1708,426
55,0,33667,Carlos Ortiz,4.01,1656,413
55,0,27556,Ted Potter Jr.,4.01,1196,298
55,0,32058,José de Jesús Rodríguez,4.01,1404,350
55,0,33418,Shawn Stefani,4.01,1762,439
55,0,37189,Harold Varner III,4.01,1793,447
55,0,37340,Chase Wright,4.01,1500,374
72,0,47504,Sam Burns,4.02,1539,383
72,0,24925,Jonathan Byrd,4.02,970,241
72,0,45609,Tyler Duncan,4.02,1558,388
72,0,34099,Harris English,4.02,1672,416
72,0,31557,Jim Herman,4.02,1074,267
72,0,29420,Billy Horschel,4.02,2067,514
72,0,32757,Patton Kizzire,4.02,1450,361
72,0,26851,Marc Leishman,4.02,1529,380
72,0,37380,Curtis Luck,4.02,1253,312
72,0,47993,Denny McCarthy,4.02,1720,428
72,0,46601,Trey Mullinax,4.02,1476,367
72,0,23320,Ryan Palmer,4.02,1221,304
72,0,24138,Ian Poulter,4.02,1477,367
72,0,34360,Patrick Reed,4.02,2099,522
72,0,23621,Rory Sabbatini,4.02,2108,524
72,0,24502,Adam Scott,4.02,1657,412
72,0,27649,Brandt Snedeker,4.02,1843,458
72,0,32150,Michael Thompson,4.02,1424,354
72,0,47128,Richy Werenski,4.02,1668,415
72,0,31323,Gary Woodland,4.02,1955,486
92,0,33948,Byeong Hun An,4.03,1647,409
92,0,32200,Roberto Castro,4.03,1370,340
92,0,29725,Tony Finau,4.03,2088,518
92,0,26758,David Hearn,4.03,948,235
92,0,35461,Beau Hossler,4.03,1541,382
92,0,35506,Mackenzie Hughes,4.03,1555,386
92,0,27974,Sung Kang,4.03,1591,395
92,0,35732,Wes Roach,4.03,1204,299
92,0,39324,J.J. Spaun,4.03,1597,396
92,0,30110,Kyle Stanley,4.03,1402,348
92,0,27095,Nick Watney,4.03,1728,429
103,0,29268,Bronson Burgoon,4.04,1102,273
103,0,45157,Cam Davis,4.04,1407,348
103,0,10809,Jim Furyk,4.04,1622,401
103,0,35421,Brandon Harkins,4.04,1441,357
103,0,23353,J.J. Henry,4.04,1002,248
103,0,27936,Martin Laird,4.04,1744,432
103,0,24781,Hunter Mahan,4.04,1015,251
103,0,32640,Troy Merritt,4.04,1477,366
103,0,30946,Alex Prugh,4.04,1514,375
103,0,30786,Brady Schnell,4.04,1084,268
103,0,33486,Roger Sloan,4.04,2008,497
103,0,21528,Henrik Stenson,4.04,1228,304
103,0,27214,Kevin Streelman,4.04,1724,427
103,0,40115,Adam Svensson,4.04,1562,387
103,0,29484,Peter Uihlein,4.04,1524,377
103,0,27064,Jhonattan Vegas,4.04,1504,372
119,0,27958,Ryan Blaum,4.05,1824,450
119,0,29479,Scott Brown,4.05,1625,401
119,0,52372,Cameron Champ,4.05,1792,443
119,0,34076,Joel Dahmen,4.05,2076,512
119,0,25686,Jason Dufner,4.05,1571,388
119,0,29970,Dylan Frittelli,4.05,1774,438
119,0,21209,Sergio Garcia,4.05,981,242
119,0,28679,Fabián Gómez,4.05,1093,270
119,0,24924,Bill Haas,4.05,1343,332
119,0,49298,Kramer Hickok,4.05,1503,371
119,0,12716,Charley Hoffman,4.05,1455,359
119,0,39971,Sungjae Im,4.05,2643,653
119,0,26300,Matt Jones,4.05,1938,478
119,0,36852,Jim Knous,4.05,1102,272
119,0,35879,Kelly Kraft,4.05,1776,439
119,0,31420,Anirban Lahiri,4.05,1372,339
119,0,29926,Danny Lee,4.05,1637,404
119,0,34256,Andrew Putnam,4.05,1853,457
137,0,49303,Anders Albertson,4.06,1465,361
137,0,34021,Bud Cauley,4.06,1668,411
137,0,30191,Julián Etulain,4.06,1173,289
137,0,31646,Emiliano Grillo,4.06,1752,431
137,0,35532,Tom Hoge,4.06,1919,473
137,0,47990,Kyle Jones,4.06,1462,360
137,0,49766,Hank Lebioda,4.06,1348,332
137,0,27349,Alex Noren,4.06,1239,305
137,0,29908,C.T. Pan,4.06,1610,397
137,0,30692,Scott Stallings,4.06,1511,372
137,0,29518,Brendan Steele,4.06,1068,263
137,0,34431,Robert Streb,4.06,1579,389
149,0,30978,Kiradech Aphibarnrat,4.07,1265,311
149,0,40026,Daniel Berger,4.07,1440,354
149,0,06522,Ernie Els,4.07,1063,261
149,0,21731,Freddie Jacobson,4.07,961,236
149,0,35449,Adam Long,4.07,1647,405
149,0,20572,Rod Pampling,4.07,1045,257
149,0,39327,Ben Silverman,4.07,1440,354
149,0,34046,Jordan Spieth,4.07,2018,496
157,0,34306,John Chin,4.08,999,245
157,0,40098,Matt Fitzpatrick,4.08,1025,251
157,0,39977,Max Homa,4.08,1359,333
157,0,36799,Stephan Jaeger,4.08,1496,367
157,0,34261,Scott Langley,4.08,1437,352
157,0,25396,Kevin Na,4.08,1370,336
157,0,47856,Seth Reeves,4.08,1489,365
157,0,36699,Patrick Rodgers,4.08,1019,250
157,0,27963,Chris Stroud,4.08,1266,310
157,0,49964,Aaron Wise,4.08,1330,326
167,0,33141,Keegan Bradley,4.09,1552,379
167,0,46435,Austin Cook,4.09,1393,341
167,0,34563,Chesson Hadley,4.09,1626,398
167,0,27141,J.B. Holmes,4.09,1602,392
167,0,24024,Zach Johnson,4.09,1223,299
167,0,39546,Keith Mitchell,4.09,1766,432
167,0,34264,Hudson Swafford,4.09,1379,337
167,0,25632,Jimmy Walker,4.09,1605,392
175,0,28259,Sangmoon Bae,4.10,1087,265
175,0,29974,Branden Grace,4.10,1132,276
175,0,34363,Tyrrell Hatton,4.10,1260,307
175,0,25804,Bubba Watson,4.10,1290,315
179,0,20472,Alex Cejka,4.11,913,222
179,0,37454,Whee Kim,4.11,1380,336
179,0,28252,Seamus Power,4.11,1483,361
179,0,46501,Ollie Schniederjans,4.11,1512,368
179,0,32139,Danny Willett,4.11,1463,356
184,0,39954,Cody Gribble,4.12,1372,333
184,0,32816,Satoshi Kodaira,4.12,1154,280
184,0,27129,Luke List,4.12,1290,313
184,0,35617,Martin Trainer,4.12,1388,337
188,0,39975,Michael Kim,4.19,1249,298
